 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
52,49.467130,49.467300,49.467300,49.467300,49.467300,49.467300,49.467300,49.467300,49.467300,49.467300,49.467300,
53,55.137190,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,
54,49.464460,49.464640,49.464640,49.464640,49.464640,49.464640,49.464640,49.464640,49.464640,49.464640,49.464640,
55,49.459430,49.459610,49.459610,49.459610,49.459610,49.459610,49.459610,49.459610,49.459610,49.459610,49.459610,
56,49.455610,49.455790,49.455790,49.455790,49.455790,49.455790,49.455790,49.455790,49.455790,49.455790,49.455790,
57,49.454780,49.454950,49.454950,49.454950,49.454950,49.454950,49.454950,49.454950,49.454950,49.454950,49.454950,
58,49.437610,49.437790,49.437790,49.437790,49.437790,49.437790,49.437790,49.437790,49.437790,49.437790,49.437790,
59,50.074080,50.074250,50.074250,50.074250,50.074250,50.074250,50.074250,50.074250,50.074250,50.074250,50.074250,
60,49.048210,49.048390,49.048390,49.048390,49.048390,49.048390,49.048390,49.048390,49.048390,49.048390,49.048390,
61,55.136980,55.137150,55.137150,55.137150,55.137150,55.137150,55.137150,55.137150,55.137150,55.137150,55.137150,
62,55.137360,55.137530,55.137530,55.137530,55.137530,55.137530,55.137530,55.137530,55.137530,55.137530,55.137530,
63,55.137920,55.138100,55.138100,55.138100,55.138100,55.138100,55.138100,55.138100,55.138100,55.138100,55.138100,
64,55.151260,55.151430,55.151430,55.151430,55.151430,55.151430,55.151430,55.151430,55.151430,55.151430,55.151430,
65,49.472870,49.473050,49.473050,49.473050,49.473050,49.473050,49.473050,49.473050,49.473050,49.473050,49.473050,
66,49.472950,49.473130,49.473130,49.473130,49.473130,49.473130,49.473130,49.473130,49.473130,49.473130,49.473130,
67,49.473850,49.474030,49.474030,49.474030,49.474030,49.474030,49.474030,49.474030,49.474030,49.474030,49.474030,
68,49.476340,49.476510,49.476510,49.476510,49.476510,49.476510,49.476510,49.476510,49.476510,49.476510,49.476510,
69,49.510250,49.510430,49.510430,49.510430,49.510430,49.510430,49.510430,49.510430,49.510430,49.510430,49.510430,
70,49.480860,49.481040,49.481040,49.481040,49.481040,49.481040,49.481040,49.481040,49.481040,49.481040,49.481040,
71,49.492290,49.492470,49.492470,49.492470,49.492470,49.492470,49.492470,49.492470,49.492470,49.492470,49.492470,
72,49.565170,49.565350,49.565350,49.565350,49.565350,49.565350,49.565350,49.565350,49.565350,49.565350,49.565350,
73,49.610240,49.610420,49.610420,49.610420,49.610420,49.610420,49.610420,49.610420,49.610420,49.610420,49.610420,
74,49.659760,49.659940,49.659940,49.659940,49.659940,49.659940,49.659940,49.659940,49.659940,49.659940,49.659940,
75,55.137870,55.138050,55.138050,55.138050,55.138050,55.138050,55.138050,55.138050,55.138050,55.138050,55.138050,
76,50.670560,50.670740,50.670740,50.670740,50.670740,50.670740,50.670740,50.670740,50.670740,50.670740,50.670740,
77,52.620710,52.620880,52.620880,52.620880,52.620880,52.620880,52.620880,52.620880,52.620880,52.620880,52.620880,
78,51.092850,51.093030,51.093030,51.093030,51.093030,51.093030,51.093030,51.093030,51.093030,51.093030,51.093030,
79,50.570590,50.570780,50.570780,50.570780,50.570780,50.570780,50.570780,50.570780,50.570780,50.570780,50.570780,
80,50.225990,50.226170,50.226170,50.226170,50.226170,50.226170,50.226170,50.226170,50.226170,50.226170,50.226170,
81,50.162630,50.162820,50.162820,50.162820,50.162820,50.162820,50.162820,50.162820,50.162820,50.162820,50.162820,
82,50.135800,50.135990,50.135990,50.135990,50.135990,50.135990,50.135990,50.135990,50.135990,50.135990,50.135990,
83,50.133050,50.133240,50.133240,50.133240,50.133240,50.133240,50.133240,50.133240,50.133240,50.133240,50.133240,
84,50.132620,50.132800,50.132800,50.132800,50.132800,50.132800,50.132800,50.132800,50.132800,50.132800,50.132800,
85,47.252770,47.252940,47.252940,47.252940,47.252940,47.252940,47.252940,47.252940,47.252940,47.252940,47.252940,
86,50.134430,50.134610,50.134610,50.134610,50.134610,50.134610,50.134610,50.134610,50.134610,50.134610,50.134610,
87,50.139130,50.139320,50.139320,50.139320,50.139320,50.139320,50.139320,50.139320,50.139320,50.139320,50.139320,
88,50.132550,50.132730,50.132730,50.132730,50.132730,50.132730,50.132730,50.132730,50.132730,50.132730,50.132730,
89,47.104260,47.104430,47.104430,47.104430,47.104430,47.104430,47.104430,47.104430,47.104430,47.104430,47.104430,
90,50.134400,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,
91,50.139510,50.139710,50.139710,50.139710,50.139710,50.139710,50.139710,50.139710,50.139710,50.139710,50.139710,
92,50.134300,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,
93,50.136000,50.136180,50.136180,50.136180,50.136180,50.136180,50.136180,50.136180,50.136180,50.136180,50.136180,
94,55.138790,55.138970,55.138970,55.138970,55.138970,55.138970,55.138970,55.138970,55.138970,55.138970,55.138970,
95,50.138950,50.139140,50.139140,50.139140,50.139140,50.139140,50.139140,50.139140,50.139140,50.139140,50.139140,
96,50.156580,50.156770,50.156770,50.156770,50.156770,50.156770,50.156770,50.156770,50.156770,50.156770,50.156770,
97,50.148280,50.148470,50.148470,50.148470,50.148470,50.148470,50.148470,50.148470,50.148470,50.148470,50.148470,
98,50.155270,50.155460,50.155460,50.155460,50.155460,50.155460,50.155460,50.155460,50.155460,50.155460,50.155460,
99,50.217510,50.217700,50.217700,50.217700,50.217700,50.217700,50.217700,50.217700,50.217700,50.217700,50.217700,
100,50.207220,50.207410,50.207410,50.207410,50.207410,50.207410,50.207410,50.207410,50.207410,50.207410,50.207410,
101,50.291810,50.292000,50.292000,50.292000,50.292000,50.292000,50.292000,50.292000,50.292000,50.292000,50.292000,
102,50.351620,50.351810,50.351810,50.351810,50.351810,50.351810,50.351810,50.351810,50.351810,50.351810,50.351810,
103,50.480980,50.481160,50.481160,50.481160,50.481160,50.481160,50.481160,50.481160,50.481160,50.481160,50.481160,
104,50.330050,50.330240,50.330240,50.330240,50.330240,50.330240,50.330240,50.330240,50.330240,50.330240,50.330240,
105,50.351950,50.352130,50.352130,50.352130,50.352130,50.352130,50.352130,50.352130,50.352130,50.352130,50.352130,
106,55.137660,55.137830,55.137830,55.137830,55.137830,55.137830,55.137830,55.137830,55.137830,55.137830,55.137830,
107,55.147590,55.147770,55.147770,55.147770,55.147770,55.147770,55.147770,55.147770,55.147770,55.147770,55.147770,
108,55.143260,55.143440,55.143440,55.143440,55.143440,55.143440,55.143440,55.143440,55.143440,55.143440,55.143440,
109,55.140190,55.140370,55.140370,55.140370,55.140370,55.140370,55.140370,55.140370,55.140370,55.140370,55.140370,
110,55.201840,55.202000,55.202000,55.202000,55.202000,55.202000,55.202000,55.202000,55.202000,55.202000,55.202000,
111,47.137360,47.137540,47.137540,47.137540,47.137540,47.137540,47.137540,47.137540,47.137540,47.137540,47.137540,
112,49.479550,49.479720,49.479720,49.479720,49.479720,49.479720,49.479720,49.479720,49.479720,49.479720,49.479720,
113,50.204840,50.205020,50.205020,50.205020,50.205020,50.205020,50.205020,50.205020,50.205020,50.205020,50.205020,
Total,11135.52,11135.56,11135.56,11135.56,11135.56,11135.56,11135.56,11135.56,11135.56,11135.56,11135.56,
