 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
52,49.469730,49.469910,49.469910,49.469910,49.469910,49.469910,49.469910,49.469910,49.469910,49.469910,49.469910,
53,55.135120,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,
54,49.467090,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,
55,49.462130,49.462310,49.462310,49.462310,49.462310,49.462310,49.462310,49.462310,49.462310,49.462310,49.462310,
56,49.458380,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,
57,49.457580,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,
58,49.440720,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,
59,50.077890,50.078060,50.078060,50.078060,50.078060,50.078060,50.078060,50.078060,50.078060,50.078060,50.078060,
60,49.054790,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,
61,55.134900,55.135070,55.135070,55.135070,55.135070,55.135070,55.135070,55.135070,55.135070,55.135070,55.135070,
62,55.135280,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,
63,55.135850,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,
64,55.149190,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,
65,49.475420,49.475600,49.475600,49.475600,49.475600,49.475600,49.475600,49.475600,49.475600,49.475600,49.475600,
66,49.475510,49.475690,49.475690,49.475690,49.475690,49.475690,49.475690,49.475690,49.475690,49.475690,49.475690,
67,49.476420,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,
68,49.478930,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,
69,49.512690,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,
70,49.483350,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,
71,49.494690,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,
72,49.567090,49.567270,49.567270,49.567270,49.567270,49.567270,49.567270,49.567270,49.567270,49.567270,49.567270,
73,49.611890,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,
74,49.661130,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,
75,55.135800,55.135970,55.135970,55.135970,55.135970,55.135970,55.135970,55.135970,55.135970,55.135970,55.135970,
76,50.665390,50.665580,50.665580,50.665580,50.665580,50.665580,50.665580,50.665580,50.665580,50.665580,50.665580,
77,52.616100,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,
78,51.085640,51.085820,51.085820,51.085820,51.085820,51.085820,51.085820,51.085820,51.085820,51.085820,51.085820,
79,50.563020,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,
80,50.215810,50.216000,50.216000,50.216000,50.216000,50.216000,50.216000,50.216000,50.216000,50.216000,50.216000,
81,50.151850,50.152030,50.152030,50.152030,50.152030,50.152030,50.152030,50.152030,50.152030,50.152030,50.152030,
82,50.124750,50.124940,50.124940,50.124940,50.124940,50.124940,50.124940,50.124940,50.124940,50.124940,50.124940,
83,50.121950,50.122140,50.122140,50.122140,50.122140,50.122140,50.122140,50.122140,50.122140,50.122140,50.122140,
84,50.121510,50.121700,50.121700,50.121700,50.121700,50.121700,50.121700,50.121700,50.121700,50.121700,50.121700,
85,47.265190,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,
86,50.123330,50.123520,50.123520,50.123520,50.123520,50.123520,50.123520,50.123520,50.123520,50.123520,50.123520,
87,50.128090,50.128280,50.128280,50.128280,50.128280,50.128280,50.128280,50.128280,50.128280,50.128280,50.128280,
88,50.121430,50.121620,50.121620,50.121620,50.121620,50.121620,50.121620,50.121620,50.121620,50.121620,50.121620,
89,47.117880,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,
90,50.123290,50.123470,50.123470,50.123470,50.123470,50.123470,50.123470,50.123470,50.123470,50.123470,50.123470,
91,50.128460,50.128650,50.128650,50.128650,50.128650,50.128650,50.128650,50.128650,50.128650,50.128650,50.128650,
92,50.123130,50.123330,50.123330,50.123330,50.123330,50.123330,50.123330,50.123330,50.123330,50.123330,50.123330,
93,50.124700,50.124890,50.124890,50.124890,50.124890,50.124890,50.124890,50.124890,50.124890,50.124890,50.124890,
94,55.136720,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,
95,50.127400,50.127590,50.127590,50.127590,50.127590,50.127590,50.127590,50.127590,50.127590,50.127590,50.127590,
96,50.145520,50.145700,50.145700,50.145700,50.145700,50.145700,50.145700,50.145700,50.145700,50.145700,50.145700,
97,50.137090,50.137280,50.137280,50.137280,50.137280,50.137280,50.137280,50.137280,50.137280,50.137280,50.137280,
98,50.144260,50.144450,50.144450,50.144450,50.144450,50.144450,50.144450,50.144450,50.144450,50.144450,50.144450,
99,50.207090,50.207280,50.207280,50.207280,50.207280,50.207280,50.207280,50.207280,50.207280,50.207280,50.207280,
100,50.196800,50.196990,50.196990,50.196990,50.196990,50.196990,50.196990,50.196990,50.196990,50.196990,50.196990,
101,50.281930,50.282120,50.282120,50.282120,50.282120,50.282120,50.282120,50.282120,50.282120,50.282120,50.282120,
102,50.342080,50.342270,50.342270,50.342270,50.342270,50.342270,50.342270,50.342270,50.342270,50.342270,50.342270,
103,50.471880,50.472060,50.472060,50.472060,50.472060,50.472060,50.472060,50.472060,50.472060,50.472060,50.472060,
104,50.320480,50.320660,50.320660,50.320660,50.320660,50.320660,50.320660,50.320660,50.320660,50.320660,50.320660,
105,50.342420,50.342610,50.342610,50.342610,50.342610,50.342610,50.342610,50.342610,50.342610,50.342610,50.342610,
106,55.135580,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,
107,55.145520,55.145690,55.145690,55.145690,55.145690,55.145690,55.145690,55.145690,55.145690,55.145690,55.145690,
108,55.141190,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,
109,55.138120,55.138290,55.138290,55.138290,55.138290,55.138290,55.138290,55.138290,55.138290,55.138290,55.138290,
110,55.199760,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,
111,47.150220,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,
112,49.482030,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,
113,50.194470,50.194660,50.194660,50.194660,50.194660,50.194660,50.194660,50.194660,50.194660,50.194660,50.194660,
Total,11136.30,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,
