 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
17,47.051300,47.051480,47.051480,47.051480,47.051480,47.051480,47.051480,47.051480,47.051480,47.051480,47.051480,
18,47.060450,47.060630,47.060630,47.060630,47.060630,47.060630,47.060630,47.060630,47.060630,47.060630,47.060630,
19,47.064620,47.064800,47.064800,47.064800,47.064800,47.064800,47.064800,47.064800,47.064800,47.064800,47.064800,
20,47.073270,47.073440,47.073440,47.073440,47.073440,47.073440,47.073440,47.073440,47.073440,47.073440,47.073440,
21,47.073840,47.074020,47.074020,47.074020,47.074020,47.074020,47.074020,47.074020,47.074020,47.074020,47.074020,
22,47.076520,47.076690,47.076690,47.076690,47.076690,47.076690,47.076690,47.076690,47.076690,47.076690,47.076690,
23,47.091200,47.091380,47.091380,47.091380,47.091380,47.091380,47.091380,47.091380,47.091380,47.091380,47.091380,
24,47.101860,47.102040,47.102040,47.102040,47.102040,47.102040,47.102040,47.102040,47.102040,47.102040,47.102040,
25,47.141650,47.141830,47.141830,47.141830,47.141830,47.141830,47.141830,47.141830,47.141830,47.141830,47.141830,
26,47.218110,47.218280,47.218280,47.218280,47.218280,47.218280,47.218280,47.218280,47.218280,47.218280,47.218280,
27,47.308130,47.308300,47.308300,47.308300,47.308300,47.308300,47.308300,47.308300,47.308300,47.308300,47.308300,
28,47.601170,47.601340,47.601340,47.601340,47.601340,47.601340,47.601340,47.601340,47.601340,47.601340,47.601340,
29,48.018850,48.019020,48.019020,48.019020,48.019020,48.019020,48.019020,48.019020,48.019020,48.019020,48.019020,
30,48.222430,48.222600,48.222600,48.222600,48.222600,48.222600,48.222600,48.222600,48.222600,48.222600,48.222600,
31,47.955910,47.956090,47.956090,47.956090,47.956090,47.956090,47.956090,47.956090,47.956090,47.956090,47.956090,
32,47.388130,47.388300,47.388300,47.388300,47.388300,47.388300,47.388300,47.388300,47.388300,47.388300,47.388300,
33,47.238680,47.238850,47.238850,47.238850,47.238850,47.238850,47.238850,47.238850,47.238850,47.238850,47.238850,
34,47.413080,47.413250,47.413250,47.413250,47.413250,47.413250,47.413250,47.413250,47.413250,47.413250,47.413250,
35,47.179970,47.180150,47.180150,47.180150,47.180150,47.180150,47.180150,47.180150,47.180150,47.180150,47.180150,
36,47.133980,47.134160,47.134160,47.134160,47.134160,47.134160,47.134160,47.134160,47.134160,47.134160,47.134160,
37,47.102760,47.102930,47.102930,47.102930,47.102930,47.102930,47.102930,47.102930,47.102930,47.102930,47.102930,
38,47.086930,47.087110,47.087110,47.087110,47.087110,47.087110,47.087110,47.087110,47.087110,47.087110,47.087110,
39,47.083470,47.083640,47.083640,47.083640,47.083640,47.083640,47.083640,47.083640,47.083640,47.083640,47.083640,
40,47.088930,47.089110,47.089110,47.089110,47.089110,47.089110,47.089110,47.089110,47.089110,47.089110,47.089110,
41,47.095650,47.095830,47.095830,47.095830,47.095830,47.095830,47.095830,47.095830,47.095830,47.095830,47.095830,
42,47.111460,47.111630,47.111630,47.111630,47.111630,47.111630,47.111630,47.111630,47.111630,47.111630,47.111630,
43,47.168460,47.168630,47.168630,47.168630,47.168630,47.168630,47.168630,47.168630,47.168630,47.168630,47.168630,
44,47.519640,47.519810,47.519810,47.519810,47.519810,47.519810,47.519810,47.519810,47.519810,47.519810,47.519810,
45,47.895530,47.895710,47.895710,47.895710,47.895710,47.895710,47.895710,47.895710,47.895710,47.895710,47.895710,
46,48.239220,48.239400,48.239400,48.239400,48.239400,48.239400,48.239400,48.239400,48.239400,48.239400,48.239400,
47,48.076160,48.076330,48.076330,48.076330,48.076330,48.076330,48.076330,48.076330,48.076330,48.076330,48.076330,
48,48.075820,48.075990,48.075990,48.075990,48.075990,48.075990,48.075990,48.075990,48.075990,48.075990,48.075990,
49,47.127330,47.127510,47.127510,47.127510,47.127510,47.127510,47.127510,47.127510,47.127510,47.127510,47.127510,
50,47.098870,47.099040,47.099040,47.099040,47.099040,47.099040,47.099040,47.099040,47.099040,47.099040,47.099040,
51,47.089840,47.090020,47.090020,47.090020,47.090020,47.090020,47.090020,47.090020,47.090020,47.090020,47.090020,
52,49.467130,49.467300,49.467300,49.467300,49.467300,49.467300,49.467300,49.467300,49.467300,49.467300,49.467300,
53,55.137190,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,
54,49.464460,49.464640,49.464640,49.464640,49.464640,49.464640,49.464640,49.464640,49.464640,49.464640,49.464640,
55,49.459430,49.459600,49.459600,49.459600,49.459600,49.459600,49.459600,49.459600,49.459600,49.459600,49.459600,
56,49.455610,49.455780,49.455780,49.455780,49.455780,49.455780,49.455780,49.455780,49.455780,49.455780,49.455780,
57,49.454770,49.454950,49.454950,49.454950,49.454950,49.454950,49.454950,49.454950,49.454950,49.454950,49.454950,
58,49.437600,49.437780,49.437780,49.437780,49.437780,49.437780,49.437780,49.437780,49.437780,49.437780,49.437780,
59,50.074080,50.074260,50.074260,50.074260,50.074260,50.074260,50.074260,50.074260,50.074260,50.074260,50.074260,
60,49.048230,49.048400,49.048400,49.048400,49.048400,49.048400,49.048400,49.048400,49.048400,49.048400,49.048400,
61,55.136980,55.137150,55.137150,55.137150,55.137150,55.137150,55.137150,55.137150,55.137150,55.137150,55.137150,
62,55.137360,55.137530,55.137530,55.137530,55.137530,55.137530,55.137530,55.137530,55.137530,55.137530,55.137530,
63,55.137920,55.138100,55.138100,55.138100,55.138100,55.138100,55.138100,55.138100,55.138100,55.138100,55.138100,
64,55.151260,55.151430,55.151430,55.151430,55.151430,55.151430,55.151430,55.151430,55.151430,55.151430,55.151430,
65,49.472860,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,
66,49.472950,49.473120,49.473120,49.473120,49.473120,49.473120,49.473120,49.473120,49.473120,49.473120,49.473120,
67,49.473850,49.474020,49.474020,49.474020,49.474020,49.474020,49.474020,49.474020,49.474020,49.474020,49.474020,
68,49.476340,49.476510,49.476510,49.476510,49.476510,49.476510,49.476510,49.476510,49.476510,49.476510,49.476510,
69,49.510250,49.510420,49.510420,49.510420,49.510420,49.510420,49.510420,49.510420,49.510420,49.510420,49.510420,
70,49.480860,49.481030,49.481030,49.481030,49.481030,49.481030,49.481030,49.481030,49.481030,49.481030,49.481030,
71,49.492290,49.492470,49.492470,49.492470,49.492470,49.492470,49.492470,49.492470,49.492470,49.492470,49.492470,
72,49.565170,49.565350,49.565350,49.565350,49.565350,49.565350,49.565350,49.565350,49.565350,49.565350,49.565350,
73,49.610240,49.610420,49.610420,49.610420,49.610420,49.610420,49.610420,49.610420,49.610420,49.610420,49.610420,
74,49.659760,49.659930,49.659930,49.659930,49.659930,49.659930,49.659930,49.659930,49.659930,49.659930,49.659930,
75,55.137870,55.138050,55.138050,55.138050,55.138050,55.138050,55.138050,55.138050,55.138050,55.138050,55.138050,
76,50.670560,50.670730,50.670730,50.670730,50.670730,50.670730,50.670730,50.670730,50.670730,50.670730,50.670730,
77,52.620710,52.620880,52.620880,52.620880,52.620880,52.620880,52.620880,52.620880,52.620880,52.620880,52.620880,
78,51.092850,51.093030,51.093030,51.093030,51.093030,51.093030,51.093030,51.093030,51.093030,51.093030,51.093030,
79,50.570590,50.570780,50.570780,50.570780,50.570780,50.570780,50.570780,50.570780,50.570780,50.570780,50.570780,
80,50.225990,50.226170,50.226170,50.226170,50.226170,50.226170,50.226170,50.226170,50.226170,50.226170,50.226170,
81,50.162630,50.162820,50.162820,50.162820,50.162820,50.162820,50.162820,50.162820,50.162820,50.162820,50.162820,
82,50.135800,50.135990,50.135990,50.135990,50.135990,50.135990,50.135990,50.135990,50.135990,50.135990,50.135990,
83,50.133050,50.133240,50.133240,50.133240,50.133240,50.133240,50.133240,50.133240,50.133240,50.133240,50.133240,
84,50.132610,50.132800,50.132800,50.132800,50.132800,50.132800,50.132800,50.132800,50.132800,50.132800,50.132800,
85,47.252940,47.253110,47.253110,47.253110,47.253110,47.253110,47.253110,47.253110,47.253110,47.253110,47.253110,
86,50.134430,50.134610,50.134610,50.134610,50.134610,50.134610,50.134610,50.134610,50.134610,50.134610,50.134610,
87,50.139130,50.139320,50.139320,50.139320,50.139320,50.139320,50.139320,50.139320,50.139320,50.139320,50.139320,
88,50.132540,50.132730,50.132730,50.132730,50.132730,50.132730,50.132730,50.132730,50.132730,50.132730,50.132730,
89,47.104830,47.105000,47.105000,47.105000,47.105000,47.105000,47.105000,47.105000,47.105000,47.105000,47.105000,
90,50.134400,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,
91,50.139510,50.139700,50.139700,50.139700,50.139700,50.139700,50.139700,50.139700,50.139700,50.139700,50.139700,
92,50.134290,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,
93,50.135990,50.136180,50.136180,50.136180,50.136180,50.136180,50.136180,50.136180,50.136180,50.136180,50.136180,
94,55.138800,55.138970,55.138970,55.138970,55.138970,55.138970,55.138970,55.138970,55.138970,55.138970,55.138970,
95,50.138950,50.139140,50.139140,50.139140,50.139140,50.139140,50.139140,50.139140,50.139140,50.139140,50.139140,
96,50.156580,50.156770,50.156770,50.156770,50.156770,50.156770,50.156770,50.156770,50.156770,50.156770,50.156770,
97,50.148280,50.148470,50.148470,50.148470,50.148470,50.148470,50.148470,50.148470,50.148470,50.148470,50.148470,
98,50.155270,50.155450,50.155450,50.155450,50.155450,50.155450,50.155450,50.155450,50.155450,50.155450,50.155450,
99,50.217510,50.217690,50.217690,50.217690,50.217690,50.217690,50.217690,50.217690,50.217690,50.217690,50.217690,
100,50.207220,50.207410,50.207410,50.207410,50.207410,50.207410,50.207410,50.207410,50.207410,50.207410,50.207410,
101,50.291810,50.292000,50.292000,50.292000,50.292000,50.292000,50.292000,50.292000,50.292000,50.292000,50.292000,
102,50.351620,50.351810,50.351810,50.351810,50.351810,50.351810,50.351810,50.351810,50.351810,50.351810,50.351810,
103,50.480980,50.481160,50.481160,50.481160,50.481160,50.481160,50.481160,50.481160,50.481160,50.481160,50.481160,
104,50.330050,50.330240,50.330240,50.330240,50.330240,50.330240,50.330240,50.330240,50.330240,50.330240,50.330240,
105,50.351950,50.352130,50.352130,50.352130,50.352130,50.352130,50.352130,50.352130,50.352130,50.352130,50.352130,
106,55.137660,55.137830,55.137830,55.137830,55.137830,55.137830,55.137830,55.137830,55.137830,55.137830,55.137830,
107,55.147590,55.147770,55.147770,55.147770,55.147770,55.147770,55.147770,55.147770,55.147770,55.147770,55.147770,
108,55.143260,55.143440,55.143440,55.143440,55.143440,55.143440,55.143440,55.143440,55.143440,55.143440,55.143440,
109,55.140190,55.140370,55.140370,55.140370,55.140370,55.140370,55.140370,55.140370,55.140370,55.140370,55.140370,
110,55.201840,55.202010,55.202010,55.202010,55.202010,55.202010,55.202010,55.202010,55.202010,55.202010,55.202010,
111,47.137050,47.137230,47.137230,47.137230,47.137230,47.137230,47.137230,47.137230,47.137230,47.137230,47.137230,
112,49.479540,49.479720,49.479720,49.479720,49.479720,49.479720,49.479720,49.479720,49.479720,49.479720,49.479720,
113,50.204840,50.205020,50.205020,50.205020,50.205020,50.205020,50.205020,50.205020,50.205020,50.205020,50.205020,
Total,11135.51,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,
