 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
37,47.111010,47.111180,47.111180,47.111180,47.111180,47.111180,47.111180,47.111180,47.111180,47.111180,47.111180,
38,47.095010,47.095180,47.095180,47.095180,47.095180,47.095180,47.095180,47.095180,47.095180,47.095180,47.095180,
39,47.091510,47.091680,47.091680,47.091680,47.091680,47.091680,47.091680,47.091680,47.091680,47.091680,47.091680,
40,47.096960,47.097130,47.097130,47.097130,47.097130,47.097130,47.097130,47.097130,47.097130,47.097130,47.097130,
41,47.103680,47.103860,47.103860,47.103860,47.103860,47.103860,47.103860,47.103860,47.103860,47.103860,47.103860,
42,47.119510,47.119680,47.119680,47.119680,47.119680,47.119680,47.119680,47.119680,47.119680,47.119680,47.119680,
43,47.176160,47.176330,47.176330,47.176330,47.176330,47.176330,47.176330,47.176330,47.176330,47.176330,47.176330,
44,47.525760,47.525940,47.525940,47.525940,47.525940,47.525940,47.525940,47.525940,47.525940,47.525940,47.525940,
45,47.900020,47.900200,47.900200,47.900200,47.900200,47.900200,47.900200,47.900200,47.900200,47.900200,47.900200,
46,48.242110,48.242280,48.242280,48.242280,48.242280,48.242280,48.242280,48.242280,48.242280,48.242280,48.242280,
47,48.079780,48.079950,48.079950,48.079950,48.079950,48.079950,48.079950,48.079950,48.079950,48.079950,48.079950,
48,48.079440,48.079610,48.079610,48.079610,48.079610,48.079610,48.079610,48.079610,48.079610,48.079610,48.079610,
49,47.135200,47.135370,47.135370,47.135370,47.135370,47.135370,47.135370,47.135370,47.135370,47.135370,47.135370,
50,47.106860,47.107030,47.107030,47.107030,47.107030,47.107030,47.107030,47.107030,47.107030,47.107030,47.107030,
51,47.097860,47.098030,47.098030,47.098030,47.098030,47.098030,47.098030,47.098030,47.098030,47.098030,47.098030,
52,49.463380,49.463550,49.463550,49.463550,49.463550,49.463550,49.463550,49.463550,49.463550,49.463550,49.463550,
53,55.135560,55.135730,55.135730,55.135730,55.135730,55.135730,55.135730,55.135730,55.135730,55.135730,55.135730,
54,49.460790,49.460960,49.460960,49.460960,49.460960,49.460960,49.460960,49.460960,49.460960,49.460960,49.460960,
55,49.455930,49.456100,49.456100,49.456100,49.456100,49.456100,49.456100,49.456100,49.456100,49.456100,49.456100,
56,49.452280,49.452450,49.452450,49.452450,49.452450,49.452450,49.452450,49.452450,49.452450,49.452450,49.452450,
57,49.451530,49.451710,49.451710,49.451710,49.451710,49.451710,49.451710,49.451710,49.451710,49.451710,49.451710,
58,49.434940,49.435110,49.435110,49.435110,49.435110,49.435110,49.435110,49.435110,49.435110,49.435110,49.435110,
59,50.073380,50.073550,50.073550,50.073550,50.073550,50.073550,50.073550,50.073550,50.073550,50.073550,50.073550,
60,49.049950,49.050120,49.050120,49.050120,49.050120,49.050120,49.050120,49.050120,49.050120,49.050120,49.050120,
61,55.135350,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,
62,55.135730,55.135900,55.135900,55.135900,55.135900,55.135900,55.135900,55.135900,55.135900,55.135900,55.135900,
63,55.136300,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,
64,55.149630,55.149800,55.149800,55.149800,55.149800,55.149800,55.149800,55.149800,55.149800,55.149800,55.149800,
65,49.469020,49.469190,49.469190,49.469190,49.469190,49.469190,49.469190,49.469190,49.469190,49.469190,49.469190,
66,49.469090,49.469260,49.469260,49.469260,49.469260,49.469260,49.469260,49.469260,49.469260,49.469260,49.469260,
67,49.470120,49.470290,49.470290,49.470290,49.470290,49.470290,49.470290,49.470290,49.470290,49.470290,49.470290,
68,49.472810,49.472980,49.472980,49.472980,49.472980,49.472980,49.472980,49.472980,49.472980,49.472980,49.472980,
69,49.507030,49.507210,49.507210,49.507210,49.507210,49.507210,49.507210,49.507210,49.507210,49.507210,49.507210,
70,49.477040,49.477210,49.477210,49.477210,49.477210,49.477210,49.477210,49.477210,49.477210,49.477210,49.477210,
71,49.488500,49.488680,49.488680,49.488680,49.488680,49.488680,49.488680,49.488680,49.488680,49.488680,49.488680,
72,49.561610,49.561790,49.561790,49.561790,49.561790,49.561790,49.561790,49.561790,49.561790,49.561790,49.561790,
73,49.606810,49.606980,49.606980,49.606980,49.606980,49.606980,49.606980,49.606980,49.606980,49.606980,49.606980,
74,49.656460,49.656640,49.656640,49.656640,49.656640,49.656640,49.656640,49.656640,49.656640,49.656640,49.656640,
75,55.136250,55.136420,55.136420,55.136420,55.136420,55.136420,55.136420,55.136420,55.136420,55.136420,55.136420,
76,50.667870,50.668050,50.668050,50.668050,50.668050,50.668050,50.668050,50.668050,50.668050,50.668050,50.668050,
77,52.618520,52.618690,52.618690,52.618690,52.618690,52.618690,52.618690,52.618690,52.618690,52.618690,52.618690,
78,51.090380,51.090550,51.090550,51.090550,51.090550,51.090550,51.090550,51.090550,51.090550,51.090550,51.090550,
79,50.568000,50.568180,50.568180,50.568180,50.568180,50.568180,50.568180,50.568180,50.568180,50.568180,50.568180,
80,50.223420,50.223590,50.223590,50.223590,50.223590,50.223590,50.223590,50.223590,50.223590,50.223590,50.223590,
81,50.160070,50.160240,50.160240,50.160240,50.160240,50.160240,50.160240,50.160240,50.160240,50.160240,50.160240,
82,50.133250,50.133410,50.133410,50.133410,50.133410,50.133410,50.133410,50.133410,50.133410,50.133410,50.133410,
83,50.130490,50.130650,50.130650,50.130650,50.130650,50.130650,50.130650,50.130650,50.130650,50.130650,50.130650,
84,50.130050,50.130220,50.130220,50.130220,50.130220,50.130220,50.130220,50.130220,50.130220,50.130220,50.130220,
85,47.259920,47.260090,47.260090,47.260090,47.260090,47.260090,47.260090,47.260090,47.260090,47.260090,47.260090,
86,50.131880,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,
87,50.136570,50.136740,50.136740,50.136740,50.136740,50.136740,50.136740,50.136740,50.136740,50.136740,50.136740,
88,50.129980,50.130150,50.130150,50.130150,50.130150,50.130150,50.130150,50.130150,50.130150,50.130150,50.130150,
89,47.112600,47.112770,47.112770,47.112770,47.112770,47.112770,47.112770,47.112770,47.112770,47.112770,47.112770,
90,50.131820,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,
91,50.136950,50.137120,50.137120,50.137120,50.137120,50.137120,50.137120,50.137120,50.137120,50.137120,50.137120,
92,50.131730,50.131900,50.131900,50.131900,50.131900,50.131900,50.131900,50.131900,50.131900,50.131900,50.131900,
93,50.133430,50.133610,50.133610,50.133610,50.133610,50.133610,50.133610,50.133610,50.133610,50.133610,50.133610,
94,55.137170,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,
95,50.136360,50.136560,50.136560,50.136560,50.136560,50.136560,50.136560,50.136560,50.136560,50.136560,50.136560,
96,50.153990,50.154190,50.154190,50.154190,50.154190,50.154190,50.154190,50.154190,50.154190,50.154190,50.154190,
97,50.145690,50.145900,50.145900,50.145900,50.145900,50.145900,50.145900,50.145900,50.145900,50.145900,50.145900,
98,50.152690,50.152880,50.152880,50.152880,50.152880,50.152880,50.152880,50.152880,50.152880,50.152880,50.152880,
99,50.214920,50.215120,50.215120,50.215120,50.215120,50.215120,50.215120,50.215120,50.215120,50.215120,50.215120,
100,50.204640,50.204830,50.204830,50.204830,50.204830,50.204830,50.204830,50.204830,50.204830,50.204830,50.204830,
101,50.289230,50.289420,50.289420,50.289420,50.289420,50.289420,50.289420,50.289420,50.289420,50.289420,50.289420,
102,50.349050,50.349240,50.349240,50.349240,50.349240,50.349240,50.349240,50.349240,50.349240,50.349240,50.349240,
103,50.478430,50.478610,50.478610,50.478610,50.478610,50.478610,50.478610,50.478610,50.478610,50.478610,50.478610,
104,50.327480,50.327670,50.327670,50.327670,50.327670,50.327670,50.327670,50.327670,50.327670,50.327670,50.327670,
105,50.349380,50.349570,50.349570,50.349570,50.349570,50.349570,50.349570,50.349570,50.349570,50.349570,50.349570,
106,55.136030,55.136200,55.136200,55.136200,55.136200,55.136200,55.136200,55.136200,55.136200,55.136200,55.136200,
107,55.145970,55.146140,55.146140,55.146140,55.146140,55.146140,55.146140,55.146140,55.146140,55.146140,55.146140,
108,55.141640,55.141810,55.141810,55.141810,55.141810,55.141810,55.141810,55.141810,55.141810,55.141810,55.141810,
109,55.138570,55.138740,55.138740,55.138740,55.138740,55.138740,55.138740,55.138740,55.138740,55.138740,55.138740,
110,55.200210,55.200370,55.200370,55.200370,55.200370,55.200370,55.200370,55.200370,55.200370,55.200370,55.200370,
111,47.144930,47.145100,47.145100,47.145100,47.145100,47.145100,47.145100,47.145100,47.145100,47.145100,47.145100,
112,49.475710,49.475890,49.475890,49.475890,49.475890,49.475890,49.475890,49.475890,49.475890,49.475890,49.475890,
113,50.202260,50.202450,50.202450,50.202450,50.202450,50.202450,50.202450,50.202450,50.202450,50.202450,50.202450,
Total,11135.96,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,
