 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
52,49.469730,49.469910,49.469910,49.469910,49.469910,49.469910,49.469910,49.469910,49.469910,49.469910,49.469910,
53,55.135120,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,
54,49.467090,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,
55,49.462130,49.462310,49.462310,49.462310,49.462310,49.462310,49.462310,49.462310,49.462310,49.462310,49.462310,
56,49.458380,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,
57,49.457580,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,
58,49.440720,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,
59,50.077890,50.078070,50.078070,50.078070,50.078070,50.078070,50.078070,50.078070,50.078070,50.078070,50.078070,
60,49.054790,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,
61,55.134900,55.135080,55.135080,55.135080,55.135080,55.135080,55.135080,55.135080,55.135080,55.135080,55.135080,
62,55.135280,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,
63,55.135850,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,
64,55.149190,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,
65,49.475420,49.475600,49.475600,49.475600,49.475600,49.475600,49.475600,49.475600,49.475600,49.475600,49.475600,
66,49.475510,49.475690,49.475690,49.475690,49.475690,49.475690,49.475690,49.475690,49.475690,49.475690,49.475690,
67,49.476420,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,
68,49.478930,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,
69,49.512690,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,
70,49.483350,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,
71,49.494690,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,
72,49.567090,49.567270,49.567270,49.567270,49.567270,49.567270,49.567270,49.567270,49.567270,49.567270,49.567270,
73,49.611890,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,
74,49.661130,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,
75,55.135810,55.135980,55.135980,55.135980,55.135980,55.135980,55.135980,55.135980,55.135980,55.135980,55.135980,
76,50.665390,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,
77,52.616110,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,
78,51.085650,51.085830,51.085830,51.085830,51.085830,51.085830,51.085830,51.085830,51.085830,51.085830,51.085830,
79,50.563020,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,
80,50.215760,50.215940,50.215940,50.215940,50.215940,50.215940,50.215940,50.215940,50.215940,50.215940,50.215940,
81,50.151710,50.151900,50.151900,50.151900,50.151900,50.151900,50.151900,50.151900,50.151900,50.151900,50.151900,
82,50.124560,50.124740,50.124740,50.124740,50.124740,50.124740,50.124740,50.124740,50.124740,50.124740,50.124740,
83,50.121760,50.121950,50.121950,50.121950,50.121950,50.121950,50.121950,50.121950,50.121950,50.121950,50.121950,
84,50.121320,50.121510,50.121510,50.121510,50.121510,50.121510,50.121510,50.121510,50.121510,50.121510,50.121510,
85,47.265190,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,
86,50.123120,50.123310,50.123310,50.123310,50.123310,50.123310,50.123310,50.123310,50.123310,50.123310,50.123310,
87,50.127930,50.128110,50.128110,50.128110,50.128110,50.128110,50.128110,50.128110,50.128110,50.128110,50.128110,
88,50.121250,50.121430,50.121430,50.121430,50.121430,50.121430,50.121430,50.121430,50.121430,50.121430,50.121430,
89,47.117880,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,
90,50.123070,50.123260,50.123260,50.123260,50.123260,50.123260,50.123260,50.123260,50.123260,50.123260,50.123260,
91,50.128310,50.128500,50.128500,50.128500,50.128500,50.128500,50.128500,50.128500,50.128500,50.128500,50.128500,
92,50.123000,50.123190,50.123190,50.123190,50.123190,50.123190,50.123190,50.123190,50.123190,50.123190,50.123190,
93,50.124810,50.125000,50.125000,50.125000,50.125000,50.125000,50.125000,50.125000,50.125000,50.125000,50.125000,
94,55.136730,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,
95,50.127840,50.128030,50.128030,50.128030,50.128030,50.128030,50.128030,50.128030,50.128030,50.128030,50.128030,
96,50.145670,50.145850,50.145850,50.145850,50.145850,50.145850,50.145850,50.145850,50.145850,50.145850,50.145850,
97,50.137290,50.137480,50.137480,50.137480,50.137480,50.137480,50.137480,50.137480,50.137480,50.137480,50.137480,
98,50.144330,50.144520,50.144520,50.144520,50.144520,50.144520,50.144520,50.144520,50.144520,50.144520,50.144520,
99,50.207160,50.207340,50.207340,50.207340,50.207340,50.207340,50.207340,50.207340,50.207340,50.207340,50.207340,
100,50.196840,50.197030,50.197030,50.197030,50.197030,50.197030,50.197030,50.197030,50.197030,50.197030,50.197030,
101,50.281980,50.282170,50.282170,50.282170,50.282170,50.282170,50.282170,50.282170,50.282170,50.282170,50.282170,
102,50.342120,50.342310,50.342310,50.342310,50.342310,50.342310,50.342310,50.342310,50.342310,50.342310,50.342310,
103,50.471910,50.472100,50.472100,50.472100,50.472100,50.472100,50.472100,50.472100,50.472100,50.472100,50.472100,
104,50.320510,50.320700,50.320700,50.320700,50.320700,50.320700,50.320700,50.320700,50.320700,50.320700,50.320700,
105,50.342460,50.342650,50.342650,50.342650,50.342650,50.342650,50.342650,50.342650,50.342650,50.342650,50.342650,
106,55.135590,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,
107,55.145530,55.145700,55.145700,55.145700,55.145700,55.145700,55.145700,55.145700,55.145700,55.145700,55.145700,
108,55.141200,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,
109,55.138130,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,
110,55.199760,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,
111,47.150220,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,
112,49.482030,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,
113,50.194490,50.194680,50.194680,50.194680,50.194680,50.194680,50.194680,50.194680,50.194680,50.194680,50.194680,
Total,11136.30,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,
