 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
17,47.052150,47.052320,47.052320,47.052320,47.052320,47.052320,47.052320,47.052320,47.052320,47.052320,47.052320,
18,47.061300,47.061470,47.061470,47.061470,47.061470,47.061470,47.061470,47.061470,47.061470,47.061470,47.061470,
19,47.065480,47.065650,47.065650,47.065650,47.065650,47.065650,47.065650,47.065650,47.065650,47.065650,47.065650,
20,47.074150,47.074330,47.074330,47.074330,47.074330,47.074330,47.074330,47.074330,47.074330,47.074330,47.074330,
21,47.074710,47.074890,47.074890,47.074890,47.074890,47.074890,47.074890,47.074890,47.074890,47.074890,47.074890,
22,47.077360,47.077530,47.077530,47.077530,47.077530,47.077530,47.077530,47.077530,47.077530,47.077530,47.077530,
23,47.092030,47.092210,47.092210,47.092210,47.092210,47.092210,47.092210,47.092210,47.092210,47.092210,47.092210,
24,47.102490,47.102660,47.102660,47.102660,47.102660,47.102660,47.102660,47.102660,47.102660,47.102660,47.102660,
25,47.141790,47.141960,47.141960,47.141960,47.141960,47.141960,47.141960,47.141960,47.141960,47.141960,47.141960,
26,47.217590,47.217770,47.217770,47.217770,47.217770,47.217770,47.217770,47.217770,47.217770,47.217770,47.217770,
27,47.307350,47.307530,47.307530,47.307530,47.307530,47.307530,47.307530,47.307530,47.307530,47.307530,47.307530,
28,47.600570,47.600750,47.600750,47.600750,47.600750,47.600750,47.600750,47.600750,47.600750,47.600750,47.600750,
29,48.018510,48.018680,48.018680,48.018680,48.018680,48.018680,48.018680,48.018680,48.018680,48.018680,48.018680,
30,48.222190,48.222370,48.222370,48.222370,48.222370,48.222370,48.222370,48.222370,48.222370,48.222370,48.222370,
31,47.955810,47.955990,47.955990,47.955990,47.955990,47.955990,47.955990,47.955990,47.955990,47.955990,47.955990,
32,47.387650,47.387820,47.387820,47.387820,47.387820,47.387820,47.387820,47.387820,47.387820,47.387820,47.387820,
33,47.238420,47.238590,47.238590,47.238590,47.238590,47.238590,47.238590,47.238590,47.238590,47.238590,47.238590,
34,47.412370,47.412550,47.412550,47.412550,47.412550,47.412550,47.412550,47.412550,47.412550,47.412550,47.412550,
35,47.180240,47.180410,47.180410,47.180410,47.180410,47.180410,47.180410,47.180410,47.180410,47.180410,47.180410,
36,47.134710,47.134880,47.134880,47.134880,47.134880,47.134880,47.134880,47.134880,47.134880,47.134880,47.134880,
37,47.103910,47.104090,47.104090,47.104090,47.104090,47.104090,47.104090,47.104090,47.104090,47.104090,47.104090,
38,47.087910,47.088090,47.088090,47.088090,47.088090,47.088090,47.088090,47.088090,47.088090,47.088090,47.088090,
39,47.084410,47.084580,47.084580,47.084580,47.084580,47.084580,47.084580,47.084580,47.084580,47.084580,47.084580,
40,47.089890,47.090070,47.090070,47.090070,47.090070,47.090070,47.090070,47.090070,47.090070,47.090070,47.090070,
41,47.096620,47.096800,47.096800,47.096800,47.096800,47.096800,47.096800,47.096800,47.096800,47.096800,47.096800,
42,47.112470,47.112640,47.112640,47.112640,47.112640,47.112640,47.112640,47.112640,47.112640,47.112640,47.112640,
43,47.169290,47.169460,47.169460,47.169460,47.169460,47.169460,47.169460,47.169460,47.169460,47.169460,47.169460,
44,47.520070,47.520250,47.520250,47.520250,47.520250,47.520250,47.520250,47.520250,47.520250,47.520250,47.520250,
45,47.895570,47.895750,47.895750,47.895750,47.895750,47.895750,47.895750,47.895750,47.895750,47.895750,47.895750,
46,48.239160,48.239340,48.239340,48.239340,48.239340,48.239340,48.239340,48.239340,48.239340,48.239340,48.239340,
47,48.076140,48.076320,48.076320,48.076320,48.076320,48.076320,48.076320,48.076320,48.076320,48.076320,48.076320,
48,48.075800,48.075980,48.075980,48.075980,48.075980,48.075980,48.075980,48.075980,48.075980,48.075980,48.075980,
49,47.128230,47.128410,47.128410,47.128410,47.128410,47.128410,47.128410,47.128410,47.128410,47.128410,47.128410,
50,47.099820,47.099990,47.099990,47.099990,47.099990,47.099990,47.099990,47.099990,47.099990,47.099990,47.099990,
51,47.090800,47.090970,47.090970,47.090970,47.090970,47.090970,47.090970,47.090970,47.090970,47.090970,47.090970,
52,49.467030,49.467200,49.467200,49.467200,49.467200,49.467200,49.467200,49.467200,49.467200,49.467200,49.467200,
53,55.137080,55.137260,55.137260,55.137260,55.137260,55.137260,55.137260,55.137260,55.137260,55.137260,55.137260,
54,49.464360,49.464540,49.464540,49.464540,49.464540,49.464540,49.464540,49.464540,49.464540,49.464540,49.464540,
55,49.459320,49.459500,49.459500,49.459500,49.459500,49.459500,49.459500,49.459500,49.459500,49.459500,49.459500,
56,49.455510,49.455680,49.455680,49.455680,49.455680,49.455680,49.455680,49.455680,49.455680,49.455680,49.455680,
57,49.454670,49.454850,49.454850,49.454850,49.454850,49.454850,49.454850,49.454850,49.454850,49.454850,49.454850,
58,49.437500,49.437680,49.437680,49.437680,49.437680,49.437680,49.437680,49.437680,49.437680,49.437680,49.437680,
59,50.073940,50.074120,50.074120,50.074120,50.074120,50.074120,50.074120,50.074120,50.074120,50.074120,50.074120,
60,49.048040,49.048210,49.048210,49.048210,49.048210,49.048210,49.048210,49.048210,49.048210,49.048210,49.048210,
61,55.136870,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,
62,55.137250,55.137430,55.137430,55.137430,55.137430,55.137430,55.137430,55.137430,55.137430,55.137430,55.137430,
63,55.137820,55.137990,55.137990,55.137990,55.137990,55.137990,55.137990,55.137990,55.137990,55.137990,55.137990,
64,55.151160,55.151330,55.151330,55.151330,55.151330,55.151330,55.151330,55.151330,55.151330,55.151330,55.151330,
65,49.472760,49.472940,49.472940,49.472940,49.472940,49.472940,49.472940,49.472940,49.472940,49.472940,49.472940,
66,49.472840,49.473020,49.473020,49.473020,49.473020,49.473020,49.473020,49.473020,49.473020,49.473020,49.473020,
67,49.473750,49.473920,49.473920,49.473920,49.473920,49.473920,49.473920,49.473920,49.473920,49.473920,49.473920,
68,49.476230,49.476410,49.476410,49.476410,49.476410,49.476410,49.476410,49.476410,49.476410,49.476410,49.476410,
69,49.510140,49.510320,49.510320,49.510320,49.510320,49.510320,49.510320,49.510320,49.510320,49.510320,49.510320,
70,49.480750,49.480930,49.480930,49.480930,49.480930,49.480930,49.480930,49.480930,49.480930,49.480930,49.480930,
71,49.492190,49.492360,49.492360,49.492360,49.492360,49.492360,49.492360,49.492360,49.492360,49.492360,49.492360,
72,49.565070,49.565240,49.565240,49.565240,49.565240,49.565240,49.565240,49.565240,49.565240,49.565240,49.565240,
73,49.610140,49.610310,49.610310,49.610310,49.610310,49.610310,49.610310,49.610310,49.610310,49.610310,49.610310,
74,49.659660,49.659830,49.659830,49.659830,49.659830,49.659830,49.659830,49.659830,49.659830,49.659830,49.659830,
75,55.137770,55.137940,55.137940,55.137940,55.137940,55.137940,55.137940,55.137940,55.137940,55.137940,55.137940,
76,50.670460,50.670630,50.670630,50.670630,50.670630,50.670630,50.670630,50.670630,50.670630,50.670630,50.670630,
77,52.620610,52.620780,52.620780,52.620780,52.620780,52.620780,52.620780,52.620780,52.620780,52.620780,52.620780,
78,51.092750,51.092930,51.092930,51.092930,51.092930,51.092930,51.092930,51.092930,51.092930,51.092930,51.092930,
79,50.570490,50.570670,50.570670,50.570670,50.570670,50.570670,50.570670,50.570670,50.570670,50.570670,50.570670,
80,50.225890,50.226070,50.226070,50.226070,50.226070,50.226070,50.226070,50.226070,50.226070,50.226070,50.226070,
81,50.162530,50.162710,50.162710,50.162710,50.162710,50.162710,50.162710,50.162710,50.162710,50.162710,50.162710,
82,50.135700,50.135890,50.135890,50.135890,50.135890,50.135890,50.135890,50.135890,50.135890,50.135890,50.135890,
83,50.132940,50.133130,50.133130,50.133130,50.133130,50.133130,50.133130,50.133130,50.133130,50.133130,50.133130,
84,50.132510,50.132700,50.132700,50.132700,50.132700,50.132700,50.132700,50.132700,50.132700,50.132700,50.132700,
85,47.251790,47.251960,47.251960,47.251960,47.251960,47.251960,47.251960,47.251960,47.251960,47.251960,47.251960,
86,50.134320,50.134510,50.134510,50.134510,50.134510,50.134510,50.134510,50.134510,50.134510,50.134510,50.134510,
87,50.139030,50.139220,50.139220,50.139220,50.139220,50.139220,50.139220,50.139220,50.139220,50.139220,50.139220,
88,50.132440,50.132630,50.132630,50.132630,50.132630,50.132630,50.132630,50.132630,50.132630,50.132630,50.132630,
89,47.105330,47.105500,47.105500,47.105500,47.105500,47.105500,47.105500,47.105500,47.105500,47.105500,47.105500,
90,50.134300,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,50.134480,
91,50.139410,50.139600,50.139600,50.139600,50.139600,50.139600,50.139600,50.139600,50.139600,50.139600,50.139600,
92,50.134190,50.134380,50.134380,50.134380,50.134380,50.134380,50.134380,50.134380,50.134380,50.134380,50.134380,
93,50.135890,50.136080,50.136080,50.136080,50.136080,50.136080,50.136080,50.136080,50.136080,50.136080,50.136080,
94,55.138690,55.138870,55.138870,55.138870,55.138870,55.138870,55.138870,55.138870,55.138870,55.138870,55.138870,
95,50.138840,50.139030,50.139030,50.139030,50.139030,50.139030,50.139030,50.139030,50.139030,50.139030,50.139030,
96,50.156480,50.156670,50.156670,50.156670,50.156670,50.156670,50.156670,50.156670,50.156670,50.156670,50.156670,
97,50.148180,50.148370,50.148370,50.148370,50.148370,50.148370,50.148370,50.148370,50.148370,50.148370,50.148370,
98,50.155170,50.155350,50.155350,50.155350,50.155350,50.155350,50.155350,50.155350,50.155350,50.155350,50.155350,
99,50.217400,50.217590,50.217590,50.217590,50.217590,50.217590,50.217590,50.217590,50.217590,50.217590,50.217590,
100,50.207120,50.207300,50.207300,50.207300,50.207300,50.207300,50.207300,50.207300,50.207300,50.207300,50.207300,
101,50.291710,50.291890,50.291890,50.291890,50.291890,50.291890,50.291890,50.291890,50.291890,50.291890,50.291890,
102,50.351520,50.351710,50.351710,50.351710,50.351710,50.351710,50.351710,50.351710,50.351710,50.351710,50.351710,
103,50.480880,50.481060,50.481060,50.481060,50.481060,50.481060,50.481060,50.481060,50.481060,50.481060,50.481060,
104,50.329950,50.330140,50.330140,50.330140,50.330140,50.330140,50.330140,50.330140,50.330140,50.330140,50.330140,
105,50.351840,50.352030,50.352030,50.352030,50.352030,50.352030,50.352030,50.352030,50.352030,50.352030,50.352030,
106,55.137550,55.137730,55.137730,55.137730,55.137730,55.137730,55.137730,55.137730,55.137730,55.137730,55.137730,
107,55.147490,55.147660,55.147660,55.147660,55.147660,55.147660,55.147660,55.147660,55.147660,55.147660,55.147660,
108,55.143160,55.143330,55.143330,55.143330,55.143330,55.143330,55.143330,55.143330,55.143330,55.143330,55.143330,
109,55.140090,55.140270,55.140270,55.140270,55.140270,55.140270,55.140270,55.140270,55.140270,55.140270,55.140270,
110,55.201730,55.201900,55.201900,55.201900,55.201900,55.201900,55.201900,55.201900,55.201900,55.201900,55.201900,
111,47.137980,47.138150,47.138150,47.138150,47.138150,47.138150,47.138150,47.138150,47.138150,47.138150,47.138150,
112,49.479440,49.479610,49.479610,49.479610,49.479610,49.479610,49.479610,49.479610,49.479610,49.479610,49.479610,
113,50.204730,50.204920,50.204920,50.204920,50.204920,50.204920,50.204920,50.204920,50.204920,50.204920,50.204920,
Total,11135.54,11135.58,11135.58,11135.58,11135.58,11135.58,11135.58,11135.58,11135.58,11135.58,11135.58,
