 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
40,47.105580,47.105750,47.105750,47.105750,47.105750,47.105750,47.105750,47.105750,47.105750,47.105750,47.105750,
41,47.112290,47.112470,47.112470,47.112470,47.112470,47.112470,47.112470,47.112470,47.112470,47.112470,47.112470,
42,47.128120,47.128300,47.128300,47.128300,47.128300,47.128300,47.128300,47.128300,47.128300,47.128300,47.128300,
43,47.184780,47.184960,47.184960,47.184960,47.184960,47.184960,47.184960,47.184960,47.184960,47.184960,47.184960,
44,47.534420,47.534600,47.534600,47.534600,47.534600,47.534600,47.534600,47.534600,47.534600,47.534600,47.534600,
45,47.908720,47.908900,47.908900,47.908900,47.908900,47.908900,47.908900,47.908900,47.908900,47.908900,47.908900,
46,48.251000,48.251180,48.251180,48.251180,48.251180,48.251180,48.251180,48.251180,48.251180,48.251180,48.251180,
47,48.088580,48.088760,48.088760,48.088760,48.088760,48.088760,48.088760,48.088760,48.088760,48.088760,48.088760,
48,48.088240,48.088420,48.088420,48.088420,48.088420,48.088420,48.088420,48.088420,48.088420,48.088420,48.088420,
49,47.143820,47.144000,47.144000,47.144000,47.144000,47.144000,47.144000,47.144000,47.144000,47.144000,47.144000,
50,47.115470,47.115650,47.115650,47.115650,47.115650,47.115650,47.115650,47.115650,47.115650,47.115650,47.115650,
51,47.106480,47.106660,47.106660,47.106660,47.106660,47.106660,47.106660,47.106660,47.106660,47.106660,47.106660,
52,49.473840,49.474010,49.474010,49.474010,49.474010,49.474010,49.474010,49.474010,49.474010,49.474010,49.474010,
53,55.130080,55.130260,55.130260,55.130260,55.130260,55.130260,55.130260,55.130260,55.130260,55.130260,55.130260,
54,49.471200,49.471370,49.471370,49.471370,49.471370,49.471370,49.471370,49.471370,49.471370,49.471370,49.471370,
55,49.466210,49.466380,49.466380,49.466380,49.466380,49.466380,49.466380,49.466380,49.466380,49.466380,49.466380,
56,49.462430,49.462610,49.462610,49.462610,49.462610,49.462610,49.462610,49.462610,49.462610,49.462610,49.462610,
57,49.461620,49.461800,49.461800,49.461800,49.461800,49.461800,49.461800,49.461800,49.461800,49.461800,49.461800,
58,49.444640,49.444820,49.444820,49.444820,49.444820,49.444820,49.444820,49.444820,49.444820,49.444820,49.444820,
59,50.080330,50.080510,50.080510,50.080510,50.080510,50.080510,50.080510,50.080510,50.080510,50.080510,50.080510,
60,49.057630,49.057810,49.057810,49.057810,49.057810,49.057810,49.057810,49.057810,49.057810,49.057810,49.057810,
61,55.129880,55.130050,55.130050,55.130050,55.130050,55.130050,55.130050,55.130050,55.130050,55.130050,55.130050,
62,55.130250,55.130420,55.130420,55.130420,55.130420,55.130420,55.130420,55.130420,55.130420,55.130420,55.130420,
63,55.130810,55.130980,55.130980,55.130980,55.130980,55.130980,55.130980,55.130980,55.130980,55.130980,55.130980,
64,55.144270,55.144440,55.144440,55.144440,55.144440,55.144440,55.144440,55.144440,55.144440,55.144440,55.144440,
65,49.479550,49.479730,49.479730,49.479730,49.479730,49.479730,49.479730,49.479730,49.479730,49.479730,49.479730,
66,49.479630,49.479810,49.479810,49.479810,49.479810,49.479810,49.479810,49.479810,49.479810,49.479810,49.479810,
67,49.480550,49.480720,49.480720,49.480720,49.480720,49.480720,49.480720,49.480720,49.480720,49.480720,49.480720,
68,49.483050,49.483220,49.483220,49.483220,49.483220,49.483220,49.483220,49.483220,49.483220,49.483220,49.483220,
69,49.516860,49.517040,49.517040,49.517040,49.517040,49.517040,49.517040,49.517040,49.517040,49.517040,49.517040,
70,49.487500,49.487670,49.487670,49.487670,49.487670,49.487670,49.487670,49.487670,49.487670,49.487670,49.487670,
71,49.498870,49.499050,49.499050,49.499050,49.499050,49.499050,49.499050,49.499050,49.499050,49.499050,49.499050,
72,49.571460,49.571630,49.571630,49.571630,49.571630,49.571630,49.571630,49.571630,49.571630,49.571630,49.571630,
73,49.616350,49.616530,49.616530,49.616530,49.616530,49.616530,49.616530,49.616530,49.616530,49.616530,49.616530,
74,49.665690,49.665870,49.665870,49.665870,49.665870,49.665870,49.665870,49.665870,49.665870,49.665870,49.665870,
75,55.130770,55.130940,55.130940,55.130940,55.130940,55.130940,55.130940,55.130940,55.130940,55.130940,55.130940,
76,50.672360,50.672540,50.672540,50.672540,50.672540,50.672540,50.672540,50.672540,50.672540,50.672540,50.672540,
77,52.619140,52.619320,52.619320,52.619320,52.619320,52.619320,52.619320,52.619320,52.619320,52.619320,52.619320,
78,51.093200,51.093380,51.093380,51.093380,51.093380,51.093380,51.093380,51.093380,51.093380,51.093380,51.093380,
79,50.571800,50.571980,50.571980,50.571980,50.571980,50.571980,50.571980,50.571980,50.571980,50.571980,50.571980,
80,50.227070,50.227250,50.227250,50.227250,50.227250,50.227250,50.227250,50.227250,50.227250,50.227250,50.227250,
81,50.163700,50.163880,50.163880,50.163880,50.163880,50.163880,50.163880,50.163880,50.163880,50.163880,50.163880,
82,50.136860,50.137050,50.137050,50.137050,50.137050,50.137050,50.137050,50.137050,50.137050,50.137050,50.137050,
83,50.134110,50.134290,50.134290,50.134290,50.134290,50.134290,50.134290,50.134290,50.134290,50.134290,50.134290,
84,50.133670,50.133860,50.133860,50.133860,50.133860,50.133860,50.133860,50.133860,50.133860,50.133860,50.133860,
85,47.268510,47.268680,47.268680,47.268680,47.268680,47.268680,47.268680,47.268680,47.268680,47.268680,47.268680,
86,50.135480,50.135670,50.135670,50.135670,50.135670,50.135670,50.135670,50.135670,50.135670,50.135670,50.135670,
87,50.140190,50.140380,50.140380,50.140380,50.140380,50.140380,50.140380,50.140380,50.140380,50.140380,50.140380,
88,50.133600,50.133790,50.133790,50.133790,50.133790,50.133790,50.133790,50.133790,50.133790,50.133790,50.133790,
89,47.121210,47.121390,47.121390,47.121390,47.121390,47.121390,47.121390,47.121390,47.121390,47.121390,47.121390,
90,50.135460,50.135650,50.135650,50.135650,50.135650,50.135650,50.135650,50.135650,50.135650,50.135650,50.135650,
91,50.140570,50.140760,50.140760,50.140760,50.140760,50.140760,50.140760,50.140760,50.140760,50.140760,50.140760,
92,50.135350,50.135540,50.135540,50.135540,50.135540,50.135540,50.135540,50.135540,50.135540,50.135540,50.135540,
93,50.137050,50.137240,50.137240,50.137240,50.137240,50.137240,50.137240,50.137240,50.137240,50.137240,50.137240,
94,55.131710,55.131890,55.131890,55.131890,55.131890,55.131890,55.131890,55.131890,55.131890,55.131890,55.131890,
95,50.140000,50.140190,50.140190,50.140190,50.140190,50.140190,50.140190,50.140190,50.140190,50.140190,50.140190,
96,50.157630,50.157830,50.157830,50.157830,50.157830,50.157830,50.157830,50.157830,50.157830,50.157830,50.157830,
97,50.149340,50.149520,50.149520,50.149520,50.149520,50.149520,50.149520,50.149520,50.149520,50.149520,50.149520,
98,50.156320,50.156510,50.156510,50.156510,50.156510,50.156510,50.156510,50.156510,50.156510,50.156510,50.156510,
99,50.218540,50.218730,50.218730,50.218730,50.218730,50.218730,50.218730,50.218730,50.218730,50.218730,50.218730,
100,50.208270,50.208450,50.208450,50.208450,50.208450,50.208450,50.208450,50.208450,50.208450,50.208450,50.208450,
101,50.292820,50.293010,50.293010,50.293010,50.293010,50.293010,50.293010,50.293010,50.293010,50.293010,50.293010,
102,50.352600,50.352790,50.352790,50.352790,50.352790,50.352790,50.352790,50.352790,50.352790,50.352790,50.352790,
103,50.481840,50.482030,50.482030,50.482030,50.482030,50.482030,50.482030,50.482030,50.482030,50.482030,50.482030,
104,50.331070,50.331250,50.331250,50.331250,50.331250,50.331250,50.331250,50.331250,50.331250,50.331250,50.331250,
105,50.352930,50.353120,50.353120,50.353120,50.353120,50.353120,50.353120,50.353120,50.353120,50.353120,50.353120,
106,55.130550,55.130720,55.130720,55.130720,55.130720,55.130720,55.130720,55.130720,55.130720,55.130720,55.130720,
107,55.140210,55.140380,55.140380,55.140380,55.140380,55.140380,55.140380,55.140380,55.140380,55.140380,55.140380,
108,55.136010,55.136180,55.136180,55.136180,55.136180,55.136180,55.136180,55.136180,55.136180,55.136180,55.136180,
109,55.133060,55.133240,55.133240,55.133240,55.133240,55.133240,55.133240,55.133240,55.133240,55.133240,55.133240,
110,55.196460,55.196620,55.196620,55.196620,55.196620,55.196620,55.196620,55.196620,55.196620,55.196620,55.196620,
111,47.153550,47.153720,47.153720,47.153720,47.153720,47.153720,47.153720,47.153720,47.153720,47.153720,47.153720,
112,49.486190,49.486360,49.486360,49.486360,49.486360,49.486360,49.486360,49.486360,49.486360,49.486360,49.486360,
113,50.205890,50.206080,50.206080,50.206080,50.206080,50.206080,50.206080,50.206080,50.206080,50.206080,50.206080,
Total,11137.32,11137.36,11137.36,11137.36,11137.36,11137.36,11137.36,11137.36,11137.36,11137.36,11137.36,
