 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
49,47.135050,47.135220,47.135220,47.135220,47.135220,47.135220,47.135220,47.135220,47.135220,47.135220,47.135220,
50,47.106710,47.106880,47.106880,47.106880,47.106880,47.106880,47.106880,47.106880,47.106880,47.106880,47.106880,
51,47.097710,47.097890,47.097890,47.097890,47.097890,47.097890,47.097890,47.097890,47.097890,47.097890,47.097890,
52,49.463720,49.463890,49.463890,49.463890,49.463890,49.463890,49.463890,49.463890,49.463890,49.463890,49.463890,
53,55.135580,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,
54,49.461040,49.461210,49.461210,49.461210,49.461210,49.461210,49.461210,49.461210,49.461210,49.461210,49.461210,
55,49.455960,49.456140,49.456140,49.456140,49.456140,49.456140,49.456140,49.456140,49.456140,49.456140,49.456140,
56,49.452110,49.452290,49.452290,49.452290,49.452290,49.452290,49.452290,49.452290,49.452290,49.452290,49.452290,
57,49.451260,49.451430,49.451430,49.451430,49.451430,49.451430,49.451430,49.451430,49.451430,49.451430,49.451430,
58,49.434770,49.434940,49.434940,49.434940,49.434940,49.434940,49.434940,49.434940,49.434940,49.434940,49.434940,
59,50.073250,50.073430,50.073430,50.073430,50.073430,50.073430,50.073430,50.073430,50.073430,50.073430,50.073430,
60,49.049810,49.049980,49.049980,49.049980,49.049980,49.049980,49.049980,49.049980,49.049980,49.049980,49.049980,
61,55.135360,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,
62,55.135750,55.135920,55.135920,55.135920,55.135920,55.135920,55.135920,55.135920,55.135920,55.135920,55.135920,
63,55.136310,55.136480,55.136480,55.136480,55.136480,55.136480,55.136480,55.136480,55.136480,55.136480,55.136480,
64,55.149650,55.149820,55.149820,55.149820,55.149820,55.149820,55.149820,55.149820,55.149820,55.149820,55.149820,
65,49.469480,49.469650,49.469650,49.469650,49.469650,49.469650,49.469650,49.469650,49.469650,49.469650,49.469650,
66,49.469570,49.469740,49.469740,49.469740,49.469740,49.469740,49.469740,49.469740,49.469740,49.469740,49.469740,
67,49.470470,49.470650,49.470650,49.470650,49.470650,49.470650,49.470650,49.470650,49.470650,49.470650,49.470650,
68,49.472980,49.473150,49.473150,49.473150,49.473150,49.473150,49.473150,49.473150,49.473150,49.473150,49.473150,
69,49.507100,49.507270,49.507270,49.507270,49.507270,49.507270,49.507270,49.507270,49.507270,49.507270,49.507270,
70,49.477490,49.477660,49.477660,49.477660,49.477660,49.477660,49.477660,49.477660,49.477660,49.477660,49.477660,
71,49.488940,49.489110,49.489110,49.489110,49.489110,49.489110,49.489110,49.489110,49.489110,49.489110,49.489110,
72,49.561930,49.562100,49.562100,49.562100,49.562100,49.562100,49.562100,49.562100,49.562100,49.562100,49.562100,
73,49.607060,49.607230,49.607230,49.607230,49.607230,49.607230,49.607230,49.607230,49.607230,49.607230,49.607230,
74,49.656640,49.656810,49.656810,49.656810,49.656810,49.656810,49.656810,49.656810,49.656810,49.656810,49.656810,
75,55.136260,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,
76,50.667990,50.668170,50.668170,50.668170,50.668170,50.668170,50.668170,50.668170,50.668170,50.668170,50.668170,
77,52.618590,52.618760,52.618760,52.618760,52.618760,52.618760,52.618760,52.618760,52.618760,52.618760,52.618760,
78,51.090470,51.090650,51.090650,51.090650,51.090650,51.090650,51.090650,51.090650,51.090650,51.090650,51.090650,
79,50.568100,50.568280,50.568280,50.568280,50.568280,50.568280,50.568280,50.568280,50.568280,50.568280,50.568280,
80,50.223510,50.223700,50.223700,50.223700,50.223700,50.223700,50.223700,50.223700,50.223700,50.223700,50.223700,
81,50.160150,50.160340,50.160340,50.160340,50.160340,50.160340,50.160340,50.160340,50.160340,50.160340,50.160340,
82,50.133320,50.133510,50.133510,50.133510,50.133510,50.133510,50.133510,50.133510,50.133510,50.133510,50.133510,
83,50.130570,50.130760,50.130760,50.130760,50.130760,50.130760,50.130760,50.130760,50.130760,50.130760,50.130760,
84,50.130140,50.130330,50.130330,50.130330,50.130330,50.130330,50.130330,50.130330,50.130330,50.130330,50.130330,
85,47.259770,47.259940,47.259940,47.259940,47.259940,47.259940,47.259940,47.259940,47.259940,47.259940,47.259940,
86,50.131940,50.132140,50.132140,50.132140,50.132140,50.132140,50.132140,50.132140,50.132140,50.132140,50.132140,
87,50.136650,50.136840,50.136840,50.136840,50.136840,50.136840,50.136840,50.136840,50.136840,50.136840,50.136840,
88,50.130080,50.130260,50.130260,50.130260,50.130260,50.130260,50.130260,50.130260,50.130260,50.130260,50.130260,
89,47.112450,47.112630,47.112630,47.112630,47.112630,47.112630,47.112630,47.112630,47.112630,47.112630,47.112630,
90,50.131940,50.132110,50.132110,50.132110,50.132110,50.132110,50.132110,50.132110,50.132110,50.132110,50.132110,
91,50.137040,50.137230,50.137230,50.137230,50.137230,50.137230,50.137230,50.137230,50.137230,50.137230,50.137230,
92,50.131840,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,
93,50.133530,50.133710,50.133710,50.133710,50.133710,50.133710,50.133710,50.133710,50.133710,50.133710,50.133710,
94,55.137180,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,
95,50.136490,50.136670,50.136670,50.136670,50.136670,50.136670,50.136670,50.136670,50.136670,50.136670,50.136670,
96,50.154120,50.154300,50.154300,50.154300,50.154300,50.154300,50.154300,50.154300,50.154300,50.154300,50.154300,
97,50.145820,50.146000,50.146000,50.146000,50.146000,50.146000,50.146000,50.146000,50.146000,50.146000,50.146000,
98,50.152800,50.152980,50.152980,50.152980,50.152980,50.152980,50.152980,50.152980,50.152980,50.152980,50.152980,
99,50.215040,50.215220,50.215220,50.215220,50.215220,50.215220,50.215220,50.215220,50.215220,50.215220,50.215220,
100,50.204750,50.204930,50.204930,50.204930,50.204930,50.204930,50.204930,50.204930,50.204930,50.204930,50.204930,
101,50.289350,50.289530,50.289530,50.289530,50.289530,50.289530,50.289530,50.289530,50.289530,50.289530,50.289530,
102,50.349160,50.349340,50.349340,50.349340,50.349340,50.349340,50.349340,50.349340,50.349340,50.349340,50.349340,
103,50.478530,50.478720,50.478720,50.478720,50.478720,50.478720,50.478720,50.478720,50.478720,50.478720,50.478720,
104,50.327590,50.327770,50.327770,50.327770,50.327770,50.327770,50.327770,50.327770,50.327770,50.327770,50.327770,
105,50.349490,50.349670,50.349670,50.349670,50.349670,50.349670,50.349670,50.349670,50.349670,50.349670,50.349670,
106,55.136040,55.136220,55.136220,55.136220,55.136220,55.136220,55.136220,55.136220,55.136220,55.136220,55.136220,
107,55.145980,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,
108,55.141650,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,
109,55.138580,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,
110,55.200230,55.200390,55.200390,55.200390,55.200390,55.200390,55.200390,55.200390,55.200390,55.200390,55.200390,
111,47.144780,47.144950,47.144950,47.144950,47.144950,47.144950,47.144950,47.144950,47.144950,47.144950,47.144950,
112,49.476170,49.476350,49.476350,49.476350,49.476350,49.476350,49.476350,49.476350,49.476350,49.476350,49.476350,
113,50.202360,50.202550,50.202550,50.202550,50.202550,50.202550,50.202550,50.202550,50.202550,50.202550,50.202550,
Total,11135.96,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,
