 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
90,50.134340,50.134530,50.134530,50.134530,50.134530,50.134530,50.134530,50.134530,50.134530,50.134530,50.134530,
91,50.139460,50.139640,50.139640,50.139640,50.139640,50.139640,50.139640,50.139640,50.139640,50.139640,50.139640,
92,50.134240,50.134430,50.134430,50.134430,50.134430,50.134430,50.134430,50.134430,50.134430,50.134430,50.134430,
93,50.135940,50.136130,50.136130,50.136130,50.136130,50.136130,50.136130,50.136130,50.136130,50.136130,50.136130,
94,55.138740,55.138920,55.138920,55.138920,55.138920,55.138920,55.138920,55.138920,55.138920,55.138920,55.138920,
95,50.138890,50.139080,50.139080,50.139080,50.139080,50.139080,50.139080,50.139080,50.139080,50.139080,50.139080,
96,50.156530,50.156720,50.156720,50.156720,50.156720,50.156720,50.156720,50.156720,50.156720,50.156720,50.156720,
97,50.148230,50.148420,50.148420,50.148420,50.148420,50.148420,50.148420,50.148420,50.148420,50.148420,50.148420,
98,50.155210,50.155400,50.155400,50.155400,50.155400,50.155400,50.155400,50.155400,50.155400,50.155400,50.155400,
99,50.217450,50.217640,50.217640,50.217640,50.217640,50.217640,50.217640,50.217640,50.217640,50.217640,50.217640,
100,50.207160,50.207350,50.207350,50.207350,50.207350,50.207350,50.207350,50.207350,50.207350,50.207350,50.207350,
101,50.291750,50.291940,50.291940,50.291940,50.291940,50.291940,50.291940,50.291940,50.291940,50.291940,50.291940,
102,50.351570,50.351750,50.351750,50.351750,50.351750,50.351750,50.351750,50.351750,50.351750,50.351750,50.351750,
103,50.480920,50.481110,50.481110,50.481110,50.481110,50.481110,50.481110,50.481110,50.481110,50.481110,50.481110,
104,50.330000,50.330180,50.330180,50.330180,50.330180,50.330180,50.330180,50.330180,50.330180,50.330180,50.330180,
105,50.351890,50.352080,50.352080,50.352080,50.352080,50.352080,50.352080,50.352080,50.352080,50.352080,50.352080,
106,55.137600,55.137780,55.137780,55.137780,55.137780,55.137780,55.137780,55.137780,55.137780,55.137780,55.137780,
107,55.147540,55.147720,55.147720,55.147720,55.147720,55.147720,55.147720,55.147720,55.147720,55.147720,55.147720,
108,55.143220,55.143390,55.143390,55.143390,55.143390,55.143390,55.143390,55.143390,55.143390,55.143390,55.143390,
109,55.140140,55.140320,55.140320,55.140320,55.140320,55.140320,55.140320,55.140320,55.140320,55.140320,55.140320,
110,55.201780,55.201950,55.201950,55.201950,55.201950,55.201950,55.201950,55.201950,55.201950,55.201950,55.201950,
111,47.137500,47.137670,47.137670,47.137670,47.137670,47.137670,47.137670,47.137670,47.137670,47.137670,47.137670,
112,49.479480,49.479660,49.479660,49.479660,49.479660,49.479660,49.479660,49.479660,49.479660,49.479660,49.479660,
113,50.204780,50.204970,50.204970,50.204970,50.204970,50.204970,50.204970,50.204970,50.204970,50.204970,50.204970,
Total,11135.52,11135.56,11135.56,11135.56,11135.56,11135.56,11135.56,11135.56,11135.56,11135.56,11135.56,
