 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
33,47.238660,47.238830,47.238830,47.238830,47.238830,47.238830,47.238830,47.238830,47.238830,47.238830,47.238830,
34,47.412730,47.412900,47.412900,47.412900,47.412900,47.412900,47.412900,47.412900,47.412900,47.412900,47.412900,
35,47.180530,47.180710,47.180710,47.180710,47.180710,47.180710,47.180710,47.180710,47.180710,47.180710,47.180710,
36,47.135060,47.135230,47.135230,47.135230,47.135230,47.135230,47.135230,47.135230,47.135230,47.135230,47.135230,
37,47.104280,47.104460,47.104460,47.104460,47.104460,47.104460,47.104460,47.104460,47.104460,47.104460,47.104460,
38,47.088290,47.088470,47.088470,47.088470,47.088470,47.088470,47.088470,47.088470,47.088470,47.088470,47.088470,
39,47.084790,47.084960,47.084960,47.084960,47.084960,47.084960,47.084960,47.084960,47.084960,47.084960,47.084960,
40,47.090260,47.090430,47.090430,47.090430,47.090430,47.090430,47.090430,47.090430,47.090430,47.090430,47.090430,
41,47.096990,47.097160,47.097160,47.097160,47.097160,47.097160,47.097160,47.097160,47.097160,47.097160,47.097160,
42,47.112830,47.113010,47.113010,47.113010,47.113010,47.113010,47.113010,47.113010,47.113010,47.113010,47.113010,
43,47.169610,47.169780,47.169780,47.169780,47.169780,47.169780,47.169780,47.169780,47.169780,47.169780,47.169780,
44,47.520190,47.520360,47.520360,47.520360,47.520360,47.520360,47.520360,47.520360,47.520360,47.520360,47.520360,
45,47.895460,47.895630,47.895630,47.895630,47.895630,47.895630,47.895630,47.895630,47.895630,47.895630,47.895630,
46,48.239010,48.239180,48.239180,48.239180,48.239180,48.239180,48.239180,48.239180,48.239180,48.239180,48.239180,
47,48.076010,48.076180,48.076180,48.076180,48.076180,48.076180,48.076180,48.076180,48.076180,48.076180,48.076180,
48,48.075660,48.075840,48.075840,48.075840,48.075840,48.075840,48.075840,48.075840,48.075840,48.075840,48.075840,
49,47.128580,47.128750,47.128750,47.128750,47.128750,47.128750,47.128750,47.128750,47.128750,47.128750,47.128750,
50,47.100180,47.100360,47.100360,47.100360,47.100360,47.100360,47.100360,47.100360,47.100360,47.100360,47.100360,
51,47.091170,47.091340,47.091340,47.091340,47.091340,47.091340,47.091340,47.091340,47.091340,47.091340,47.091340,
52,49.466900,49.467080,49.467080,49.467080,49.467080,49.467080,49.467080,49.467080,49.467080,49.467080,49.467080,
53,55.136990,55.137170,55.137170,55.137170,55.137170,55.137170,55.137170,55.137170,55.137170,55.137170,55.137170,
54,49.464230,49.464410,49.464410,49.464410,49.464410,49.464410,49.464410,49.464410,49.464410,49.464410,49.464410,
55,49.459200,49.459380,49.459380,49.459380,49.459380,49.459380,49.459380,49.459380,49.459380,49.459380,49.459380,
56,49.455380,49.455560,49.455560,49.455560,49.455560,49.455560,49.455560,49.455560,49.455560,49.455560,49.455560,
57,49.454550,49.454720,49.454720,49.454720,49.454720,49.454720,49.454720,49.454720,49.454720,49.454720,49.454720,
58,49.437380,49.437560,49.437560,49.437560,49.437560,49.437560,49.437560,49.437560,49.437560,49.437560,49.437560,
59,50.073840,50.074020,50.074020,50.074020,50.074020,50.074020,50.074020,50.074020,50.074020,50.074020,50.074020,
60,49.047950,49.048130,49.048130,49.048130,49.048130,49.048130,49.048130,49.048130,49.048130,49.048130,49.048130,
61,55.136780,55.136960,55.136960,55.136960,55.136960,55.136960,55.136960,55.136960,55.136960,55.136960,55.136960,
62,55.137160,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,
63,55.137730,55.137900,55.137900,55.137900,55.137900,55.137900,55.137900,55.137900,55.137900,55.137900,55.137900,
64,55.151070,55.151240,55.151240,55.151240,55.151240,55.151240,55.151240,55.151240,55.151240,55.151240,55.151240,
65,49.472640,49.472820,49.472820,49.472820,49.472820,49.472820,49.472820,49.472820,49.472820,49.472820,49.472820,
66,49.472720,49.472900,49.472900,49.472900,49.472900,49.472900,49.472900,49.472900,49.472900,49.472900,49.472900,
67,49.473620,49.473800,49.473800,49.473800,49.473800,49.473800,49.473800,49.473800,49.473800,49.473800,49.473800,
68,49.476110,49.476290,49.476290,49.476290,49.476290,49.476290,49.476290,49.476290,49.476290,49.476290,49.476290,
69,49.510020,49.510200,49.510200,49.510200,49.510200,49.510200,49.510200,49.510200,49.510200,49.510200,49.510200,
70,49.480630,49.480810,49.480810,49.480810,49.480810,49.480810,49.480810,49.480810,49.480810,49.480810,49.480810,
71,49.492060,49.492240,49.492240,49.492240,49.492240,49.492240,49.492240,49.492240,49.492240,49.492240,49.492240,
72,49.564950,49.565120,49.565120,49.565120,49.565120,49.565120,49.565120,49.565120,49.565120,49.565120,49.565120,
73,49.610020,49.610200,49.610200,49.610200,49.610200,49.610200,49.610200,49.610200,49.610200,49.610200,49.610200,
74,49.659530,49.659710,49.659710,49.659710,49.659710,49.659710,49.659710,49.659710,49.659710,49.659710,49.659710,
75,55.137680,55.137850,55.137850,55.137850,55.137850,55.137850,55.137850,55.137850,55.137850,55.137850,55.137850,
76,50.670340,50.670520,50.670520,50.670520,50.670520,50.670520,50.670520,50.670520,50.670520,50.670520,50.670520,
77,52.620500,52.620680,52.620680,52.620680,52.620680,52.620680,52.620680,52.620680,52.620680,52.620680,52.620680,
78,51.092640,51.092820,51.092820,51.092820,51.092820,51.092820,51.092820,51.092820,51.092820,51.092820,51.092820,
79,50.570380,50.570570,50.570570,50.570570,50.570570,50.570570,50.570570,50.570570,50.570570,50.570570,50.570570,
80,50.225770,50.225960,50.225960,50.225960,50.225960,50.225960,50.225960,50.225960,50.225960,50.225960,50.225960,
81,50.162420,50.162610,50.162610,50.162610,50.162610,50.162610,50.162610,50.162610,50.162610,50.162610,50.162610,
82,50.135590,50.135780,50.135780,50.135780,50.135780,50.135780,50.135780,50.135780,50.135780,50.135780,50.135780,
83,50.132840,50.133020,50.133020,50.133020,50.133020,50.133020,50.133020,50.133020,50.133020,50.133020,50.133020,
84,50.132400,50.132590,50.132590,50.132590,50.132590,50.132590,50.132590,50.132590,50.132590,50.132590,50.132590,
85,47.252830,47.253010,47.253010,47.253010,47.253010,47.253010,47.253010,47.253010,47.253010,47.253010,47.253010,
86,50.134220,50.134400,50.134400,50.134400,50.134400,50.134400,50.134400,50.134400,50.134400,50.134400,50.134400,
87,50.138920,50.139110,50.139110,50.139110,50.139110,50.139110,50.139110,50.139110,50.139110,50.139110,50.139110,
88,50.132340,50.132520,50.132520,50.132520,50.132520,50.132520,50.132520,50.132520,50.132520,50.132520,50.132520,
89,47.105770,47.105940,47.105940,47.105940,47.105940,47.105940,47.105940,47.105940,47.105940,47.105940,47.105940,
90,50.134190,50.134380,50.134380,50.134380,50.134380,50.134380,50.134380,50.134380,50.134380,50.134380,50.134380,
91,50.139310,50.139490,50.139490,50.139490,50.139490,50.139490,50.139490,50.139490,50.139490,50.139490,50.139490,
92,50.134080,50.134270,50.134270,50.134270,50.134270,50.134270,50.134270,50.134270,50.134270,50.134270,50.134270,
93,50.135780,50.135970,50.135970,50.135970,50.135970,50.135970,50.135970,50.135970,50.135970,50.135970,50.135970,
94,55.138600,55.138770,55.138770,55.138770,55.138770,55.138770,55.138770,55.138770,55.138770,55.138770,55.138770,
95,50.138740,50.138920,50.138920,50.138920,50.138920,50.138920,50.138920,50.138920,50.138920,50.138920,50.138920,
96,50.156370,50.156560,50.156560,50.156560,50.156560,50.156560,50.156560,50.156560,50.156560,50.156560,50.156560,
97,50.148070,50.148260,50.148260,50.148260,50.148260,50.148260,50.148260,50.148260,50.148260,50.148260,50.148260,
98,50.155050,50.155240,50.155240,50.155240,50.155240,50.155240,50.155240,50.155240,50.155240,50.155240,50.155240,
99,50.217290,50.217480,50.217480,50.217480,50.217480,50.217480,50.217480,50.217480,50.217480,50.217480,50.217480,
100,50.207000,50.207200,50.207200,50.207200,50.207200,50.207200,50.207200,50.207200,50.207200,50.207200,50.207200,
101,50.291600,50.291790,50.291790,50.291790,50.291790,50.291790,50.291790,50.291790,50.291790,50.291790,50.291790,
102,50.351410,50.351600,50.351600,50.351600,50.351600,50.351600,50.351600,50.351600,50.351600,50.351600,50.351600,
103,50.480770,50.480950,50.480950,50.480950,50.480950,50.480950,50.480950,50.480950,50.480950,50.480950,50.480950,
104,50.329840,50.330020,50.330020,50.330020,50.330020,50.330020,50.330020,50.330020,50.330020,50.330020,50.330020,
105,50.351730,50.351920,50.351920,50.351920,50.351920,50.351920,50.351920,50.351920,50.351920,50.351920,50.351920,
106,55.137460,55.137630,55.137630,55.137630,55.137630,55.137630,55.137630,55.137630,55.137630,55.137630,55.137630,
107,55.147400,55.147570,55.147570,55.147570,55.147570,55.147570,55.147570,55.147570,55.147570,55.147570,55.147570,
108,55.143070,55.143240,55.143240,55.143240,55.143240,55.143240,55.143240,55.143240,55.143240,55.143240,55.143240,
109,55.140000,55.140170,55.140170,55.140170,55.140170,55.140170,55.140170,55.140170,55.140170,55.140170,55.140170,
110,55.201640,55.201810,55.201810,55.201810,55.201810,55.201810,55.201810,55.201810,55.201810,55.201810,55.201810,
111,47.138320,47.138490,47.138490,47.138490,47.138490,47.138490,47.138490,47.138490,47.138490,47.138490,47.138490,
112,49.479320,49.479500,49.479500,49.479500,49.479500,49.479500,49.479500,49.479500,49.479500,49.479500,49.479500,
113,50.204620,50.204810,50.204810,50.204810,50.204810,50.204810,50.204810,50.204810,50.204810,50.204810,50.204810,
Total,11135.56,11135.60,11135.60,11135.60,11135.60,11135.60,11135.60,11135.60,11135.60,11135.60,11135.60,
