 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
31,47.965490,47.965660,47.965660,47.965660,47.965660,47.965660,47.965660,47.965660,47.965660,47.965660,47.965660,
32,47.399870,47.400040,47.400040,47.400040,47.400040,47.400040,47.400040,47.400040,47.400040,47.400040,47.400040,
33,47.251070,47.251250,47.251250,47.251250,47.251250,47.251250,47.251250,47.251250,47.251250,47.251250,47.251250,
34,47.424690,47.424870,47.424870,47.424870,47.424870,47.424870,47.424870,47.424870,47.424870,47.424870,47.424870,
35,47.192750,47.192920,47.192920,47.192920,47.192920,47.192920,47.192920,47.192920,47.192920,47.192920,47.192920,
36,47.147090,47.147260,47.147260,47.147260,47.147260,47.147260,47.147260,47.147260,47.147260,47.147260,47.147260,
37,47.116280,47.116460,47.116460,47.116460,47.116460,47.116460,47.116460,47.116460,47.116460,47.116460,47.116460,
38,47.100280,47.100460,47.100460,47.100460,47.100460,47.100460,47.100460,47.100460,47.100460,47.100460,47.100460,
39,47.096780,47.096960,47.096960,47.096960,47.096960,47.096960,47.096960,47.096960,47.096960,47.096960,47.096960,
40,47.102230,47.102400,47.102400,47.102400,47.102400,47.102400,47.102400,47.102400,47.102400,47.102400,47.102400,
41,47.108950,47.109130,47.109130,47.109130,47.109130,47.109130,47.109130,47.109130,47.109130,47.109130,47.109130,
42,47.124780,47.124950,47.124950,47.124950,47.124950,47.124950,47.124950,47.124950,47.124950,47.124950,47.124950,
43,47.181430,47.181610,47.181610,47.181610,47.181610,47.181610,47.181610,47.181610,47.181610,47.181610,47.181610,
44,47.531060,47.531230,47.531230,47.531230,47.531230,47.531230,47.531230,47.531230,47.531230,47.531230,47.531230,
45,47.905330,47.905510,47.905510,47.905510,47.905510,47.905510,47.905510,47.905510,47.905510,47.905510,47.905510,
46,48.247510,48.247680,48.247680,48.247680,48.247680,48.247680,48.247680,48.247680,48.247680,48.247680,48.247680,
47,48.085140,48.085320,48.085320,48.085320,48.085320,48.085320,48.085320,48.085320,48.085320,48.085320,48.085320,
48,48.084790,48.084970,48.084970,48.084970,48.084970,48.084970,48.084970,48.084970,48.084970,48.084970,48.084970,
49,47.140480,47.140650,47.140650,47.140650,47.140650,47.140650,47.140650,47.140650,47.140650,47.140650,47.140650,
50,47.112130,47.112300,47.112300,47.112300,47.112300,47.112300,47.112300,47.112300,47.112300,47.112300,47.112300,
51,47.103130,47.103310,47.103310,47.103310,47.103310,47.103310,47.103310,47.103310,47.103310,47.103310,47.103310,
52,49.469720,49.469890,49.469890,49.469890,49.469890,49.469890,49.469890,49.469890,49.469890,49.469890,49.469890,
53,55.135100,55.135280,55.135280,55.135280,55.135280,55.135280,55.135280,55.135280,55.135280,55.135280,55.135280,
54,49.467090,49.467260,49.467260,49.467260,49.467260,49.467260,49.467260,49.467260,49.467260,49.467260,49.467260,
55,49.462120,49.462300,49.462300,49.462300,49.462300,49.462300,49.462300,49.462300,49.462300,49.462300,49.462300,
56,49.458370,49.458550,49.458550,49.458550,49.458550,49.458550,49.458550,49.458550,49.458550,49.458550,49.458550,
57,49.457580,49.457750,49.457750,49.457750,49.457750,49.457750,49.457750,49.457750,49.457750,49.457750,49.457750,
58,49.440720,49.440890,49.440890,49.440890,49.440890,49.440890,49.440890,49.440890,49.440890,49.440890,49.440890,
59,50.077880,50.078050,50.078050,50.078050,50.078050,50.078050,50.078050,50.078050,50.078050,50.078050,50.078050,
60,49.054790,49.054960,49.054960,49.054960,49.054960,49.054960,49.054960,49.054960,49.054960,49.054960,49.054960,
61,55.134890,55.135070,55.135070,55.135070,55.135070,55.135070,55.135070,55.135070,55.135070,55.135070,55.135070,
62,55.135270,55.135450,55.135450,55.135450,55.135450,55.135450,55.135450,55.135450,55.135450,55.135450,55.135450,
63,55.135840,55.136010,55.136010,55.136010,55.136010,55.136010,55.136010,55.136010,55.136010,55.136010,55.136010,
64,55.149170,55.149350,55.149350,55.149350,55.149350,55.149350,55.149350,55.149350,55.149350,55.149350,55.149350,
65,49.475410,49.475590,49.475590,49.475590,49.475590,49.475590,49.475590,49.475590,49.475590,49.475590,49.475590,
66,49.475500,49.475680,49.475680,49.475680,49.475680,49.475680,49.475680,49.475680,49.475680,49.475680,49.475680,
67,49.476410,49.476590,49.476590,49.476590,49.476590,49.476590,49.476590,49.476590,49.476590,49.476590,49.476590,
68,49.478920,49.479100,49.479100,49.479100,49.479100,49.479100,49.479100,49.479100,49.479100,49.479100,49.479100,
69,49.512680,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,
70,49.483340,49.483510,49.483510,49.483510,49.483510,49.483510,49.483510,49.483510,49.483510,49.483510,49.483510,
71,49.494680,49.494860,49.494860,49.494860,49.494860,49.494860,49.494860,49.494860,49.494860,49.494860,49.494860,
72,49.567090,49.567260,49.567260,49.567260,49.567260,49.567260,49.567260,49.567260,49.567260,49.567260,49.567260,
73,49.611880,49.612060,49.612060,49.612060,49.612060,49.612060,49.612060,49.612060,49.612060,49.612060,49.612060,
74,49.661120,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,
75,55.135790,55.135960,55.135960,55.135960,55.135960,55.135960,55.135960,55.135960,55.135960,55.135960,55.135960,
76,50.665390,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,
77,52.616090,52.616260,52.616260,52.616260,52.616260,52.616260,52.616260,52.616260,52.616260,52.616260,52.616260,
78,51.085620,51.085800,51.085800,51.085800,51.085800,51.085800,51.085800,51.085800,51.085800,51.085800,51.085800,
79,50.563020,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,
80,50.215860,50.216050,50.216050,50.216050,50.216050,50.216050,50.216050,50.216050,50.216050,50.216050,50.216050,
81,50.151980,50.152170,50.152170,50.152170,50.152170,50.152170,50.152170,50.152170,50.152170,50.152170,50.152170,
82,50.124920,50.125110,50.125110,50.125110,50.125110,50.125110,50.125110,50.125110,50.125110,50.125110,50.125110,
83,50.122140,50.122320,50.122320,50.122320,50.122320,50.122320,50.122320,50.122320,50.122320,50.122320,50.122320,
84,50.121690,50.121880,50.121880,50.121880,50.121880,50.121880,50.121880,50.121880,50.121880,50.121880,50.121880,
85,47.265180,47.265350,47.265350,47.265350,47.265350,47.265350,47.265350,47.265350,47.265350,47.265350,47.265350,
86,50.123510,50.123690,50.123690,50.123690,50.123690,50.123690,50.123690,50.123690,50.123690,50.123690,50.123690,
87,50.128250,50.128440,50.128440,50.128440,50.128440,50.128440,50.128440,50.128440,50.128440,50.128440,50.128440,
88,50.121610,50.121800,50.121800,50.121800,50.121800,50.121800,50.121800,50.121800,50.121800,50.121800,50.121800,
89,47.117870,47.118040,47.118040,47.118040,47.118040,47.118040,47.118040,47.118040,47.118040,47.118040,47.118040,
90,50.123470,50.123660,50.123660,50.123660,50.123660,50.123660,50.123660,50.123660,50.123660,50.123660,50.123660,
91,50.128610,50.128800,50.128800,50.128800,50.128800,50.128800,50.128800,50.128800,50.128800,50.128800,50.128800,
92,50.123330,50.123520,50.123520,50.123520,50.123520,50.123520,50.123520,50.123520,50.123520,50.123520,50.123520,
93,50.124940,50.125130,50.125130,50.125130,50.125130,50.125130,50.125130,50.125130,50.125130,50.125130,50.125130,
94,55.136710,55.136880,55.136880,55.136880,55.136880,55.136880,55.136880,55.136880,55.136880,55.136880,55.136880,
95,50.127860,50.128060,50.128060,50.128060,50.128060,50.128060,50.128060,50.128060,50.128060,50.128060,50.128060,
96,50.145110,50.145300,50.145300,50.145300,50.145300,50.145300,50.145300,50.145300,50.145300,50.145300,50.145300,
97,50.137160,50.137350,50.137350,50.137350,50.137350,50.137350,50.137350,50.137350,50.137350,50.137350,50.137350,
98,50.144340,50.144530,50.144530,50.144530,50.144530,50.144530,50.144530,50.144530,50.144530,50.144530,50.144530,
99,50.206950,50.207140,50.207140,50.207140,50.207140,50.207140,50.207140,50.207140,50.207140,50.207140,50.207140,
100,50.196780,50.196980,50.196980,50.196980,50.196980,50.196980,50.196980,50.196980,50.196980,50.196980,50.196980,
101,50.281840,50.282030,50.282030,50.282030,50.282030,50.282030,50.282030,50.282030,50.282030,50.282030,50.282030,
102,50.342020,50.342210,50.342210,50.342210,50.342210,50.342210,50.342210,50.342210,50.342210,50.342210,50.342210,
103,50.471820,50.472010,50.472010,50.472010,50.472010,50.472010,50.472010,50.472010,50.472010,50.472010,50.472010,
104,50.320420,50.320610,50.320610,50.320610,50.320610,50.320610,50.320610,50.320610,50.320610,50.320610,50.320610,
105,50.342360,50.342550,50.342550,50.342550,50.342550,50.342550,50.342550,50.342550,50.342550,50.342550,50.342550,
106,55.135570,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,
107,55.145510,55.145680,55.145680,55.145680,55.145680,55.145680,55.145680,55.145680,55.145680,55.145680,55.145680,
108,55.141180,55.141350,55.141350,55.141350,55.141350,55.141350,55.141350,55.141350,55.141350,55.141350,55.141350,
109,55.138110,55.138280,55.138280,55.138280,55.138280,55.138280,55.138280,55.138280,55.138280,55.138280,55.138280,
110,55.199750,55.199920,55.199920,55.199920,55.199920,55.199920,55.199920,55.199920,55.199920,55.199920,55.199920,
111,47.150200,47.150380,47.150380,47.150380,47.150380,47.150380,47.150380,47.150380,47.150380,47.150380,47.150380,
112,49.482030,49.482200,49.482200,49.482200,49.482200,49.482200,49.482200,49.482200,49.482200,49.482200,49.482200,
113,50.194470,50.194660,50.194660,50.194660,50.194660,50.194660,50.194660,50.194660,50.194660,50.194660,50.194660,
Total,11136.30,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,
