 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
38,47.090350,47.090520,47.090520,47.090520,47.090520,47.090520,47.090520,47.090520,47.090520,47.090520,47.090520,
39,47.086840,47.087020,47.087020,47.087020,47.087020,47.087020,47.087020,47.087020,47.087020,47.087020,47.087020,
40,47.092290,47.092460,47.092460,47.092460,47.092460,47.092460,47.092460,47.092460,47.092460,47.092460,47.092460,
41,47.099010,47.099190,47.099190,47.099190,47.099190,47.099190,47.099190,47.099190,47.099190,47.099190,47.099190,
42,47.114830,47.115010,47.115010,47.115010,47.115010,47.115010,47.115010,47.115010,47.115010,47.115010,47.115010,
43,47.171460,47.171630,47.171630,47.171630,47.171630,47.171630,47.171630,47.171630,47.171630,47.171630,47.171630,
44,47.520870,47.521040,47.521040,47.521040,47.521040,47.521040,47.521040,47.521040,47.521040,47.521040,47.521040,
45,47.894930,47.895100,47.895100,47.895100,47.895100,47.895100,47.895100,47.895100,47.895100,47.895100,47.895100,
46,48.237710,48.237890,48.237890,48.237890,48.237890,48.237890,48.237890,48.237890,48.237890,48.237890,48.237890,
47,48.073680,48.073860,48.073860,48.073860,48.073860,48.073860,48.073860,48.073860,48.073860,48.073860,48.073860,
48,48.073340,48.073510,48.073510,48.073510,48.073510,48.073510,48.073510,48.073510,48.073510,48.073510,48.073510,
49,47.130510,47.130690,47.130690,47.130690,47.130690,47.130690,47.130690,47.130690,47.130690,47.130690,47.130690,
50,47.102180,47.102360,47.102360,47.102360,47.102360,47.102360,47.102360,47.102360,47.102360,47.102360,47.102360,
51,47.093190,47.093360,47.093360,47.093360,47.093360,47.093360,47.093360,47.093360,47.093360,47.093360,47.093360,
52,49.466140,49.466320,49.466320,49.466320,49.466320,49.466320,49.466320,49.466320,49.466320,49.466320,49.466320,
53,55.136520,55.136690,55.136690,55.136690,55.136690,55.136690,55.136690,55.136690,55.136690,55.136690,55.136690,
54,49.463480,49.463650,49.463650,49.463650,49.463650,49.463650,49.463650,49.463650,49.463650,49.463650,49.463650,
55,49.458440,49.458620,49.458620,49.458620,49.458620,49.458620,49.458620,49.458620,49.458620,49.458620,49.458620,
56,49.454620,49.454800,49.454800,49.454800,49.454800,49.454800,49.454800,49.454800,49.454800,49.454800,49.454800,
57,49.453780,49.453960,49.453960,49.453960,49.453960,49.453960,49.453960,49.453960,49.453960,49.453960,49.453960,
58,49.436610,49.436790,49.436790,49.436790,49.436790,49.436790,49.436790,49.436790,49.436790,49.436790,49.436790,
59,50.073440,50.073620,50.073620,50.073620,50.073620,50.073620,50.073620,50.073620,50.073620,50.073620,50.073620,
60,49.047980,49.048150,49.048150,49.048150,49.048150,49.048150,49.048150,49.048150,49.048150,49.048150,49.048150,
61,55.136300,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,
62,55.136680,55.136860,55.136860,55.136860,55.136860,55.136860,55.136860,55.136860,55.136860,55.136860,55.136860,
63,55.137250,55.137420,55.137420,55.137420,55.137420,55.137420,55.137420,55.137420,55.137420,55.137420,55.137420,
64,55.150590,55.150760,55.150760,55.150760,55.150760,55.150760,55.150760,55.150760,55.150760,55.150760,55.150760,
65,49.471880,49.472060,49.472060,49.472060,49.472060,49.472060,49.472060,49.472060,49.472060,49.472060,49.472060,
66,49.471970,49.472140,49.472140,49.472140,49.472140,49.472140,49.472140,49.472140,49.472140,49.472140,49.472140,
67,49.472860,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,
68,49.475350,49.475530,49.475530,49.475530,49.475530,49.475530,49.475530,49.475530,49.475530,49.475530,49.475530,
69,49.509270,49.509440,49.509440,49.509440,49.509440,49.509440,49.509440,49.509440,49.509440,49.509440,49.509440,
70,49.479880,49.480050,49.480050,49.480050,49.480050,49.480050,49.480050,49.480050,49.480050,49.480050,49.480050,
71,49.491310,49.491490,49.491490,49.491490,49.491490,49.491490,49.491490,49.491490,49.491490,49.491490,49.491490,
72,49.564200,49.564370,49.564370,49.564370,49.564370,49.564370,49.564370,49.564370,49.564370,49.564370,49.564370,
73,49.609270,49.609440,49.609440,49.609440,49.609440,49.609440,49.609440,49.609440,49.609440,49.609440,49.609440,
74,49.658790,49.658970,49.658970,49.658970,49.658970,49.658970,49.658970,49.658970,49.658970,49.658970,49.658970,
75,55.137200,55.137380,55.137380,55.137380,55.137380,55.137380,55.137380,55.137380,55.137380,55.137380,55.137380,
76,50.669700,50.669880,50.669880,50.669880,50.669880,50.669880,50.669880,50.669880,50.669880,50.669880,50.669880,
77,52.619940,52.620110,52.620110,52.620110,52.620110,52.620110,52.620110,52.620110,52.620110,52.620110,52.620110,
78,51.092030,51.092210,51.092210,51.092210,51.092210,51.092210,51.092210,51.092210,51.092210,51.092210,51.092210,
79,50.569760,50.569930,50.569930,50.569930,50.569930,50.569930,50.569930,50.569930,50.569930,50.569930,50.569930,
80,50.225150,50.225340,50.225340,50.225340,50.225340,50.225340,50.225340,50.225340,50.225340,50.225340,50.225340,
81,50.161790,50.161980,50.161980,50.161980,50.161980,50.161980,50.161980,50.161980,50.161980,50.161980,50.161980,
82,50.134960,50.135150,50.135150,50.135150,50.135150,50.135150,50.135150,50.135150,50.135150,50.135150,50.135150,
83,50.132210,50.132390,50.132390,50.132390,50.132390,50.132390,50.132390,50.132390,50.132390,50.132390,50.132390,
84,50.131770,50.131960,50.131960,50.131960,50.131960,50.131960,50.131960,50.131960,50.131960,50.131960,50.131960,
85,47.255350,47.255520,47.255520,47.255520,47.255520,47.255520,47.255520,47.255520,47.255520,47.255520,47.255520,
86,50.133580,50.133770,50.133770,50.133770,50.133770,50.133770,50.133770,50.133770,50.133770,50.133770,50.133770,
87,50.138290,50.138480,50.138480,50.138480,50.138480,50.138480,50.138480,50.138480,50.138480,50.138480,50.138480,
88,50.131710,50.131890,50.131890,50.131890,50.131890,50.131890,50.131890,50.131890,50.131890,50.131890,50.131890,
89,47.107960,47.108130,47.108130,47.108130,47.108130,47.108130,47.108130,47.108130,47.108130,47.108130,47.108130,
90,50.133560,50.133750,50.133750,50.133750,50.133750,50.133750,50.133750,50.133750,50.133750,50.133750,50.133750,
91,50.138670,50.138860,50.138860,50.138860,50.138860,50.138860,50.138860,50.138860,50.138860,50.138860,50.138860,
92,50.133470,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,
93,50.135170,50.135350,50.135350,50.135350,50.135350,50.135350,50.135350,50.135350,50.135350,50.135350,50.135350,
94,55.138130,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,
95,50.138120,50.138300,50.138300,50.138300,50.138300,50.138300,50.138300,50.138300,50.138300,50.138300,50.138300,
96,50.155750,50.155930,50.155930,50.155930,50.155930,50.155930,50.155930,50.155930,50.155930,50.155930,50.155930,
97,50.147450,50.147640,50.147640,50.147640,50.147640,50.147640,50.147640,50.147640,50.147640,50.147640,50.147640,
98,50.154430,50.154620,50.154620,50.154620,50.154620,50.154620,50.154620,50.154620,50.154620,50.154620,50.154620,
99,50.216670,50.216850,50.216850,50.216850,50.216850,50.216850,50.216850,50.216850,50.216850,50.216850,50.216850,
100,50.206380,50.206570,50.206570,50.206570,50.206570,50.206570,50.206570,50.206570,50.206570,50.206570,50.206570,
101,50.290970,50.291160,50.291160,50.291160,50.291160,50.291160,50.291160,50.291160,50.291160,50.291160,50.291160,
102,50.350780,50.350970,50.350970,50.350970,50.350970,50.350970,50.350970,50.350970,50.350970,50.350970,50.350970,
103,50.480140,50.480330,50.480330,50.480330,50.480330,50.480330,50.480330,50.480330,50.480330,50.480330,50.480330,
104,50.329220,50.329400,50.329400,50.329400,50.329400,50.329400,50.329400,50.329400,50.329400,50.329400,50.329400,
105,50.351110,50.351300,50.351300,50.351300,50.351300,50.351300,50.351300,50.351300,50.351300,50.351300,50.351300,
106,55.136990,55.137160,55.137160,55.137160,55.137160,55.137160,55.137160,55.137160,55.137160,55.137160,55.137160,
107,55.146930,55.147100,55.147100,55.147100,55.147100,55.147100,55.147100,55.147100,55.147100,55.147100,55.147100,
108,55.142600,55.142770,55.142770,55.142770,55.142770,55.142770,55.142770,55.142770,55.142770,55.142770,55.142770,
109,55.139520,55.139700,55.139700,55.139700,55.139700,55.139700,55.139700,55.139700,55.139700,55.139700,55.139700,
110,55.201160,55.201330,55.201330,55.201330,55.201330,55.201330,55.201330,55.201330,55.201330,55.201330,55.201330,
111,47.140240,47.140420,47.140420,47.140420,47.140420,47.140420,47.140420,47.140420,47.140420,47.140420,47.140420,
112,49.478560,49.478740,49.478740,49.478740,49.478740,49.478740,49.478740,49.478740,49.478740,49.478740,49.478740,
113,50.203990,50.204190,50.204190,50.204190,50.204190,50.204190,50.204190,50.204190,50.204190,50.204190,50.204190,
Total,11135.67,11135.71,11135.71,11135.71,11135.71,11135.71,11135.71,11135.71,11135.71,11135.71,11135.71,
