 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
25,47.149170,47.149340,47.149340,47.149340,47.149340,47.149340,47.149340,47.149340,47.149340,47.149340,47.149340,
26,47.225230,47.225400,47.225400,47.225400,47.225400,47.225400,47.225400,47.225400,47.225400,47.225400,47.225400,
27,47.314840,47.315020,47.315020,47.315020,47.315020,47.315020,47.315020,47.315020,47.315020,47.315020,47.315020,
28,47.606860,47.607030,47.607030,47.607030,47.607030,47.607030,47.607030,47.607030,47.607030,47.607030,47.607030,
29,48.023200,48.023370,48.023370,48.023370,48.023370,48.023370,48.023370,48.023370,48.023370,48.023370,48.023370,
30,48.226150,48.226330,48.226330,48.226330,48.226330,48.226330,48.226330,48.226330,48.226330,48.226330,48.226330,
31,47.960160,47.960330,47.960330,47.960330,47.960330,47.960330,47.960330,47.960330,47.960330,47.960330,47.960330,
32,47.394560,47.394730,47.394730,47.394730,47.394730,47.394730,47.394730,47.394730,47.394730,47.394730,47.394730,
33,47.245770,47.245940,47.245940,47.245940,47.245940,47.245940,47.245940,47.245940,47.245940,47.245940,47.245940,
34,47.419410,47.419580,47.419580,47.419580,47.419580,47.419580,47.419580,47.419580,47.419580,47.419580,47.419580,
35,47.187430,47.187610,47.187610,47.187610,47.187610,47.187610,47.187610,47.187610,47.187610,47.187610,47.187610,
36,47.141770,47.141940,47.141940,47.141940,47.141940,47.141940,47.141940,47.141940,47.141940,47.141940,47.141940,
37,47.110970,47.111140,47.111140,47.111140,47.111140,47.111140,47.111140,47.111140,47.111140,47.111140,47.111140,
38,47.094970,47.095140,47.095140,47.095140,47.095140,47.095140,47.095140,47.095140,47.095140,47.095140,47.095140,
39,47.091460,47.091640,47.091640,47.091640,47.091640,47.091640,47.091640,47.091640,47.091640,47.091640,47.091640,
40,47.096920,47.097090,47.097090,47.097090,47.097090,47.097090,47.097090,47.097090,47.097090,47.097090,47.097090,
41,47.103640,47.103810,47.103810,47.103810,47.103810,47.103810,47.103810,47.103810,47.103810,47.103810,47.103810,
42,47.119460,47.119640,47.119640,47.119640,47.119640,47.119640,47.119640,47.119640,47.119640,47.119640,47.119640,
43,47.176120,47.176290,47.176290,47.176290,47.176290,47.176290,47.176290,47.176290,47.176290,47.176290,47.176290,
44,47.525720,47.525890,47.525890,47.525890,47.525890,47.525890,47.525890,47.525890,47.525890,47.525890,47.525890,
45,47.899980,47.900150,47.900150,47.900150,47.900150,47.900150,47.900150,47.900150,47.900150,47.900150,47.900150,
46,48.242060,48.242240,48.242240,48.242240,48.242240,48.242240,48.242240,48.242240,48.242240,48.242240,48.242240,
47,48.079730,48.079910,48.079910,48.079910,48.079910,48.079910,48.079910,48.079910,48.079910,48.079910,48.079910,
48,48.079390,48.079570,48.079570,48.079570,48.079570,48.079570,48.079570,48.079570,48.079570,48.079570,48.079570,
49,47.135160,47.135330,47.135330,47.135330,47.135330,47.135330,47.135330,47.135330,47.135330,47.135330,47.135330,
50,47.106820,47.106990,47.106990,47.106990,47.106990,47.106990,47.106990,47.106990,47.106990,47.106990,47.106990,
51,47.097820,47.097990,47.097990,47.097990,47.097990,47.097990,47.097990,47.097990,47.097990,47.097990,47.097990,
52,49.463290,49.463460,49.463460,49.463460,49.463460,49.463460,49.463460,49.463460,49.463460,49.463460,49.463460,
53,55.135570,55.135740,55.135740,55.135740,55.135740,55.135740,55.135740,55.135740,55.135740,55.135740,55.135740,
54,49.460530,49.460700,49.460700,49.460700,49.460700,49.460700,49.460700,49.460700,49.460700,49.460700,49.460700,
55,49.455740,49.455920,49.455920,49.455920,49.455920,49.455920,49.455920,49.455920,49.455920,49.455920,49.455920,
56,49.452160,49.452340,49.452340,49.452340,49.452340,49.452340,49.452340,49.452340,49.452340,49.452340,49.452340,
57,49.451450,49.451630,49.451630,49.451630,49.451630,49.451630,49.451630,49.451630,49.451630,49.451630,49.451630,
58,49.434890,49.435060,49.435060,49.435060,49.435060,49.435060,49.435060,49.435060,49.435060,49.435060,49.435060,
59,50.073350,50.073520,50.073520,50.073520,50.073520,50.073520,50.073520,50.073520,50.073520,50.073520,50.073520,
60,49.049910,49.050080,49.050080,49.050080,49.050080,49.050080,49.050080,49.050080,49.050080,49.050080,49.050080,
61,55.135350,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,
62,55.135730,55.135910,55.135910,55.135910,55.135910,55.135910,55.135910,55.135910,55.135910,55.135910,55.135910,
63,55.136300,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,
64,55.149640,55.149810,55.149810,55.149810,55.149810,55.149810,55.149810,55.149810,55.149810,55.149810,55.149810,
65,49.469140,49.469310,49.469310,49.469310,49.469310,49.469310,49.469310,49.469310,49.469310,49.469310,49.469310,
66,49.469240,49.469410,49.469410,49.469410,49.469410,49.469410,49.469410,49.469410,49.469410,49.469410,49.469410,
67,49.470230,49.470410,49.470410,49.470410,49.470410,49.470410,49.470410,49.470410,49.470410,49.470410,49.470410,
68,49.472870,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,
69,49.507060,49.507230,49.507230,49.507230,49.507230,49.507230,49.507230,49.507230,49.507230,49.507230,49.507230,
70,49.477170,49.477340,49.477340,49.477340,49.477340,49.477340,49.477340,49.477340,49.477340,49.477340,49.477340,
71,49.488630,49.488810,49.488810,49.488810,49.488810,49.488810,49.488810,49.488810,49.488810,49.488810,49.488810,
72,49.561710,49.561880,49.561880,49.561880,49.561880,49.561880,49.561880,49.561880,49.561880,49.561880,49.561880,
73,49.606880,49.607060,49.607060,49.607060,49.607060,49.607060,49.607060,49.607060,49.607060,49.607060,49.607060,
74,49.656520,49.656690,49.656690,49.656690,49.656690,49.656690,49.656690,49.656690,49.656690,49.656690,49.656690,
75,55.136260,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,
76,50.667910,50.668090,50.668090,50.668090,50.668090,50.668090,50.668090,50.668090,50.668090,50.668090,50.668090,
77,52.618550,52.618720,52.618720,52.618720,52.618720,52.618720,52.618720,52.618720,52.618720,52.618720,52.618720,
78,51.090400,51.090590,51.090590,51.090590,51.090590,51.090590,51.090590,51.090590,51.090590,51.090590,51.090590,
79,50.568030,50.568210,50.568210,50.568210,50.568210,50.568210,50.568210,50.568210,50.568210,50.568210,50.568210,
80,50.223430,50.223630,50.223630,50.223630,50.223630,50.223630,50.223630,50.223630,50.223630,50.223630,50.223630,
81,50.160070,50.160270,50.160270,50.160270,50.160270,50.160270,50.160270,50.160270,50.160270,50.160270,50.160270,
82,50.133240,50.133450,50.133450,50.133450,50.133450,50.133450,50.133450,50.133450,50.133450,50.133450,50.133450,
83,50.130490,50.130690,50.130690,50.130690,50.130690,50.130690,50.130690,50.130690,50.130690,50.130690,50.130690,
84,50.130050,50.130260,50.130260,50.130260,50.130260,50.130260,50.130260,50.130260,50.130260,50.130260,50.130260,
85,47.259880,47.260050,47.260050,47.260050,47.260050,47.260050,47.260050,47.260050,47.260050,47.260050,47.260050,
86,50.131860,50.132070,50.132070,50.132070,50.132070,50.132070,50.132070,50.132070,50.132070,50.132070,50.132070,
87,50.136570,50.136780,50.136780,50.136780,50.136780,50.136780,50.136780,50.136780,50.136780,50.136780,50.136780,
88,50.130010,50.130190,50.130190,50.130190,50.130190,50.130190,50.130190,50.130190,50.130190,50.130190,50.130190,
89,47.112560,47.112730,47.112730,47.112730,47.112730,47.112730,47.112730,47.112730,47.112730,47.112730,47.112730,
90,50.131860,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,
91,50.136970,50.137160,50.137160,50.137160,50.137160,50.137160,50.137160,50.137160,50.137160,50.137160,50.137160,
92,50.131790,50.131940,50.131940,50.131940,50.131940,50.131940,50.131940,50.131940,50.131940,50.131940,50.131940,
93,50.133480,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,
94,55.137180,55.137350,55.137350,55.137350,55.137350,55.137350,55.137350,55.137350,55.137350,55.137350,55.137350,
95,50.136430,50.136590,50.136590,50.136590,50.136590,50.136590,50.136590,50.136590,50.136590,50.136590,50.136590,
96,50.154060,50.154230,50.154230,50.154230,50.154230,50.154230,50.154230,50.154230,50.154230,50.154230,50.154230,
97,50.145760,50.145930,50.145930,50.145930,50.145930,50.145930,50.145930,50.145930,50.145930,50.145930,50.145930,
98,50.152730,50.152910,50.152910,50.152910,50.152910,50.152910,50.152910,50.152910,50.152910,50.152910,50.152910,
99,50.214970,50.215150,50.215150,50.215150,50.215150,50.215150,50.215150,50.215150,50.215150,50.215150,50.215150,
100,50.204680,50.204860,50.204860,50.204860,50.204860,50.204860,50.204860,50.204860,50.204860,50.204860,50.204860,
101,50.289280,50.289460,50.289460,50.289460,50.289460,50.289460,50.289460,50.289460,50.289460,50.289460,50.289460,
102,50.349090,50.349270,50.349270,50.349270,50.349270,50.349270,50.349270,50.349270,50.349270,50.349270,50.349270,
103,50.478470,50.478650,50.478650,50.478650,50.478650,50.478650,50.478650,50.478650,50.478650,50.478650,50.478650,
104,50.327520,50.327700,50.327700,50.327700,50.327700,50.327700,50.327700,50.327700,50.327700,50.327700,50.327700,
105,50.349420,50.349610,50.349610,50.349610,50.349610,50.349610,50.349610,50.349610,50.349610,50.349610,50.349610,
106,55.136040,55.136210,55.136210,55.136210,55.136210,55.136210,55.136210,55.136210,55.136210,55.136210,55.136210,
107,55.145980,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,
108,55.141650,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,
109,55.138570,55.138750,55.138750,55.138750,55.138750,55.138750,55.138750,55.138750,55.138750,55.138750,55.138750,
110,55.200210,55.200380,55.200380,55.200380,55.200380,55.200380,55.200380,55.200380,55.200380,55.200380,55.200380,
111,47.144890,47.145060,47.145060,47.145060,47.145060,47.145060,47.145060,47.145060,47.145060,47.145060,47.145060,
112,49.475850,49.476030,49.476030,49.476030,49.476030,49.476030,49.476030,49.476030,49.476030,49.476030,49.476030,
113,50.202290,50.202480,50.202480,50.202480,50.202480,50.202480,50.202480,50.202480,50.202480,50.202480,50.202480,
Total,11135.96,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,
