 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
42,47.124760,47.124940,47.124940,47.124940,47.124940,47.124940,47.124940,47.124940,47.124940,47.124940,47.124940,
43,47.181420,47.181590,47.181590,47.181590,47.181590,47.181590,47.181590,47.181590,47.181590,47.181590,47.181590,
44,47.531040,47.531210,47.531210,47.531210,47.531210,47.531210,47.531210,47.531210,47.531210,47.531210,47.531210,
45,47.905320,47.905490,47.905490,47.905490,47.905490,47.905490,47.905490,47.905490,47.905490,47.905490,47.905490,
46,48.247490,48.247670,48.247670,48.247670,48.247670,48.247670,48.247670,48.247670,48.247670,48.247670,48.247670,
47,48.085120,48.085290,48.085290,48.085290,48.085290,48.085290,48.085290,48.085290,48.085290,48.085290,48.085290,
48,48.084780,48.084950,48.084950,48.084950,48.084950,48.084950,48.084950,48.084950,48.084950,48.084950,48.084950,
49,47.140460,47.140630,47.140630,47.140630,47.140630,47.140630,47.140630,47.140630,47.140630,47.140630,47.140630,
50,47.112110,47.112290,47.112290,47.112290,47.112290,47.112290,47.112290,47.112290,47.112290,47.112290,47.112290,
51,47.103120,47.103290,47.103290,47.103290,47.103290,47.103290,47.103290,47.103290,47.103290,47.103290,47.103290,
52,49.469700,49.469870,49.469870,49.469870,49.469870,49.469870,49.469870,49.469870,49.469870,49.469870,49.469870,
53,55.135100,55.135280,55.135280,55.135280,55.135280,55.135280,55.135280,55.135280,55.135280,55.135280,55.135280,
54,49.467070,49.467240,49.467240,49.467240,49.467240,49.467240,49.467240,49.467240,49.467240,49.467240,49.467240,
55,49.462100,49.462280,49.462280,49.462280,49.462280,49.462280,49.462280,49.462280,49.462280,49.462280,49.462280,
56,49.458350,49.458530,49.458530,49.458530,49.458530,49.458530,49.458530,49.458530,49.458530,49.458530,49.458530,
57,49.457560,49.457730,49.457730,49.457730,49.457730,49.457730,49.457730,49.457730,49.457730,49.457730,49.457730,
58,49.440700,49.440870,49.440870,49.440870,49.440870,49.440870,49.440870,49.440870,49.440870,49.440870,49.440870,
59,50.077870,50.078040,50.078040,50.078040,50.078040,50.078040,50.078040,50.078040,50.078040,50.078040,50.078040,
60,49.054770,49.054940,49.054940,49.054940,49.054940,49.054940,49.054940,49.054940,49.054940,49.054940,49.054940,
61,55.134880,55.135060,55.135060,55.135060,55.135060,55.135060,55.135060,55.135060,55.135060,55.135060,55.135060,
62,55.135270,55.135440,55.135440,55.135440,55.135440,55.135440,55.135440,55.135440,55.135440,55.135440,55.135440,
63,55.135830,55.136010,55.136010,55.136010,55.136010,55.136010,55.136010,55.136010,55.136010,55.136010,55.136010,
64,55.149170,55.149350,55.149350,55.149350,55.149350,55.149350,55.149350,55.149350,55.149350,55.149350,55.149350,
65,49.475390,49.475560,49.475560,49.475560,49.475560,49.475560,49.475560,49.475560,49.475560,49.475560,49.475560,
66,49.475480,49.475650,49.475650,49.475650,49.475650,49.475650,49.475650,49.475650,49.475650,49.475650,49.475650,
67,49.476390,49.476570,49.476570,49.476570,49.476570,49.476570,49.476570,49.476570,49.476570,49.476570,49.476570,
68,49.478900,49.479080,49.479080,49.479080,49.479080,49.479080,49.479080,49.479080,49.479080,49.479080,49.479080,
69,49.512660,49.512840,49.512840,49.512840,49.512840,49.512840,49.512840,49.512840,49.512840,49.512840,49.512840,
70,49.483320,49.483490,49.483490,49.483490,49.483490,49.483490,49.483490,49.483490,49.483490,49.483490,49.483490,
71,49.494660,49.494840,49.494840,49.494840,49.494840,49.494840,49.494840,49.494840,49.494840,49.494840,49.494840,
72,49.567070,49.567240,49.567240,49.567240,49.567240,49.567240,49.567240,49.567240,49.567240,49.567240,49.567240,
73,49.611860,49.612040,49.612040,49.612040,49.612040,49.612040,49.612040,49.612040,49.612040,49.612040,49.612040,
74,49.661100,49.661270,49.661270,49.661270,49.661270,49.661270,49.661270,49.661270,49.661270,49.661270,49.661270,
75,55.135790,55.135960,55.135960,55.135960,55.135960,55.135960,55.135960,55.135960,55.135960,55.135960,55.135960,
76,50.665360,50.665540,50.665540,50.665540,50.665540,50.665540,50.665540,50.665540,50.665540,50.665540,50.665540,
77,52.616090,52.616260,52.616260,52.616260,52.616260,52.616260,52.616260,52.616260,52.616260,52.616260,52.616260,
78,51.085650,51.085820,51.085820,51.085820,51.085820,51.085820,51.085820,51.085820,51.085820,51.085820,51.085820,
79,50.562990,50.563170,50.563170,50.563170,50.563170,50.563170,50.563170,50.563170,50.563170,50.563170,50.563170,
80,50.215600,50.215790,50.215790,50.215790,50.215790,50.215790,50.215790,50.215790,50.215790,50.215790,50.215790,
81,50.151310,50.151500,50.151500,50.151500,50.151500,50.151500,50.151500,50.151500,50.151500,50.151500,50.151500,
82,50.124780,50.124980,50.124980,50.124980,50.124980,50.124980,50.124980,50.124980,50.124980,50.124980,50.124980,
83,50.122060,50.122260,50.122260,50.122260,50.122260,50.122260,50.122260,50.122260,50.122260,50.122260,50.122260,
84,50.121640,50.121840,50.121840,50.121840,50.121840,50.121840,50.121840,50.121840,50.121840,50.121840,50.121840,
85,47.265160,47.265340,47.265340,47.265340,47.265340,47.265340,47.265340,47.265340,47.265340,47.265340,47.265340,
86,50.123460,50.123660,50.123660,50.123660,50.123660,50.123660,50.123660,50.123660,50.123660,50.123660,50.123660,
87,50.128150,50.128340,50.128340,50.128340,50.128340,50.128340,50.128340,50.128340,50.128340,50.128340,50.128340,
88,50.121610,50.121780,50.121780,50.121780,50.121780,50.121780,50.121780,50.121780,50.121780,50.121780,50.121780,
89,47.117850,47.118030,47.118030,47.118030,47.118030,47.118030,47.118030,47.118030,47.118030,47.118030,47.118030,
90,50.123460,50.123640,50.123640,50.123640,50.123640,50.123640,50.123640,50.123640,50.123640,50.123640,50.123640,
91,50.128580,50.128770,50.128770,50.128770,50.128770,50.128770,50.128770,50.128770,50.128770,50.128770,50.128770,
92,50.123380,50.123550,50.123550,50.123550,50.123550,50.123550,50.123550,50.123550,50.123550,50.123550,50.123550,
93,50.125150,50.125330,50.125330,50.125330,50.125330,50.125330,50.125330,50.125330,50.125330,50.125330,50.125330,
94,55.136710,55.136880,55.136880,55.136880,55.136880,55.136880,55.136880,55.136880,55.136880,55.136880,55.136880,
95,50.128150,50.128330,50.128330,50.128330,50.128330,50.128330,50.128330,50.128330,50.128330,50.128330,50.128330,
96,50.145920,50.146110,50.146110,50.146110,50.146110,50.146110,50.146110,50.146110,50.146110,50.146110,50.146110,
97,50.137560,50.137740,50.137740,50.137740,50.137740,50.137740,50.137740,50.137740,50.137740,50.137740,50.137740,
98,50.144560,50.144740,50.144740,50.144740,50.144740,50.144740,50.144740,50.144740,50.144740,50.144740,50.144740,
99,50.207280,50.207470,50.207470,50.207470,50.207470,50.207470,50.207470,50.207470,50.207470,50.207470,50.207470,
100,50.196920,50.197110,50.197110,50.197110,50.197110,50.197110,50.197110,50.197110,50.197110,50.197110,50.197110,
101,50.282070,50.282250,50.282250,50.282250,50.282250,50.282250,50.282250,50.282250,50.282250,50.282250,50.282250,
102,50.342190,50.342380,50.342380,50.342380,50.342380,50.342380,50.342380,50.342380,50.342380,50.342380,50.342380,
103,50.471970,50.472150,50.472150,50.472150,50.472150,50.472150,50.472150,50.472150,50.472150,50.472150,50.472150,
104,50.320580,50.320760,50.320760,50.320760,50.320760,50.320760,50.320760,50.320760,50.320760,50.320760,50.320760,
105,50.342530,50.342710,50.342710,50.342710,50.342710,50.342710,50.342710,50.342710,50.342710,50.342710,50.342710,
106,55.135570,55.135740,55.135740,55.135740,55.135740,55.135740,55.135740,55.135740,55.135740,55.135740,55.135740,
107,55.145510,55.145680,55.145680,55.145680,55.145680,55.145680,55.145680,55.145680,55.145680,55.145680,55.145680,
108,55.141180,55.141350,55.141350,55.141350,55.141350,55.141350,55.141350,55.141350,55.141350,55.141350,55.141350,
109,55.138110,55.138280,55.138280,55.138280,55.138280,55.138280,55.138280,55.138280,55.138280,55.138280,55.138280,
110,55.199750,55.199910,55.199910,55.199910,55.199910,55.199910,55.199910,55.199910,55.199910,55.199910,55.199910,
111,47.150180,47.150360,47.150360,47.150360,47.150360,47.150360,47.150360,47.150360,47.150360,47.150360,47.150360,
112,49.482010,49.482180,49.482180,49.482180,49.482180,49.482180,49.482180,49.482180,49.482180,49.482180,49.482180,
113,50.194520,50.194700,50.194700,50.194700,50.194700,50.194700,50.194700,50.194700,50.194700,50.194700,50.194700,
Total,11136.30,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,
