 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
19,47.072650,47.072830,47.072830,47.072830,47.072830,47.072830,47.072830,47.072830,47.072830,47.072830,47.072830,
20,47.081320,47.081490,47.081490,47.081490,47.081490,47.081490,47.081490,47.081490,47.081490,47.081490,47.081490,
21,47.081890,47.082070,47.082070,47.082070,47.082070,47.082070,47.082070,47.082070,47.082070,47.082070,47.082070,
22,47.084550,47.084720,47.084720,47.084720,47.084720,47.084720,47.084720,47.084720,47.084720,47.084720,47.084720,
23,47.099230,47.099400,47.099400,47.099400,47.099400,47.099400,47.099400,47.099400,47.099400,47.099400,47.099400,
24,47.109740,47.109920,47.109920,47.109920,47.109920,47.109920,47.109920,47.109920,47.109920,47.109920,47.109920,
25,47.149240,47.149420,47.149420,47.149420,47.149420,47.149420,47.149420,47.149420,47.149420,47.149420,47.149420,
26,47.225310,47.225480,47.225480,47.225480,47.225480,47.225480,47.225480,47.225480,47.225480,47.225480,47.225480,
27,47.314920,47.315090,47.315090,47.315090,47.315090,47.315090,47.315090,47.315090,47.315090,47.315090,47.315090,
28,47.606940,47.607110,47.607110,47.607110,47.607110,47.607110,47.607110,47.607110,47.607110,47.607110,47.607110,
29,48.023280,48.023450,48.023450,48.023450,48.023450,48.023450,48.023450,48.023450,48.023450,48.023450,48.023450,
30,48.226230,48.226400,48.226400,48.226400,48.226400,48.226400,48.226400,48.226400,48.226400,48.226400,48.226400,
31,47.960240,47.960410,47.960410,47.960410,47.960410,47.960410,47.960410,47.960410,47.960410,47.960410,47.960410,
32,47.394630,47.394810,47.394810,47.394810,47.394810,47.394810,47.394810,47.394810,47.394810,47.394810,47.394810,
33,47.245850,47.246020,47.246020,47.246020,47.246020,47.246020,47.246020,47.246020,47.246020,47.246020,47.246020,
34,47.419490,47.419660,47.419660,47.419660,47.419660,47.419660,47.419660,47.419660,47.419660,47.419660,47.419660,
35,47.187510,47.187690,47.187690,47.187690,47.187690,47.187690,47.187690,47.187690,47.187690,47.187690,47.187690,
36,47.141850,47.142020,47.142020,47.142020,47.142020,47.142020,47.142020,47.142020,47.142020,47.142020,47.142020,
37,47.111040,47.111220,47.111220,47.111220,47.111220,47.111220,47.111220,47.111220,47.111220,47.111220,47.111220,
38,47.095050,47.095220,47.095220,47.095220,47.095220,47.095220,47.095220,47.095220,47.095220,47.095220,47.095220,
39,47.091540,47.091720,47.091720,47.091720,47.091720,47.091720,47.091720,47.091720,47.091720,47.091720,47.091720,
40,47.096990,47.097160,47.097160,47.097160,47.097160,47.097160,47.097160,47.097160,47.097160,47.097160,47.097160,
41,47.103720,47.103890,47.103890,47.103890,47.103890,47.103890,47.103890,47.103890,47.103890,47.103890,47.103890,
42,47.119540,47.119710,47.119710,47.119710,47.119710,47.119710,47.119710,47.119710,47.119710,47.119710,47.119710,
43,47.176200,47.176370,47.176370,47.176370,47.176370,47.176370,47.176370,47.176370,47.176370,47.176370,47.176370,
44,47.525800,47.525970,47.525970,47.525970,47.525970,47.525970,47.525970,47.525970,47.525970,47.525970,47.525970,
45,47.900050,47.900230,47.900230,47.900230,47.900230,47.900230,47.900230,47.900230,47.900230,47.900230,47.900230,
46,48.242150,48.242320,48.242320,48.242320,48.242320,48.242320,48.242320,48.242320,48.242320,48.242320,48.242320,
47,48.079810,48.079990,48.079990,48.079990,48.079990,48.079990,48.079990,48.079990,48.079990,48.079990,48.079990,
48,48.079470,48.079650,48.079650,48.079650,48.079650,48.079650,48.079650,48.079650,48.079650,48.079650,48.079650,
49,47.135240,47.135410,47.135410,47.135410,47.135410,47.135410,47.135410,47.135410,47.135410,47.135410,47.135410,
50,47.106900,47.107070,47.107070,47.107070,47.107070,47.107070,47.107070,47.107070,47.107070,47.107070,47.107070,
51,47.097900,47.098070,47.098070,47.098070,47.098070,47.098070,47.098070,47.098070,47.098070,47.098070,47.098070,
52,49.463440,49.463610,49.463610,49.463610,49.463610,49.463610,49.463610,49.463610,49.463610,49.463610,49.463610,
53,55.135560,55.135730,55.135730,55.135730,55.135730,55.135730,55.135730,55.135730,55.135730,55.135730,55.135730,
54,49.460850,49.461020,49.461020,49.461020,49.461020,49.461020,49.461020,49.461020,49.461020,49.461020,49.461020,
55,49.455990,49.456160,49.456160,49.456160,49.456160,49.456160,49.456160,49.456160,49.456160,49.456160,49.456160,
56,49.452330,49.452510,49.452510,49.452510,49.452510,49.452510,49.452510,49.452510,49.452510,49.452510,49.452510,
57,49.451580,49.451760,49.451760,49.451760,49.451760,49.451760,49.451760,49.451760,49.451760,49.451760,49.451760,
58,49.434970,49.435150,49.435150,49.435150,49.435150,49.435150,49.435150,49.435150,49.435150,49.435150,49.435150,
59,50.073410,50.073590,50.073590,50.073590,50.073590,50.073590,50.073590,50.073590,50.073590,50.073590,50.073590,
60,49.049980,49.050150,49.050150,49.050150,49.050150,49.050150,49.050150,49.050150,49.050150,49.050150,49.050150,
61,55.135350,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,55.135520,
62,55.135730,55.135900,55.135900,55.135900,55.135900,55.135900,55.135900,55.135900,55.135900,55.135900,55.135900,
63,55.136300,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,55.136470,
64,55.149630,55.149800,55.149800,55.149800,55.149800,55.149800,55.149800,55.149800,55.149800,55.149800,55.149800,
65,49.469070,49.469250,49.469250,49.469250,49.469250,49.469250,49.469250,49.469250,49.469250,49.469250,49.469250,
66,49.469150,49.469330,49.469330,49.469330,49.469330,49.469330,49.469330,49.469330,49.469330,49.469330,49.469330,
67,49.470180,49.470360,49.470360,49.470360,49.470360,49.470360,49.470360,49.470360,49.470360,49.470360,49.470360,
68,49.472860,49.473030,49.473030,49.473030,49.473030,49.473030,49.473030,49.473030,49.473030,49.473030,49.473030,
69,49.507050,49.507230,49.507230,49.507230,49.507230,49.507230,49.507230,49.507230,49.507230,49.507230,49.507230,
70,49.476970,49.477150,49.477150,49.477150,49.477150,49.477150,49.477150,49.477150,49.477150,49.477150,49.477150,
71,49.488290,49.488460,49.488460,49.488460,49.488460,49.488460,49.488460,49.488460,49.488460,49.488460,49.488460,
72,49.561470,49.561650,49.561650,49.561650,49.561650,49.561650,49.561650,49.561650,49.561650,49.561650,49.561650,
73,49.606720,49.606890,49.606890,49.606890,49.606890,49.606890,49.606890,49.606890,49.606890,49.606890,49.606890,
74,49.656410,49.656590,49.656590,49.656590,49.656590,49.656590,49.656590,49.656590,49.656590,49.656590,49.656590,
75,55.136240,55.136410,55.136410,55.136410,55.136410,55.136410,55.136410,55.136410,55.136410,55.136410,55.136410,
76,50.667840,50.668020,50.668020,50.668020,50.668020,50.668020,50.668020,50.668020,50.668020,50.668020,50.668020,
77,52.618500,52.618680,52.618680,52.618680,52.618680,52.618680,52.618680,52.618680,52.618680,52.618680,52.618680,
78,51.090350,51.090530,51.090530,51.090530,51.090530,51.090530,51.090530,51.090530,51.090530,51.090530,51.090530,
79,50.567970,50.568150,50.568150,50.568150,50.568150,50.568150,50.568150,50.568150,50.568150,50.568150,50.568150,
80,50.223380,50.223560,50.223560,50.223560,50.223560,50.223560,50.223560,50.223560,50.223560,50.223560,50.223560,
81,50.160030,50.160210,50.160210,50.160210,50.160210,50.160210,50.160210,50.160210,50.160210,50.160210,50.160210,
82,50.133200,50.133380,50.133380,50.133380,50.133380,50.133380,50.133380,50.133380,50.133380,50.133380,50.133380,
83,50.130440,50.130630,50.130630,50.130630,50.130630,50.130630,50.130630,50.130630,50.130630,50.130630,50.130630,
84,50.130010,50.130200,50.130200,50.130200,50.130200,50.130200,50.130200,50.130200,50.130200,50.130200,50.130200,
85,47.259960,47.260130,47.260130,47.260130,47.260130,47.260130,47.260130,47.260130,47.260130,47.260130,47.260130,
86,50.131820,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,50.132010,
87,50.136530,50.136710,50.136710,50.136710,50.136710,50.136710,50.136710,50.136710,50.136710,50.136710,50.136710,
88,50.129940,50.130120,50.130120,50.130120,50.130120,50.130120,50.130120,50.130120,50.130120,50.130120,50.130120,
89,47.112630,47.112810,47.112810,47.112810,47.112810,47.112810,47.112810,47.112810,47.112810,47.112810,47.112810,
90,50.131790,50.131980,50.131980,50.131980,50.131980,50.131980,50.131980,50.131980,50.131980,50.131980,50.131980,
91,50.136910,50.137100,50.137100,50.137100,50.137100,50.137100,50.137100,50.137100,50.137100,50.137100,50.137100,
92,50.131690,50.131880,50.131880,50.131880,50.131880,50.131880,50.131880,50.131880,50.131880,50.131880,50.131880,
93,50.133400,50.133580,50.133580,50.133580,50.133580,50.133580,50.133580,50.133580,50.133580,50.133580,50.133580,
94,55.137170,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,55.137340,
95,50.136340,50.136530,50.136530,50.136530,50.136530,50.136530,50.136530,50.136530,50.136530,50.136530,50.136530,
96,50.153980,50.154160,50.154160,50.154160,50.154160,50.154160,50.154160,50.154160,50.154160,50.154160,50.154160,
97,50.145680,50.145870,50.145870,50.145870,50.145870,50.145870,50.145870,50.145870,50.145870,50.145870,50.145870,
98,50.152660,50.152850,50.152850,50.152850,50.152850,50.152850,50.152850,50.152850,50.152850,50.152850,50.152850,
99,50.214900,50.215090,50.215090,50.215090,50.215090,50.215090,50.215090,50.215090,50.215090,50.215090,50.215090,
100,50.204610,50.204800,50.204800,50.204800,50.204800,50.204800,50.204800,50.204800,50.204800,50.204800,50.204800,
101,50.289210,50.289400,50.289400,50.289400,50.289400,50.289400,50.289400,50.289400,50.289400,50.289400,50.289400,
102,50.349030,50.349210,50.349210,50.349210,50.349210,50.349210,50.349210,50.349210,50.349210,50.349210,50.349210,
103,50.478400,50.478590,50.478590,50.478590,50.478590,50.478590,50.478590,50.478590,50.478590,50.478590,50.478590,
104,50.327450,50.327640,50.327640,50.327640,50.327640,50.327640,50.327640,50.327640,50.327640,50.327640,50.327640,
105,50.349350,50.349540,50.349540,50.349540,50.349540,50.349540,50.349540,50.349540,50.349540,50.349540,50.349540,
106,55.136020,55.136200,55.136200,55.136200,55.136200,55.136200,55.136200,55.136200,55.136200,55.136200,55.136200,
107,55.145970,55.146130,55.146130,55.146130,55.146130,55.146130,55.146130,55.146130,55.146130,55.146130,55.146130,
108,55.141640,55.141810,55.141810,55.141810,55.141810,55.141810,55.141810,55.141810,55.141810,55.141810,55.141810,
109,55.138570,55.138740,55.138740,55.138740,55.138740,55.138740,55.138740,55.138740,55.138740,55.138740,55.138740,
110,55.200210,55.200370,55.200370,55.200370,55.200370,55.200370,55.200370,55.200370,55.200370,55.200370,55.200370,
111,47.144970,47.145140,47.145140,47.145140,47.145140,47.145140,47.145140,47.145140,47.145140,47.145140,47.145140,
112,49.475370,49.475540,49.475540,49.475540,49.475540,49.475540,49.475540,49.475540,49.475540,49.475540,49.475540,
113,50.202230,50.202420,50.202420,50.202420,50.202420,50.202420,50.202420,50.202420,50.202420,50.202420,50.202420,
Total,11135.96,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,
