 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
46,48.240800,48.240980,48.240980,48.240980,48.240980,48.240980,48.240980,48.240980,48.240980,48.240980,48.240980,
47,48.078110,48.078290,48.078290,48.078290,48.078290,48.078290,48.078290,48.078290,48.078290,48.078290,48.078290,
48,48.077770,48.077950,48.077950,48.077950,48.077950,48.077950,48.077950,48.077950,48.077950,48.077950,48.077950,
49,47.132790,47.132960,47.132960,47.132960,47.132960,47.132960,47.132960,47.132960,47.132960,47.132960,47.132960,
50,47.104430,47.104610,47.104610,47.104610,47.104610,47.104610,47.104610,47.104610,47.104610,47.104610,47.104610,
51,47.095440,47.095610,47.095610,47.095610,47.095610,47.095610,47.095610,47.095610,47.095610,47.095610,47.095610,
52,49.466470,49.466640,49.466640,49.466640,49.466640,49.466640,49.466640,49.466640,49.466640,49.466640,49.466640,
53,55.135850,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,
54,49.463800,49.463980,49.463980,49.463980,49.463980,49.463980,49.463980,49.463980,49.463980,49.463980,49.463980,
55,49.458770,49.458950,49.458950,49.458950,49.458950,49.458950,49.458950,49.458950,49.458950,49.458950,49.458950,
56,49.454950,49.455130,49.455130,49.455130,49.455130,49.455130,49.455130,49.455130,49.455130,49.455130,49.455130,
57,49.454120,49.454300,49.454300,49.454300,49.454300,49.454300,49.454300,49.454300,49.454300,49.454300,49.454300,
58,49.436960,49.437140,49.437140,49.437140,49.437140,49.437140,49.437140,49.437140,49.437140,49.437140,49.437140,
59,50.071750,50.071920,50.071920,50.071920,50.071920,50.071920,50.071920,50.071920,50.071920,50.071920,50.071920,
60,49.043750,49.043920,49.043920,49.043920,49.043920,49.043920,49.043920,49.043920,49.043920,49.043920,49.043920,
61,55.135640,55.135810,55.135810,55.135810,55.135810,55.135810,55.135810,55.135810,55.135810,55.135810,55.135810,
62,55.136020,55.136190,55.136190,55.136190,55.136190,55.136190,55.136190,55.136190,55.136190,55.136190,55.136190,
63,55.136580,55.136760,55.136760,55.136760,55.136760,55.136760,55.136760,55.136760,55.136760,55.136760,55.136760,
64,55.149920,55.150090,55.150090,55.150090,55.150090,55.150090,55.150090,55.150090,55.150090,55.150090,55.150090,
65,49.472200,49.472370,49.472370,49.472370,49.472370,49.472370,49.472370,49.472370,49.472370,49.472370,49.472370,
66,49.472290,49.472460,49.472460,49.472460,49.472460,49.472460,49.472460,49.472460,49.472460,49.472460,49.472460,
67,49.473180,49.473360,49.473360,49.473360,49.473360,49.473360,49.473360,49.473360,49.473360,49.473360,49.473360,
68,49.475680,49.475850,49.475850,49.475850,49.475850,49.475850,49.475850,49.475850,49.475850,49.475850,49.475850,
69,49.509580,49.509760,49.509760,49.509760,49.509760,49.509760,49.509760,49.509760,49.509760,49.509760,49.509760,
70,49.480190,49.480370,49.480370,49.480370,49.480370,49.480370,49.480370,49.480370,49.480370,49.480370,49.480370,
71,49.491620,49.491790,49.491790,49.491790,49.491790,49.491790,49.491790,49.491790,49.491790,49.491790,49.491790,
72,49.564480,49.564660,49.564660,49.564660,49.564660,49.564660,49.564660,49.564660,49.564660,49.564660,49.564660,
73,49.609540,49.609720,49.609720,49.609720,49.609720,49.609720,49.609720,49.609720,49.609720,49.609720,49.609720,
74,49.659050,49.659230,49.659230,49.659230,49.659230,49.659230,49.659230,49.659230,49.659230,49.659230,49.659230,
75,55.136540,55.136710,55.136710,55.136710,55.136710,55.136710,55.136710,55.136710,55.136710,55.136710,55.136710,
76,50.669620,50.669800,50.669800,50.669800,50.669800,50.669800,50.669800,50.669800,50.669800,50.669800,50.669800,
77,52.619590,52.619760,52.619760,52.619760,52.619760,52.619760,52.619760,52.619760,52.619760,52.619760,52.619760,
78,51.091830,51.092010,51.092010,51.092010,51.092010,51.092010,51.092010,51.092010,51.092010,51.092010,51.092010,
79,50.569620,50.569810,50.569810,50.569810,50.569810,50.569810,50.569810,50.569810,50.569810,50.569810,50.569810,
80,50.225010,50.225200,50.225200,50.225200,50.225200,50.225200,50.225200,50.225200,50.225200,50.225200,50.225200,
81,50.161650,50.161840,50.161840,50.161840,50.161840,50.161840,50.161840,50.161840,50.161840,50.161840,50.161840,
82,50.134830,50.135010,50.135010,50.135010,50.135010,50.135010,50.135010,50.135010,50.135010,50.135010,50.135010,
83,50.132070,50.132260,50.132260,50.132260,50.132260,50.132260,50.132260,50.132260,50.132260,50.132260,50.132260,
84,50.131640,50.131820,50.131820,50.131820,50.131820,50.131820,50.131820,50.131820,50.131820,50.131820,50.131820,
85,47.257400,47.257580,47.257580,47.257580,47.257580,47.257580,47.257580,47.257580,47.257580,47.257580,47.257580,
86,50.133450,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,
87,50.138150,50.138340,50.138340,50.138340,50.138340,50.138340,50.138340,50.138340,50.138340,50.138340,50.138340,
88,50.131570,50.131750,50.131750,50.131750,50.131750,50.131750,50.131750,50.131750,50.131750,50.131750,50.131750,
89,47.110150,47.110320,47.110320,47.110320,47.110320,47.110320,47.110320,47.110320,47.110320,47.110320,47.110320,
90,50.133420,50.133610,50.133610,50.133610,50.133610,50.133610,50.133610,50.133610,50.133610,50.133610,50.133610,
91,50.138540,50.138730,50.138730,50.138730,50.138730,50.138730,50.138730,50.138730,50.138730,50.138730,50.138730,
92,50.133320,50.133510,50.133510,50.133510,50.133510,50.133510,50.133510,50.133510,50.133510,50.133510,50.133510,
93,50.135020,50.135210,50.135210,50.135210,50.135210,50.135210,50.135210,50.135210,50.135210,50.135210,50.135210,
94,55.137460,55.137630,55.137630,55.137630,55.137630,55.137630,55.137630,55.137630,55.137630,55.137630,55.137630,
95,50.137970,50.138160,50.138160,50.138160,50.138160,50.138160,50.138160,50.138160,50.138160,50.138160,50.138160,
96,50.155600,50.155790,50.155790,50.155790,50.155790,50.155790,50.155790,50.155790,50.155790,50.155790,50.155790,
97,50.147300,50.147490,50.147490,50.147490,50.147490,50.147490,50.147490,50.147490,50.147490,50.147490,50.147490,
98,50.154290,50.154480,50.154480,50.154480,50.154480,50.154480,50.154480,50.154480,50.154480,50.154480,50.154480,
99,50.216530,50.216710,50.216710,50.216710,50.216710,50.216710,50.216710,50.216710,50.216710,50.216710,50.216710,
100,50.206240,50.206430,50.206430,50.206430,50.206430,50.206430,50.206430,50.206430,50.206430,50.206430,50.206430,
101,50.290820,50.291020,50.291020,50.291020,50.291020,50.291020,50.291020,50.291020,50.291020,50.291020,50.291020,
102,50.350640,50.350820,50.350820,50.350820,50.350820,50.350820,50.350820,50.350820,50.350820,50.350820,50.350820,
103,50.479990,50.480180,50.480180,50.480180,50.480180,50.480180,50.480180,50.480180,50.480180,50.480180,50.480180,
104,50.329070,50.329260,50.329260,50.329260,50.329260,50.329260,50.329260,50.329260,50.329260,50.329260,50.329260,
105,50.350970,50.351150,50.351150,50.351150,50.351150,50.351150,50.351150,50.351150,50.351150,50.351150,50.351150,
106,55.136320,55.136490,55.136490,55.136490,55.136490,55.136490,55.136490,55.136490,55.136490,55.136490,55.136490,
107,55.146260,55.146430,55.146430,55.146430,55.146430,55.146430,55.146430,55.146430,55.146430,55.146430,55.146430,
108,55.141930,55.142100,55.142100,55.142100,55.142100,55.142100,55.142100,55.142100,55.142100,55.142100,55.142100,
109,55.138850,55.139030,55.139030,55.139030,55.139030,55.139030,55.139030,55.139030,55.139030,55.139030,55.139030,
110,55.200500,55.200660,55.200660,55.200660,55.200660,55.200660,55.200660,55.200660,55.200660,55.200660,55.200660,
111,47.142520,47.142690,47.142690,47.142690,47.142690,47.142690,47.142690,47.142690,47.142690,47.142690,47.142690,
112,49.478880,49.479050,49.479050,49.479050,49.479050,49.479050,49.479050,49.479050,49.479050,49.479050,49.479050,
113,50.203850,50.204040,50.204040,50.204040,50.204040,50.204040,50.204040,50.204040,50.204040,50.204040,50.204040,
Total,11135.88,11135.92,11135.92,11135.92,11135.92,11135.92,11135.92,11135.92,11135.92,11135.92,11135.92,
