 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
53,55.136410,55.136580,55.136580,55.136580,55.136580,55.136580,55.136580,55.136580,55.136580,55.136580,55.136580,
54,49.463260,49.463430,49.463430,49.463430,49.463430,49.463430,49.463430,49.463430,49.463430,49.463430,49.463430,
55,49.458220,49.458390,49.458390,49.458390,49.458390,49.458390,49.458390,49.458390,49.458390,49.458390,49.458390,
56,49.454400,49.454570,49.454570,49.454570,49.454570,49.454570,49.454570,49.454570,49.454570,49.454570,49.454570,
57,49.453570,49.453740,49.453740,49.453740,49.453740,49.453740,49.453740,49.453740,49.453740,49.453740,49.453740,
58,49.436390,49.436570,49.436570,49.436570,49.436570,49.436570,49.436570,49.436570,49.436570,49.436570,49.436570,
59,50.073380,50.073550,50.073550,50.073550,50.073550,50.073550,50.073550,50.073550,50.073550,50.073550,50.073550,
60,49.048110,49.048280,49.048280,49.048280,49.048280,49.048280,49.048280,49.048280,49.048280,49.048280,49.048280,
61,55.136190,55.136360,55.136360,55.136360,55.136360,55.136360,55.136360,55.136360,55.136360,55.136360,55.136360,
62,55.136570,55.136750,55.136750,55.136750,55.136750,55.136750,55.136750,55.136750,55.136750,55.136750,55.136750,
63,55.137140,55.137310,55.137310,55.137310,55.137310,55.137310,55.137310,55.137310,55.137310,55.137310,55.137310,
64,55.150470,55.150650,55.150650,55.150650,55.150650,55.150650,55.150650,55.150650,55.150650,55.150650,55.150650,
65,49.471660,49.471840,49.471840,49.471840,49.471840,49.471840,49.471840,49.471840,49.471840,49.471840,49.471840,
66,49.471740,49.471920,49.471920,49.471920,49.471920,49.471920,49.471920,49.471920,49.471920,49.471920,49.471920,
67,49.472640,49.472820,49.472820,49.472820,49.472820,49.472820,49.472820,49.472820,49.472820,49.472820,49.472820,
68,49.475130,49.475310,49.475310,49.475310,49.475310,49.475310,49.475310,49.475310,49.475310,49.475310,49.475310,
69,49.509050,49.509220,49.509220,49.509220,49.509220,49.509220,49.509220,49.509220,49.509220,49.509220,49.509220,
70,49.479660,49.479830,49.479830,49.479830,49.479830,49.479830,49.479830,49.479830,49.479830,49.479830,49.479830,
71,49.491090,49.491260,49.491260,49.491260,49.491260,49.491260,49.491260,49.491260,49.491260,49.491260,49.491260,
72,49.563980,49.564160,49.564160,49.564160,49.564160,49.564160,49.564160,49.564160,49.564160,49.564160,49.564160,
73,49.609050,49.609230,49.609230,49.609230,49.609230,49.609230,49.609230,49.609230,49.609230,49.609230,49.609230,
74,49.658580,49.658760,49.658760,49.658760,49.658760,49.658760,49.658760,49.658760,49.658760,49.658760,49.658760,
75,55.137090,55.137260,55.137260,55.137260,55.137260,55.137260,55.137260,55.137260,55.137260,55.137260,55.137260,
76,50.669530,50.669700,50.669700,50.669700,50.669700,50.669700,50.669700,50.669700,50.669700,50.669700,50.669700,
77,52.619800,52.619970,52.619970,52.619970,52.619970,52.619970,52.619970,52.619970,52.619970,52.619970,52.619970,
78,51.091870,51.092050,51.092050,51.092050,51.092050,51.092050,51.092050,51.092050,51.092050,51.092050,51.092050,
79,50.569580,50.569760,50.569760,50.569760,50.569760,50.569760,50.569760,50.569760,50.569760,50.569760,50.569760,
80,50.224980,50.225170,50.225170,50.225170,50.225170,50.225170,50.225170,50.225170,50.225170,50.225170,50.225170,
81,50.161620,50.161810,50.161810,50.161810,50.161810,50.161810,50.161810,50.161810,50.161810,50.161810,50.161810,
82,50.134790,50.134980,50.134980,50.134980,50.134980,50.134980,50.134980,50.134980,50.134980,50.134980,50.134980,
83,50.132040,50.132230,50.132230,50.132230,50.132230,50.132230,50.132230,50.132230,50.132230,50.132230,50.132230,
84,50.131600,50.131790,50.131790,50.131790,50.131790,50.131790,50.131790,50.131790,50.131790,50.131790,50.131790,
85,47.255820,47.255990,47.255990,47.255990,47.255990,47.255990,47.255990,47.255990,47.255990,47.255990,47.255990,
86,50.133410,50.133600,50.133600,50.133600,50.133600,50.133600,50.133600,50.133600,50.133600,50.133600,50.133600,
87,50.138110,50.138310,50.138310,50.138310,50.138310,50.138310,50.138310,50.138310,50.138310,50.138310,50.138310,
88,50.131540,50.131730,50.131730,50.131730,50.131730,50.131730,50.131730,50.131730,50.131730,50.131730,50.131730,
89,47.108460,47.108630,47.108630,47.108630,47.108630,47.108630,47.108630,47.108630,47.108630,47.108630,47.108630,
90,50.133380,50.133580,50.133580,50.133580,50.133580,50.133580,50.133580,50.133580,50.133580,50.133580,50.133580,
91,50.138500,50.138690,50.138690,50.138690,50.138690,50.138690,50.138690,50.138690,50.138690,50.138690,50.138690,
92,50.133300,50.133470,50.133470,50.133470,50.133470,50.133470,50.133470,50.133470,50.133470,50.133470,50.133470,
93,50.135000,50.135170,50.135170,50.135170,50.135170,50.135170,50.135170,50.135170,50.135170,50.135170,50.135170,
94,55.138020,55.138190,55.138190,55.138190,55.138190,55.138190,55.138190,55.138190,55.138190,55.138190,55.138190,
95,50.137950,50.138130,50.138130,50.138130,50.138130,50.138130,50.138130,50.138130,50.138130,50.138130,50.138130,
96,50.155580,50.155770,50.155770,50.155770,50.155770,50.155770,50.155770,50.155770,50.155770,50.155770,50.155770,
97,50.147280,50.147460,50.147460,50.147460,50.147460,50.147460,50.147460,50.147460,50.147460,50.147460,50.147460,
98,50.154260,50.154450,50.154450,50.154450,50.154450,50.154450,50.154450,50.154450,50.154450,50.154450,50.154450,
99,50.216500,50.216690,50.216690,50.216690,50.216690,50.216690,50.216690,50.216690,50.216690,50.216690,50.216690,
100,50.206210,50.206400,50.206400,50.206400,50.206400,50.206400,50.206400,50.206400,50.206400,50.206400,50.206400,
101,50.290810,50.290990,50.290990,50.290990,50.290990,50.290990,50.290990,50.290990,50.290990,50.290990,50.290990,
102,50.350620,50.350800,50.350800,50.350800,50.350800,50.350800,50.350800,50.350800,50.350800,50.350800,50.350800,
103,50.479980,50.480160,50.480160,50.480160,50.480160,50.480160,50.480160,50.480160,50.480160,50.480160,50.480160,
104,50.329050,50.329230,50.329230,50.329230,50.329230,50.329230,50.329230,50.329230,50.329230,50.329230,50.329230,
105,50.350940,50.351130,50.351130,50.351130,50.351130,50.351130,50.351130,50.351130,50.351130,50.351130,50.351130,
106,55.136880,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,
107,55.146810,55.146980,55.146980,55.146980,55.146980,55.146980,55.146980,55.146980,55.146980,55.146980,55.146980,
108,55.142480,55.142650,55.142650,55.142650,55.142650,55.142650,55.142650,55.142650,55.142650,55.142650,55.142650,
109,55.139410,55.139580,55.139580,55.139580,55.139580,55.139580,55.139580,55.139580,55.139580,55.139580,55.139580,
110,55.201050,55.201220,55.201220,55.201220,55.201220,55.201220,55.201220,55.201220,55.201220,55.201220,55.201220,
111,47.140760,47.140930,47.140930,47.140930,47.140930,47.140930,47.140930,47.140930,47.140930,47.140930,47.140930,
112,49.478340,49.478510,49.478510,49.478510,49.478510,49.478510,49.478510,49.478510,49.478510,49.478510,49.478510,
113,50.203830,50.204010,50.204010,50.204010,50.204010,50.204010,50.204010,50.204010,50.204010,50.204010,50.204010,
Total,11135.71,11135.75,11135.75,11135.75,11135.75,11135.75,11135.75,11135.75,11135.75,11135.75,11135.75,
