 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
99,50.207170,50.207360,50.207360,50.207360,50.207360,50.207360,50.207360,50.207360,50.207360,50.207360,50.207360,
100,50.196620,50.196800,50.196800,50.196800,50.196800,50.196800,50.196800,50.196800,50.196800,50.196800,50.196800,
101,50.281930,50.282120,50.282120,50.282120,50.282120,50.282120,50.282120,50.282120,50.282120,50.282120,50.282120,
102,50.342040,50.342230,50.342230,50.342230,50.342230,50.342230,50.342230,50.342230,50.342230,50.342230,50.342230,
103,50.471840,50.472020,50.472020,50.472020,50.472020,50.472020,50.472020,50.472020,50.472020,50.472020,50.472020,
104,50.320420,50.320600,50.320600,50.320600,50.320600,50.320600,50.320600,50.320600,50.320600,50.320600,50.320600,
105,50.342380,50.342570,50.342570,50.342570,50.342570,50.342570,50.342570,50.342570,50.342570,50.342570,50.342570,
106,55.135540,55.135710,55.135710,55.135710,55.135710,55.135710,55.135710,55.135710,55.135710,55.135710,55.135710,
107,55.145480,55.145650,55.145650,55.145650,55.145650,55.145650,55.145650,55.145650,55.145650,55.145650,55.145650,
108,55.141150,55.141320,55.141320,55.141320,55.141320,55.141320,55.141320,55.141320,55.141320,55.141320,55.141320,
109,55.138080,55.138250,55.138250,55.138250,55.138250,55.138250,55.138250,55.138250,55.138250,55.138250,55.138250,
110,55.199720,55.199890,55.199890,55.199890,55.199890,55.199890,55.199890,55.199890,55.199890,55.199890,55.199890,
111,47.150160,47.150340,47.150340,47.150340,47.150340,47.150340,47.150340,47.150340,47.150340,47.150340,47.150340,
112,49.481980,49.482160,49.482160,49.482160,49.482160,49.482160,49.482160,49.482160,49.482160,49.482160,49.482160,
113,50.193960,50.194150,50.194150,50.194150,50.194150,50.194150,50.194150,50.194150,50.194150,50.194150,50.194150,
Total,11136.31,11136.35,11136.35,11136.35,11136.35,11136.35,11136.35,11136.35,11136.35,11136.35,11136.35,
