 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
52,49.469720,49.469900,49.469900,49.469900,49.469900,49.469900,49.469900,49.469900,49.469900,49.469900,49.469900,
53,55.135120,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,55.135290,
54,49.467090,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,49.467270,
55,49.462130,49.462300,49.462300,49.462300,49.462300,49.462300,49.462300,49.462300,49.462300,49.462300,49.462300,
56,49.458380,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,49.458560,
57,49.457580,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,49.457760,
58,49.440720,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,49.440900,
59,50.077890,50.078060,50.078060,50.078060,50.078060,50.078060,50.078060,50.078060,50.078060,50.078060,50.078060,
60,49.054790,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,49.054970,
61,55.134900,55.135080,55.135080,55.135080,55.135080,55.135080,55.135080,55.135080,55.135080,55.135080,55.135080,
62,55.135280,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,55.135460,
63,55.135850,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,55.136020,
64,55.149190,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,55.149360,
65,49.475410,49.475590,49.475590,49.475590,49.475590,49.475590,49.475590,49.475590,49.475590,49.475590,49.475590,
66,49.475510,49.475680,49.475680,49.475680,49.475680,49.475680,49.475680,49.475680,49.475680,49.475680,49.475680,
67,49.476420,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,49.476600,
68,49.478930,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,49.479110,
69,49.512690,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,49.512860,
70,49.483340,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,49.483520,
71,49.494690,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,49.494870,
72,49.567090,49.567260,49.567260,49.567260,49.567260,49.567260,49.567260,49.567260,49.567260,49.567260,49.567260,
73,49.611890,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,49.612070,
74,49.661130,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,49.661300,
75,55.135800,55.135980,55.135980,55.135980,55.135980,55.135980,55.135980,55.135980,55.135980,55.135980,55.135980,
76,50.665390,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,50.665570,
77,52.616110,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,52.616280,
78,51.085650,51.085830,51.085830,51.085830,51.085830,51.085830,51.085830,51.085830,51.085830,51.085830,51.085830,
79,50.563020,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,50.563210,
80,50.215730,50.215920,50.215920,50.215920,50.215920,50.215920,50.215920,50.215920,50.215920,50.215920,50.215920,
81,50.151650,50.151840,50.151840,50.151840,50.151840,50.151840,50.151840,50.151840,50.151840,50.151840,50.151840,
82,50.124360,50.124550,50.124550,50.124550,50.124550,50.124550,50.124550,50.124550,50.124550,50.124550,50.124550,
83,50.121720,50.121900,50.121900,50.121900,50.121900,50.121900,50.121900,50.121900,50.121900,50.121900,50.121900,
84,50.121320,50.121510,50.121510,50.121510,50.121510,50.121510,50.121510,50.121510,50.121510,50.121510,50.121510,
85,47.265190,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,47.265370,
86,50.123160,50.123340,50.123340,50.123340,50.123340,50.123340,50.123340,50.123340,50.123340,50.123340,50.123340,
87,50.127960,50.128140,50.128140,50.128140,50.128140,50.128140,50.128140,50.128140,50.128140,50.128140,50.128140,
88,50.121270,50.121450,50.121450,50.121450,50.121450,50.121450,50.121450,50.121450,50.121450,50.121450,50.121450,
89,47.117880,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,47.118050,
90,50.123150,50.123330,50.123330,50.123330,50.123330,50.123330,50.123330,50.123330,50.123330,50.123330,50.123330,
91,50.128360,50.128540,50.128540,50.128540,50.128540,50.128540,50.128540,50.128540,50.128540,50.128540,50.128540,
92,50.123070,50.123260,50.123260,50.123260,50.123260,50.123260,50.123260,50.123260,50.123260,50.123260,50.123260,
93,50.124870,50.125060,50.125060,50.125060,50.125060,50.125060,50.125060,50.125060,50.125060,50.125060,50.125060,
94,55.136730,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,55.136900,
95,50.127890,50.128080,50.128080,50.128080,50.128080,50.128080,50.128080,50.128080,50.128080,50.128080,50.128080,
96,50.145710,50.145900,50.145900,50.145900,50.145900,50.145900,50.145900,50.145900,50.145900,50.145900,50.145900,
97,50.137340,50.137530,50.137530,50.137530,50.137530,50.137530,50.137530,50.137530,50.137530,50.137530,50.137530,
98,50.144370,50.144560,50.144560,50.144560,50.144560,50.144560,50.144560,50.144560,50.144560,50.144560,50.144560,
99,50.207180,50.207370,50.207370,50.207370,50.207370,50.207370,50.207370,50.207370,50.207370,50.207370,50.207370,
100,50.196860,50.197040,50.197040,50.197040,50.197040,50.197040,50.197040,50.197040,50.197040,50.197040,50.197040,
101,50.282000,50.282180,50.282180,50.282180,50.282180,50.282180,50.282180,50.282180,50.282180,50.282180,50.282180,
102,50.342140,50.342320,50.342320,50.342320,50.342320,50.342320,50.342320,50.342320,50.342320,50.342320,50.342320,
103,50.471930,50.472110,50.472110,50.472110,50.472110,50.472110,50.472110,50.472110,50.472110,50.472110,50.472110,
104,50.320520,50.320710,50.320710,50.320710,50.320710,50.320710,50.320710,50.320710,50.320710,50.320710,50.320710,
105,50.342480,50.342660,50.342660,50.342660,50.342660,50.342660,50.342660,50.342660,50.342660,50.342660,50.342660,
106,55.135590,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,
107,55.145530,55.145700,55.145700,55.145700,55.145700,55.145700,55.145700,55.145700,55.145700,55.145700,55.145700,
108,55.141200,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,55.141370,
109,55.138120,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,55.138300,
110,55.199760,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,55.199930,
111,47.150220,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,47.150390,
112,49.482030,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,49.482210,
113,50.194500,50.194680,50.194680,50.194680,50.194680,50.194680,50.194680,50.194680,50.194680,50.194680,50.194680,
Total,11136.30,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,11136.34,
