 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
33,47.241310,47.241480,47.241480,47.241480,47.241480,47.241480,47.241480,47.241480,47.241480,47.241480,47.241480,
34,47.414630,47.414810,47.414810,47.414810,47.414810,47.414810,47.414810,47.414810,47.414810,47.414810,47.414810,
35,47.183010,47.183180,47.183180,47.183180,47.183180,47.183180,47.183180,47.183180,47.183180,47.183180,47.183180,
36,47.137380,47.137550,47.137550,47.137550,47.137550,47.137550,47.137550,47.137550,47.137550,47.137550,47.137550,
37,47.106580,47.106750,47.106750,47.106750,47.106750,47.106750,47.106750,47.106750,47.106750,47.106750,47.106750,
38,47.090580,47.090750,47.090750,47.090750,47.090750,47.090750,47.090750,47.090750,47.090750,47.090750,47.090750,
39,47.087070,47.087250,47.087250,47.087250,47.087250,47.087250,47.087250,47.087250,47.087250,47.087250,47.087250,
40,47.092530,47.092700,47.092700,47.092700,47.092700,47.092700,47.092700,47.092700,47.092700,47.092700,47.092700,
41,47.099250,47.099430,47.099430,47.099430,47.099430,47.099430,47.099430,47.099430,47.099430,47.099430,47.099430,
42,47.115080,47.115260,47.115260,47.115260,47.115260,47.115260,47.115260,47.115260,47.115260,47.115260,47.115260,
43,47.171760,47.171940,47.171940,47.171940,47.171940,47.171940,47.171940,47.171940,47.171940,47.171940,47.171940,
44,47.521590,47.521770,47.521770,47.521770,47.521770,47.521770,47.521770,47.521770,47.521770,47.521770,47.521770,
45,47.896080,47.896260,47.896260,47.896260,47.896260,47.896260,47.896260,47.896260,47.896260,47.896260,47.896260,
46,48.239310,48.239490,48.239490,48.239490,48.239490,48.239490,48.239490,48.239490,48.239490,48.239490,48.239490,
47,48.076460,48.076630,48.076630,48.076630,48.076630,48.076630,48.076630,48.076630,48.076630,48.076630,48.076630,
48,48.076110,48.076290,48.076290,48.076290,48.076290,48.076290,48.076290,48.076290,48.076290,48.076290,48.076290,
49,47.130790,47.130960,47.130960,47.130960,47.130960,47.130960,47.130960,47.130960,47.130960,47.130960,47.130960,
50,47.102440,47.102610,47.102610,47.102610,47.102610,47.102610,47.102610,47.102610,47.102610,47.102610,47.102610,
51,47.093430,47.093610,47.093610,47.093610,47.093610,47.093610,47.093610,47.093610,47.093610,47.093610,47.093610,
52,49.466510,49.466690,49.466690,49.466690,49.466690,49.466690,49.466690,49.466690,49.466690,49.466690,49.466690,
53,55.136410,55.136590,55.136590,55.136590,55.136590,55.136590,55.136590,55.136590,55.136590,55.136590,55.136590,
54,49.463850,49.464020,49.464020,49.464020,49.464020,49.464020,49.464020,49.464020,49.464020,49.464020,49.464020,
55,49.458810,49.458990,49.458990,49.458990,49.458990,49.458990,49.458990,49.458990,49.458990,49.458990,49.458990,
56,49.454990,49.455170,49.455170,49.455170,49.455170,49.455170,49.455170,49.455170,49.455170,49.455170,49.455170,
57,49.454160,49.454330,49.454330,49.454330,49.454330,49.454330,49.454330,49.454330,49.454330,49.454330,49.454330,
58,49.437000,49.437170,49.437170,49.437170,49.437170,49.437170,49.437170,49.437170,49.437170,49.437170,49.437170,
59,50.072930,50.073100,50.073100,50.073100,50.073100,50.073100,50.073100,50.073100,50.073100,50.073100,50.073100,
60,49.046350,49.046530,49.046530,49.046530,49.046530,49.046530,49.046530,49.046530,49.046530,49.046530,49.046530,
61,55.136200,55.136380,55.136380,55.136380,55.136380,55.136380,55.136380,55.136380,55.136380,55.136380,55.136380,
62,55.136580,55.136760,55.136760,55.136760,55.136760,55.136760,55.136760,55.136760,55.136760,55.136760,55.136760,
63,55.137150,55.137320,55.137320,55.137320,55.137320,55.137320,55.137320,55.137320,55.137320,55.137320,55.137320,
64,55.150490,55.150660,55.150660,55.150660,55.150660,55.150660,55.150660,55.150660,55.150660,55.150660,55.150660,
65,49.472250,49.472420,49.472420,49.472420,49.472420,49.472420,49.472420,49.472420,49.472420,49.472420,49.472420,
66,49.472330,49.472510,49.472510,49.472510,49.472510,49.472510,49.472510,49.472510,49.472510,49.472510,49.472510,
67,49.473230,49.473410,49.473410,49.473410,49.473410,49.473410,49.473410,49.473410,49.473410,49.473410,49.473410,
68,49.475720,49.475900,49.475900,49.475900,49.475900,49.475900,49.475900,49.475900,49.475900,49.475900,49.475900,
69,49.509630,49.509810,49.509810,49.509810,49.509810,49.509810,49.509810,49.509810,49.509810,49.509810,49.509810,
70,49.480240,49.480420,49.480420,49.480420,49.480420,49.480420,49.480420,49.480420,49.480420,49.480420,49.480420,
71,49.491670,49.491850,49.491850,49.491850,49.491850,49.491850,49.491850,49.491850,49.491850,49.491850,49.491850,
72,49.564550,49.564730,49.564730,49.564730,49.564730,49.564730,49.564730,49.564730,49.564730,49.564730,49.564730,
73,49.609620,49.609790,49.609790,49.609790,49.609790,49.609790,49.609790,49.609790,49.609790,49.609790,49.609790,
74,49.659130,49.659310,49.659310,49.659310,49.659310,49.659310,49.659310,49.659310,49.659310,49.659310,49.659310,
75,55.137100,55.137280,55.137280,55.137280,55.137280,55.137280,55.137280,55.137280,55.137280,55.137280,55.137280,
76,50.669880,50.670060,50.670060,50.670060,50.670060,50.670060,50.670060,50.670060,50.670060,50.670060,50.670060,
77,52.619990,52.620160,52.620160,52.620160,52.620160,52.620160,52.620160,52.620160,52.620160,52.620160,52.620160,
78,51.092150,51.092330,51.092330,51.092330,51.092330,51.092330,51.092330,51.092330,51.092330,51.092330,51.092330,
79,50.569910,50.570090,50.570090,50.570090,50.570090,50.570090,50.570090,50.570090,50.570090,50.570090,50.570090,
80,50.225300,50.225490,50.225490,50.225490,50.225490,50.225490,50.225490,50.225490,50.225490,50.225490,50.225490,
81,50.161940,50.162130,50.162130,50.162130,50.162130,50.162130,50.162130,50.162130,50.162130,50.162130,50.162130,
82,50.135120,50.135300,50.135300,50.135300,50.135300,50.135300,50.135300,50.135300,50.135300,50.135300,50.135300,
83,50.132360,50.132540,50.132540,50.132540,50.132540,50.132540,50.132540,50.132540,50.132540,50.132540,50.132540,
84,50.131920,50.132110,50.132110,50.132110,50.132110,50.132110,50.132110,50.132110,50.132110,50.132110,50.132110,
85,47.255360,47.255530,47.255530,47.255530,47.255530,47.255530,47.255530,47.255530,47.255530,47.255530,47.255530,
86,50.133740,50.133930,50.133930,50.133930,50.133930,50.133930,50.133930,50.133930,50.133930,50.133930,50.133930,
87,50.138450,50.138630,50.138630,50.138630,50.138630,50.138630,50.138630,50.138630,50.138630,50.138630,50.138630,
88,50.131860,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,50.132040,
89,47.108140,47.108310,47.108310,47.108310,47.108310,47.108310,47.108310,47.108310,47.108310,47.108310,47.108310,
90,50.133710,50.133900,50.133900,50.133900,50.133900,50.133900,50.133900,50.133900,50.133900,50.133900,50.133900,
91,50.138830,50.139010,50.139010,50.139010,50.139010,50.139010,50.139010,50.139010,50.139010,50.139010,50.139010,
92,50.133600,50.133790,50.133790,50.133790,50.133790,50.133790,50.133790,50.133790,50.133790,50.133790,50.133790,
93,50.135310,50.135500,50.135500,50.135500,50.135500,50.135500,50.135500,50.135500,50.135500,50.135500,50.135500,
94,55.138020,55.138200,55.138200,55.138200,55.138200,55.138200,55.138200,55.138200,55.138200,55.138200,55.138200,
95,50.138260,50.138450,50.138450,50.138450,50.138450,50.138450,50.138450,50.138450,50.138450,50.138450,50.138450,
96,50.155900,50.156080,50.156080,50.156080,50.156080,50.156080,50.156080,50.156080,50.156080,50.156080,50.156080,
97,50.147590,50.147790,50.147790,50.147790,50.147790,50.147790,50.147790,50.147790,50.147790,50.147790,50.147790,
98,50.154580,50.154770,50.154770,50.154770,50.154770,50.154770,50.154770,50.154770,50.154770,50.154770,50.154770,
99,50.216820,50.217000,50.217000,50.217000,50.217000,50.217000,50.217000,50.217000,50.217000,50.217000,50.217000,
100,50.206530,50.206710,50.206710,50.206710,50.206710,50.206710,50.206710,50.206710,50.206710,50.206710,50.206710,
101,50.291120,50.291310,50.291310,50.291310,50.291310,50.291310,50.291310,50.291310,50.291310,50.291310,50.291310,
102,50.350930,50.351120,50.351120,50.351120,50.351120,50.351120,50.351120,50.351120,50.351120,50.351120,50.351120,
103,50.480290,50.480470,50.480470,50.480470,50.480470,50.480470,50.480470,50.480470,50.480470,50.480470,50.480470,
104,50.329360,50.329550,50.329550,50.329550,50.329550,50.329550,50.329550,50.329550,50.329550,50.329550,50.329550,
105,50.351260,50.351440,50.351440,50.351440,50.351440,50.351440,50.351440,50.351440,50.351440,50.351440,50.351440,
106,55.136880,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,55.137050,
107,55.146820,55.147000,55.147000,55.147000,55.147000,55.147000,55.147000,55.147000,55.147000,55.147000,55.147000,
108,55.142490,55.142670,55.142670,55.142670,55.142670,55.142670,55.142670,55.142670,55.142670,55.142670,55.142670,
109,55.139420,55.139600,55.139600,55.139600,55.139600,55.139600,55.139600,55.139600,55.139600,55.139600,55.139600,
110,55.201060,55.201230,55.201230,55.201230,55.201230,55.201230,55.201230,55.201230,55.201230,55.201230,55.201230,
111,47.140520,47.140690,47.140690,47.140690,47.140690,47.140690,47.140690,47.140690,47.140690,47.140690,47.140690,
112,49.478920,49.479100,49.479100,49.479100,49.479100,49.479100,49.479100,49.479100,49.479100,49.479100,49.479100,
113,50.204140,50.204330,50.204330,50.204330,50.204330,50.204330,50.204330,50.204330,50.204330,50.204330,50.204330,
Total,11135.71,11135.75,11135.75,11135.75,11135.75,11135.75,11135.75,11135.75,11135.75,11135.75,11135.75,
