 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
19,47.076730,47.076900,47.076900,47.076900,47.076900,47.076900,47.076900,47.076900,47.076900,47.076900,47.076900,
20,47.085390,47.085570,47.085570,47.085570,47.085570,47.085570,47.085570,47.085570,47.085570,47.085570,47.085570,
21,47.085960,47.086130,47.086130,47.086130,47.086130,47.086130,47.086130,47.086130,47.086130,47.086130,47.086130,
22,47.088620,47.088790,47.088790,47.088790,47.088790,47.088790,47.088790,47.088790,47.088790,47.088790,47.088790,
23,47.103310,47.103480,47.103480,47.103480,47.103480,47.103480,47.103480,47.103480,47.103480,47.103480,47.103480,
24,47.113820,47.113990,47.113990,47.113990,47.113990,47.113990,47.113990,47.113990,47.113990,47.113990,47.113990,
25,47.153310,47.153490,47.153490,47.153490,47.153490,47.153490,47.153490,47.153490,47.153490,47.153490,47.153490,
26,47.229380,47.229550,47.229550,47.229550,47.229550,47.229550,47.229550,47.229550,47.229550,47.229550,47.229550,
27,47.318980,47.319160,47.319160,47.319160,47.319160,47.319160,47.319160,47.319160,47.319160,47.319160,47.319160,
28,47.610960,47.611130,47.611130,47.611130,47.611130,47.611130,47.611130,47.611130,47.611130,47.611130,47.611130,
29,48.027250,48.027420,48.027420,48.027420,48.027420,48.027420,48.027420,48.027420,48.027420,48.027420,48.027420,
30,48.230180,48.230350,48.230350,48.230350,48.230350,48.230350,48.230350,48.230350,48.230350,48.230350,48.230350,
31,47.964320,47.964490,47.964490,47.964490,47.964490,47.964490,47.964490,47.964490,47.964490,47.964490,47.964490,
32,47.398700,47.398880,47.398880,47.398880,47.398880,47.398880,47.398880,47.398880,47.398880,47.398880,47.398880,
33,47.249910,47.250080,47.250080,47.250080,47.250080,47.250080,47.250080,47.250080,47.250080,47.250080,47.250080,
34,47.423530,47.423700,47.423700,47.423700,47.423700,47.423700,47.423700,47.423700,47.423700,47.423700,47.423700,
35,47.191580,47.191750,47.191750,47.191750,47.191750,47.191750,47.191750,47.191750,47.191750,47.191750,47.191750,
36,47.145920,47.146100,47.146100,47.146100,47.146100,47.146100,47.146100,47.146100,47.146100,47.146100,47.146100,
37,47.115120,47.115290,47.115290,47.115290,47.115290,47.115290,47.115290,47.115290,47.115290,47.115290,47.115290,
38,47.099120,47.099300,47.099300,47.099300,47.099300,47.099300,47.099300,47.099300,47.099300,47.099300,47.099300,
39,47.095620,47.095790,47.095790,47.095790,47.095790,47.095790,47.095790,47.095790,47.095790,47.095790,47.095790,
40,47.101060,47.101240,47.101240,47.101240,47.101240,47.101240,47.101240,47.101240,47.101240,47.101240,47.101240,
41,47.107790,47.107960,47.107960,47.107960,47.107960,47.107960,47.107960,47.107960,47.107960,47.107960,47.107960,
42,47.123620,47.123790,47.123790,47.123790,47.123790,47.123790,47.123790,47.123790,47.123790,47.123790,47.123790,
43,47.180270,47.180440,47.180440,47.180440,47.180440,47.180440,47.180440,47.180440,47.180440,47.180440,47.180440,
44,47.529890,47.530060,47.530060,47.530060,47.530060,47.530060,47.530060,47.530060,47.530060,47.530060,47.530060,
45,47.904160,47.904340,47.904340,47.904340,47.904340,47.904340,47.904340,47.904340,47.904340,47.904340,47.904340,
46,48.246330,48.246500,48.246500,48.246500,48.246500,48.246500,48.246500,48.246500,48.246500,48.246500,48.246500,
47,48.083960,48.084130,48.084130,48.084130,48.084130,48.084130,48.084130,48.084130,48.084130,48.084130,48.084130,
48,48.083620,48.083790,48.083790,48.083790,48.083790,48.083790,48.083790,48.083790,48.083790,48.083790,48.083790,
49,47.139310,47.139480,47.139480,47.139480,47.139480,47.139480,47.139480,47.139480,47.139480,47.139480,47.139480,
50,47.110970,47.111140,47.111140,47.111140,47.111140,47.111140,47.111140,47.111140,47.111140,47.111140,47.111140,
51,47.101970,47.102140,47.102140,47.102140,47.102140,47.102140,47.102140,47.102140,47.102140,47.102140,47.102140,
52,49.468460,49.468640,49.468640,49.468640,49.468640,49.468640,49.468640,49.468640,49.468640,49.468640,49.468640,
53,55.134750,55.134930,55.134930,55.134930,55.134930,55.134930,55.134930,55.134930,55.134930,55.134930,55.134930,
54,49.465820,49.466000,49.466000,49.466000,49.466000,49.466000,49.466000,49.466000,49.466000,49.466000,49.466000,
55,49.460870,49.461040,49.461040,49.461040,49.461040,49.461040,49.461040,49.461040,49.461040,49.461040,49.461040,
56,49.457120,49.457290,49.457290,49.457290,49.457290,49.457290,49.457290,49.457290,49.457290,49.457290,49.457290,
57,49.456330,49.456500,49.456500,49.456500,49.456500,49.456500,49.456500,49.456500,49.456500,49.456500,49.456500,
58,49.439480,49.439660,49.439660,49.439660,49.439660,49.439660,49.439660,49.439660,49.439660,49.439660,49.439660,
59,50.076820,50.077000,50.077000,50.077000,50.077000,50.077000,50.077000,50.077000,50.077000,50.077000,50.077000,
60,49.053680,49.053860,49.053860,49.053860,49.053860,49.053860,49.053860,49.053860,49.053860,49.053860,49.053860,
61,55.134540,55.134710,55.134710,55.134710,55.134710,55.134710,55.134710,55.134710,55.134710,55.134710,55.134710,
62,55.134920,55.135090,55.135090,55.135090,55.135090,55.135090,55.135090,55.135090,55.135090,55.135090,55.135090,
63,55.135490,55.135660,55.135660,55.135660,55.135660,55.135660,55.135660,55.135660,55.135660,55.135660,55.135660,
64,55.148820,55.148990,55.148990,55.148990,55.148990,55.148990,55.148990,55.148990,55.148990,55.148990,55.148990,
65,49.474150,49.474320,49.474320,49.474320,49.474320,49.474320,49.474320,49.474320,49.474320,49.474320,49.474320,
66,49.474240,49.474410,49.474410,49.474410,49.474410,49.474410,49.474410,49.474410,49.474410,49.474410,49.474410,
67,49.475150,49.475330,49.475330,49.475330,49.475330,49.475330,49.475330,49.475330,49.475330,49.475330,49.475330,
68,49.477660,49.477840,49.477840,49.477840,49.477840,49.477840,49.477840,49.477840,49.477840,49.477840,49.477840,
69,49.511410,49.511590,49.511590,49.511590,49.511590,49.511590,49.511590,49.511590,49.511590,49.511590,49.511590,
70,49.482070,49.482250,49.482250,49.482250,49.482250,49.482250,49.482250,49.482250,49.482250,49.482250,49.482250,
71,49.493410,49.493590,49.493590,49.493590,49.493590,49.493590,49.493590,49.493590,49.493590,49.493590,49.493590,
72,49.565790,49.565970,49.565970,49.565970,49.565970,49.565970,49.565970,49.565970,49.565970,49.565970,49.565970,
73,49.610580,49.610760,49.610760,49.610760,49.610760,49.610760,49.610760,49.610760,49.610760,49.610760,49.610760,
74,49.659810,49.659980,49.659980,49.659980,49.659980,49.659980,49.659980,49.659980,49.659980,49.659980,49.659980,
75,55.135440,55.135620,55.135620,55.135620,55.135620,55.135620,55.135620,55.135620,55.135620,55.135620,55.135620,
76,50.663780,50.663960,50.663960,50.663960,50.663960,50.663960,50.663960,50.663960,50.663960,50.663960,50.663960,
77,52.615970,52.616150,52.616150,52.616150,52.616150,52.616150,52.616150,52.616150,52.616150,52.616150,52.616150,
78,51.086940,51.087130,51.087130,51.087130,51.087130,51.087130,51.087130,51.087130,51.087130,51.087130,51.087130,
79,50.564180,50.564360,50.564360,50.564360,50.564360,50.564360,50.564360,50.564360,50.564360,50.564360,50.564360,
80,50.219650,50.219830,50.219830,50.219830,50.219830,50.219830,50.219830,50.219830,50.219830,50.219830,50.219830,
81,50.156300,50.156480,50.156480,50.156480,50.156480,50.156480,50.156480,50.156480,50.156480,50.156480,50.156480,
82,50.129470,50.129660,50.129660,50.129660,50.129660,50.129660,50.129660,50.129660,50.129660,50.129660,50.129660,
83,50.126720,50.126900,50.126900,50.126900,50.126900,50.126900,50.126900,50.126900,50.126900,50.126900,50.126900,
84,50.126280,50.126470,50.126470,50.126470,50.126470,50.126470,50.126470,50.126470,50.126470,50.126470,50.126470,
85,47.264020,47.264190,47.264190,47.264190,47.264190,47.264190,47.264190,47.264190,47.264190,47.264190,47.264190,
86,50.128100,50.128280,50.128280,50.128280,50.128280,50.128280,50.128280,50.128280,50.128280,50.128280,50.128280,
87,50.132800,50.132990,50.132990,50.132990,50.132990,50.132990,50.132990,50.132990,50.132990,50.132990,50.132990,
88,50.126210,50.126400,50.126400,50.126400,50.126400,50.126400,50.126400,50.126400,50.126400,50.126400,50.126400,
89,47.116700,47.116880,47.116880,47.116880,47.116880,47.116880,47.116880,47.116880,47.116880,47.116880,47.116880,
90,50.128070,50.128250,50.128250,50.128250,50.128250,50.128250,50.128250,50.128250,50.128250,50.128250,50.128250,
91,50.133190,50.133370,50.133370,50.133370,50.133370,50.133370,50.133370,50.133370,50.133370,50.133370,50.133370,
92,50.127970,50.128150,50.128150,50.128150,50.128150,50.128150,50.128150,50.128150,50.128150,50.128150,50.128150,
93,50.129670,50.129860,50.129860,50.129860,50.129860,50.129860,50.129860,50.129860,50.129860,50.129860,50.129860,
94,55.136360,55.136540,55.136540,55.136540,55.136540,55.136540,55.136540,55.136540,55.136540,55.136540,55.136540,
95,50.132620,50.132810,50.132810,50.132810,50.132810,50.132810,50.132810,50.132810,50.132810,50.132810,50.132810,
96,50.150260,50.150440,50.150440,50.150440,50.150440,50.150440,50.150440,50.150440,50.150440,50.150440,50.150440,
97,50.141960,50.142140,50.142140,50.142140,50.142140,50.142140,50.142140,50.142140,50.142140,50.142140,50.142140,
98,50.148940,50.149130,50.149130,50.149130,50.149130,50.149130,50.149130,50.149130,50.149130,50.149130,50.149130,
99,50.211190,50.211380,50.211380,50.211380,50.211380,50.211380,50.211380,50.211380,50.211380,50.211380,50.211380,
100,50.200890,50.201080,50.201080,50.201080,50.201080,50.201080,50.201080,50.201080,50.201080,50.201080,50.201080,
101,50.285510,50.285700,50.285700,50.285700,50.285700,50.285700,50.285700,50.285700,50.285700,50.285700,50.285700,
102,50.345340,50.345520,50.345520,50.345520,50.345520,50.345520,50.345520,50.345520,50.345520,50.345520,50.345520,
103,50.474770,50.474960,50.474960,50.474960,50.474960,50.474960,50.474960,50.474960,50.474960,50.474960,50.474960,
104,50.323750,50.323940,50.323940,50.323940,50.323940,50.323940,50.323940,50.323940,50.323940,50.323940,50.323940,
105,50.345660,50.345850,50.345850,50.345850,50.345850,50.345850,50.345850,50.345850,50.345850,50.345850,50.345850,
106,55.135220,55.135400,55.135400,55.135400,55.135400,55.135400,55.135400,55.135400,55.135400,55.135400,55.135400,
107,55.145160,55.145340,55.145340,55.145340,55.145340,55.145340,55.145340,55.145340,55.145340,55.145340,55.145340,
108,55.140830,55.141010,55.141010,55.141010,55.141010,55.141010,55.141010,55.141010,55.141010,55.141010,55.141010,
109,55.137760,55.137940,55.137940,55.137940,55.137940,55.137940,55.137940,55.137940,55.137940,55.137940,55.137940,
110,55.199400,55.199570,55.199570,55.199570,55.199570,55.199570,55.199570,55.199570,55.199570,55.199570,55.199570,
111,47.149040,47.149210,47.149210,47.149210,47.149210,47.149210,47.149210,47.149210,47.149210,47.149210,47.149210,
112,49.480760,49.480940,49.480940,49.480940,49.480940,49.480940,49.480940,49.480940,49.480940,49.480940,49.480940,
113,50.198510,50.198690,50.198690,50.198690,50.198690,50.198690,50.198690,50.198690,50.198690,50.198690,50.198690,
Total,11136.34,11136.38,11136.38,11136.38,11136.38,11136.38,11136.38,11136.38,11136.38,11136.38,11136.38,
