 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
21,47.081730,47.081900,47.081900,47.081900,47.081900,47.081900,47.081900,47.081900,47.081900,47.081900,47.081900,
22,47.084380,47.084560,47.084560,47.084560,47.084560,47.084560,47.084560,47.084560,47.084560,47.084560,47.084560,
23,47.099070,47.099240,47.099240,47.099240,47.099240,47.099240,47.099240,47.099240,47.099240,47.099240,47.099240,
24,47.109580,47.109760,47.109760,47.109760,47.109760,47.109760,47.109760,47.109760,47.109760,47.109760,47.109760,
25,47.149080,47.149250,47.149250,47.149250,47.149250,47.149250,47.149250,47.149250,47.149250,47.149250,47.149250,
26,47.225150,47.225320,47.225320,47.225320,47.225320,47.225320,47.225320,47.225320,47.225320,47.225320,47.225320,
27,47.314760,47.314930,47.314930,47.314930,47.314930,47.314930,47.314930,47.314930,47.314930,47.314930,47.314930,
28,47.606780,47.606950,47.606950,47.606950,47.606950,47.606950,47.606950,47.606950,47.606950,47.606950,47.606950,
29,48.023120,48.023300,48.023300,48.023300,48.023300,48.023300,48.023300,48.023300,48.023300,48.023300,48.023300,
30,48.226070,48.226240,48.226240,48.226240,48.226240,48.226240,48.226240,48.226240,48.226240,48.226240,48.226240,
31,47.960070,47.960240,47.960240,47.960240,47.960240,47.960240,47.960240,47.960240,47.960240,47.960240,47.960240,
32,47.394470,47.394650,47.394650,47.394650,47.394650,47.394650,47.394650,47.394650,47.394650,47.394650,47.394650,
33,47.245680,47.245850,47.245850,47.245850,47.245850,47.245850,47.245850,47.245850,47.245850,47.245850,47.245850,
34,47.419320,47.419490,47.419490,47.419490,47.419490,47.419490,47.419490,47.419490,47.419490,47.419490,47.419490,
35,47.187350,47.187520,47.187520,47.187520,47.187520,47.187520,47.187520,47.187520,47.187520,47.187520,47.187520,
36,47.141690,47.141860,47.141860,47.141860,47.141860,47.141860,47.141860,47.141860,47.141860,47.141860,47.141860,
37,47.110890,47.111060,47.111060,47.111060,47.111060,47.111060,47.111060,47.111060,47.111060,47.111060,47.111060,
38,47.094890,47.095060,47.095060,47.095060,47.095060,47.095060,47.095060,47.095060,47.095060,47.095060,47.095060,
39,47.091380,47.091560,47.091560,47.091560,47.091560,47.091560,47.091560,47.091560,47.091560,47.091560,47.091560,
40,47.096830,47.097000,47.097000,47.097000,47.097000,47.097000,47.097000,47.097000,47.097000,47.097000,47.097000,
41,47.103560,47.103730,47.103730,47.103730,47.103730,47.103730,47.103730,47.103730,47.103730,47.103730,47.103730,
42,47.119380,47.119560,47.119560,47.119560,47.119560,47.119560,47.119560,47.119560,47.119560,47.119560,47.119560,
43,47.176040,47.176210,47.176210,47.176210,47.176210,47.176210,47.176210,47.176210,47.176210,47.176210,47.176210,
44,47.525640,47.525810,47.525810,47.525810,47.525810,47.525810,47.525810,47.525810,47.525810,47.525810,47.525810,
45,47.899890,47.900070,47.900070,47.900070,47.900070,47.900070,47.900070,47.900070,47.900070,47.900070,47.900070,
46,48.241980,48.242150,48.242150,48.242150,48.242150,48.242150,48.242150,48.242150,48.242150,48.242150,48.242150,
47,48.079650,48.079820,48.079820,48.079820,48.079820,48.079820,48.079820,48.079820,48.079820,48.079820,48.079820,
48,48.079310,48.079480,48.079480,48.079480,48.079480,48.079480,48.079480,48.079480,48.079480,48.079480,48.079480,
49,47.135070,47.135250,47.135250,47.135250,47.135250,47.135250,47.135250,47.135250,47.135250,47.135250,47.135250,
50,47.106730,47.106900,47.106900,47.106900,47.106900,47.106900,47.106900,47.106900,47.106900,47.106900,47.106900,
51,47.097730,47.097900,47.097900,47.097900,47.097900,47.097900,47.097900,47.097900,47.097900,47.097900,47.097900,
52,49.463630,49.463810,49.463810,49.463810,49.463810,49.463810,49.463810,49.463810,49.463810,49.463810,49.463810,
53,55.135580,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,55.135750,
54,49.460930,49.461110,49.461110,49.461110,49.461110,49.461110,49.461110,49.461110,49.461110,49.461110,49.461110,
55,49.455820,49.456000,49.456000,49.456000,49.456000,49.456000,49.456000,49.456000,49.456000,49.456000,49.456000,
56,49.451940,49.452110,49.452110,49.452110,49.452110,49.452110,49.452110,49.452110,49.452110,49.452110,49.452110,
57,49.451300,49.451470,49.451470,49.451470,49.451470,49.451470,49.451470,49.451470,49.451470,49.451470,49.451470,
58,49.434800,49.434970,49.434970,49.434970,49.434970,49.434970,49.434970,49.434970,49.434970,49.434970,49.434970,
59,50.073270,50.073440,50.073440,50.073440,50.073440,50.073440,50.073440,50.073440,50.073440,50.073440,50.073440,
60,49.049830,49.050000,49.050000,49.050000,49.050000,49.050000,49.050000,49.050000,49.050000,49.050000,49.050000,
61,55.135360,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,
62,55.135740,55.135920,55.135920,55.135920,55.135920,55.135920,55.135920,55.135920,55.135920,55.135920,55.135920,
63,55.136310,55.136480,55.136480,55.136480,55.136480,55.136480,55.136480,55.136480,55.136480,55.136480,55.136480,
64,55.149650,55.149810,55.149810,55.149810,55.149810,55.149810,55.149810,55.149810,55.149810,55.149810,55.149810,
65,49.469410,49.469590,49.469590,49.469590,49.469590,49.469590,49.469590,49.469590,49.469590,49.469590,49.469590,
66,49.469500,49.469680,49.469680,49.469680,49.469680,49.469680,49.469680,49.469680,49.469680,49.469680,49.469680,
67,49.470420,49.470600,49.470600,49.470600,49.470600,49.470600,49.470600,49.470600,49.470600,49.470600,49.470600,
68,49.472950,49.473130,49.473130,49.473130,49.473130,49.473130,49.473130,49.473130,49.473130,49.473130,49.473130,
69,49.507090,49.507270,49.507270,49.507270,49.507270,49.507270,49.507270,49.507270,49.507270,49.507270,49.507270,
70,49.477420,49.477600,49.477600,49.477600,49.477600,49.477600,49.477600,49.477600,49.477600,49.477600,49.477600,
71,49.488880,49.489050,49.489050,49.489050,49.489050,49.489050,49.489050,49.489050,49.489050,49.489050,49.489050,
72,49.561890,49.562060,49.562060,49.562060,49.562060,49.562060,49.562060,49.562060,49.562060,49.562060,49.562060,
73,49.607020,49.607200,49.607200,49.607200,49.607200,49.607200,49.607200,49.607200,49.607200,49.607200,49.607200,
74,49.656610,49.656790,49.656790,49.656790,49.656790,49.656790,49.656790,49.656790,49.656790,49.656790,49.656790,
75,55.136260,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,55.136430,
76,50.667970,50.668150,50.668150,50.668150,50.668150,50.668150,50.668150,50.668150,50.668150,50.668150,50.668150,
77,52.618580,52.618760,52.618760,52.618760,52.618760,52.618760,52.618760,52.618760,52.618760,52.618760,52.618760,
78,51.090460,51.090640,51.090640,51.090640,51.090640,51.090640,51.090640,51.090640,51.090640,51.090640,51.090640,
79,50.568090,50.568270,50.568270,50.568270,50.568270,50.568270,50.568270,50.568270,50.568270,50.568270,50.568270,
80,50.223500,50.223690,50.223690,50.223690,50.223690,50.223690,50.223690,50.223690,50.223690,50.223690,50.223690,
81,50.160140,50.160330,50.160330,50.160330,50.160330,50.160330,50.160330,50.160330,50.160330,50.160330,50.160330,
82,50.133310,50.133500,50.133500,50.133500,50.133500,50.133500,50.133500,50.133500,50.133500,50.133500,50.133500,
83,50.130560,50.130750,50.130750,50.130750,50.130750,50.130750,50.130750,50.130750,50.130750,50.130750,50.130750,
84,50.130120,50.130310,50.130310,50.130310,50.130310,50.130310,50.130310,50.130310,50.130310,50.130310,50.130310,
85,47.259790,47.259960,47.259960,47.259960,47.259960,47.259960,47.259960,47.259960,47.259960,47.259960,47.259960,
86,50.131930,50.132130,50.132130,50.132130,50.132130,50.132130,50.132130,50.132130,50.132130,50.132130,50.132130,
87,50.136650,50.136830,50.136830,50.136830,50.136830,50.136830,50.136830,50.136830,50.136830,50.136830,50.136830,
88,50.130050,50.130250,50.130250,50.130250,50.130250,50.130250,50.130250,50.130250,50.130250,50.130250,50.130250,
89,47.112480,47.112650,47.112650,47.112650,47.112650,47.112650,47.112650,47.112650,47.112650,47.112650,47.112650,
90,50.131900,50.132100,50.132100,50.132100,50.132100,50.132100,50.132100,50.132100,50.132100,50.132100,50.132100,
91,50.137010,50.137220,50.137220,50.137220,50.137220,50.137220,50.137220,50.137220,50.137220,50.137220,50.137220,
92,50.131820,50.132000,50.132000,50.132000,50.132000,50.132000,50.132000,50.132000,50.132000,50.132000,50.132000,
93,50.133510,50.133700,50.133700,50.133700,50.133700,50.133700,50.133700,50.133700,50.133700,50.133700,50.133700,
94,55.137180,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,55.137360,
95,50.136470,50.136650,50.136650,50.136650,50.136650,50.136650,50.136650,50.136650,50.136650,50.136650,50.136650,
96,50.154110,50.154290,50.154290,50.154290,50.154290,50.154290,50.154290,50.154290,50.154290,50.154290,50.154290,
97,50.145800,50.145980,50.145980,50.145980,50.145980,50.145980,50.145980,50.145980,50.145980,50.145980,50.145980,
98,50.152780,50.152970,50.152970,50.152970,50.152970,50.152970,50.152970,50.152970,50.152970,50.152970,50.152970,
99,50.215030,50.215210,50.215210,50.215210,50.215210,50.215210,50.215210,50.215210,50.215210,50.215210,50.215210,
100,50.204730,50.204920,50.204920,50.204920,50.204920,50.204920,50.204920,50.204920,50.204920,50.204920,50.204920,
101,50.289330,50.289520,50.289520,50.289520,50.289520,50.289520,50.289520,50.289520,50.289520,50.289520,50.289520,
102,50.349150,50.349330,50.349330,50.349330,50.349330,50.349330,50.349330,50.349330,50.349330,50.349330,50.349330,
103,50.478520,50.478700,50.478700,50.478700,50.478700,50.478700,50.478700,50.478700,50.478700,50.478700,50.478700,
104,50.327570,50.327760,50.327760,50.327760,50.327760,50.327760,50.327760,50.327760,50.327760,50.327760,50.327760,
105,50.349480,50.349660,50.349660,50.349660,50.349660,50.349660,50.349660,50.349660,50.349660,50.349660,50.349660,
106,55.136040,55.136220,55.136220,55.136220,55.136220,55.136220,55.136220,55.136220,55.136220,55.136220,55.136220,
107,55.145980,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,55.146150,
108,55.141650,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,55.141820,
109,55.138580,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,
110,55.200220,55.200390,55.200390,55.200390,55.200390,55.200390,55.200390,55.200390,55.200390,55.200390,55.200390,
111,47.144810,47.144980,47.144980,47.144980,47.144980,47.144980,47.144980,47.144980,47.144980,47.144980,47.144980,
112,49.476110,49.476280,49.476280,49.476280,49.476280,49.476280,49.476280,49.476280,49.476280,49.476280,49.476280,
113,50.202350,50.202530,50.202530,50.202530,50.202530,50.202530,50.202530,50.202530,50.202530,50.202530,50.202530,
Total,11135.96,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,
