 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
44,47.519470,47.519650,47.519650,47.519650,47.519650,47.519650,47.519650,47.519650,47.519650,47.519650,47.519650,
45,47.895470,47.895650,47.895650,47.895650,47.895650,47.895650,47.895650,47.895650,47.895650,47.895650,47.895650,
46,48.239190,48.239360,48.239360,48.239360,48.239360,48.239360,48.239360,48.239360,48.239360,48.239360,48.239360,
47,48.076110,48.076290,48.076290,48.076290,48.076290,48.076290,48.076290,48.076290,48.076290,48.076290,48.076290,
48,48.075770,48.075940,48.075940,48.075940,48.075940,48.075940,48.075940,48.075940,48.075940,48.075940,48.075940,
49,47.126330,47.126500,47.126500,47.126500,47.126500,47.126500,47.126500,47.126500,47.126500,47.126500,47.126500,
50,47.098580,47.098750,47.098750,47.098750,47.098750,47.098750,47.098750,47.098750,47.098750,47.098750,47.098750,
51,47.089710,47.089880,47.089880,47.089880,47.089880,47.089880,47.089880,47.089880,47.089880,47.089880,47.089880,
52,49.467110,49.467280,49.467280,49.467280,49.467280,49.467280,49.467280,49.467280,49.467280,49.467280,49.467280,
53,55.137170,55.137350,55.137350,55.137350,55.137350,55.137350,55.137350,55.137350,55.137350,55.137350,55.137350,
54,49.464440,49.464610,49.464610,49.464610,49.464610,49.464610,49.464610,49.464610,49.464610,49.464610,49.464610,
55,49.459400,49.459580,49.459580,49.459580,49.459580,49.459580,49.459580,49.459580,49.459580,49.459580,49.459580,
56,49.455590,49.455760,49.455760,49.455760,49.455760,49.455760,49.455760,49.455760,49.455760,49.455760,49.455760,
57,49.454750,49.454930,49.454930,49.454930,49.454930,49.454930,49.454930,49.454930,49.454930,49.454930,49.454930,
58,49.437580,49.437760,49.437760,49.437760,49.437760,49.437760,49.437760,49.437760,49.437760,49.437760,49.437760,
59,50.074070,50.074240,50.074240,50.074240,50.074240,50.074240,50.074240,50.074240,50.074240,50.074240,50.074240,
60,49.048220,49.048400,49.048400,49.048400,49.048400,49.048400,49.048400,49.048400,49.048400,49.048400,49.048400,
61,55.136960,55.137130,55.137130,55.137130,55.137130,55.137130,55.137130,55.137130,55.137130,55.137130,55.137130,
62,55.137340,55.137520,55.137520,55.137520,55.137520,55.137520,55.137520,55.137520,55.137520,55.137520,55.137520,
63,55.137910,55.138080,55.138080,55.138080,55.138080,55.138080,55.138080,55.138080,55.138080,55.138080,55.138080,
64,55.151250,55.151420,55.151420,55.151420,55.151420,55.151420,55.151420,55.151420,55.151420,55.151420,55.151420,
65,49.472840,49.473010,49.473010,49.473010,49.473010,49.473010,49.473010,49.473010,49.473010,49.473010,49.473010,
66,49.472920,49.473100,49.473100,49.473100,49.473100,49.473100,49.473100,49.473100,49.473100,49.473100,49.473100,
67,49.473820,49.474000,49.474000,49.474000,49.474000,49.474000,49.474000,49.474000,49.474000,49.474000,49.474000,
68,49.476310,49.476490,49.476490,49.476490,49.476490,49.476490,49.476490,49.476490,49.476490,49.476490,49.476490,
69,49.510220,49.510400,49.510400,49.510400,49.510400,49.510400,49.510400,49.510400,49.510400,49.510400,49.510400,
70,49.480830,49.481010,49.481010,49.481010,49.481010,49.481010,49.481010,49.481010,49.481010,49.481010,49.481010,
71,49.492270,49.492440,49.492440,49.492440,49.492440,49.492440,49.492440,49.492440,49.492440,49.492440,49.492440,
72,49.565140,49.565320,49.565320,49.565320,49.565320,49.565320,49.565320,49.565320,49.565320,49.565320,49.565320,
73,49.610220,49.610390,49.610390,49.610390,49.610390,49.610390,49.610390,49.610390,49.610390,49.610390,49.610390,
74,49.659740,49.659910,49.659910,49.659910,49.659910,49.659910,49.659910,49.659910,49.659910,49.659910,49.659910,
75,55.137860,55.138030,55.138030,55.138030,55.138030,55.138030,55.138030,55.138030,55.138030,55.138030,55.138030,
76,50.670540,50.670720,50.670720,50.670720,50.670720,50.670720,50.670720,50.670720,50.670720,50.670720,50.670720,
77,52.620690,52.620860,52.620860,52.620860,52.620860,52.620860,52.620860,52.620860,52.620860,52.620860,52.620860,
78,51.092830,51.093010,51.093010,51.093010,51.093010,51.093010,51.093010,51.093010,51.093010,51.093010,51.093010,
79,50.570570,50.570760,50.570760,50.570760,50.570760,50.570760,50.570760,50.570760,50.570760,50.570760,50.570760,
80,50.225970,50.226150,50.226150,50.226150,50.226150,50.226150,50.226150,50.226150,50.226150,50.226150,50.226150,
81,50.162610,50.162800,50.162800,50.162800,50.162800,50.162800,50.162800,50.162800,50.162800,50.162800,50.162800,
82,50.135780,50.135970,50.135970,50.135970,50.135970,50.135970,50.135970,50.135970,50.135970,50.135970,50.135970,
83,50.133030,50.133210,50.133210,50.133210,50.133210,50.133210,50.133210,50.133210,50.133210,50.133210,50.133210,
84,50.132600,50.132780,50.132780,50.132780,50.132780,50.132780,50.132780,50.132780,50.132780,50.132780,50.132780,
85,47.253040,47.253220,47.253220,47.253220,47.253220,47.253220,47.253220,47.253220,47.253220,47.253220,47.253220,
86,50.134410,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,50.134590,
87,50.139110,50.139300,50.139300,50.139300,50.139300,50.139300,50.139300,50.139300,50.139300,50.139300,50.139300,
88,50.132530,50.132710,50.132710,50.132710,50.132710,50.132710,50.132710,50.132710,50.132710,50.132710,50.132710,
89,47.104990,47.105160,47.105160,47.105160,47.105160,47.105160,47.105160,47.105160,47.105160,47.105160,47.105160,
90,50.134380,50.134570,50.134570,50.134570,50.134570,50.134570,50.134570,50.134570,50.134570,50.134570,50.134570,
91,50.139500,50.139680,50.139680,50.139680,50.139680,50.139680,50.139680,50.139680,50.139680,50.139680,50.139680,
92,50.134270,50.134460,50.134460,50.134460,50.134460,50.134460,50.134460,50.134460,50.134460,50.134460,50.134460,
93,50.135970,50.136170,50.136170,50.136170,50.136170,50.136170,50.136170,50.136170,50.136170,50.136170,50.136170,
94,55.138780,55.138950,55.138950,55.138950,55.138950,55.138950,55.138950,55.138950,55.138950,55.138950,55.138950,
95,50.138930,50.139110,50.139110,50.139110,50.139110,50.139110,50.139110,50.139110,50.139110,50.139110,50.139110,
96,50.156570,50.156750,50.156750,50.156750,50.156750,50.156750,50.156750,50.156750,50.156750,50.156750,50.156750,
97,50.148260,50.148450,50.148450,50.148450,50.148450,50.148450,50.148450,50.148450,50.148450,50.148450,50.148450,
98,50.155240,50.155430,50.155430,50.155430,50.155430,50.155430,50.155430,50.155430,50.155430,50.155430,50.155430,
99,50.217490,50.217670,50.217670,50.217670,50.217670,50.217670,50.217670,50.217670,50.217670,50.217670,50.217670,
100,50.207200,50.207390,50.207390,50.207390,50.207390,50.207390,50.207390,50.207390,50.207390,50.207390,50.207390,
101,50.291790,50.291980,50.291980,50.291980,50.291980,50.291980,50.291980,50.291980,50.291980,50.291980,50.291980,
102,50.351600,50.351780,50.351780,50.351780,50.351780,50.351780,50.351780,50.351780,50.351780,50.351780,50.351780,
103,50.480960,50.481140,50.481140,50.481140,50.481140,50.481140,50.481140,50.481140,50.481140,50.481140,50.481140,
104,50.330030,50.330220,50.330220,50.330220,50.330220,50.330220,50.330220,50.330220,50.330220,50.330220,50.330220,
105,50.351930,50.352120,50.352120,50.352120,50.352120,50.352120,50.352120,50.352120,50.352120,50.352120,50.352120,
106,55.137640,55.137810,55.137810,55.137810,55.137810,55.137810,55.137810,55.137810,55.137810,55.137810,55.137810,
107,55.147580,55.147750,55.147750,55.147750,55.147750,55.147750,55.147750,55.147750,55.147750,55.147750,55.147750,
108,55.143250,55.143420,55.143420,55.143420,55.143420,55.143420,55.143420,55.143420,55.143420,55.143420,55.143420,
109,55.140180,55.140350,55.140350,55.140350,55.140350,55.140350,55.140350,55.140350,55.140350,55.140350,55.140350,
110,55.201820,55.201990,55.201990,55.201990,55.201990,55.201990,55.201990,55.201990,55.201990,55.201990,55.201990,
111,47.136960,47.137130,47.137130,47.137130,47.137130,47.137130,47.137130,47.137130,47.137130,47.137130,47.137130,
112,49.479520,49.479690,49.479690,49.479690,49.479690,49.479690,49.479690,49.479690,49.479690,49.479690,49.479690,
113,50.204810,50.205010,50.205010,50.205010,50.205010,50.205010,50.205010,50.205010,50.205010,50.205010,50.205010,
Total,11135.51,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,
