 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
23,47.098860,47.099040,47.099040,47.099040,47.099040,47.099040,47.099040,47.099040,47.099040,47.099040,47.099040,
24,47.109380,47.109550,47.109550,47.109550,47.109550,47.109550,47.109550,47.109550,47.109550,47.109550,47.109550,
25,47.148870,47.149050,47.149050,47.149050,47.149050,47.149050,47.149050,47.149050,47.149050,47.149050,47.149050,
26,47.224940,47.225110,47.225110,47.225110,47.225110,47.225110,47.225110,47.225110,47.225110,47.225110,47.225110,
27,47.314550,47.314720,47.314720,47.314720,47.314720,47.314720,47.314720,47.314720,47.314720,47.314720,47.314720,
28,47.606570,47.606740,47.606740,47.606740,47.606740,47.606740,47.606740,47.606740,47.606740,47.606740,47.606740,
29,48.022910,48.023090,48.023090,48.023090,48.023090,48.023090,48.023090,48.023090,48.023090,48.023090,48.023090,
30,48.225860,48.226040,48.226040,48.226040,48.226040,48.226040,48.226040,48.226040,48.226040,48.226040,48.226040,
31,47.959860,47.960030,47.960030,47.960030,47.960030,47.960030,47.960030,47.960030,47.960030,47.960030,47.960030,
32,47.394260,47.394440,47.394440,47.394440,47.394440,47.394440,47.394440,47.394440,47.394440,47.394440,47.394440,
33,47.245470,47.245640,47.245640,47.245640,47.245640,47.245640,47.245640,47.245640,47.245640,47.245640,47.245640,
34,47.419110,47.419290,47.419290,47.419290,47.419290,47.419290,47.419290,47.419290,47.419290,47.419290,47.419290,
35,47.187140,47.187310,47.187310,47.187310,47.187310,47.187310,47.187310,47.187310,47.187310,47.187310,47.187310,
36,47.141480,47.141650,47.141650,47.141650,47.141650,47.141650,47.141650,47.141650,47.141650,47.141650,47.141650,
37,47.110670,47.110850,47.110850,47.110850,47.110850,47.110850,47.110850,47.110850,47.110850,47.110850,47.110850,
38,47.094680,47.094850,47.094850,47.094850,47.094850,47.094850,47.094850,47.094850,47.094850,47.094850,47.094850,
39,47.091170,47.091350,47.091350,47.091350,47.091350,47.091350,47.091350,47.091350,47.091350,47.091350,47.091350,
40,47.096620,47.096790,47.096790,47.096790,47.096790,47.096790,47.096790,47.096790,47.096790,47.096790,47.096790,
41,47.103350,47.103520,47.103520,47.103520,47.103520,47.103520,47.103520,47.103520,47.103520,47.103520,47.103520,
42,47.119170,47.119350,47.119350,47.119350,47.119350,47.119350,47.119350,47.119350,47.119350,47.119350,47.119350,
43,47.175830,47.176000,47.176000,47.176000,47.176000,47.176000,47.176000,47.176000,47.176000,47.176000,47.176000,
44,47.525430,47.525600,47.525600,47.525600,47.525600,47.525600,47.525600,47.525600,47.525600,47.525600,47.525600,
45,47.899680,47.899860,47.899860,47.899860,47.899860,47.899860,47.899860,47.899860,47.899860,47.899860,47.899860,
46,48.241760,48.241940,48.241940,48.241940,48.241940,48.241940,48.241940,48.241940,48.241940,48.241940,48.241940,
47,48.079440,48.079610,48.079610,48.079610,48.079610,48.079610,48.079610,48.079610,48.079610,48.079610,48.079610,
48,48.079100,48.079270,48.079270,48.079270,48.079270,48.079270,48.079270,48.079270,48.079270,48.079270,48.079270,
49,47.134860,47.135040,47.135040,47.135040,47.135040,47.135040,47.135040,47.135040,47.135040,47.135040,47.135040,
50,47.106520,47.106700,47.106700,47.106700,47.106700,47.106700,47.106700,47.106700,47.106700,47.106700,47.106700,
51,47.097520,47.097700,47.097700,47.097700,47.097700,47.097700,47.097700,47.097700,47.097700,47.097700,47.097700,
52,49.464120,49.464300,49.464300,49.464300,49.464300,49.464300,49.464300,49.464300,49.464300,49.464300,49.464300,
53,55.135590,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,55.135760,
54,49.461460,49.461640,49.461640,49.461640,49.461640,49.461640,49.461640,49.461640,49.461640,49.461640,49.461640,
55,49.456420,49.456590,49.456590,49.456590,49.456590,49.456590,49.456590,49.456590,49.456590,49.456590,49.456590,
56,49.452590,49.452770,49.452770,49.452770,49.452770,49.452770,49.452770,49.452770,49.452770,49.452770,49.452770,
57,49.451760,49.451930,49.451930,49.451930,49.451930,49.451930,49.451930,49.451930,49.451930,49.451930,49.451930,
58,49.434570,49.434750,49.434750,49.434750,49.434750,49.434750,49.434750,49.434750,49.434750,49.434750,49.434750,
59,50.073100,50.073270,50.073270,50.073270,50.073270,50.073270,50.073270,50.073270,50.073270,50.073270,50.073270,
60,49.049640,49.049810,49.049810,49.049810,49.049810,49.049810,49.049810,49.049810,49.049810,49.049810,49.049810,
61,55.135370,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,55.135540,
62,55.135750,55.135930,55.135930,55.135930,55.135930,55.135930,55.135930,55.135930,55.135930,55.135930,55.135930,
63,55.136320,55.136490,55.136490,55.136490,55.136490,55.136490,55.136490,55.136490,55.136490,55.136490,55.136490,
64,55.149650,55.149830,55.149830,55.149830,55.149830,55.149830,55.149830,55.149830,55.149830,55.149830,55.149830,
65,49.469860,49.470040,49.470040,49.470040,49.470040,49.470040,49.470040,49.470040,49.470040,49.470040,49.470040,
66,49.469950,49.470130,49.470130,49.470130,49.470130,49.470130,49.470130,49.470130,49.470130,49.470130,49.470130,
67,49.470850,49.471020,49.471020,49.471020,49.471020,49.471020,49.471020,49.471020,49.471020,49.471020,49.471020,
68,49.473340,49.473510,49.473510,49.473510,49.473510,49.473510,49.473510,49.473510,49.473510,49.473510,49.473510,
69,49.507260,49.507430,49.507430,49.507430,49.507430,49.507430,49.507430,49.507430,49.507430,49.507430,49.507430,
70,49.477860,49.478040,49.478040,49.478040,49.478040,49.478040,49.478040,49.478040,49.478040,49.478040,49.478040,
71,49.489300,49.489480,49.489480,49.489480,49.489480,49.489480,49.489480,49.489480,49.489480,49.489480,49.489480,
72,49.562210,49.562390,49.562390,49.562390,49.562390,49.562390,49.562390,49.562390,49.562390,49.562390,49.562390,
73,49.607300,49.607480,49.607480,49.607480,49.607480,49.607480,49.607480,49.607480,49.607480,49.607480,49.607480,
74,49.656850,49.657020,49.657020,49.657020,49.657020,49.657020,49.657020,49.657020,49.657020,49.657020,49.657020,
75,55.136270,55.136440,55.136440,55.136440,55.136440,55.136440,55.136440,55.136440,55.136440,55.136440,55.136440,
76,50.668130,50.668300,50.668300,50.668300,50.668300,50.668300,50.668300,50.668300,50.668300,50.668300,50.668300,
77,52.618670,52.618840,52.618840,52.618840,52.618840,52.618840,52.618840,52.618840,52.618840,52.618840,52.618840,
78,51.090580,51.090760,51.090760,51.090760,51.090760,51.090760,51.090760,51.090760,51.090760,51.090760,51.090760,
79,50.568230,50.568410,50.568410,50.568410,50.568410,50.568410,50.568410,50.568410,50.568410,50.568410,50.568410,
80,50.223640,50.223830,50.223830,50.223830,50.223830,50.223830,50.223830,50.223830,50.223830,50.223830,50.223830,
81,50.160280,50.160470,50.160470,50.160470,50.160470,50.160470,50.160470,50.160470,50.160470,50.160470,50.160470,
82,50.133450,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,50.133640,
83,50.130690,50.130890,50.130890,50.130890,50.130890,50.130890,50.130890,50.130890,50.130890,50.130890,50.130890,
84,50.130260,50.130460,50.130460,50.130460,50.130460,50.130460,50.130460,50.130460,50.130460,50.130460,50.130460,
85,47.259580,47.259750,47.259750,47.259750,47.259750,47.259750,47.259750,47.259750,47.259750,47.259750,47.259750,
86,50.132070,50.132260,50.132260,50.132260,50.132260,50.132260,50.132260,50.132260,50.132260,50.132260,50.132260,
87,50.136780,50.136970,50.136970,50.136970,50.136970,50.136970,50.136970,50.136970,50.136970,50.136970,50.136970,
88,50.130220,50.130390,50.130390,50.130390,50.130390,50.130390,50.130390,50.130390,50.130390,50.130390,50.130390,
89,47.112260,47.112440,47.112440,47.112440,47.112440,47.112440,47.112440,47.112440,47.112440,47.112440,47.112440,
90,50.132070,50.132240,50.132240,50.132240,50.132240,50.132240,50.132240,50.132240,50.132240,50.132240,50.132240,
91,50.137180,50.137350,50.137350,50.137350,50.137350,50.137350,50.137350,50.137350,50.137350,50.137350,50.137350,
92,50.131990,50.132130,50.132130,50.132130,50.132130,50.132130,50.132130,50.132130,50.132130,50.132130,50.132130,
93,50.133690,50.133830,50.133830,50.133830,50.133830,50.133830,50.133830,50.133830,50.133830,50.133830,50.133830,
94,55.137190,55.137370,55.137370,55.137370,55.137370,55.137370,55.137370,55.137370,55.137370,55.137370,55.137370,
95,50.136630,50.136790,50.136790,50.136790,50.136790,50.136790,50.136790,50.136790,50.136790,50.136790,50.136790,
96,50.154240,50.154430,50.154430,50.154430,50.154430,50.154430,50.154430,50.154430,50.154430,50.154430,50.154430,
97,50.145940,50.146120,50.146120,50.146120,50.146120,50.146120,50.146120,50.146120,50.146120,50.146120,50.146120,
98,50.152920,50.153100,50.153100,50.153100,50.153100,50.153100,50.153100,50.153100,50.153100,50.153100,50.153100,
99,50.215160,50.215350,50.215350,50.215350,50.215350,50.215350,50.215350,50.215350,50.215350,50.215350,50.215350,
100,50.204870,50.205060,50.205060,50.205060,50.205060,50.205060,50.205060,50.205060,50.205060,50.205060,50.205060,
101,50.289460,50.289650,50.289650,50.289650,50.289650,50.289650,50.289650,50.289650,50.289650,50.289650,50.289650,
102,50.349290,50.349470,50.349470,50.349470,50.349470,50.349470,50.349470,50.349470,50.349470,50.349470,50.349470,
103,50.478650,50.478840,50.478840,50.478840,50.478840,50.478840,50.478840,50.478840,50.478840,50.478840,50.478840,
104,50.327710,50.327890,50.327890,50.327890,50.327890,50.327890,50.327890,50.327890,50.327890,50.327890,50.327890,
105,50.349610,50.349800,50.349800,50.349800,50.349800,50.349800,50.349800,50.349800,50.349800,50.349800,50.349800,
106,55.136050,55.136230,55.136230,55.136230,55.136230,55.136230,55.136230,55.136230,55.136230,55.136230,55.136230,
107,55.145990,55.146160,55.146160,55.146160,55.146160,55.146160,55.146160,55.146160,55.146160,55.146160,55.146160,
108,55.141660,55.141840,55.141840,55.141840,55.141840,55.141840,55.141840,55.141840,55.141840,55.141840,55.141840,
109,55.138590,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,55.138760,
110,55.200230,55.200400,55.200400,55.200400,55.200400,55.200400,55.200400,55.200400,55.200400,55.200400,55.200400,
111,47.144600,47.144770,47.144770,47.144770,47.144770,47.144770,47.144770,47.144770,47.144770,47.144770,47.144770,
112,49.476550,49.476720,49.476720,49.476720,49.476720,49.476720,49.476720,49.476720,49.476720,49.476720,49.476720,
113,50.202490,50.202670,50.202670,50.202670,50.202670,50.202670,50.202670,50.202670,50.202670,50.202670,50.202670,
Total,11135.96,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,11136.00,
