 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
28,47.601120,47.601300,47.601300,47.601300,47.601300,47.601300,47.601300,47.601300,47.601300,47.601300,47.601300,
29,48.018840,48.019010,48.019010,48.019010,48.019010,48.019010,48.019010,48.019010,48.019010,48.019010,48.019010,
30,48.222430,48.222600,48.222600,48.222600,48.222600,48.222600,48.222600,48.222600,48.222600,48.222600,48.222600,
31,47.955930,47.956100,47.956100,47.956100,47.956100,47.956100,47.956100,47.956100,47.956100,47.956100,47.956100,
32,47.388080,47.388260,47.388260,47.388260,47.388260,47.388260,47.388260,47.388260,47.388260,47.388260,47.388260,
33,47.238650,47.238830,47.238830,47.238830,47.238830,47.238830,47.238830,47.238830,47.238830,47.238830,47.238830,
34,47.413020,47.413200,47.413200,47.413200,47.413200,47.413200,47.413200,47.413200,47.413200,47.413200,47.413200,
35,47.180020,47.180190,47.180190,47.180190,47.180190,47.180190,47.180190,47.180190,47.180190,47.180190,47.180190,
36,47.134080,47.134260,47.134260,47.134260,47.134260,47.134260,47.134260,47.134260,47.134260,47.134260,47.134260,
37,47.103090,47.103270,47.103270,47.103270,47.103270,47.103270,47.103270,47.103270,47.103270,47.103270,47.103270,
38,47.087050,47.087230,47.087230,47.087230,47.087230,47.087230,47.087230,47.087230,47.087230,47.087230,47.087230,
39,47.083530,47.083710,47.083710,47.083710,47.083710,47.083710,47.083710,47.083710,47.083710,47.083710,47.083710,
40,47.089050,47.089220,47.089220,47.089220,47.089220,47.089220,47.089220,47.089220,47.089220,47.089220,47.089220,
41,47.095800,47.095970,47.095970,47.095970,47.095970,47.095970,47.095970,47.095970,47.095970,47.095970,47.095970,
42,47.111680,47.111860,47.111860,47.111860,47.111860,47.111860,47.111860,47.111860,47.111860,47.111860,47.111860,
43,47.168610,47.168790,47.168790,47.168790,47.168790,47.168790,47.168790,47.168790,47.168790,47.168790,47.168790,
44,47.519730,47.519910,47.519910,47.519910,47.519910,47.519910,47.519910,47.519910,47.519910,47.519910,47.519910,
45,47.895570,47.895750,47.895750,47.895750,47.895750,47.895750,47.895750,47.895750,47.895750,47.895750,47.895750,
46,48.239250,48.239420,48.239420,48.239420,48.239420,48.239420,48.239420,48.239420,48.239420,48.239420,48.239420,
47,48.076190,48.076360,48.076360,48.076360,48.076360,48.076360,48.076360,48.076360,48.076360,48.076360,48.076360,
48,48.075840,48.076020,48.076020,48.076020,48.076020,48.076020,48.076020,48.076020,48.076020,48.076020,48.076020,
49,47.127480,47.127660,47.127660,47.127660,47.127660,47.127660,47.127660,47.127660,47.127660,47.127660,47.127660,
50,47.099000,47.099180,47.099180,47.099180,47.099180,47.099180,47.099180,47.099180,47.099180,47.099180,47.099180,
51,47.089960,47.090130,47.090130,47.090130,47.090130,47.090130,47.090130,47.090130,47.090130,47.090130,47.090130,
52,49.467140,49.467320,49.467320,49.467320,49.467320,49.467320,49.467320,49.467320,49.467320,49.467320,49.467320,
53,55.137200,55.137380,55.137380,55.137380,55.137380,55.137380,55.137380,55.137380,55.137380,55.137380,55.137380,
54,49.464480,49.464650,49.464650,49.464650,49.464650,49.464650,49.464650,49.464650,49.464650,49.464650,49.464650,
55,49.459440,49.459620,49.459620,49.459620,49.459620,49.459620,49.459620,49.459620,49.459620,49.459620,49.459620,
56,49.455630,49.455800,49.455800,49.455800,49.455800,49.455800,49.455800,49.455800,49.455800,49.455800,49.455800,
57,49.454790,49.454970,49.454970,49.454970,49.454970,49.454970,49.454970,49.454970,49.454970,49.454970,49.454970,
58,49.437620,49.437800,49.437800,49.437800,49.437800,49.437800,49.437800,49.437800,49.437800,49.437800,49.437800,
59,50.074100,50.074270,50.074270,50.074270,50.074270,50.074270,50.074270,50.074270,50.074270,50.074270,50.074270,
60,49.048230,49.048410,49.048410,49.048410,49.048410,49.048410,49.048410,49.048410,49.048410,49.048410,49.048410,
61,55.136990,55.137170,55.137170,55.137170,55.137170,55.137170,55.137170,55.137170,55.137170,55.137170,55.137170,
62,55.137370,55.137550,55.137550,55.137550,55.137550,55.137550,55.137550,55.137550,55.137550,55.137550,55.137550,
63,55.137940,55.138110,55.138110,55.138110,55.138110,55.138110,55.138110,55.138110,55.138110,55.138110,55.138110,
64,55.151270,55.151450,55.151450,55.151450,55.151450,55.151450,55.151450,55.151450,55.151450,55.151450,55.151450,
65,49.472880,49.473050,49.473050,49.473050,49.473050,49.473050,49.473050,49.473050,49.473050,49.473050,49.473050,
66,49.472970,49.473140,49.473140,49.473140,49.473140,49.473140,49.473140,49.473140,49.473140,49.473140,49.473140,
67,49.473860,49.474040,49.474040,49.474040,49.474040,49.474040,49.474040,49.474040,49.474040,49.474040,49.474040,
68,49.476350,49.476530,49.476530,49.476530,49.476530,49.476530,49.476530,49.476530,49.476530,49.476530,49.476530,
69,49.510270,49.510440,49.510440,49.510440,49.510440,49.510440,49.510440,49.510440,49.510440,49.510440,49.510440,
70,49.480870,49.481050,49.481050,49.481050,49.481050,49.481050,49.481050,49.481050,49.481050,49.481050,49.481050,
71,49.492300,49.492480,49.492480,49.492480,49.492480,49.492480,49.492480,49.492480,49.492480,49.492480,49.492480,
72,49.565190,49.565360,49.565360,49.565360,49.565360,49.565360,49.565360,49.565360,49.565360,49.565360,49.565360,
73,49.610250,49.610430,49.610430,49.610430,49.610430,49.610430,49.610430,49.610430,49.610430,49.610430,49.610430,
74,49.659770,49.659950,49.659950,49.659950,49.659950,49.659950,49.659950,49.659950,49.659950,49.659950,49.659950,
75,55.137890,55.138060,55.138060,55.138060,55.138060,55.138060,55.138060,55.138060,55.138060,55.138060,55.138060,
76,50.670570,50.670750,50.670750,50.670750,50.670750,50.670750,50.670750,50.670750,50.670750,50.670750,50.670750,
77,52.620720,52.620900,52.620900,52.620900,52.620900,52.620900,52.620900,52.620900,52.620900,52.620900,52.620900,
78,51.092860,51.093040,51.093040,51.093040,51.093040,51.093040,51.093040,51.093040,51.093040,51.093040,51.093040,
79,50.570610,50.570790,50.570790,50.570790,50.570790,50.570790,50.570790,50.570790,50.570790,50.570790,50.570790,
80,50.226000,50.226190,50.226190,50.226190,50.226190,50.226190,50.226190,50.226190,50.226190,50.226190,50.226190,
81,50.162640,50.162830,50.162830,50.162830,50.162830,50.162830,50.162830,50.162830,50.162830,50.162830,50.162830,
82,50.135820,50.136000,50.136000,50.136000,50.136000,50.136000,50.136000,50.136000,50.136000,50.136000,50.136000,
83,50.133060,50.133250,50.133250,50.133250,50.133250,50.133250,50.133250,50.133250,50.133250,50.133250,50.133250,
84,50.132630,50.132810,50.132810,50.132810,50.132810,50.132810,50.132810,50.132810,50.132810,50.132810,50.132810,
85,47.252860,47.253040,47.253040,47.253040,47.253040,47.253040,47.253040,47.253040,47.253040,47.253040,47.253040,
86,50.134440,50.134630,50.134630,50.134630,50.134630,50.134630,50.134630,50.134630,50.134630,50.134630,50.134630,
87,50.139150,50.139330,50.139330,50.139330,50.139330,50.139330,50.139330,50.139330,50.139330,50.139330,50.139330,
88,50.132560,50.132750,50.132750,50.132750,50.132750,50.132750,50.132750,50.132750,50.132750,50.132750,50.132750,
89,47.104720,47.104900,47.104900,47.104900,47.104900,47.104900,47.104900,47.104900,47.104900,47.104900,47.104900,
90,50.134410,50.134600,50.134600,50.134600,50.134600,50.134600,50.134600,50.134600,50.134600,50.134600,50.134600,
91,50.139530,50.139710,50.139710,50.139710,50.139710,50.139710,50.139710,50.139710,50.139710,50.139710,50.139710,
92,50.134300,50.134490,50.134490,50.134490,50.134490,50.134490,50.134490,50.134490,50.134490,50.134490,50.134490,
93,50.136010,50.136200,50.136200,50.136200,50.136200,50.136200,50.136200,50.136200,50.136200,50.136200,50.136200,
94,55.138810,55.138980,55.138980,55.138980,55.138980,55.138980,55.138980,55.138980,55.138980,55.138980,55.138980,
95,50.138960,50.139150,50.139150,50.139150,50.139150,50.139150,50.139150,50.139150,50.139150,50.139150,50.139150,
96,50.156600,50.156780,50.156780,50.156780,50.156780,50.156780,50.156780,50.156780,50.156780,50.156780,50.156780,
97,50.148300,50.148490,50.148490,50.148490,50.148490,50.148490,50.148490,50.148490,50.148490,50.148490,50.148490,
98,50.155280,50.155470,50.155470,50.155470,50.155470,50.155470,50.155470,50.155470,50.155470,50.155470,50.155470,
99,50.217520,50.217700,50.217700,50.217700,50.217700,50.217700,50.217700,50.217700,50.217700,50.217700,50.217700,
100,50.207230,50.207420,50.207420,50.207420,50.207420,50.207420,50.207420,50.207420,50.207420,50.207420,50.207420,
101,50.291820,50.292010,50.292010,50.292010,50.292010,50.292010,50.292010,50.292010,50.292010,50.292010,50.292010,
102,50.351630,50.351820,50.351820,50.351820,50.351820,50.351820,50.351820,50.351820,50.351820,50.351820,50.351820,
103,50.480990,50.481180,50.481180,50.481180,50.481180,50.481180,50.481180,50.481180,50.481180,50.481180,50.481180,
104,50.330070,50.330250,50.330250,50.330250,50.330250,50.330250,50.330250,50.330250,50.330250,50.330250,50.330250,
105,50.351960,50.352150,50.352150,50.352150,50.352150,50.352150,50.352150,50.352150,50.352150,50.352150,50.352150,
106,55.137670,55.137840,55.137840,55.137840,55.137840,55.137840,55.137840,55.137840,55.137840,55.137840,55.137840,
107,55.147610,55.147780,55.147780,55.147780,55.147780,55.147780,55.147780,55.147780,55.147780,55.147780,55.147780,
108,55.143280,55.143450,55.143450,55.143450,55.143450,55.143450,55.143450,55.143450,55.143450,55.143450,55.143450,
109,55.140210,55.140380,55.140380,55.140380,55.140380,55.140380,55.140380,55.140380,55.140380,55.140380,55.140380,
110,55.201850,55.202010,55.202010,55.202010,55.202010,55.202010,55.202010,55.202010,55.202010,55.202010,55.202010,
111,47.137240,47.137420,47.137420,47.137420,47.137420,47.137420,47.137420,47.137420,47.137420,47.137420,47.137420,
112,49.479560,49.479730,49.479730,49.479730,49.479730,49.479730,49.479730,49.479730,49.479730,49.479730,49.479730,
113,50.204850,50.205040,50.205040,50.205040,50.205040,50.205040,50.205040,50.205040,50.205040,50.205040,50.205040,
Total,11135.51,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,11135.55,
