 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
72,147.914300,147.914500,147.914500,147.914500,147.914500,147.914500,147.914500,147.914500,147.914500,147.914500,147.914500,
73,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,
74,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,
75,4.054861,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,
78,-47.936280,-47.937700,-47.937700,-47.937700,-47.937700,-47.937700,-47.937700,-47.937700,-47.937700,-47.937700,-47.937700,
79,40.572290,40.573700,40.573700,40.573700,40.573700,40.573700,40.573700,40.573700,40.573700,40.573700,40.573700,
80,11.655800,11.648900,11.648900,11.648900,11.648900,11.648900,11.648900,11.648900,11.648900,11.648900,11.648900,
81,17.661710,17.664800,17.664800,17.664800,17.664800,17.664800,17.664800,17.664800,17.664800,17.664800,17.664800,
82,5.844004,5.838800,5.838800,5.838800,5.838800,5.838800,5.838800,5.838800,5.838800,5.838800,5.838800,
84,-9.211618,-9.211040,-9.211040,-9.211040,-9.211040,-9.211040,-9.211040,-9.211040,-9.211040,-9.211040,-9.211040,
85,2.459063,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,
86,-20.857630,-20.857100,-20.857100,-20.857100,-20.857100,-20.857100,-20.857100,-20.857100,-20.857100,-20.857100,-20.857100,
89,-17.178220,-17.177120,-17.177120,-17.177120,-17.177120,-17.177120,-17.177120,-17.177120,-17.177120,-17.177120,-17.177120,
91,-6.532207,-6.529559,-6.529559,-6.529559,-6.529559,-6.529559,-6.529559,-6.529559,-6.529559,-6.529559,-6.529559,
93,-37.252690,-37.252780,-37.252780,-37.252780,-37.252780,-37.252780,-37.252780,-37.252780,-37.252780,-37.252780,-37.252780,
94,275.807800,275.808100,275.808100,275.808100,275.808100,275.808100,275.808100,275.808100,275.808100,275.808100,275.808100,
95,174.929700,174.928700,174.928700,174.928700,174.928700,174.928700,174.928700,174.928700,174.928700,174.928700,174.928700,
96,251.010100,251.009800,251.009800,251.009800,251.009800,251.009800,251.009800,251.009800,251.009800,251.009800,251.009800,
97,263.400100,263.399800,263.399800,263.399800,263.399800,263.399800,263.399800,263.399800,263.399800,263.399800,263.399800,
99,2.560361,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406891,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563310,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238890,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,453.923700,453.922500,453.922500,453.922500,453.922500,453.922500,453.922500,453.922500,453.922500,453.922500,453.922500,
105,-16.383560,-16.383040,-16.383040,-16.383040,-16.383040,-16.383040,-16.383040,-16.383040,-16.383040,-16.383040,-16.383040,
106,-20.576140,-20.576060,-20.576060,-20.576060,-20.576060,-20.576060,-20.576060,-20.576060,-20.576060,-20.576060,-20.576060,
108,-37.669010,-37.669620,-37.669620,-37.669620,-37.669620,-37.669620,-37.669620,-37.669620,-37.669620,-37.669620,-37.669620,
109,-75.388240,-75.388760,-75.388760,-75.388760,-75.388760,-75.388760,-75.388760,-75.388760,-75.388760,-75.388760,-75.388760,
110,1.519139,1.526787,1.526787,1.526787,1.526787,1.526787,1.526787,1.526787,1.526787,1.526787,1.526787,
111,6.804651,6.803489,6.803489,6.803489,6.803489,6.803489,6.803489,6.803489,6.803489,6.803489,6.803489,
112,12.939370,12.937490,12.937490,12.937490,12.937490,12.937490,12.937490,12.937490,12.937490,12.937490,12.937490,
113,55.723330,55.723110,55.723110,55.723110,55.723110,55.723110,55.723110,55.723110,55.723110,55.723110,55.723110,
114,-19.144650,-19.144260,-19.144260,-19.144260,-19.144260,-19.144260,-19.144260,-19.144260,-19.144260,-19.144260,-19.144260,
115,-25.225080,-25.225350,-25.225350,-25.225350,-25.225350,-25.225350,-25.225350,-25.225350,-25.225350,-25.225350,-25.225350,
116,4.961545,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,72.958910,72.959610,72.959610,72.959610,72.959610,72.959610,72.959610,72.959610,72.959610,72.959610,72.959610,
119,-134.205500,-134.205900,-134.205900,-134.205900,-134.205900,-134.205900,-134.205900,-134.205900,-134.205900,-134.205900,-134.205900,
120,22.579960,22.580260,22.580260,22.580260,22.580260,22.580260,22.580260,22.580260,22.580260,22.580260,22.580260,
121,63.432950,63.433610,63.433610,63.433610,63.433610,63.433610,63.433610,63.433610,63.433610,63.433610,63.433610,
122,69.612930,69.613610,69.613610,69.613610,69.613610,69.613610,69.613610,69.613610,69.613610,69.613610,69.613610,
126,10.253790,10.253270,10.253270,10.253270,10.253270,10.253270,10.253270,10.253270,10.253270,10.253270,10.253270,
127,34.983610,34.983260,34.983260,34.983260,34.983260,34.983260,34.983260,34.983260,34.983260,34.983260,34.983260,
128,76.692830,76.691800,76.691800,76.691800,76.691800,76.691800,76.691800,76.691800,76.691800,76.691800,76.691800,
129,213.342300,213.343500,213.343500,213.343500,213.343500,213.343500,213.343500,213.343500,213.343500,213.343500,213.343500,
130,126.202600,126.200700,126.200700,126.200700,126.200700,126.200700,126.200700,126.200700,126.200700,126.200700,126.200700,
131,62.139670,62.138290,62.138290,62.138290,62.138290,62.138290,62.138290,62.138290,62.138290,62.138290,62.138290,
133,159.418700,159.418200,159.418200,159.418200,159.418200,159.418200,159.418200,159.418200,159.418200,159.418200,159.418200,
134,292.644900,292.645800,292.645800,292.645800,292.645800,292.645800,292.645800,292.645800,292.645800,292.645800,292.645800,
135,294.725200,294.725700,294.725700,294.725700,294.725700,294.725700,294.725700,294.725700,294.725700,294.725700,294.725700,
136,593.308000,593.309600,593.309600,593.309600,593.309600,593.309600,593.309600,593.309600,593.309600,593.309600,593.309600,
137,4.659748,4.659266,4.659266,4.659266,4.659266,4.659266,4.659266,4.659266,4.659266,4.659266,4.659266,
138,7.207584,7.208000,7.208000,7.208000,7.208000,7.208000,7.208000,7.208000,7.208000,7.208000,7.208000,
139,32.643090,32.642540,32.642540,32.642540,32.642540,32.642540,32.642540,32.642540,32.642540,32.642540,32.642540,
140,71.583310,71.583270,71.583270,71.583270,71.583270,71.583270,71.583270,71.583270,71.583270,71.583270,71.583270,
141,7.060126,7.060843,7.060843,7.060843,7.060843,7.060843,7.060843,7.060843,7.060843,7.060843,7.060843,
142,19.691400,19.690610,19.690610,19.690610,19.690610,19.690610,19.690610,19.690610,19.690610,19.690610,19.690610,
143,1.710335,1.712109,1.712109,1.712109,1.712109,1.712109,1.712109,1.712109,1.712109,1.712109,1.712109,
144,8.526709,8.526514,8.526514,8.526514,8.526514,8.526514,8.526514,8.526514,8.526514,8.526514,8.526514,
145,14.265950,14.265880,14.265880,14.265880,14.265880,14.265880,14.265880,14.265880,14.265880,14.265880,14.265880,
146,0.900328,0.905761,0.905761,0.905761,0.905761,0.905761,0.905761,0.905761,0.905761,0.905761,0.905761,
147,21.832960,21.833880,21.833880,21.833880,21.833880,21.833880,21.833880,21.833880,21.833880,21.833880,21.833880,
148,-3.095121,-3.094067,-3.094067,-3.094067,-3.094067,-3.094067,-3.094067,-3.094067,-3.094067,-3.094067,-3.094067,
149,-30.932750,-30.933950,-30.933950,-30.933950,-30.933950,-30.933950,-30.933950,-30.933950,-30.933950,-30.933950,-30.933950,
150,63.794880,63.795890,63.795890,63.795890,63.795890,63.795890,63.795890,63.795890,63.795890,63.795890,63.795890,
151,-10.002670,-10.003120,-10.003120,-10.003120,-10.003120,-10.003120,-10.003120,-10.003120,-10.003120,-10.003120,-10.003120,
152,73.342470,73.343120,73.343120,73.343120,73.343120,73.343120,73.343120,73.343120,73.343120,73.343120,73.343120,
153,75.627110,75.627770,75.627770,75.627770,75.627770,75.627770,75.627770,75.627770,75.627770,75.627770,75.627770,
154,47.174690,47.178320,47.178320,47.178320,47.178320,47.178320,47.178320,47.178320,47.178320,47.178320,47.178320,
155,61.015870,61.014690,61.014690,61.014690,61.014690,61.014690,61.014690,61.014690,61.014690,61.014690,61.014690,
156,125.580300,125.581600,125.581600,125.581600,125.581600,125.581600,125.581600,125.581600,125.581600,125.581600,125.581600,
157,-6.795683,-6.795378,-6.795378,-6.795378,-6.795378,-6.795378,-6.795378,-6.795378,-6.795378,-6.795378,-6.795378,
158,1.565561,1.565129,1.565129,1.565129,1.565129,1.565129,1.565129,1.565129,1.565129,1.565129,1.565129,
159,-9.930685,-9.930250,-9.930250,-9.930250,-9.930250,-9.930250,-9.930250,-9.930250,-9.930250,-9.930250,-9.930250,
160,24.001130,24.001020,24.001020,24.001020,24.001020,24.001020,24.001020,24.001020,24.001020,24.001020,24.001020,
161,12.599320,12.597230,12.597230,12.597230,12.597230,12.597230,12.597230,12.597230,12.597230,12.597230,12.597230,
162,23.601220,23.601230,23.601230,23.601230,23.601230,23.601230,23.601230,23.601230,23.601230,23.601230,23.601230,
163,-17.507960,-17.507300,-17.507300,-17.507300,-17.507300,-17.507300,-17.507300,-17.507300,-17.507300,-17.507300,-17.507300,
164,23.440140,23.439940,23.439940,23.439940,23.439940,23.439940,23.439940,23.439940,23.439940,23.439940,23.439940,
165,48.700050,48.700320,48.700320,48.700320,48.700320,48.700320,48.700320,48.700320,48.700320,48.700320,48.700320,
166,-14.991540,-14.991890,-14.991890,-14.991890,-14.991890,-14.991890,-14.991890,-14.991890,-14.991890,-14.991890,-14.991890,
167,70.924730,70.926210,70.926210,70.926210,70.926210,70.926210,70.926210,70.926210,70.926210,70.926210,70.926210,
168,29.863500,29.858920,29.858920,29.858920,29.858920,29.858920,29.858920,29.858920,29.858920,29.858920,29.858920,
169,48.906890,48.901280,48.901280,48.901280,48.901280,48.901280,48.901280,48.901280,48.901280,48.901280,48.901280,
170,2.373478,2.364369,2.364369,2.364369,2.364369,2.364369,2.364369,2.364369,2.364369,2.364369,2.364369,
171,54.542770,54.544920,54.544920,54.544920,54.544920,54.544920,54.544920,54.544920,54.544920,54.544920,54.544920,
172,2.798167,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808299,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770951,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.504510,77.503590,77.503590,77.503590,77.503590,77.503590,77.503590,77.503590,77.503590,77.503590,77.503590,
182,-34.527010,-34.527350,-34.527350,-34.527350,-34.527350,-34.527350,-34.527350,-34.527350,-34.527350,-34.527350,-34.527350,
183,11.061430,11.060880,11.060880,11.060880,11.060880,11.060880,11.060880,11.060880,11.060880,11.060880,11.060880,
184,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,
Total,15909.81,15909.75,15909.75,15909.75,15909.75,15909.75,15909.75,15909.75,15909.75,15909.75,15909.75,
