 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
44,117.354700,117.354300,117.354300,117.354300,117.354300,117.354300,117.354300,117.354300,117.354300,117.354300,117.354300,
45,189.105800,189.105700,189.105700,189.105700,189.105700,189.105700,189.105700,189.105700,189.105700,189.105700,189.105700,
46,73.171300,73.171310,73.171310,73.171310,73.171310,73.171310,73.171310,73.171310,73.171310,73.171310,73.171310,
47,108.906500,108.906300,108.906300,108.906300,108.906300,108.906300,108.906300,108.906300,108.906300,108.906300,108.906300,
48,34.259850,34.259740,34.259740,34.259740,34.259740,34.259740,34.259740,34.259740,34.259740,34.259740,34.259740,
49,64.632610,64.632610,64.632610,64.632610,64.632610,64.632610,64.632610,64.632610,64.632610,64.632610,64.632610,
51,104.848200,104.848400,104.848400,104.848400,104.848400,104.848400,104.848400,104.848400,104.848400,104.848400,104.848400,
52,55.860610,55.860610,55.860610,55.860610,55.860610,55.860610,55.860610,55.860610,55.860610,55.860610,55.860610,
53,41.172020,41.171740,41.171740,41.171740,41.171740,41.171740,41.171740,41.171740,41.171740,41.171740,41.171740,
54,41.751590,41.750740,41.750740,41.750740,41.750740,41.750740,41.750740,41.750740,41.750740,41.750740,41.750740,
55,24.493020,24.493590,24.493590,24.493590,24.493590,24.493590,24.493590,24.493590,24.493590,24.493590,24.493590,
56,29.289030,29.288510,29.288510,29.288510,29.288510,29.288510,29.288510,29.288510,29.288510,29.288510,29.288510,
57,22.920870,22.921550,22.921550,22.921550,22.921550,22.921550,22.921550,22.921550,22.921550,22.921550,22.921550,
58,11.165740,11.167770,11.167770,11.167770,11.167770,11.167770,11.167770,11.167770,11.167770,11.167770,11.167770,
59,21.346590,21.345650,21.345650,21.345650,21.345650,21.345650,21.345650,21.345650,21.345650,21.345650,21.345650,
60,14.670810,14.667880,14.667880,14.667880,14.667880,14.667880,14.667880,14.667880,14.667880,14.667880,14.667880,
61,15.152620,15.159270,15.159270,15.159270,15.159270,15.159270,15.159270,15.159270,15.159270,15.159270,15.159270,
62,18.599600,18.602820,18.602820,18.602820,18.602820,18.602820,18.602820,18.602820,18.602820,18.602820,18.602820,
63,33.932350,33.928940,33.928940,33.928940,33.928940,33.928940,33.928940,33.928940,33.928940,33.928940,33.928940,
64,19.578430,19.579350,19.579350,19.579350,19.579350,19.579350,19.579350,19.579350,19.579350,19.579350,19.579350,
65,62.876800,62.874290,62.874290,62.874290,62.874290,62.874290,62.874290,62.874290,62.874290,62.874290,62.874290,
66,42.217010,42.215870,42.215870,42.215870,42.215870,42.215870,42.215870,42.215870,42.215870,42.215870,42.215870,
67,174.505900,174.505900,174.505900,174.505900,174.505900,174.505900,174.505900,174.505900,174.505900,174.505900,174.505900,
69,179.011900,179.011900,179.011900,179.011900,179.011900,179.011900,179.011900,179.011900,179.011900,179.011900,179.011900,
71,68.474040,68.473950,68.473950,68.473950,68.473950,68.473950,68.473950,68.473950,68.473950,68.473950,68.473950,
72,148.287100,148.287300,148.287300,148.287300,148.287300,148.287300,148.287300,148.287300,148.287300,148.287300,148.287300,
73,123.229900,123.230000,123.230000,123.230000,123.230000,123.230000,123.230000,123.230000,123.230000,123.230000,123.230000,
74,114.949900,114.950000,114.950000,114.950000,114.950000,114.950000,114.950000,114.950000,114.950000,114.950000,114.950000,
75,4.054850,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,
78,-47.972140,-47.975750,-47.975750,-47.975750,-47.975750,-47.975750,-47.975750,-47.975750,-47.975750,-47.975750,-47.975750,
79,40.608140,40.611750,40.611750,40.611750,40.611750,40.611750,40.611750,40.611750,40.611750,40.611750,40.611750,
80,11.671260,11.671150,11.671150,11.671150,11.671150,11.671150,11.671150,11.671150,11.671150,11.671150,11.671150,
81,17.689810,17.680600,17.680600,17.680600,17.680600,17.680600,17.680600,17.680600,17.680600,17.680600,17.680600,
82,5.865814,5.854606,5.854606,5.854606,5.854606,5.854606,5.854606,5.854606,5.854606,5.854606,5.854606,
84,-9.276783,-9.276333,-9.276333,-9.276333,-9.276333,-9.276333,-9.276333,-9.276333,-9.276333,-9.276333,-9.276333,
85,2.459063,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,
86,-21.020520,-21.020000,-21.020000,-21.020000,-21.020000,-21.020000,-21.020000,-21.020000,-21.020000,-21.020000,-21.020000,
89,-17.340890,-17.340020,-17.340020,-17.340020,-17.340020,-17.340020,-17.340020,-17.340020,-17.340020,-17.340020,-17.340020,
91,-6.695402,-6.692396,-6.692396,-6.692396,-6.692396,-6.692396,-6.692396,-6.692396,-6.692396,-6.692396,-6.692396,
93,-37.616780,-37.616920,-37.616920,-37.616920,-37.616920,-37.616920,-37.616920,-37.616920,-37.616920,-37.616920,-37.616920,
94,276.418900,276.419300,276.419300,276.419300,276.419300,276.419300,276.419300,276.419300,276.419300,276.419300,276.419300,
95,174.796200,174.795100,174.795100,174.795100,174.795100,174.795100,174.795100,174.795100,174.795100,174.795100,174.795100,
96,251.433700,251.433600,251.433600,251.433600,251.433600,251.433600,251.433600,251.433600,251.433600,251.433600,251.433600,
97,263.823700,263.823600,263.823600,263.823600,263.823600,263.823600,263.823600,263.823600,263.823600,263.823600,263.823600,
99,2.560360,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406892,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563310,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238890,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,454.213800,454.212700,454.212700,454.212700,454.212700,454.212700,454.212700,454.212700,454.212700,454.212700,454.212700,
105,-16.448730,-16.448330,-16.448330,-16.448330,-16.448330,-16.448330,-16.448330,-16.448330,-16.448330,-16.448330,-16.448330,
106,-20.673820,-20.673670,-20.673670,-20.673670,-20.673670,-20.673670,-20.673670,-20.673670,-20.673670,-20.673670,-20.673670,
108,-37.870250,-37.870850,-37.870850,-37.870850,-37.870850,-37.870850,-37.870850,-37.870850,-37.870850,-37.870850,-37.870850,
109,-75.768730,-75.769300,-75.769300,-75.769300,-75.769300,-75.769300,-75.769300,-75.769300,-75.769300,-75.769300,-75.769300,
110,1.495439,1.501659,1.501659,1.501659,1.501659,1.501659,1.501659,1.501659,1.501659,1.501659,1.501659,
111,6.742250,6.741153,6.741153,6.741153,6.741153,6.741153,6.741153,6.741153,6.741153,6.741153,6.741153,
112,12.877000,12.875160,12.875160,12.875160,12.875160,12.875160,12.875160,12.875160,12.875160,12.875160,12.875160,
113,55.862180,55.862010,55.862010,55.862010,55.862010,55.862010,55.862010,55.862010,55.862010,55.862010,55.862010,
114,-19.235050,-19.234680,-19.234680,-19.234680,-19.234680,-19.234680,-19.234680,-19.234680,-19.234680,-19.234680,-19.234680,
115,-25.359870,-25.360170,-25.360170,-25.360170,-25.360170,-25.360170,-25.360170,-25.360170,-25.360170,-25.360170,-25.360170,
116,4.961543,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,73.184150,73.184840,73.184840,73.184840,73.184840,73.184840,73.184840,73.184840,73.184840,73.184840,73.184840,
119,-134.724800,-134.725300,-134.725300,-134.725300,-134.725300,-134.725300,-134.725300,-134.725300,-134.725300,-134.725300,-134.725300,
120,22.670420,22.670680,22.670680,22.670680,22.670680,22.670680,22.670680,22.670680,22.670680,22.670680,22.670680,
121,63.658200,63.658840,63.658840,63.658840,63.658840,63.658840,63.658840,63.658840,63.658840,63.658840,63.658840,
122,69.838170,69.838840,69.838840,69.838840,69.838840,69.838840,69.838840,69.838840,69.838840,69.838840,69.838840,
126,10.256980,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,
127,34.933510,34.928490,34.928490,34.928490,34.928490,34.928490,34.928490,34.928490,34.928490,34.928490,34.928490,
128,76.577010,76.573530,76.573530,76.573530,76.573530,76.573530,76.573530,76.573530,76.573530,76.573530,76.573530,
129,214.086900,214.088100,214.088100,214.088100,214.088100,214.088100,214.088100,214.088100,214.088100,214.088100,214.088100,
130,125.858800,125.856100,125.856100,125.856100,125.856100,125.856100,125.856100,125.856100,125.856100,125.856100,125.856100,
131,61.354520,61.352730,61.352730,61.352730,61.352730,61.352730,61.352730,61.352730,61.352730,61.352730,61.352730,
133,159.387800,159.387200,159.387200,159.387200,159.387200,159.387200,159.387200,159.387200,159.387200,159.387200,159.387200,
134,292.366400,292.367300,292.367300,292.367300,292.367300,292.367300,292.367300,292.367300,292.367300,292.367300,292.367300,
135,294.684400,294.684800,294.684800,294.684800,294.684800,294.684800,294.684800,294.684800,294.684800,294.684800,294.684800,
136,592.988600,592.990100,592.990100,592.990100,592.990100,592.990100,592.990100,592.990100,592.990100,592.990100,592.990100,
137,4.663130,4.640252,4.640252,4.640252,4.640252,4.640252,4.640252,4.640252,4.640252,4.640252,4.640252,
138,7.154603,7.172235,7.172235,7.172235,7.172235,7.172235,7.172235,7.172235,7.172235,7.172235,7.172235,
139,32.577320,32.579040,32.579040,32.579040,32.579040,32.579040,32.579040,32.579040,32.579040,32.579040,32.579040,
140,71.424710,71.424630,71.424630,71.424630,71.424630,71.424630,71.424630,71.424630,71.424630,71.424630,71.424630,
141,7.102588,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,
142,19.688100,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,
143,1.770631,1.693008,1.693008,1.693008,1.693008,1.693008,1.693008,1.693008,1.693008,1.693008,1.693008,
144,8.562361,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,
145,14.189150,14.189040,14.189040,14.189040,14.189040,14.189040,14.189040,14.189040,14.189040,14.189040,14.189040,
146,0.933844,0.856949,0.856949,0.856949,0.856949,0.856949,0.856949,0.856949,0.856949,0.856949,0.856949,
147,21.838040,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,
148,-3.145163,-3.144435,-3.144435,-3.144435,-3.144435,-3.144435,-3.144435,-3.144435,-3.144435,-3.144435,-3.144435,
149,-31.001790,-30.990220,-30.990220,-30.990220,-30.990220,-30.990220,-30.990220,-30.990220,-30.990220,-30.990220,-30.990220,
150,63.852490,63.850360,63.850360,63.850360,63.850360,63.850360,63.850360,63.850360,63.850360,63.850360,63.850360,
151,-10.230330,-10.229410,-10.229410,-10.229410,-10.229410,-10.229410,-10.229410,-10.229410,-10.229410,-10.229410,-10.229410,
152,73.551010,73.551430,73.551430,73.551430,73.551430,73.551430,73.551430,73.551430,73.551430,73.551430,73.551430,
153,75.154630,75.155750,75.155750,75.155750,75.155750,75.155750,75.155750,75.155750,75.155750,75.155750,75.155750,
154,46.917230,46.916910,46.916910,46.916910,46.916910,46.916910,46.916910,46.916910,46.916910,46.916910,46.916910,
155,60.880440,60.880260,60.880260,60.880260,60.880260,60.880260,60.880260,60.880260,60.880260,60.880260,60.880260,
156,125.332600,125.334200,125.334200,125.334200,125.334200,125.334200,125.334200,125.334200,125.334200,125.334200,125.334200,
157,-6.725489,-6.810865,-6.810865,-6.810865,-6.810865,-6.810865,-6.810865,-6.810865,-6.810865,-6.810865,-6.810865,
158,1.628332,1.518604,1.518604,1.518604,1.518604,1.518604,1.518604,1.518604,1.518604,1.518604,1.518604,
159,-9.956268,-9.992262,-9.992262,-9.992262,-9.992262,-9.992262,-9.992262,-9.992262,-9.992262,-9.992262,-9.992262,
160,24.048020,24.036350,24.036350,24.036350,24.036350,24.036350,24.036350,24.036350,24.036350,24.036350,24.036350,
161,12.641180,12.623910,12.623910,12.623910,12.623910,12.623910,12.623910,12.623910,12.623910,12.623910,12.623910,
162,23.601600,23.627910,23.627910,23.627910,23.627910,23.627910,23.627910,23.627910,23.627910,23.627910,23.627910,
163,-17.523410,-17.535780,-17.535780,-17.535780,-17.535780,-17.535780,-17.535780,-17.535780,-17.535780,-17.535780,-17.535780,
164,23.425840,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,
165,48.757820,48.764130,48.764130,48.764130,48.764130,48.764130,48.764130,48.764130,48.764130,48.764130,48.764130,
166,-15.068860,-15.064340,-15.064340,-15.064340,-15.064340,-15.064340,-15.064340,-15.064340,-15.064340,-15.064340,-15.064340,
167,71.060000,71.062470,71.062470,71.062470,71.062470,71.062470,71.062470,71.062470,71.062470,71.062470,71.062470,
168,29.984900,29.981220,29.981220,29.981220,29.981220,29.981220,29.981220,29.981220,29.981220,29.981220,29.981220,
169,48.916180,48.915250,48.915250,48.915250,48.915250,48.915250,48.915250,48.915250,48.915250,48.915250,48.915250,
170,2.497727,2.491352,2.491352,2.491352,2.491352,2.491352,2.491352,2.491352,2.491352,2.491352,2.491352,
171,54.430480,54.431900,54.431900,54.431900,54.431900,54.431900,54.431900,54.431900,54.431900,54.431900,54.431900,
172,2.798167,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808298,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770950,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.576820,77.574290,77.574290,77.574290,77.574290,77.574290,77.574290,77.574290,77.574290,77.574290,77.574290,
182,-34.661800,-34.662160,-34.662160,-34.662160,-34.662160,-34.662160,-34.662160,-34.662160,-34.662160,-34.662160,-34.662160,
183,10.832130,10.834590,10.834590,10.834590,10.834590,10.834590,10.834590,10.834590,10.834590,10.834590,10.834590,
184,-1112.441000,-1112.441000,-1112.441000,-1112.441000,-1112.441000,-1112.441000,-1112.441000,-1112.441000,-1112.441000,-1112.441000,-1112.441000,
Total,15913.41,15912.62,15912.62,15912.62,15912.62,15912.62,15912.62,15912.62,15912.62,15912.62,15912.62,
