 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238890,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,453.922200,453.921100,453.921100,453.921100,453.921100,453.921100,453.921100,453.921100,453.921100,453.921100,453.921100,
105,-16.383690,-16.383170,-16.383170,-16.383170,-16.383170,-16.383170,-16.383170,-16.383170,-16.383170,-16.383170,-16.383170,
106,-20.576330,-20.576250,-20.576250,-20.576250,-20.576250,-20.576250,-20.576250,-20.576250,-20.576250,-20.576250,-20.576250,
108,-37.669410,-37.670010,-37.670010,-37.670010,-37.670010,-37.670010,-37.670010,-37.670010,-37.670010,-37.670010,-37.670010,
109,-75.388990,-75.389510,-75.389510,-75.389510,-75.389510,-75.389510,-75.389510,-75.389510,-75.389510,-75.389510,-75.389510,
110,1.519107,1.526738,1.526738,1.526738,1.526738,1.526738,1.526738,1.526738,1.526738,1.526738,1.526738,
111,6.804528,6.803368,6.803368,6.803368,6.803368,6.803368,6.803368,6.803368,6.803368,6.803368,6.803368,
112,12.939250,12.937370,12.937370,12.937370,12.937370,12.937370,12.937370,12.937370,12.937370,12.937370,12.937370,
113,55.723610,55.723380,55.723380,55.723380,55.723380,55.723380,55.723380,55.723380,55.723380,55.723380,55.723380,
114,-19.144830,-19.144440,-19.144440,-19.144440,-19.144440,-19.144440,-19.144440,-19.144440,-19.144440,-19.144440,-19.144440,
115,-25.225350,-25.225610,-25.225610,-25.225610,-25.225610,-25.225610,-25.225610,-25.225610,-25.225610,-25.225610,-25.225610,
116,4.961545,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,72.959360,72.960050,72.960050,72.960050,72.960050,72.960050,72.960050,72.960050,72.960050,72.960050,72.960050,
119,-134.206500,-134.206900,-134.206900,-134.206900,-134.206900,-134.206900,-134.206900,-134.206900,-134.206900,-134.206900,-134.206900,
120,22.580140,22.580440,22.580440,22.580440,22.580440,22.580440,22.580440,22.580440,22.580440,22.580440,22.580440,
121,63.433400,63.434050,63.434050,63.434050,63.434050,63.434050,63.434050,63.434050,63.434050,63.434050,63.434050,
122,69.613370,69.614040,69.614040,69.614040,69.614040,69.614040,69.614040,69.614040,69.614040,69.614040,69.614040,
126,10.254300,10.253770,10.253770,10.253770,10.253770,10.253770,10.253770,10.253770,10.253770,10.253770,10.253770,
127,34.984830,34.984460,34.984460,34.984460,34.984460,34.984460,34.984460,34.984460,34.984460,34.984460,34.984460,
128,76.695110,76.694080,76.694080,76.694080,76.694080,76.694080,76.694080,76.694080,76.694080,76.694080,76.694080,
129,213.343800,213.344900,213.344900,213.344900,213.344900,213.344900,213.344900,213.344900,213.344900,213.344900,213.344900,
130,126.199600,126.197800,126.197800,126.197800,126.197800,126.197800,126.197800,126.197800,126.197800,126.197800,126.197800,
131,62.132610,62.131250,62.131250,62.131250,62.131250,62.131250,62.131250,62.131250,62.131250,62.131250,62.131250,
133,159.392200,159.391800,159.391800,159.391800,159.391800,159.391800,159.391800,159.391800,159.391800,159.391800,159.391800,
134,292.652200,292.653100,292.653100,292.653100,292.653100,292.653100,292.653100,292.653100,292.653100,292.653100,292.653100,
135,294.719600,294.720100,294.720100,294.720100,294.720100,294.720100,294.720100,294.720100,294.720100,294.720100,294.720100,
136,593.309700,593.311200,593.311200,593.311200,593.311200,593.311200,593.311200,593.311200,593.311200,593.311200,593.311200,
137,4.660266,4.659765,4.659765,4.659765,4.659765,4.659765,4.659765,4.659765,4.659765,4.659765,4.659765,
138,7.208292,7.208696,7.208696,7.208696,7.208696,7.208696,7.208696,7.208696,7.208696,7.208696,7.208696,
139,32.644170,32.643610,32.643610,32.643610,32.643610,32.643610,32.643610,32.643610,32.643610,32.643610,32.643610,
140,71.583290,71.583240,71.583240,71.583240,71.583240,71.583240,71.583240,71.583240,71.583240,71.583240,71.583240,
141,7.060281,7.061025,7.061025,7.061025,7.061025,7.061025,7.061025,7.061025,7.061025,7.061025,7.061025,
142,19.692680,19.691780,19.691780,19.691780,19.691780,19.691780,19.691780,19.691780,19.691780,19.691780,19.691780,
143,1.711031,1.712790,1.712790,1.712790,1.712790,1.712790,1.712790,1.712790,1.712790,1.712790,1.712790,
144,8.526844,8.526600,8.526600,8.526600,8.526600,8.526600,8.526600,8.526600,8.526600,8.526600,8.526600,
145,14.265940,14.265870,14.265870,14.265870,14.265870,14.265870,14.265870,14.265870,14.265870,14.265870,14.265870,
146,0.901536,0.907448,0.907448,0.907448,0.907448,0.907448,0.907448,0.907448,0.907448,0.907448,0.907448,
147,21.834390,21.835380,21.835380,21.835380,21.835380,21.835380,21.835380,21.835380,21.835380,21.835380,21.835380,
148,-3.095262,-3.094171,-3.094171,-3.094171,-3.094171,-3.094171,-3.094171,-3.094171,-3.094171,-3.094171,-3.094171,
149,-30.934400,-30.935550,-30.935550,-30.935550,-30.935550,-30.935550,-30.935550,-30.935550,-30.935550,-30.935550,-30.935550,
150,63.803460,63.804350,63.804350,63.804350,63.804350,63.804350,63.804350,63.804350,63.804350,63.804350,63.804350,
151,-10.007990,-10.008260,-10.008260,-10.008260,-10.008260,-10.008260,-10.008260,-10.008260,-10.008260,-10.008260,-10.008260,
152,73.393490,73.394390,73.394390,73.394390,73.394390,73.394390,73.394390,73.394390,73.394390,73.394390,73.394390,
153,75.596580,75.597200,75.597200,75.597200,75.597200,75.597200,75.597200,75.597200,75.597200,75.597200,75.597200,
154,46.322520,46.322940,46.322940,46.322940,46.322940,46.322940,46.322940,46.322940,46.322940,46.322940,46.322940,
155,61.037980,61.037510,61.037510,61.037510,61.037510,61.037510,61.037510,61.037510,61.037510,61.037510,61.037510,
156,125.614000,125.615300,125.615300,125.615300,125.615300,125.615300,125.615300,125.615300,125.615300,125.615300,125.615300,
157,-6.794888,-6.794612,-6.794612,-6.794612,-6.794612,-6.794612,-6.794612,-6.794612,-6.794612,-6.794612,-6.794612,
158,1.568602,1.568224,1.568224,1.568224,1.568224,1.568224,1.568224,1.568224,1.568224,1.568224,1.568224,
159,-9.926839,-9.926389,-9.926389,-9.926389,-9.926389,-9.926389,-9.926389,-9.926389,-9.926389,-9.926389,-9.926389,
160,23.997130,23.997190,23.997190,23.997190,23.997190,23.997190,23.997190,23.997190,23.997190,23.997190,23.997190,
161,12.599470,12.597200,12.597200,12.597200,12.597200,12.597200,12.597200,12.597200,12.597200,12.597200,12.597200,
162,23.601220,23.601200,23.601200,23.601200,23.601200,23.601200,23.601200,23.601200,23.601200,23.601200,23.601200,
163,-17.501170,-17.500400,-17.500400,-17.500400,-17.500400,-17.500400,-17.500400,-17.500400,-17.500400,-17.500400,-17.500400,
164,23.447070,23.446810,23.446810,23.446810,23.446810,23.446810,23.446810,23.446810,23.446810,23.446810,23.446810,
165,48.689220,48.689590,48.689590,48.689590,48.689590,48.689590,48.689590,48.689590,48.689590,48.689590,48.689590,
166,-14.954580,-14.954230,-14.954230,-14.954230,-14.954230,-14.954230,-14.954230,-14.954230,-14.954230,-14.954230,-14.954230,
167,70.876740,70.877820,70.877820,70.877820,70.877820,70.877820,70.877820,70.877820,70.877820,70.877820,70.877820,
168,29.990440,29.985760,29.985760,29.985760,29.985760,29.985760,29.985760,29.985760,29.985760,29.985760,29.985760,
169,48.728150,48.726060,48.726060,48.726060,48.726060,48.726060,48.726060,48.726060,48.726060,48.726060,48.726060,
170,2.184784,2.178299,2.178299,2.178299,2.178299,2.178299,2.178299,2.178299,2.178299,2.178299,2.178299,
171,54.554410,54.555770,54.555770,54.555770,54.555770,54.555770,54.555770,54.555770,54.555770,54.555770,54.555770,
172,2.798167,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808299,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770951,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.504520,77.503600,77.503600,77.503600,77.503600,77.503600,77.503600,77.503600,77.503600,77.503600,77.503600,
182,-34.527270,-34.527610,-34.527610,-34.527610,-34.527610,-34.527610,-34.527610,-34.527610,-34.527610,-34.527610,-34.527610,
183,11.056130,11.055750,11.055750,11.055750,11.055750,11.055750,11.055750,11.055750,11.055750,11.055750,11.055750,
184,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,-1112.470000,
Total,15907.65,15907.60,15907.60,15907.60,15907.60,15907.60,15907.60,15907.60,15907.60,15907.60,15907.60,
