 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
27,4.047974,4.046649,4.046649,4.046649,4.046649,4.046649,4.046649,4.046649,4.046649,4.046649,4.046649,
28,-14.889560,-14.892240,-14.892240,-14.892240,-14.892240,-14.892240,-14.892240,-14.892240,-14.892240,-14.892240,-14.892240,
29,13.195500,13.194360,13.194360,13.194360,13.194360,13.194360,13.194360,13.194360,13.194360,13.194360,13.194360,
30,6.303486,6.305256,6.305256,6.305256,6.305256,6.305256,6.305256,6.305256,6.305256,6.305256,6.305256,
31,31.278940,31.279620,31.279620,31.279620,31.279620,31.279620,31.279620,31.279620,31.279620,31.279620,31.279620,
32,-11.370890,-11.371710,-11.371710,-11.371710,-11.371710,-11.371710,-11.371710,-11.371710,-11.371710,-11.371710,-11.371710,
33,26.553730,26.553160,26.553160,26.553160,26.553160,26.553160,26.553160,26.553160,26.553160,26.553160,26.553160,
34,-15.407170,-15.407470,-15.407470,-15.407470,-15.407470,-15.407470,-15.407470,-15.407470,-15.407470,-15.407470,-15.407470,
35,62.869880,62.869700,62.869700,62.869700,62.869700,62.869700,62.869700,62.869700,62.869700,62.869700,62.869700,
37,75.467640,75.467580,75.467580,75.467580,75.467580,75.467580,75.467580,75.467580,75.467580,75.467580,75.467580,
38,-22.761870,-22.761870,-22.761870,-22.761870,-22.761870,-22.761870,-22.761870,-22.761870,-22.761870,-22.761870,-22.761870,
39,90.935900,90.935860,90.935860,90.935860,90.935860,90.935860,90.935860,90.935860,90.935860,90.935860,90.935860,
40,-67.246630,-67.246910,-67.246910,-67.246910,-67.246910,-67.246910,-67.246910,-67.246910,-67.246910,-67.246910,-67.246910,
41,116.659400,116.659600,116.659600,116.659600,116.659600,116.659600,116.659600,116.659600,116.659600,116.659600,116.659600,
42,121.619400,121.619600,121.619600,121.619600,121.619600,121.619600,121.619600,121.619600,121.619600,121.619600,121.619600,
43,126.381400,126.381600,126.381600,126.381600,126.381600,126.381600,126.381600,126.381600,126.381600,126.381600,126.381600,
44,117.579200,117.578900,117.578900,117.578900,117.578900,117.578900,117.578900,117.578900,117.578900,117.578900,117.578900,
45,189.205100,189.204900,189.204900,189.204900,189.204900,189.204900,189.204900,189.204900,189.204900,189.204900,189.204900,
46,73.063140,73.063140,73.063140,73.063140,73.063140,73.063140,73.063140,73.063140,73.063140,73.063140,73.063140,
47,109.113900,109.113800,109.113800,109.113800,109.113800,109.113800,109.113800,109.113800,109.113800,109.113800,109.113800,
48,34.339650,34.339600,34.339600,34.339600,34.339600,34.339600,34.339600,34.339600,34.339600,34.339600,34.339600,
49,64.760240,64.760190,64.760190,64.760190,64.760190,64.760190,64.760190,64.760190,64.760190,64.760190,64.760190,
51,105.621400,105.621600,105.621600,105.621600,105.621600,105.621600,105.621600,105.621600,105.621600,105.621600,105.621600,
52,55.988250,55.988190,55.988190,55.988190,55.988190,55.988190,55.988190,55.988190,55.988190,55.988190,55.988190,
53,41.323020,41.322930,41.322930,41.322930,41.322930,41.322930,41.322930,41.322930,41.322930,41.322930,41.322930,
54,41.786810,41.785030,41.785030,41.785030,41.785030,41.785030,41.785030,41.785030,41.785030,41.785030,41.785030,
55,24.572100,24.574160,24.574160,24.574160,24.574160,24.574160,24.574160,24.574160,24.574160,24.574160,24.574160,
56,29.289380,29.289360,29.289360,29.289360,29.289360,29.289360,29.289360,29.289360,29.289360,29.289360,29.289360,
57,22.946480,22.948530,22.948530,22.948530,22.948530,22.948530,22.948530,22.948530,22.948530,22.948530,22.948530,
58,11.160630,11.169420,11.169420,11.169420,11.169420,11.169420,11.169420,11.169420,11.169420,11.169420,11.169420,
59,21.375860,21.371890,21.371890,21.371890,21.371890,21.371890,21.371890,21.371890,21.371890,21.371890,21.371890,
60,14.704780,14.692470,14.692470,14.692470,14.692470,14.692470,14.692470,14.692470,14.692470,14.692470,14.692470,
61,15.146470,15.169020,15.169020,15.169020,15.169020,15.169020,15.169020,15.169020,15.169020,15.169020,15.169020,
62,18.619660,18.630590,18.630590,18.630590,18.630590,18.630590,18.630590,18.630590,18.630590,18.630590,18.630590,
63,33.955630,33.946200,33.946200,33.946200,33.946200,33.946200,33.946200,33.946200,33.946200,33.946200,33.946200,
64,19.622610,19.626480,19.626480,19.626480,19.626480,19.626480,19.626480,19.626480,19.626480,19.626480,19.626480,
65,62.944390,62.938680,62.938680,62.938680,62.938680,62.938680,62.938680,62.938680,62.938680,62.938680,62.938680,
66,42.275580,42.273780,42.273780,42.273780,42.273780,42.273780,42.273780,42.273780,42.273780,42.273780,42.273780,
67,174.663200,174.663300,174.663300,174.663300,174.663300,174.663300,174.663300,174.663300,174.663300,174.663300,174.663300,
69,179.169300,179.169300,179.169300,179.169300,179.169300,179.169300,179.169300,179.169300,179.169300,179.169300,179.169300,
71,68.596260,68.596230,68.596230,68.596230,68.596230,68.596230,68.596230,68.596230,68.596230,68.596230,68.596230,
72,148.284100,148.284300,148.284300,148.284300,148.284300,148.284300,148.284300,148.284300,148.284300,148.284300,148.284300,
73,123.265000,123.265100,123.265100,123.265100,123.265100,123.265100,123.265100,123.265100,123.265100,123.265100,123.265100,
74,114.985000,114.985100,114.985100,114.985100,114.985100,114.985100,114.985100,114.985100,114.985100,114.985100,114.985100,
75,4.054850,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,
78,-48.003150,-48.010870,-48.010870,-48.010870,-48.010870,-48.010870,-48.010870,-48.010870,-48.010870,-48.010870,-48.010870,
79,40.639130,40.646870,40.646870,40.646870,40.646870,40.646870,40.646870,40.646870,40.646870,40.646870,40.646870,
80,11.672960,11.691420,11.691420,11.691420,11.691420,11.691420,11.691420,11.691420,11.691420,11.691420,11.691420,
81,17.726000,17.695450,17.695450,17.695450,17.695450,17.695450,17.695450,17.695450,17.695450,17.695450,17.695450,
82,5.894461,5.869451,5.869451,5.869451,5.869451,5.869451,5.869451,5.869451,5.869451,5.869451,5.869451,
84,-9.276954,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,
85,2.459062,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,
86,-21.020970,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,
89,-17.341330,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,
91,-6.695869,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,
93,-37.617790,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,
94,276.451000,276.451400,276.451400,276.451400,276.451400,276.451400,276.451400,276.451400,276.451400,276.451400,276.451400,
95,174.826200,174.825100,174.825100,174.825100,174.825100,174.825100,174.825100,174.825100,174.825100,174.825100,174.825100,
96,251.396700,251.396500,251.396500,251.396500,251.396500,251.396500,251.396500,251.396500,251.396500,251.396500,251.396500,
97,263.786700,263.786500,263.786500,263.786500,263.786500,263.786500,263.786500,263.786500,263.786500,263.786500,263.786500,
99,2.560359,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406892,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563310,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238900,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,454.206800,454.205700,454.205700,454.205700,454.205700,454.205700,454.205700,454.205700,454.205700,454.205700,454.205700,
105,-16.448910,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,
106,-20.674100,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,
108,-37.870810,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,
109,-75.769800,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,
110,1.495518,1.501588,1.501588,1.501588,1.501588,1.501588,1.501588,1.501588,1.501588,1.501588,1.501588,
111,6.742083,6.740978,6.740978,6.740978,6.740978,6.740978,6.740978,6.740978,6.740978,6.740978,6.740978,
112,12.876820,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,
113,55.862570,55.862390,55.862390,55.862390,55.862390,55.862390,55.862390,55.862390,55.862390,55.862390,55.862390,
114,-19.235300,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,
115,-25.360250,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,
116,4.961543,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,73.184790,73.185470,73.185470,73.185470,73.185470,73.185470,73.185470,73.185470,73.185470,73.185470,73.185470,
119,-134.726300,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,
120,22.670680,22.670930,22.670930,22.670930,22.670930,22.670930,22.670930,22.670930,22.670930,22.670930,22.670930,
121,63.658830,63.659480,63.659480,63.659480,63.659480,63.659480,63.659480,63.659480,63.659480,63.659480,63.659480,
122,69.838810,69.839470,69.839470,69.839470,69.839470,69.839470,69.839470,69.839470,69.839470,69.839470,69.839470,
126,10.251860,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,
127,34.933320,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,
128,76.577990,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,
129,214.089000,214.090200,214.090200,214.090200,214.090200,214.090200,214.090200,214.090200,214.090200,214.090200,214.090200,
130,125.858800,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,
131,61.353660,61.351860,61.351860,61.351860,61.351860,61.351860,61.351860,61.351860,61.351860,61.351860,61.351860,
133,159.388400,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,
134,292.367200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,
135,294.685600,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,
136,592.990700,592.992200,592.992200,592.992200,592.992200,592.992200,592.992200,592.992200,592.992200,592.992200,592.992200,
137,4.657938,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,
138,7.159294,7.172223,7.172223,7.172223,7.172223,7.172223,7.172223,7.172223,7.172223,7.172223,7.172223,
139,32.578500,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,
140,71.837910,71.837860,71.837860,71.837860,71.837860,71.837860,71.837860,71.837860,71.837860,71.837860,71.837860,
141,7.093137,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,
142,19.685700,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,
143,1.750947,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,
144,8.553693,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,
145,13.765890,13.765700,13.765700,13.765700,13.765700,13.765700,13.765700,13.765700,13.765700,13.765700,13.765700,
146,0.911105,0.856933,0.856933,0.856933,0.856933,0.856933,0.856933,0.856933,0.856933,0.856933,0.856933,
147,21.842100,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,
148,-3.145949,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,
149,-31.002120,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,
150,63.851090,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,
151,-10.231470,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,
152,73.550940,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,
153,75.154410,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,
154,46.917360,46.917090,46.917090,46.917090,46.917090,46.917090,46.917090,46.917090,46.917090,46.917090,46.917090,
155,60.880570,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,
156,125.332800,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,
157,-6.744849,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,
158,1.599866,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,
159,-9.960945,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,
160,24.046250,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,
161,12.639870,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,
162,23.602920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,
163,-17.524360,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,
164,23.425650,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,
165,48.758370,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,
166,-15.068550,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,
167,71.060080,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,
168,29.984890,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,
169,48.916280,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,
170,2.497647,2.491303,2.491303,2.491303,2.491303,2.491303,2.491303,2.491303,2.491303,2.491303,2.491303,
171,54.430580,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,
172,2.798166,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808297,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770950,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.644410,77.638680,77.638680,77.638680,77.638680,77.638680,77.638680,77.638680,77.638680,77.638680,77.638680,
182,-34.662170,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,
183,10.831430,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,
184,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,
Total,15920.78,15920.17,15920.17,15920.17,15920.17,15920.17,15920.17,15920.17,15920.17,15920.17,15920.17,
