 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
93,-37.618030,-37.618170,-37.618170,-37.618170,-37.618170,-37.618170,-37.618170,-37.618170,-37.618170,-37.618170,-37.618170,
94,276.455000,276.455400,276.455400,276.455400,276.455400,276.455400,276.455400,276.455400,276.455400,276.455400,276.455400,
95,174.829700,174.828700,174.828700,174.828700,174.828700,174.828700,174.828700,174.828700,174.828700,174.828700,174.828700,
96,251.392600,251.392500,251.392500,251.392500,251.392500,251.392500,251.392500,251.392500,251.392500,251.392500,251.392500,
97,263.782600,263.782500,263.782500,263.782500,263.782500,263.782500,263.782500,263.782500,263.782500,263.782500,263.782500,
99,2.560359,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406892,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563310,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238900,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,454.206300,454.205100,454.205100,454.205100,454.205100,454.205100,454.205100,454.205100,454.205100,454.205100,454.205100,
105,-16.448950,-16.448560,-16.448560,-16.448560,-16.448560,-16.448560,-16.448560,-16.448560,-16.448560,-16.448560,-16.448560,
106,-20.674170,-20.674000,-20.674000,-20.674000,-20.674000,-20.674000,-20.674000,-20.674000,-20.674000,-20.674000,-20.674000,
108,-37.870940,-37.871550,-37.871550,-37.871550,-37.871550,-37.871550,-37.871550,-37.871550,-37.871550,-37.871550,-37.871550,
109,-75.770050,-75.770610,-75.770610,-75.770610,-75.770610,-75.770610,-75.770610,-75.770610,-75.770610,-75.770610,-75.770610,
110,1.495499,1.501572,1.501572,1.501572,1.501572,1.501572,1.501572,1.501572,1.501572,1.501572,1.501572,
111,6.742042,6.740937,6.740937,6.740937,6.740937,6.740937,6.740937,6.740937,6.740937,6.740937,6.740937,
112,12.876780,12.874940,12.874940,12.874940,12.874940,12.874940,12.874940,12.874940,12.874940,12.874940,12.874940,
113,55.862660,55.862480,55.862480,55.862480,55.862480,55.862480,55.862480,55.862480,55.862480,55.862480,55.862480,
114,-19.235360,-19.234990,-19.234990,-19.234990,-19.234990,-19.234990,-19.234990,-19.234990,-19.234990,-19.234990,-19.234990,
115,-25.360340,-25.360630,-25.360630,-25.360630,-25.360630,-25.360630,-25.360630,-25.360630,-25.360630,-25.360630,-25.360630,
116,4.961543,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,73.184930,73.185620,73.185620,73.185620,73.185620,73.185620,73.185620,73.185620,73.185620,73.185620,73.185620,
119,-134.726600,-134.727100,-134.727100,-134.727100,-134.727100,-134.727100,-134.727100,-134.727100,-134.727100,-134.727100,-134.727100,
120,22.670740,22.670990,22.670990,22.670990,22.670990,22.670990,22.670990,22.670990,22.670990,22.670990,22.670990,
121,63.658980,63.659620,63.659620,63.659620,63.659620,63.659620,63.659620,63.659620,63.659620,63.659620,63.659620,
122,69.838940,69.839620,69.839620,69.839620,69.839620,69.839620,69.839620,69.839620,69.839620,69.839620,69.839620,
126,10.253090,10.234240,10.234240,10.234240,10.234240,10.234240,10.234240,10.234240,10.234240,10.234240,10.234240,
127,34.933370,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,
128,76.577760,76.573480,76.573480,76.573480,76.573480,76.573480,76.573480,76.573480,76.573480,76.573480,76.573480,
129,214.089500,214.090700,214.090700,214.090700,214.090700,214.090700,214.090700,214.090700,214.090700,214.090700,214.090700,
130,125.858700,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,
131,61.353450,61.351660,61.351660,61.351660,61.351660,61.351660,61.351660,61.351660,61.351660,61.351660,61.351660,
133,159.388500,159.387900,159.387900,159.387900,159.387900,159.387900,159.387900,159.387900,159.387900,159.387900,159.387900,
134,292.367400,292.368400,292.368400,292.368400,292.368400,292.368400,292.368400,292.368400,292.368400,292.368400,292.368400,
135,294.685900,294.686300,294.686300,294.686300,294.686300,294.686300,294.686300,294.686300,294.686300,294.686300,294.686300,
136,592.991200,592.992700,592.992700,592.992700,592.992700,592.992700,592.992700,592.992700,592.992700,592.992700,592.992700,
137,4.659184,4.640244,4.640244,4.640244,4.640244,4.640244,4.640244,4.640244,4.640244,4.640244,4.640244,
138,7.158163,7.172220,7.172220,7.172220,7.172220,7.172220,7.172220,7.172220,7.172220,7.172220,7.172220,
139,32.578220,32.579010,32.579010,32.579010,32.579010,32.579010,32.579010,32.579010,32.579010,32.579010,32.579010,
140,71.778030,71.778070,71.778070,71.778070,71.778070,71.778070,71.778070,71.778070,71.778070,71.778070,71.778070,
141,7.095431,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,
142,19.686220,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,
143,1.755591,1.693001,1.693001,1.693001,1.693001,1.693001,1.693001,1.693001,1.693001,1.693001,1.693001,
144,8.555697,8.530129,8.530129,8.530129,8.530129,8.530129,8.530129,8.530129,8.530129,8.530129,8.530129,
145,14.456360,14.456410,14.456410,14.456410,14.456410,14.456410,14.456410,14.456410,14.456410,14.456410,14.456410,
146,0.916015,0.856929,0.856929,0.856929,0.856929,0.856929,0.856929,0.856929,0.856929,0.856929,0.856929,
147,21.841220,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,
148,-3.145750,-3.144455,-3.144455,-3.144455,-3.144455,-3.144455,-3.144455,-3.144455,-3.144455,-3.144455,-3.144455,
149,-31.002080,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,
150,63.851410,63.850380,63.850380,63.850380,63.850380,63.850380,63.850380,63.850380,63.850380,63.850380,63.850380,
151,-10.231250,-10.229500,-10.229500,-10.229500,-10.229500,-10.229500,-10.229500,-10.229500,-10.229500,-10.229500,-10.229500,
152,73.550980,73.551490,73.551490,73.551490,73.551490,73.551490,73.551490,73.551490,73.551490,73.551490,73.551490,
153,75.154400,75.155570,75.155570,75.155570,75.155570,75.155570,75.155570,75.155570,75.155570,75.155570,75.155570,
154,46.917410,46.917140,46.917140,46.917140,46.917140,46.917140,46.917140,46.917140,46.917140,46.917140,46.917140,
155,60.880600,60.880420,60.880420,60.880420,60.880420,60.880420,60.880420,60.880420,60.880420,60.880420,60.880420,
156,125.332900,125.334500,125.334500,125.334500,125.334500,125.334500,125.334500,125.334500,125.334500,125.334500,125.334500,
157,-6.740204,-6.810872,-6.810872,-6.810872,-6.810872,-6.810872,-6.810872,-6.810872,-6.810872,-6.810872,-6.810872,
158,1.605779,1.518584,1.518584,1.518584,1.518584,1.518584,1.518584,1.518584,1.518584,1.518584,1.518584,
159,-9.959839,-9.992288,-9.992288,-9.992288,-9.992288,-9.992288,-9.992288,-9.992288,-9.992288,-9.992288,-9.992288,
160,24.046690,24.036370,24.036370,24.036370,24.036370,24.036370,24.036370,24.036370,24.036370,24.036370,24.036370,
161,12.640170,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,
162,23.602550,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,
163,-17.524100,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,
164,23.425660,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,
165,48.758250,48.764160,48.764160,48.764160,48.764160,48.764160,48.764160,48.764160,48.764160,48.764160,48.764160,
166,-15.068640,-15.064390,-15.064390,-15.064390,-15.064390,-15.064390,-15.064390,-15.064390,-15.064390,-15.064390,-15.064390,
167,71.060090,71.062550,71.062550,71.062550,71.062550,71.062550,71.062550,71.062550,71.062550,71.062550,71.062550,
168,29.984890,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,
169,48.916290,48.915330,48.915330,48.915330,48.915330,48.915330,48.915330,48.915330,48.915330,48.915330,48.915330,
170,2.497644,2.491292,2.491292,2.491292,2.491292,2.491292,2.491292,2.491292,2.491292,2.491292,2.491292,
171,54.430610,54.432040,54.432040,54.432040,54.432040,54.432040,54.432040,54.432040,54.432040,54.432040,54.432040,
172,2.798166,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808297,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770950,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,78.110860,78.110900,78.110900,78.110900,78.110900,78.110900,78.110900,78.110900,78.110900,78.110900,78.110900,
182,-34.662260,-34.662630,-34.662630,-34.662630,-34.662630,-34.662630,-34.662630,-34.662630,-34.662630,-34.662630,-34.662630,
183,10.831550,10.834500,10.834500,10.834500,10.834500,10.834500,10.834500,10.834500,10.834500,10.834500,10.834500,
184,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,
Total,15920.83,15920.27,15920.27,15920.27,15920.27,15920.27,15920.27,15920.27,15920.27,15920.27,15920.27,
