 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
40,-67.253950,-67.254260,-67.254260,-67.254260,-67.254260,-67.254260,-67.254260,-67.254260,-67.254260,-67.254260,-67.254260,
41,116.650400,116.650700,116.650700,116.650700,116.650700,116.650700,116.650700,116.650700,116.650700,116.650700,116.650700,
42,121.610400,121.610700,121.610700,121.610700,121.610700,121.610700,121.610700,121.610700,121.610700,121.610700,121.610700,
43,126.372400,126.372700,126.372700,126.372700,126.372700,126.372700,126.372700,126.372700,126.372700,126.372700,126.372700,
44,117.586400,117.586100,117.586100,117.586100,117.586100,117.586100,117.586100,117.586100,117.586100,117.586100,117.586100,
45,189.184800,189.184800,189.184800,189.184800,189.184800,189.184800,189.184800,189.184800,189.184800,189.184800,189.184800,
46,73.041210,73.041260,73.041260,73.041260,73.041260,73.041260,73.041260,73.041260,73.041260,73.041260,73.041260,
47,109.115600,109.115500,109.115500,109.115500,109.115500,109.115500,109.115500,109.115500,109.115500,109.115500,109.115500,
48,34.226870,34.226830,34.226830,34.226830,34.226830,34.226830,34.226830,34.226830,34.226830,34.226830,34.226830,
49,64.874690,64.874670,64.874670,64.874670,64.874670,64.874670,64.874670,64.874670,64.874670,64.874670,64.874670,
51,105.612400,105.612700,105.612700,105.612700,105.612700,105.612700,105.612700,105.612700,105.612700,105.612700,105.612700,
52,56.102690,56.102670,56.102670,56.102670,56.102670,56.102670,56.102670,56.102670,56.102670,56.102670,56.102670,
53,41.410600,41.410640,41.410640,41.410640,41.410640,41.410640,41.410640,41.410640,41.410640,41.410640,41.410640,
54,41.812630,41.812080,41.812080,41.812080,41.812080,41.812080,41.812080,41.812080,41.812080,41.812080,41.812080,
55,24.611000,24.611660,24.611660,24.611660,24.611660,24.611660,24.611660,24.611660,24.611660,24.611660,24.611660,
56,29.291930,29.291390,29.291390,29.291390,29.291390,29.291390,29.291390,29.291390,29.291390,29.291390,29.291390,
57,22.957490,22.957840,22.957840,22.957840,22.957840,22.957840,22.957840,22.957840,22.957840,22.957840,22.957840,
58,11.169570,11.170460,11.170460,11.170460,11.170460,11.170460,11.170460,11.170460,11.170460,11.170460,11.170460,
59,21.381630,21.380520,21.380520,21.380520,21.380520,21.380520,21.380520,21.380520,21.380520,21.380520,21.380520,
60,14.702080,14.700060,14.700060,14.700060,14.700060,14.700060,14.700060,14.700060,14.700060,14.700060,14.700060,
61,15.168680,15.172160,15.172160,15.172160,15.172160,15.172160,15.172160,15.172160,15.172160,15.172160,15.172160,
62,18.637190,18.638920,18.638920,18.638920,18.638920,18.638920,18.638920,18.638920,18.638920,18.638920,18.638920,
63,33.954110,33.951920,33.951920,33.951920,33.951920,33.951920,33.951920,33.951920,33.951920,33.951920,33.951920,
64,19.638260,19.638970,19.638970,19.638970,19.638970,19.638970,19.638970,19.638970,19.638970,19.638970,19.638970,
65,62.958360,62.956890,62.956890,62.956890,62.956890,62.956890,62.956890,62.956890,62.956890,62.956890,62.956890,
66,42.274550,42.274050,42.274050,42.274050,42.274050,42.274050,42.274050,42.274050,42.274050,42.274050,42.274050,
67,174.692000,174.692000,174.692000,174.692000,174.692000,174.692000,174.692000,174.692000,174.692000,174.692000,174.692000,
69,179.198000,179.198000,179.198000,179.198000,179.198000,179.198000,179.198000,179.198000,179.198000,179.198000,179.198000,
71,68.620140,68.620000,68.620000,68.620000,68.620000,68.620000,68.620000,68.620000,68.620000,68.620000,68.620000,
72,148.280500,148.280700,148.280700,148.280700,148.280700,148.280700,148.280700,148.280700,148.280700,148.280700,148.280700,
73,123.269900,123.270000,123.270000,123.270000,123.270000,123.270000,123.270000,123.270000,123.270000,123.270000,123.270000,
74,114.989900,114.990000,114.990000,114.990000,114.990000,114.990000,114.990000,114.990000,114.990000,114.990000,114.990000,
75,4.054850,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,
78,-48.019280,-48.021050,-48.021050,-48.021050,-48.021050,-48.021050,-48.021050,-48.021050,-48.021050,-48.021050,-48.021050,
79,40.655310,40.657050,40.657050,40.657050,40.657050,40.657050,40.657050,40.657050,40.657050,40.657050,40.657050,
80,11.698240,11.697150,11.697150,11.697150,11.697150,11.697150,11.697150,11.697150,11.697150,11.697150,11.697150,
81,17.705830,17.699900,17.699900,17.699900,17.699900,17.699900,17.699900,17.699900,17.699900,17.699900,17.699900,
82,5.880622,5.873899,5.873899,5.873899,5.873899,5.873899,5.873899,5.873899,5.873899,5.873899,5.873899,
84,-9.276952,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,-9.276515,
85,2.459062,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,
86,-21.020970,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,-21.020460,
89,-17.341330,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,-17.340470,
91,-6.695871,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,-6.692852,
93,-37.617790,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,-37.617940,
94,276.452400,276.452700,276.452700,276.452700,276.452700,276.452700,276.452700,276.452700,276.452700,276.452700,276.452700,
95,174.827500,174.826500,174.826500,174.826500,174.826500,174.826500,174.826500,174.826500,174.826500,174.826500,174.826500,
96,251.394900,251.394800,251.394800,251.394800,251.394800,251.394800,251.394800,251.394800,251.394800,251.394800,251.394800,
97,263.784900,263.784800,263.784800,263.784800,263.784800,263.784800,263.784800,263.784800,263.784800,263.784800,263.784800,
99,2.560359,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406892,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563310,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238900,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,454.206400,454.205300,454.205300,454.205300,454.205300,454.205300,454.205300,454.205300,454.205300,454.205300,454.205300,
105,-16.448910,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,
106,-20.674100,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,-20.673940,
108,-37.870810,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,-37.871420,
109,-75.769800,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,-75.770360,
110,1.495541,1.501588,1.501588,1.501588,1.501588,1.501588,1.501588,1.501588,1.501588,1.501588,1.501588,
111,6.742084,6.740978,6.740978,6.740978,6.740978,6.740978,6.740978,6.740978,6.740978,6.740978,6.740978,
112,12.876820,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,
113,55.862570,55.862390,55.862390,55.862390,55.862390,55.862390,55.862390,55.862390,55.862390,55.862390,55.862390,
114,-19.235300,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,-19.234930,
115,-25.360250,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,-25.360540,
116,4.961543,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,73.184790,73.185470,73.185470,73.185470,73.185470,73.185470,73.185470,73.185470,73.185470,73.185470,73.185470,
119,-134.726300,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,
120,22.670680,22.670930,22.670930,22.670930,22.670930,22.670930,22.670930,22.670930,22.670930,22.670930,22.670930,
121,63.658830,63.659480,63.659480,63.659480,63.659480,63.659480,63.659480,63.659480,63.659480,63.659480,63.659480,
122,69.838810,69.839470,69.839470,69.839470,69.839470,69.839470,69.839470,69.839470,69.839470,69.839470,69.839470,
126,10.251050,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,
127,34.933280,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,
128,76.578120,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,
129,214.089000,214.090200,214.090200,214.090200,214.090200,214.090200,214.090200,214.090200,214.090200,214.090200,214.090200,
130,125.858800,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,
131,61.353660,61.351860,61.351860,61.351860,61.351860,61.351860,61.351860,61.351860,61.351860,61.351860,61.351860,
133,159.388400,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,
134,292.367200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,
135,294.685600,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,
136,592.990700,592.992200,592.992200,592.992200,592.992200,592.992200,592.992200,592.992200,592.992200,592.992200,592.992200,
137,4.657111,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,
138,7.160043,7.172223,7.172223,7.172223,7.172223,7.172223,7.172223,7.172223,7.172223,7.172223,7.172223,
139,32.578680,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,
140,71.799700,71.799700,71.799700,71.799700,71.799700,71.799700,71.799700,71.799700,71.799700,71.799700,71.799700,
141,7.091608,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,
142,19.685360,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,
143,1.747892,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,
144,8.552390,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,
145,14.535580,14.535580,14.535580,14.535580,14.535580,14.535580,14.535580,14.535580,14.535580,14.535580,14.535580,
146,0.907999,0.856933,0.856933,0.856933,0.856933,0.856933,0.856933,0.856933,0.856933,0.856933,0.856933,
147,21.842650,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,
148,-3.146092,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,-3.144451,
149,-31.002130,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,
150,63.850890,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,
151,-10.231620,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,
152,73.550920,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,
153,75.154400,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,
154,46.917350,46.917090,46.917090,46.917090,46.917090,46.917090,46.917090,46.917090,46.917090,46.917090,46.917090,
155,60.880570,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,
156,125.332800,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,
157,-6.747928,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,
158,1.596193,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,
159,-9.961679,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,-9.992283,
160,24.045950,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,
161,12.639690,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,
162,23.603200,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,
163,-17.524540,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,
164,23.425650,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,
165,48.758460,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,
166,-15.068500,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,
167,71.060080,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,
168,29.984890,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,
169,48.916290,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,
170,2.497642,2.491303,2.491303,2.491303,2.491303,2.491303,2.491303,2.491303,2.491303,2.491303,2.491303,
171,54.430580,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,
172,2.798166,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808297,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770950,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.658360,77.656890,77.656890,77.656890,77.656890,77.656890,77.656890,77.656890,77.656890,77.656890,77.656890,
182,-34.662170,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,-34.662540,
183,10.831350,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,
184,-1112.435000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,-1112.436000,
Total,15924.22,15923.64,15923.64,15923.64,15923.64,15923.64,15923.64,15923.64,15923.64,15923.64,15923.64,
