 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
24,15.232200,15.233010,15.233010,15.233010,15.233010,15.233010,15.233010,15.233010,15.233010,15.233010,15.233010,
25,-2.420667,-2.423123,-2.423123,-2.423123,-2.423123,-2.423123,-2.423123,-2.423123,-2.423123,-2.423123,-2.423123,
26,20.286970,20.286130,20.286130,20.286130,20.286130,20.286130,20.286130,20.286130,20.286130,20.286130,20.286130,
27,4.080062,4.078937,4.078937,4.078937,4.078937,4.078937,4.078937,4.078937,4.078937,4.078937,4.078937,
28,-14.870660,-14.871080,-14.871080,-14.871080,-14.871080,-14.871080,-14.871080,-14.871080,-14.871080,-14.871080,-14.871080,
29,13.259410,13.258610,13.258610,13.258610,13.258610,13.258610,13.258610,13.258610,13.258610,13.258610,13.258610,
30,6.284952,6.285703,6.285703,6.285703,6.285703,6.285703,6.285703,6.285703,6.285703,6.285703,6.285703,
31,31.324520,31.324310,31.324310,31.324310,31.324310,31.324310,31.324310,31.324310,31.324310,31.324310,31.324310,
32,-11.374890,-11.374820,-11.374820,-11.374820,-11.374820,-11.374820,-11.374820,-11.374820,-11.374820,-11.374820,-11.374820,
33,26.732020,26.731810,26.731810,26.731810,26.731810,26.731810,26.731810,26.731810,26.731810,26.731810,26.731810,
34,-15.531370,-15.531240,-15.531240,-15.531240,-15.531240,-15.531240,-15.531240,-15.531240,-15.531240,-15.531240,-15.531240,
35,63.369760,63.369700,63.369700,63.369700,63.369700,63.369700,63.369700,63.369700,63.369700,63.369700,63.369700,
37,74.937770,74.937700,74.937700,74.937700,74.937700,74.937700,74.937700,74.937700,74.937700,74.937700,74.937700,
38,-22.846900,-22.846850,-22.846850,-22.846850,-22.846850,-22.846850,-22.846850,-22.846850,-22.846850,-22.846850,-22.846850,
39,90.680970,90.680930,90.680930,90.680930,90.680930,90.680930,90.680930,90.680930,90.680930,90.680930,90.680930,
40,-67.095880,-67.096160,-67.096160,-67.096160,-67.096160,-67.096160,-67.096160,-67.096160,-67.096160,-67.096160,-67.096160,
41,116.422800,116.423000,116.423000,116.423000,116.423000,116.423000,116.423000,116.423000,116.423000,116.423000,116.423000,
42,121.382800,121.383000,121.383000,121.383000,121.383000,121.383000,121.383000,121.383000,121.383000,121.383000,121.383000,
43,126.144800,126.145100,126.145100,126.145100,126.145100,126.145100,126.145100,126.145100,126.145100,126.145100,126.145100,
44,117.423900,117.423500,117.423500,117.423500,117.423500,117.423500,117.423500,117.423500,117.423500,117.423500,117.423500,
45,188.781000,188.780900,188.780900,188.780900,188.780900,188.780900,188.780900,188.780900,188.780900,188.780900,188.780900,
46,72.894050,72.894040,72.894040,72.894040,72.894040,72.894040,72.894040,72.894040,72.894040,72.894040,72.894040,
47,108.858900,108.858800,108.858800,108.858800,108.858800,108.858800,108.858800,108.858800,108.858800,108.858800,108.858800,
48,34.149750,34.149620,34.149620,34.149620,34.149620,34.149620,34.149620,34.149620,34.149620,34.149620,34.149620,
49,64.695150,64.695180,64.695180,64.695180,64.695180,64.695180,64.695180,64.695180,64.695180,64.695180,64.695180,
51,105.384800,105.385000,105.385000,105.385000,105.385000,105.385000,105.385000,105.385000,105.385000,105.385000,105.385000,
52,55.923150,55.923190,55.923190,55.923190,55.923190,55.923190,55.923190,55.923190,55.923190,55.923190,55.923190,
53,41.125620,41.125350,41.125350,41.125350,41.125350,41.125350,41.125350,41.125350,41.125350,41.125350,41.125350,
54,41.756710,41.756370,41.756370,41.756370,41.756370,41.756370,41.756370,41.756370,41.756370,41.756370,41.756370,
55,24.443400,24.443320,24.443320,24.443320,24.443320,24.443320,24.443320,24.443320,24.443320,24.443320,24.443320,
56,29.291630,29.291100,29.291100,29.291100,29.291100,29.291100,29.291100,29.291100,29.291100,29.291100,29.291100,
57,22.895390,22.895420,22.895420,22.895420,22.895420,22.895420,22.895420,22.895420,22.895420,22.895420,22.895420,
58,11.167880,11.167030,11.167030,11.167030,11.167030,11.167030,11.167030,11.167030,11.167030,11.167030,11.167030,
59,21.318920,21.319190,21.319190,21.319190,21.319190,21.319190,21.319190,21.319190,21.319190,21.319190,21.319190,
60,14.641030,14.642160,14.642160,14.642160,14.642160,14.642160,14.642160,14.642160,14.642160,14.642160,14.642160,
61,15.151220,15.149320,15.149320,15.149320,15.149320,15.149320,15.149320,15.149320,15.149320,15.149320,15.149320,
62,18.573660,18.573350,18.573350,18.573350,18.573350,18.573350,18.573350,18.573350,18.573350,18.573350,18.573350,
63,33.912360,33.911720,33.911720,33.911720,33.911720,33.911720,33.911720,33.911720,33.911720,33.911720,33.911720,
64,19.526300,19.526050,19.526050,19.526050,19.526050,19.526050,19.526050,19.526050,19.526050,19.526050,19.526050,
65,62.804670,62.803770,62.803770,62.803770,62.803770,62.803770,62.803770,62.803770,62.803770,62.803770,62.803770,
66,42.113180,42.112540,42.112540,42.112540,42.112540,42.112540,42.112540,42.112540,42.112540,42.112540,42.112540,
67,174.294200,174.294100,174.294100,174.294100,174.294100,174.294100,174.294100,174.294100,174.294100,174.294100,174.294100,
69,178.800200,178.800100,178.800100,178.800100,178.800100,178.800100,178.800100,178.800100,178.800100,178.800100,178.800100,
71,68.498700,68.498580,68.498580,68.498580,68.498580,68.498580,68.498580,68.498580,68.498580,68.498580,68.498580,
72,147.917800,147.918000,147.918000,147.918000,147.918000,147.918000,147.918000,147.918000,147.918000,147.918000,147.918000,
73,122.993400,122.993500,122.993500,122.993500,122.993500,122.993500,122.993500,122.993500,122.993500,122.993500,122.993500,
74,114.713400,114.713500,114.713500,114.713500,114.713500,114.713500,114.713500,114.713500,114.713500,114.713500,114.713500,
75,4.054860,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,
78,-47.936370,-47.937790,-47.937790,-47.937790,-47.937790,-47.937790,-47.937790,-47.937790,-47.937790,-47.937790,-47.937790,
79,40.572380,40.573790,40.573790,40.573790,40.573790,40.573790,40.573790,40.573790,40.573790,40.573790,40.573790,
80,11.655850,11.648950,11.648950,11.648950,11.648950,11.648950,11.648950,11.648950,11.648950,11.648950,11.648950,
81,17.661760,17.664840,17.664840,17.664840,17.664840,17.664840,17.664840,17.664840,17.664840,17.664840,17.664840,
82,5.844049,5.838840,5.838840,5.838840,5.838840,5.838840,5.838840,5.838840,5.838840,5.838840,5.838840,
84,-9.213939,-9.213384,-9.213384,-9.213384,-9.213384,-9.213384,-9.213384,-9.213384,-9.213384,-9.213384,-9.213384,
85,2.459064,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,
86,-20.863470,-20.862950,-20.862950,-20.862950,-20.862950,-20.862950,-20.862950,-20.862950,-20.862950,-20.862950,-20.862950,
89,-17.184040,-17.182960,-17.182960,-17.182960,-17.182960,-17.182960,-17.182960,-17.182960,-17.182960,-17.182960,-17.182960,
91,-6.538064,-6.535401,-6.535402,-6.535402,-6.535402,-6.535402,-6.535402,-6.535402,-6.535402,-6.535402,-6.535402,
93,-37.265730,-37.265830,-37.265830,-37.265830,-37.265830,-37.265830,-37.265830,-37.265830,-37.265830,-37.265830,-37.265830,
94,275.813200,275.813500,275.813500,275.813500,275.813500,275.813500,275.813500,275.813500,275.813500,275.813500,275.813500,
95,174.908400,174.907300,174.907300,174.907300,174.907300,174.907300,174.907300,174.907300,174.907300,174.907300,174.907300,
96,251.004700,251.004500,251.004500,251.004500,251.004500,251.004500,251.004500,251.004500,251.004500,251.004500,251.004500,
97,263.394700,263.394500,263.394500,263.394500,263.394500,263.394500,263.394500,263.394500,263.394500,263.394500,263.394500,
99,2.560362,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406890,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563310,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238890,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,453.897000,453.895900,453.895900,453.895900,453.895900,453.895900,453.895900,453.895900,453.895900,453.895900,453.895900,
105,-16.385880,-16.385380,-16.385380,-16.385380,-16.385380,-16.385380,-16.385380,-16.385380,-16.385380,-16.385380,-16.385380,
106,-20.579650,-20.579560,-20.579560,-20.579560,-20.579560,-20.579560,-20.579560,-20.579560,-20.579560,-20.579560,-20.579560,
108,-37.676220,-37.676820,-37.676820,-37.676820,-37.676820,-37.676820,-37.676820,-37.676820,-37.676820,-37.676820,-37.676820,
109,-75.401870,-75.402390,-75.402390,-75.402390,-75.402390,-75.402390,-75.402390,-75.402390,-75.402390,-75.402390,-75.402390,
110,1.518479,1.525891,1.525891,1.525891,1.525891,1.525891,1.525891,1.525891,1.525891,1.525891,1.525891,
111,6.802427,6.801266,6.801266,6.801266,6.801266,6.801266,6.801266,6.801266,6.801266,6.801266,6.801266,
112,12.937140,12.935270,12.935270,12.935270,12.935270,12.935270,12.935270,12.935270,12.935270,12.935270,12.935270,
113,55.728310,55.728090,55.728090,55.728090,55.728090,55.728090,55.728090,55.728090,55.728090,55.728090,55.728090,
114,-19.147890,-19.147500,-19.147500,-19.147500,-19.147500,-19.147500,-19.147500,-19.147500,-19.147500,-19.147500,-19.147500,
115,-25.229900,-25.230180,-25.230180,-25.230180,-25.230180,-25.230180,-25.230180,-25.230180,-25.230180,-25.230180,-25.230180,
116,4.961545,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,72.966980,72.967670,72.967670,72.967670,72.967670,72.967670,72.967670,72.967670,72.967670,72.967670,72.967670,
119,-134.224100,-134.224500,-134.224500,-134.224500,-134.224500,-134.224500,-134.224500,-134.224500,-134.224500,-134.224500,-134.224500,
120,22.583210,22.583500,22.583500,22.583500,22.583500,22.583500,22.583500,22.583500,22.583500,22.583500,22.583500,
121,63.441020,63.441680,63.441680,63.441680,63.441680,63.441680,63.441680,63.441680,63.441680,63.441680,63.441680,
122,69.620990,69.621670,69.621670,69.621670,69.621670,69.621670,69.621670,69.621670,69.621670,69.621670,69.621670,
126,10.238680,10.238950,10.238950,10.238950,10.238950,10.238950,10.238950,10.238950,10.238950,10.238950,10.238950,
127,34.943140,34.941990,34.941990,34.941990,34.941990,34.941990,34.941990,34.941990,34.941990,34.941990,34.941990,
128,76.604940,76.602600,76.602600,76.602600,76.602600,76.602600,76.602600,76.602600,76.602600,76.602600,76.602600,
129,213.369000,213.370100,213.370100,213.370100,213.370100,213.370100,213.370100,213.370100,213.370100,213.370100,213.370100,
130,125.940400,125.938300,125.938300,125.938300,125.938300,125.938300,125.938300,125.938300,125.938300,125.938300,125.938300,
131,62.008920,62.007500,62.007500,62.007500,62.007500,62.007500,62.007500,62.007500,62.007500,62.007500,62.007500,
133,158.920600,158.920000,158.920000,158.920000,158.920000,158.920000,158.920000,158.920000,158.920000,158.920000,158.920000,
134,292.783800,292.784700,292.784700,292.784700,292.784700,292.784700,292.784700,292.784700,292.784700,292.784700,292.784700,
135,294.621100,294.621600,294.621600,294.621600,294.621600,294.621600,294.621600,294.621600,294.621600,294.621600,294.621600,
136,593.342800,593.344200,593.344200,593.344200,593.344200,593.344200,593.344200,593.344200,593.344200,593.344200,593.344200,
137,4.644650,4.644953,4.644953,4.644953,4.644953,4.644953,4.644953,4.644953,4.644953,4.644953,4.644953,
138,7.182213,7.181040,7.181040,7.181040,7.181040,7.181040,7.181040,7.181040,7.181040,7.181040,7.181040,
139,32.595700,32.594600,32.594600,32.594600,32.594600,32.594600,32.594600,32.594600,32.594600,32.594600,32.594600,
140,71.582970,71.582930,71.582930,71.582930,71.582930,71.582930,71.582930,71.582930,71.582930,71.582930,71.582930,
141,7.058071,7.060811,7.060811,7.060811,7.060811,7.060811,7.060811,7.060811,7.060811,7.060811,7.060811,
142,19.683370,19.680970,19.680970,19.680970,19.680970,19.680970,19.680970,19.680970,19.680970,19.680970,19.680970,
143,1.692211,1.697763,1.697763,1.697763,1.697763,1.697763,1.697763,1.697763,1.697763,1.697763,1.697763,
144,8.527034,8.529281,8.529281,8.529281,8.529281,8.529281,8.529281,8.529281,8.529281,8.529281,8.529281,
145,14.265760,14.265700,14.265700,14.265700,14.265700,14.265700,14.265700,14.265700,14.265700,14.265700,14.265700,
146,0.870991,0.869203,0.869203,0.869203,0.869203,0.869203,0.869203,0.869203,0.869203,0.869203,0.869203,
147,21.838760,21.838750,21.838750,21.838750,21.838750,21.838750,21.838750,21.838750,21.838750,21.838750,21.838750,
148,-3.134295,-3.132373,-3.132373,-3.132373,-3.132373,-3.132373,-3.132373,-3.132373,-3.132373,-3.132373,-3.132373,
149,-30.978210,-30.977120,-30.977120,-30.977120,-30.977120,-30.977120,-30.977120,-30.977120,-30.977120,-30.977120,-30.977120,
150,63.838630,63.839560,63.839560,63.839560,63.839560,63.839560,63.839560,63.839560,63.839560,63.839560,63.839560,
151,-10.177080,-10.176340,-10.176340,-10.176340,-10.176340,-10.176340,-10.176340,-10.176340,-10.176340,-10.176340,-10.176340,
152,73.514290,73.515200,73.515200,73.515200,73.515200,73.515200,73.515200,73.515200,73.515200,73.515200,73.515200,
153,75.260410,75.261180,75.261180,75.261180,75.261180,75.261180,75.261180,75.261180,75.261180,75.261180,75.261180,
154,46.780260,46.780220,46.780220,46.780220,46.780220,46.780220,46.780220,46.780220,46.780220,46.780220,46.780220,
155,60.780320,60.780030,60.780030,60.780030,60.780030,60.780030,60.780030,60.780030,60.780030,60.780030,60.780030,
156,125.145200,125.146600,125.146600,125.146600,125.146600,125.146600,125.146600,125.146600,125.146600,125.146600,125.146600,
157,-6.812299,-6.806958,-6.806958,-6.806958,-6.806958,-6.806958,-6.806958,-6.806958,-6.806958,-6.806958,-6.806958,
158,1.535910,1.530672,1.530672,1.530672,1.530672,1.530672,1.530672,1.530672,1.530672,1.530672,1.530672,
159,-9.973454,-9.976286,-9.976286,-9.976286,-9.976286,-9.976286,-9.976286,-9.976286,-9.976286,-9.976286,-9.976286,
160,24.025070,24.026800,24.026800,24.026800,24.026800,24.026800,24.026800,24.026800,24.026800,24.026800,24.026800,
161,12.630420,12.617480,12.617480,12.617480,12.617480,12.617480,12.617480,12.617480,12.617480,12.617480,12.617480,
162,23.620180,23.621480,23.621480,23.621480,23.621480,23.621480,23.621480,23.621480,23.621480,23.621480,23.621480,
163,-17.527800,-17.527050,-17.527050,-17.527050,-17.527050,-17.527050,-17.527050,-17.527050,-17.527050,-17.527050,-17.527050,
164,23.439040,23.440440,23.440440,23.440440,23.440440,23.440440,23.440440,23.440440,23.440440,23.440440,23.440440,
165,48.744320,48.745850,48.745850,48.745850,48.745850,48.745850,48.745850,48.745850,48.745850,48.745850,48.745850,
166,-15.038200,-15.036700,-15.036700,-15.036700,-15.036700,-15.036700,-15.036700,-15.036700,-15.036700,-15.036700,-15.036700,
167,71.015120,71.016560,71.016560,71.016560,71.016560,71.016560,71.016560,71.016560,71.016560,71.016560,71.016560,
168,29.990120,29.986200,29.986200,29.986200,29.986200,29.986200,29.986200,29.986200,29.986200,29.986200,29.986200,
169,48.865700,48.864360,48.864360,48.864360,48.864360,48.864360,48.864360,48.864360,48.864360,48.864360,48.864360,
170,2.533905,2.527815,2.527815,2.527815,2.527815,2.527815,2.527815,2.527815,2.527815,2.527815,2.527815,
171,54.343200,54.344550,54.344550,54.344550,54.344550,54.344550,54.344550,54.344550,54.344550,54.344550,54.344550,
172,2.798167,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808300,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770951,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.504680,77.503760,77.503760,77.503760,77.503760,77.503760,77.503760,77.503760,77.503760,77.503760,77.503760,
182,-34.531830,-34.532180,-34.532180,-34.532180,-34.532180,-34.532180,-34.532180,-34.532180,-34.532180,-34.532180,-34.532180,
183,10.886930,10.887660,10.887660,10.887660,10.887660,10.887660,10.887660,10.887660,10.887660,10.887660,10.887660,
184,-1112.478000,-1112.478000,-1112.478000,-1112.478000,-1112.478000,-1112.478000,-1112.478000,-1112.478000,-1112.478000,-1112.478000,-1112.478000,
Total,15904.92,15904.85,15904.85,15904.85,15904.85,15904.85,15904.85,15904.85,15904.85,15904.85,15904.85,
