 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
72,148.278900,148.279100,148.279100,148.279100,148.279100,148.279100,148.279100,148.279100,148.279100,148.279100,148.279100,
73,123.271900,123.272000,123.272000,123.272000,123.272000,123.272000,123.272000,123.272000,123.272000,123.272000,123.272000,
74,114.991900,114.992000,114.992000,114.992000,114.992000,114.992000,114.992000,114.992000,114.992000,114.992000,114.992000,
75,4.054851,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,
78,-48.066930,-48.067330,-48.067330,-48.067330,-48.067330,-48.067330,-48.067330,-48.067330,-48.067330,-48.067330,-48.067330,
79,40.702980,40.703330,40.703330,40.703330,40.703330,40.703330,40.703330,40.703330,40.703330,40.703330,40.703330,
80,11.700050,11.709240,11.709240,11.709240,11.709240,11.709240,11.709240,11.709240,11.709240,11.709240,11.709240,
81,17.733970,17.734090,17.734090,17.734090,17.734090,17.734090,17.734090,17.734090,17.734090,17.734090,17.734090,
82,5.909362,5.908091,5.908091,5.908091,5.908091,5.908091,5.908091,5.908091,5.908091,5.908091,5.908091,
84,-9.276937,-9.276504,-9.276504,-9.276504,-9.276504,-9.276504,-9.276504,-9.276504,-9.276504,-9.276504,-9.276504,
85,2.459062,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,
86,-21.020940,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,
89,-17.341300,-17.340440,-17.340440,-17.340440,-17.340440,-17.340440,-17.340440,-17.340440,-17.340440,-17.340440,-17.340440,
91,-6.695847,-6.692822,-6.692823,-6.692823,-6.692823,-6.692823,-6.692823,-6.692823,-6.692823,-6.692823,-6.692823,
93,-37.617730,-37.617870,-37.617870,-37.617870,-37.617870,-37.617870,-37.617870,-37.617870,-37.617870,-37.617870,-37.617870,
94,276.452700,276.453100,276.453100,276.453100,276.453100,276.453100,276.453100,276.453100,276.453100,276.453100,276.453100,
95,174.828000,174.827000,174.827000,174.827000,174.827000,174.827000,174.827000,174.827000,174.827000,174.827000,174.827000,
96,251.394100,251.393900,251.393900,251.393900,251.393900,251.393900,251.393900,251.393900,251.393900,251.393900,251.393900,
97,263.784100,263.783900,263.783900,263.783900,263.783900,263.783900,263.783900,263.783900,263.783900,263.783900,263.783900,
99,2.560359,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406892,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563310,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238900,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,454.206100,454.204900,454.204900,454.204900,454.204900,454.204900,454.204900,454.204900,454.204900,454.204900,454.204900,
105,-16.448890,-16.448500,-16.448500,-16.448500,-16.448500,-16.448500,-16.448500,-16.448500,-16.448500,-16.448500,-16.448500,
106,-20.674090,-20.673920,-20.673920,-20.673920,-20.673920,-20.673920,-20.673920,-20.673920,-20.673920,-20.673920,-20.673920,
108,-37.870780,-37.871380,-37.871380,-37.871380,-37.871380,-37.871380,-37.871380,-37.871380,-37.871380,-37.871380,-37.871380,
109,-75.769730,-75.770290,-75.770290,-75.770290,-75.770290,-75.770290,-75.770290,-75.770290,-75.770290,-75.770290,-75.770290,
110,1.495593,1.501593,1.501593,1.501593,1.501593,1.501593,1.501593,1.501593,1.501593,1.501593,1.501593,
111,6.742097,6.740989,6.740989,6.740989,6.740989,6.740989,6.740989,6.740989,6.740989,6.740989,6.740989,
112,12.876830,12.874990,12.874990,12.874990,12.874990,12.874990,12.874990,12.874990,12.874990,12.874990,12.874990,
113,55.862540,55.862370,55.862370,55.862370,55.862370,55.862370,55.862370,55.862370,55.862370,55.862370,55.862370,
114,-19.235290,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,
115,-25.360220,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,
116,4.961542,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,73.184750,73.185440,73.185440,73.185440,73.185440,73.185440,73.185440,73.185440,73.185440,73.185440,73.185440,
119,-134.726200,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,
120,22.670670,22.670920,22.670920,22.670920,22.670920,22.670920,22.670920,22.670920,22.670920,22.670920,22.670920,
121,63.658790,63.659440,63.659440,63.659440,63.659440,63.659440,63.659440,63.659440,63.659440,63.659440,63.659440,
122,69.838770,69.839430,69.839430,69.839430,69.839430,69.839430,69.839430,69.839430,69.839430,69.839430,69.839430,
126,10.248830,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,
127,34.933170,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,
128,76.578460,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,
129,214.088900,214.090100,214.090100,214.090100,214.090100,214.090100,214.090100,214.090100,214.090100,214.090100,214.090100,
130,125.858800,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,
131,61.353720,61.351920,61.351920,61.351920,61.351920,61.351920,61.351920,61.351920,61.351920,61.351920,61.351920,
133,159.388400,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,
134,292.367200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,
135,294.685500,294.685900,294.685900,294.685900,294.685900,294.685900,294.685900,294.685900,294.685900,294.685900,294.685900,
136,592.990600,592.992100,592.992100,592.992100,592.992100,592.992100,592.992100,592.992100,592.992100,592.992100,592.992100,
137,4.654864,4.640246,4.640246,4.640246,4.640246,4.640246,4.640246,4.640246,4.640246,4.640246,4.640246,
138,7.162069,7.172224,7.172224,7.172224,7.172224,7.172224,7.172224,7.172224,7.172224,7.172224,7.172224,
139,32.579140,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,
140,71.789770,71.789790,71.789790,71.789790,71.789790,71.789790,71.789790,71.789790,71.789790,71.789790,71.789790,
141,7.087429,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,
142,19.684510,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,
143,1.739690,1.693003,1.693003,1.693003,1.693003,1.693003,1.693003,1.693003,1.693003,1.693003,1.693003,
144,8.548957,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,
145,14.481080,14.481030,14.481030,14.481030,14.481030,14.481030,14.481030,14.481030,14.481030,14.481030,14.481030,
146,0.900131,0.856934,0.856934,0.856934,0.856934,0.856934,0.856934,0.856934,0.856934,0.856934,0.856934,
147,21.844010,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,
148,-3.146509,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,
149,-31.002100,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,
150,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,
151,-10.231980,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,
152,73.550870,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,
153,75.154390,75.155620,75.155620,75.155620,75.155620,75.155620,75.155620,75.155620,75.155620,75.155620,75.155620,
154,46.917320,46.917080,46.917080,46.917080,46.917080,46.917080,46.917080,46.917080,46.917080,46.917080,46.917080,
155,60.880560,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,
156,125.332800,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,
157,-6.756285,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,
158,1.587112,1.518589,1.518589,1.518589,1.518589,1.518589,1.518589,1.518589,1.518589,1.518589,1.518589,
159,-9.963678,-9.992281,-9.992281,-9.992281,-9.992281,-9.992281,-9.992281,-9.992281,-9.992281,-9.992281,-9.992281,
160,24.045120,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,
161,12.639220,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,
162,23.604060,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,
163,-17.525110,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,
164,23.425720,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,
165,48.758690,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,
166,-15.068350,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,
167,71.060100,71.062520,71.062520,71.062520,71.062520,71.062520,71.062520,71.062520,71.062520,71.062520,71.062520,
168,29.984900,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,
169,48.916300,48.915310,48.915310,48.915310,48.915310,48.915310,48.915310,48.915310,48.915310,48.915310,48.915310,
170,2.497633,2.491307,2.491307,2.491307,2.491307,2.491307,2.491307,2.491307,2.491307,2.491307,2.491307,
171,54.430560,54.432010,54.432010,54.432010,54.432010,54.432010,54.432010,54.432010,54.432010,54.432010,54.432010,
172,2.798166,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808297,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770950,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.701960,77.701350,77.701350,77.701350,77.701350,77.701350,77.701350,77.701350,77.701350,77.701350,77.701350,
182,-34.662150,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,
183,10.831160,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,
184,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,
Total,15934.31,15934.16,15934.16,15934.16,15934.16,15934.16,15934.16,15934.16,15934.16,15934.16,15934.16,
