 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
72,147.914200,147.914300,147.914300,147.914300,147.914300,147.914300,147.914300,147.914300,147.914300,147.914300,147.914300,
73,122.991500,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,122.991600,
74,114.711500,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,114.711600,
75,4.054861,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,
78,-47.936280,-47.937690,-47.937690,-47.937690,-47.937690,-47.937690,-47.937690,-47.937690,-47.937690,-47.937690,-47.937690,
79,40.572280,40.573690,40.573690,40.573690,40.573690,40.573690,40.573690,40.573690,40.573690,40.573690,40.573690,
80,11.655770,11.648900,11.648900,11.648900,11.648900,11.648900,11.648900,11.648900,11.648900,11.648900,11.648900,
81,17.661750,17.664800,17.664800,17.664800,17.664800,17.664800,17.664800,17.664800,17.664800,17.664800,17.664800,
82,5.844005,5.838799,5.838799,5.838799,5.838799,5.838799,5.838799,5.838799,5.838799,5.838799,5.838799,
84,-9.211524,-9.210938,-9.210938,-9.210938,-9.210938,-9.210938,-9.210938,-9.210938,-9.210938,-9.210938,-9.210938,
85,2.459063,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,
86,-20.857380,-20.856840,-20.856840,-20.856840,-20.856840,-20.856840,-20.856840,-20.856840,-20.856840,-20.856840,-20.856840,
89,-17.177970,-17.176860,-17.176860,-17.176860,-17.176860,-17.176860,-17.176860,-17.176860,-17.176860,-17.176860,-17.176860,
91,-6.531945,-6.529300,-6.529301,-6.529301,-6.529301,-6.529301,-6.529301,-6.529301,-6.529301,-6.529301,-6.529301,
93,-37.252110,-37.252200,-37.252200,-37.252200,-37.252200,-37.252200,-37.252200,-37.252200,-37.252200,-37.252200,-37.252200,
94,275.807600,275.807900,275.807900,275.807900,275.807900,275.807900,275.807900,275.807900,275.807900,275.807900,275.807900,
95,174.930600,174.929600,174.929600,174.929600,174.929600,174.929600,174.929600,174.929600,174.929600,174.929600,174.929600,
96,251.010300,251.010100,251.010100,251.010100,251.010100,251.010100,251.010100,251.010100,251.010100,251.010100,251.010100,
97,263.400300,263.400100,263.400100,263.400100,263.400100,263.400100,263.400100,263.400100,263.400100,263.400100,263.400100,
99,2.560361,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406891,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563310,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238890,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,453.924900,453.923700,453.923700,453.923700,453.923700,453.923700,453.923700,453.923700,453.923700,453.923700,453.923700,
105,-16.383470,-16.382940,-16.382940,-16.382940,-16.382940,-16.382940,-16.382940,-16.382940,-16.382940,-16.382940,-16.382940,
106,-20.575980,-20.575900,-20.575900,-20.575900,-20.575900,-20.575900,-20.575900,-20.575900,-20.575900,-20.575900,-20.575900,
108,-37.668690,-37.669300,-37.669300,-37.669300,-37.669300,-37.669300,-37.669300,-37.669300,-37.669300,-37.669300,-37.669300,
109,-75.387640,-75.388160,-75.388160,-75.388160,-75.388160,-75.388160,-75.388160,-75.388160,-75.388160,-75.388160,-75.388160,
110,1.519081,1.526827,1.526827,1.526827,1.526827,1.526827,1.526827,1.526827,1.526827,1.526827,1.526827,
111,6.804748,6.803588,6.803588,6.803588,6.803588,6.803588,6.803588,6.803588,6.803588,6.803588,6.803588,
112,12.939480,12.937590,12.937590,12.937590,12.937590,12.937590,12.937590,12.937590,12.937590,12.937590,12.937590,
113,55.723110,55.722890,55.722890,55.722890,55.722890,55.722890,55.722890,55.722890,55.722890,55.722890,55.722890,
114,-19.144510,-19.144120,-19.144120,-19.144120,-19.144120,-19.144120,-19.144120,-19.144120,-19.144120,-19.144120,-19.144120,
115,-25.224870,-25.225140,-25.225140,-25.225140,-25.225140,-25.225140,-25.225140,-25.225140,-25.225140,-25.225140,-25.225140,
116,4.961544,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,72.958550,72.959250,72.959250,72.959250,72.959250,72.959250,72.959250,72.959250,72.959250,72.959250,72.959250,
119,-134.204700,-134.205000,-134.205000,-134.205000,-134.205000,-134.205000,-134.205000,-134.205000,-134.205000,-134.205000,-134.205000,
120,22.579810,22.580120,22.580120,22.580120,22.580120,22.580120,22.580120,22.580120,22.580120,22.580120,22.580120,
121,63.432590,63.433250,63.433250,63.433250,63.433250,63.433250,63.433250,63.433250,63.433250,63.433250,63.433250,
122,69.612570,69.613250,69.613250,69.613250,69.613250,69.613250,69.613250,69.613250,69.613250,69.613250,69.613250,
126,10.309910,10.309710,10.309710,10.309710,10.309710,10.309710,10.309710,10.309710,10.309710,10.309710,10.309710,
127,35.121790,35.121490,35.121490,35.121490,35.121490,35.121490,35.121490,35.121490,35.121490,35.121490,35.121490,
128,76.962860,76.961940,76.961940,76.961940,76.961940,76.961940,76.961940,76.961940,76.961940,76.961940,76.961940,
129,213.341200,213.342300,213.342300,213.342300,213.342300,213.342300,213.342300,213.342300,213.342300,213.342300,213.342300,
130,126.372400,126.370700,126.370700,126.370700,126.370700,126.370700,126.370700,126.370700,126.370700,126.370700,126.370700,
131,62.146530,62.145180,62.145180,62.145180,62.145180,62.145180,62.145180,62.145180,62.145180,62.145180,62.145180,
133,159.447900,159.447400,159.447400,159.447400,159.447400,159.447400,159.447400,159.447400,159.447400,159.447400,159.447400,
134,292.636000,292.636900,292.636900,292.636900,292.636900,292.636900,292.636900,292.636900,292.636900,292.636900,292.636900,
135,294.730900,294.731400,294.731400,294.731400,294.731400,294.731400,294.731400,294.731400,294.731400,294.731400,294.731400,
136,593.304900,593.306300,593.306300,593.306300,593.306300,593.306300,593.306300,593.306300,593.306300,593.306300,593.306300,
137,4.715884,4.715708,4.715708,4.715708,4.715708,4.715708,4.715708,4.715708,4.715708,4.715708,4.715708,
138,7.289638,7.289776,7.289776,7.289776,7.289776,7.289776,7.289776,7.289776,7.289776,7.289776,7.289776,
139,32.774950,32.774460,32.774460,32.774460,32.774460,32.774460,32.774460,32.774460,32.774460,32.774460,32.774460,
140,71.583320,71.583280,71.583280,71.583280,71.583280,71.583280,71.583280,71.583280,71.583280,71.583280,71.583280,
141,7.078299,7.079253,7.079253,7.079253,7.079253,7.079253,7.079253,7.079253,7.079253,7.079253,7.079253,
142,19.803220,19.802530,19.802530,19.802530,19.802530,19.802530,19.802530,19.802530,19.802530,19.802530,19.802530,
143,1.784220,1.786960,1.786960,1.786960,1.786960,1.786960,1.786960,1.786960,1.786960,1.786960,1.786960,
144,8.534262,8.533635,8.533635,8.533635,8.533635,8.533635,8.533635,8.533635,8.533635,8.533635,8.533635,
145,14.265950,14.265890,14.265890,14.265890,14.265890,14.265890,14.265890,14.265890,14.265890,14.265890,14.265890,
146,1.074350,1.081050,1.081050,1.081050,1.081050,1.081050,1.081050,1.081050,1.081050,1.081050,1.081050,
147,21.964310,21.964910,21.964910,21.964910,21.964910,21.964910,21.964910,21.964910,21.964910,21.964910,21.964910,
148,-3.074953,-3.074069,-3.074069,-3.074069,-3.074069,-3.074069,-3.074069,-3.074069,-3.074069,-3.074069,-3.074069,
149,-31.044120,-31.044980,-31.044980,-31.044980,-31.044980,-31.044980,-31.044980,-31.044980,-31.044980,-31.044980,-31.044980,
150,64.242050,64.242560,64.242560,64.242560,64.242560,64.242560,64.242560,64.242560,64.242560,64.242560,64.242560,
151,-10.102930,-10.103270,-10.103270,-10.103270,-10.103270,-10.103270,-10.103270,-10.103270,-10.103270,-10.103270,-10.103270,
152,73.820530,73.821190,73.821190,73.821190,73.821190,73.821190,73.821190,73.821190,73.821190,73.821190,73.821190,
153,75.493270,75.493870,75.493870,75.493870,75.493870,75.493870,75.493870,75.493870,75.493870,75.493870,75.493870,
154,46.976240,46.976040,46.976040,46.976040,46.976040,46.976040,46.976040,46.976040,46.976040,46.976040,46.976040,
155,60.989380,60.989430,60.989430,60.989430,60.989430,60.989430,60.989430,60.989430,60.989430,60.989430,60.989430,
156,125.542200,125.543500,125.543500,125.543500,125.543500,125.543500,125.543500,125.543500,125.543500,125.543500,125.543500,
157,-6.713774,-6.713406,-6.713406,-6.713406,-6.713406,-6.713406,-6.713406,-6.713406,-6.713406,-6.713406,-6.713406,
158,1.865160,1.864328,1.864328,1.864328,1.864328,1.864328,1.864328,1.864328,1.864328,1.864328,1.864328,
159,-9.549088,-9.549078,-9.549078,-9.549078,-9.549078,-9.549078,-9.549078,-9.549078,-9.549078,-9.549078,-9.549078,
160,24.178090,24.178420,24.178420,24.178420,24.178420,24.178420,24.178420,24.178420,24.178420,24.178420,24.178420,
161,12.040020,12.038660,12.038660,12.038660,12.038660,12.038660,12.038660,12.038660,12.038660,12.038660,12.038660,
162,24.104600,24.104680,24.104680,24.104680,24.104680,24.104680,24.104680,24.104680,24.104680,24.104680,24.104680,
163,-17.675400,-17.675100,-17.675100,-17.675100,-17.675100,-17.675100,-17.675100,-17.675100,-17.675100,-17.675100,-17.675100,
164,23.775990,23.775580,23.775580,23.775580,23.775580,23.775580,23.775580,23.775580,23.775580,23.775580,23.775580,
165,49.044850,49.045510,49.045510,49.045510,49.045510,49.045510,49.045510,49.045510,49.045510,49.045510,49.045510,
166,-15.061380,-15.060640,-15.060640,-15.060640,-15.060640,-15.060640,-15.060640,-15.060640,-15.060640,-15.060640,-15.060640,
167,71.338620,71.340150,71.340150,71.340150,71.340150,71.340150,71.340150,71.340150,71.340150,71.340150,71.340150,
168,30.111090,30.108710,30.108710,30.108710,30.108710,30.108710,30.108710,30.108710,30.108710,30.108710,30.108710,
169,49.065610,49.065440,49.065440,49.065440,49.065440,49.065440,49.065440,49.065440,49.065440,49.065440,49.065440,
170,2.544781,2.541392,2.541392,2.541392,2.541392,2.541392,2.541392,2.541392,2.541392,2.541392,2.541392,
171,54.531050,54.532050,54.532050,54.532050,54.532050,54.532050,54.532050,54.532050,54.532050,54.532050,54.532050,
172,2.798167,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808299,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770951,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.504490,77.503580,77.503580,77.503580,77.503580,77.503580,77.503580,77.503580,77.503580,77.503580,77.503580,
182,-34.526790,-34.527130,-34.527130,-34.527130,-34.527130,-34.527130,-34.527130,-34.527130,-34.527130,-34.527130,-34.527130,
183,10.961150,10.960740,10.960740,10.960740,10.960740,10.960740,10.960740,10.960740,10.960740,10.960740,10.960740,
184,-1112.468000,-1112.468000,-1112.468000,-1112.468000,-1112.468000,-1112.468000,-1112.468000,-1112.468000,-1112.468000,-1112.468000,-1112.468000,
Total,15917.53,15917.50,15917.50,15917.50,15917.50,15917.50,15917.50,15917.50,15917.50,15917.50,15917.50,
