 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
53,41.197480,41.199750,41.199750,41.199750,41.199750,41.199750,41.199750,41.199750,41.199750,41.199750,41.199750,
54,41.751430,41.749330,41.749330,41.749330,41.749330,41.749330,41.749330,41.749330,41.749330,41.749330,41.749330,
55,24.512700,24.519640,24.519640,24.519640,24.519640,24.519640,24.519640,24.519640,24.519640,24.519640,24.519640,
56,29.281050,29.287120,29.287120,29.287120,29.287120,29.287120,29.287120,29.287120,29.287120,29.287120,29.287120,
57,22.928840,22.934240,22.934240,22.934240,22.934240,22.934240,22.934240,22.934240,22.934240,22.934240,22.934240,
58,11.135860,11.168080,11.168080,11.168080,11.168080,11.168080,11.168080,11.168080,11.168080,11.168080,11.168080,
59,21.373970,21.358480,21.358480,21.358480,21.358480,21.358480,21.358480,21.358480,21.358480,21.358480,21.358480,
60,14.724830,14.680400,14.680400,14.680400,14.680400,14.680400,14.680400,14.680400,14.680400,14.680400,14.680400,
61,15.106670,15.164110,15.164110,15.164110,15.164110,15.164110,15.164110,15.164110,15.164110,15.164110,15.164110,
62,18.584710,18.617200,18.617200,18.617200,18.617200,18.617200,18.617200,18.617200,18.617200,18.617200,18.617200,
63,33.961630,33.937310,33.937310,33.937310,33.937310,33.937310,33.937310,33.937310,33.937310,33.937310,33.937310,
64,19.590140,19.605440,19.605440,19.605440,19.605440,19.605440,19.605440,19.605440,19.605440,19.605440,19.605440,
65,62.918910,62.908750,62.908750,62.908750,62.908750,62.908750,62.908750,62.908750,62.908750,62.908750,62.908750,
66,42.264330,42.265150,42.265150,42.265150,42.265150,42.265150,42.265150,42.265150,42.265150,42.265150,42.265150,
67,174.608600,174.608200,174.608200,174.608200,174.608200,174.608200,174.608200,174.608200,174.608200,174.608200,174.608200,
69,179.114600,179.114200,179.114200,179.114200,179.114200,179.114200,179.114200,179.114200,179.114200,179.114200,179.114200,
71,68.551090,68.550670,68.550670,68.550670,68.550670,68.550670,68.550670,68.550670,68.550670,68.550670,68.550670,
72,148.290500,148.290700,148.290700,148.290700,148.290700,148.290700,148.290700,148.290700,148.290700,148.290700,148.290700,
73,123.255500,123.255500,123.255500,123.255500,123.255500,123.255500,123.255500,123.255500,123.255500,123.255500,123.255500,
74,114.975500,114.975500,114.975500,114.975500,114.975500,114.975500,114.975500,114.975500,114.975500,114.975500,114.975500,
75,4.054850,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,
78,-47.983430,-47.994290,-47.994290,-47.994290,-47.994290,-47.994290,-47.994290,-47.994290,-47.994290,-47.994290,-47.994290,
79,40.619190,40.630290,40.630290,40.630290,40.630290,40.630290,40.630290,40.630290,40.630290,40.630290,40.630290,
80,11.602760,11.681990,11.681990,11.681990,11.681990,11.681990,11.681990,11.681990,11.681990,11.681990,11.681990,
81,17.753340,17.688300,17.688300,17.688300,17.688300,17.688300,17.688300,17.688300,17.688300,17.688300,17.688300,
82,5.948740,5.862296,5.862296,5.862296,5.862296,5.862296,5.862296,5.862296,5.862296,5.862296,5.862296,
84,-9.276965,-9.276522,-9.276522,-9.276522,-9.276522,-9.276522,-9.276522,-9.276522,-9.276522,-9.276522,-9.276522,
85,2.459062,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,
86,-21.020990,-21.020480,-21.020480,-21.020480,-21.020480,-21.020480,-21.020480,-21.020480,-21.020480,-21.020480,-21.020480,
89,-17.341350,-17.340490,-17.340490,-17.340490,-17.340490,-17.340490,-17.340490,-17.340490,-17.340490,-17.340490,-17.340490,
91,-6.695884,-6.692869,-6.692869,-6.692869,-6.692869,-6.692869,-6.692869,-6.692869,-6.692869,-6.692869,-6.692869,
93,-37.617830,-37.617980,-37.617980,-37.617980,-37.617980,-37.617980,-37.617980,-37.617980,-37.617980,-37.617980,-37.617980,
94,276.447900,276.448200,276.448200,276.448200,276.448200,276.448200,276.448200,276.448200,276.448200,276.448200,276.448200,
95,174.823000,174.822000,174.822000,174.822000,174.822000,174.822000,174.822000,174.822000,174.822000,174.822000,174.822000,
96,251.401000,251.400800,251.400800,251.400800,251.400800,251.400800,251.400800,251.400800,251.400800,251.400800,251.400800,
97,263.791000,263.790800,263.790800,263.790800,263.790800,263.790800,263.790800,263.790800,263.790800,263.790800,263.790800,
99,2.560359,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406892,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563310,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238900,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,454.207900,454.206800,454.206800,454.206800,454.206800,454.206800,454.206800,454.206800,454.206800,454.206800,454.206800,
105,-16.448920,-16.448520,-16.448520,-16.448520,-16.448520,-16.448520,-16.448520,-16.448520,-16.448520,-16.448520,-16.448520,
106,-20.674110,-20.673950,-20.673950,-20.673950,-20.673950,-20.673950,-20.673950,-20.673950,-20.673950,-20.673950,-20.673950,
108,-37.870830,-37.871440,-37.871440,-37.871440,-37.871440,-37.871440,-37.871440,-37.871440,-37.871440,-37.871440,-37.871440,
109,-75.769840,-75.770400,-75.770400,-75.770400,-75.770400,-75.770400,-75.770400,-75.770400,-75.770400,-75.770400,-75.770400,
110,1.495471,1.501585,1.501585,1.501585,1.501585,1.501585,1.501585,1.501585,1.501585,1.501585,1.501585,
111,6.742073,6.740971,6.740971,6.740971,6.740971,6.740971,6.740971,6.740971,6.740971,6.740971,6.740971,
112,12.876820,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,12.874980,
113,55.862590,55.862410,55.862410,55.862410,55.862410,55.862410,55.862410,55.862410,55.862410,55.862410,55.862410,
114,-19.235310,-19.234940,-19.234940,-19.234940,-19.234940,-19.234940,-19.234940,-19.234940,-19.234940,-19.234940,-19.234940,
115,-25.360260,-25.360560,-25.360560,-25.360560,-25.360560,-25.360560,-25.360560,-25.360560,-25.360560,-25.360560,-25.360560,
116,4.961543,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,73.184810,73.185500,73.185500,73.185500,73.185500,73.185500,73.185500,73.185500,73.185500,73.185500,73.185500,
119,-134.726300,-134.726800,-134.726800,-134.726800,-134.726800,-134.726800,-134.726800,-134.726800,-134.726800,-134.726800,-134.726800,
120,22.670690,22.670940,22.670940,22.670940,22.670940,22.670940,22.670940,22.670940,22.670940,22.670940,22.670940,
121,63.658860,63.659500,63.659500,63.659500,63.659500,63.659500,63.659500,63.659500,63.659500,63.659500,63.659500,
122,69.838820,69.839500,69.839500,69.839500,69.839500,69.839500,69.839500,69.839500,69.839500,69.839500,69.839500,
126,10.253870,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,
127,34.933400,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,
128,76.577620,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,
129,214.089100,214.090300,214.090300,214.090300,214.090300,214.090300,214.090300,214.090300,214.090300,214.090300,214.090300,
130,125.858700,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,
131,61.353620,61.351830,61.351830,61.351830,61.351830,61.351830,61.351830,61.351830,61.351830,61.351830,61.351830,
133,159.388400,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,
134,292.367200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,
135,294.685600,294.686100,294.686100,294.686100,294.686100,294.686100,294.686100,294.686100,294.686100,294.686100,294.686100,
136,592.990800,592.992300,592.992300,592.992300,592.992300,592.992300,592.992300,592.992300,592.992300,592.992300,592.992300,
137,4.659969,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,4.640245,
138,7.157453,7.172222,7.172222,7.172222,7.172222,7.172222,7.172222,7.172222,7.172222,7.172222,7.172222,
139,32.578050,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,
140,71.080470,71.080490,71.080490,71.080490,71.080490,71.080490,71.080490,71.080490,71.080490,71.080490,71.080490,
141,7.096869,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,
142,19.686570,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,
143,1.758541,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,
144,8.556983,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,
145,14.129670,14.129890,14.129890,14.129890,14.129890,14.129890,14.129890,14.129890,14.129890,14.129890,14.129890,
146,0.919277,0.856932,0.856932,0.856932,0.856932,0.856932,0.856932,0.856932,0.856932,0.856932,0.856932,
147,21.840640,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,
148,-3.145622,-3.144452,-3.144452,-3.144452,-3.144452,-3.144452,-3.144452,-3.144452,-3.144452,-3.144452,-3.144452,
149,-31.002040,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,-30.990240,
150,63.851610,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,
151,-10.231080,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,-10.229490,
152,73.550990,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,
153,75.154430,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,75.155600,
154,46.917390,46.917100,46.917100,46.917100,46.917100,46.917100,46.917100,46.917100,46.917100,46.917100,46.917100,
155,60.880570,60.880400,60.880400,60.880400,60.880400,60.880400,60.880400,60.880400,60.880400,60.880400,60.880400,
156,125.332800,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,
157,-6.737278,-6.810871,-6.810871,-6.810871,-6.810871,-6.810871,-6.810871,-6.810871,-6.810871,-6.810871,-6.810871,
158,1.609774,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,1.518588,
159,-9.959139,-9.992284,-9.992284,-9.992284,-9.992284,-9.992284,-9.992284,-9.992284,-9.992284,-9.992284,-9.992284,
160,24.046960,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,
161,12.640360,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,
162,23.602330,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,
163,-17.523940,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,
164,23.425680,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,23.438130,
165,48.758170,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,
166,-15.068690,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,
167,71.060070,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,71.062530,
168,29.984890,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,
169,48.916270,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,48.915320,
170,2.497657,2.491302,2.491302,2.491302,2.491302,2.491302,2.491302,2.491302,2.491302,2.491302,2.491302,
171,54.430590,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,54.432020,
172,2.798166,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808298,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770950,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.619010,77.608750,77.608750,77.608750,77.608750,77.608750,77.608750,77.608750,77.608750,77.608750,77.608750,
182,-34.662190,-34.662560,-34.662560,-34.662560,-34.662560,-34.662560,-34.662560,-34.662560,-34.662560,-34.662560,-34.662560,
183,10.831650,10.834510,10.834510,10.834510,10.834510,10.834510,10.834510,10.834510,10.834510,10.834510,10.834510,
184,-1112.437000,-1112.437000,-1112.437000,-1112.437000,-1112.437000,-1112.437000,-1112.437000,-1112.437000,-1112.437000,-1112.437000,-1112.437000,
Total,15918.09,15917.50,15917.50,15917.50,15917.50,15917.50,15917.50,15917.50,15917.50,15917.50,15917.50,
