 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
25,-2.420875,-2.423326,-2.423326,-2.423326,-2.423326,-2.423326,-2.423326,-2.423326,-2.423326,-2.423326,-2.423326,
26,20.287230,20.286390,20.286390,20.286390,20.286390,20.286390,20.286390,20.286390,20.286390,20.286390,20.286390,
27,4.079703,4.078597,4.078597,4.078597,4.078597,4.078597,4.078597,4.078597,4.078597,4.078597,4.078597,
28,-14.870940,-14.871370,-14.871370,-14.871370,-14.871370,-14.871370,-14.871370,-14.871370,-14.871370,-14.871370,-14.871370,
29,13.258760,13.257960,13.257960,13.257960,13.257960,13.257960,13.257960,13.257960,13.257960,13.257960,13.257960,
30,6.285347,6.286097,6.286097,6.286097,6.286097,6.286097,6.286097,6.286097,6.286097,6.286097,6.286097,
31,31.324270,31.324060,31.324060,31.324060,31.324060,31.324060,31.324060,31.324060,31.324060,31.324060,31.324060,
32,-11.375330,-11.375260,-11.375260,-11.375260,-11.375260,-11.375260,-11.375260,-11.375260,-11.375260,-11.375260,-11.375260,
33,26.731090,26.730880,26.730880,26.730880,26.730880,26.730880,26.730880,26.730880,26.730880,26.730880,26.730880,
34,-15.531580,-15.531450,-15.531450,-15.531450,-15.531450,-15.531450,-15.531450,-15.531450,-15.531450,-15.531450,-15.531450,
35,63.368050,63.367980,63.367980,63.367980,63.367980,63.367980,63.367980,63.367980,63.367980,63.367980,63.367980,
37,74.936050,74.935980,74.935980,74.935980,74.935980,74.935980,74.935980,74.935980,74.935980,74.935980,74.935980,
38,-22.847330,-22.847280,-22.847280,-22.847280,-22.847280,-22.847280,-22.847280,-22.847280,-22.847280,-22.847280,-22.847280,
39,90.677870,90.677830,90.677830,90.677830,90.677830,90.677830,90.677830,90.677830,90.677830,90.677830,90.677830,
40,-67.093860,-67.094150,-67.094150,-67.094150,-67.094150,-67.094150,-67.094150,-67.094150,-67.094150,-67.094150,-67.094150,
41,116.413300,116.413600,116.413600,116.413600,116.413600,116.413600,116.413600,116.413600,116.413600,116.413600,116.413600,
42,121.373300,121.373600,121.373600,121.373600,121.373600,121.373600,121.373600,121.373600,121.373600,121.373600,121.373600,
43,126.135300,126.135600,126.135600,126.135600,126.135600,126.135600,126.135600,126.135600,126.135600,126.135600,126.135600,
44,117.383900,117.383500,117.383500,117.383500,117.383500,117.383500,117.383500,117.383500,117.383500,117.383500,117.383500,
45,188.785500,188.785400,188.785400,188.785400,188.785400,188.785400,188.785400,188.785400,188.785400,188.785400,188.785400,
46,72.898380,72.898380,72.898380,72.898380,72.898380,72.898380,72.898380,72.898380,72.898380,72.898380,72.898380,
47,108.859100,108.859000,108.859000,108.859000,108.859000,108.859000,108.859000,108.859000,108.859000,108.859000,108.859000,
48,34.151560,34.151430,34.151430,34.151430,34.151430,34.151430,34.151430,34.151430,34.151430,34.151430,34.151430,
49,64.693540,64.693580,64.693580,64.693580,64.693580,64.693580,64.693580,64.693580,64.693580,64.693580,64.693580,
51,105.375300,105.375600,105.375600,105.375600,105.375600,105.375600,105.375600,105.375600,105.375600,105.375600,105.375600,
52,55.921540,55.921580,55.921580,55.921580,55.921580,55.921580,55.921580,55.921580,55.921580,55.921580,55.921580,
53,41.126610,41.126340,41.126340,41.126340,41.126340,41.126340,41.126340,41.126340,41.126340,41.126340,41.126340,
54,41.756530,41.756190,41.756190,41.756190,41.756190,41.756190,41.756190,41.756190,41.756190,41.756190,41.756190,
55,24.444510,24.444440,24.444440,24.444440,24.444440,24.444440,24.444440,24.444440,24.444440,24.444440,24.444440,
56,29.291550,29.291030,29.291030,29.291030,29.291030,29.291030,29.291030,29.291030,29.291030,29.291030,29.291030,
57,22.895970,22.896000,22.896000,22.896000,22.896000,22.896000,22.896000,22.896000,22.896000,22.896000,22.896000,
58,11.167830,11.167040,11.167040,11.167040,11.167040,11.167040,11.167040,11.167040,11.167040,11.167040,11.167040,
59,21.319540,21.319790,21.319790,21.319790,21.319790,21.319790,21.319790,21.319790,21.319790,21.319790,21.319790,
60,14.641710,14.642750,14.642750,14.642750,14.642750,14.642750,14.642750,14.642750,14.642750,14.642750,14.642750,
61,15.151250,15.149550,15.149550,15.149550,15.149550,15.149550,15.149550,15.149550,15.149550,15.149550,15.149550,
62,18.574270,18.574020,18.574020,18.574020,18.574020,18.574020,18.574020,18.574020,18.574020,18.574020,18.574020,
63,33.912780,33.912110,33.912110,33.912110,33.912110,33.912110,33.912110,33.912110,33.912110,33.912110,33.912110,
64,19.527500,19.527280,19.527280,19.527280,19.527280,19.527280,19.527280,19.527280,19.527280,19.527280,19.527280,
65,62.806290,62.805380,62.805380,62.805380,62.805380,62.805380,62.805380,62.805380,62.805380,62.805380,62.805380,
66,42.115590,42.114960,42.114960,42.114960,42.114960,42.114960,42.114960,42.114960,42.114960,42.114960,42.114960,
67,174.299100,174.299000,174.299000,174.299000,174.299000,174.299000,174.299000,174.299000,174.299000,174.299000,174.299000,
69,178.805100,178.805000,178.805000,178.805000,178.805000,178.805000,178.805000,178.805000,178.805000,178.805000,178.805000,
71,68.486240,68.486100,68.486100,68.486100,68.486100,68.486100,68.486100,68.486100,68.486100,68.486100,68.486100,
72,147.949800,147.950000,147.950000,147.950000,147.950000,147.950000,147.950000,147.950000,147.950000,147.950000,147.950000,
73,123.010800,123.010900,123.010900,123.010900,123.010900,123.010900,123.010900,123.010900,123.010900,123.010900,123.010900,
74,114.730800,114.730900,114.730900,114.730900,114.730900,114.730900,114.730900,114.730900,114.730900,114.730900,114.730900,
75,4.054861,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,
78,-47.937250,-47.938660,-47.938660,-47.938660,-47.938660,-47.938660,-47.938660,-47.938660,-47.938660,-47.938660,-47.938660,
79,40.573250,40.574660,40.574660,40.574660,40.574660,40.574660,40.574660,40.574660,40.574660,40.574660,40.574660,
80,11.656180,11.649460,11.649460,11.649460,11.649460,11.649460,11.649460,11.649460,11.649460,11.649460,11.649460,
81,17.662410,17.665200,17.665200,17.665200,17.665200,17.665200,17.665200,17.665200,17.665200,17.665200,17.665200,
82,5.844446,5.839199,5.839199,5.839199,5.839199,5.839199,5.839199,5.839199,5.839199,5.839199,5.839199,
84,-9.235626,-9.235077,-9.235077,-9.235077,-9.235077,-9.235077,-9.235077,-9.235077,-9.235077,-9.235077,-9.235077,
85,2.183387,2.183368,2.183368,2.183368,2.183368,2.183368,2.183368,2.183368,2.183368,2.183368,2.183368,
86,-20.917590,-20.917060,-20.917060,-20.917060,-20.917060,-20.917060,-20.917060,-20.917060,-20.917060,-20.917060,-20.917060,
89,-17.238120,-17.237080,-17.237080,-17.237080,-17.237080,-17.237080,-17.237080,-17.237080,-17.237080,-17.237080,-17.237080,
91,-6.592283,-6.589497,-6.589497,-6.589497,-6.589497,-6.589497,-6.589497,-6.589497,-6.589497,-6.589497,-6.589497,
93,-37.386610,-37.386720,-37.386720,-37.386720,-37.386720,-37.386720,-37.386720,-37.386720,-37.386720,-37.386720,-37.386720,
94,275.862600,275.862900,275.862900,275.862900,275.862900,275.862900,275.862900,275.862900,275.862900,275.862900,275.862900,
95,174.710700,174.709600,174.709600,174.709600,174.709600,174.709600,174.709600,174.709600,174.709600,174.709600,174.709600,
96,250.955300,250.955100,250.955100,250.955100,250.955100,250.955100,250.955100,250.955100,250.955100,250.955100,250.955100,
97,263.345300,263.345100,263.345100,263.345100,263.345100,263.345100,263.345100,263.345100,263.345100,263.345100,263.345100,
99,2.345015,2.344625,2.344625,2.344625,2.344625,2.344625,2.344625,2.344625,2.344625,2.344625,2.344625,
100,7.799429,7.799462,7.799462,7.799462,7.799462,7.799462,7.799462,7.799462,7.799462,7.799462,7.799462,
101,10.838170,10.838250,10.838250,10.838250,10.838250,10.838250,10.838250,10.838250,10.838250,10.838250,10.838250,
102,23.936360,23.936160,23.936160,23.936160,23.936160,23.936160,23.936160,23.936160,23.936160,23.936160,23.936160,
103,66.352300,66.351950,66.351950,66.351950,66.351950,66.351950,66.351950,66.351950,66.351950,66.351950,66.351950,
104,453.649900,453.648700,453.648700,453.648700,453.648700,453.648700,453.648700,453.648700,453.648700,453.648700,453.648700,
105,-16.407570,-16.407080,-16.407080,-16.407080,-16.407080,-16.407080,-16.407080,-16.407080,-16.407080,-16.407080,-16.407080,
106,-20.612080,-20.611980,-20.611980,-20.611980,-20.611980,-20.611980,-20.611980,-20.611980,-20.611980,-20.611980,-20.611980,
108,-37.742980,-37.743590,-37.743590,-37.743590,-37.743590,-37.743590,-37.743590,-37.743590,-37.743590,-37.743590,-37.743590,
109,-75.528100,-75.528660,-75.528660,-75.528660,-75.528660,-75.528660,-75.528660,-75.528660,-75.528660,-75.528660,-75.528660,
110,1.510242,1.517576,1.517576,1.517576,1.517576,1.517576,1.517576,1.517576,1.517576,1.517576,1.517576,
111,6.781756,6.780628,6.780628,6.780628,6.780628,6.780628,6.780628,6.780628,6.780628,6.780628,6.780628,
112,12.916520,12.914630,12.914630,12.914630,12.914630,12.914630,12.914630,12.914630,12.914630,12.914630,12.914630,
113,55.774420,55.774220,55.774220,55.774220,55.774220,55.774220,55.774220,55.774220,55.774220,55.774220,55.774220,
114,-19.177890,-19.177510,-19.177510,-19.177510,-19.177510,-19.177510,-19.177510,-19.177510,-19.177510,-19.177510,-19.177510,
115,-25.274650,-25.274930,-25.274930,-25.274930,-25.274930,-25.274930,-25.274930,-25.274930,-25.274930,-25.274930,-25.274930,
116,5.192818,5.192707,5.192707,5.192707,5.192707,5.192707,5.192707,5.192707,5.192707,5.192707,5.192707,
118,73.041730,73.042430,73.042430,73.042430,73.042430,73.042430,73.042430,73.042430,73.042430,73.042430,73.042430,
119,-134.396500,-134.396900,-134.396900,-134.396900,-134.396900,-134.396900,-134.396900,-134.396900,-134.396900,-134.396900,-134.396900,
120,22.613220,22.613510,22.613510,22.613510,22.613510,22.613510,22.613510,22.613510,22.613510,22.613510,22.613510,
121,63.515770,63.516430,63.516430,63.516430,63.516430,63.516430,63.516430,63.516430,63.516430,63.516430,63.516430,
122,69.695760,69.696430,69.696430,69.696430,69.696430,69.696430,69.696430,69.696430,69.696430,69.696430,69.696430,
126,10.237330,10.235670,10.235670,10.235670,10.235670,10.235670,10.235670,10.235670,10.235670,10.235670,10.235670,
127,34.935780,34.932550,34.932550,34.932550,34.932550,34.932550,34.932550,34.932550,34.932550,34.932550,34.932550,
128,76.587680,76.582280,76.582280,76.582280,76.582280,76.582280,76.582280,76.582280,76.582280,76.582280,76.582280,
129,213.616100,213.617300,213.617300,213.617300,213.617300,213.617300,213.617300,213.617300,213.617300,213.617300,213.617300,
130,125.883600,125.880800,125.880800,125.880800,125.880800,125.880800,125.880800,125.880800,125.880800,125.880800,125.880800,
131,61.551470,61.549770,61.549770,61.549770,61.549770,61.549770,61.549770,61.549770,61.549770,61.549770,61.549770,
133,159.247300,159.246600,159.246600,159.246600,159.246600,159.246600,159.246600,159.246600,159.246600,159.246600,159.246600,
134,292.169300,292.170300,292.170300,292.170300,292.170300,292.170300,292.170300,292.170300,292.170300,292.170300,292.170300,
135,294.410600,294.411000,294.411000,294.411000,294.411000,294.411000,294.411000,294.411000,294.411000,294.411000,294.411000,
136,592.517800,592.519300,592.519300,592.519300,592.519300,592.519300,592.519300,592.519300,592.519300,592.519300,592.519300,
137,4.643262,4.641666,4.641666,4.641666,4.641666,4.641666,4.641666,4.641666,4.641666,4.641666,4.641666,
138,7.175999,7.174886,7.174886,7.174886,7.174886,7.174886,7.174886,7.174886,7.174886,7.174886,7.174886,
139,32.585800,32.583720,32.583720,32.583720,32.583720,32.583720,32.583720,32.583720,32.583720,32.583720,32.583720,
140,71.579880,71.579830,71.579830,71.579830,71.579830,71.579830,71.579830,71.579830,71.579830,71.579830,71.579830,
141,7.062387,7.060772,7.060772,7.060772,7.060772,7.060772,7.060772,7.060772,7.060772,7.060772,7.060772,
142,19.682480,19.678530,19.678530,19.678530,19.678530,19.678530,19.678530,19.678530,19.678530,19.678530,19.678530,
143,1.694595,1.694438,1.694438,1.694438,1.694438,1.694438,1.694438,1.694438,1.694438,1.694438,1.694438,
144,8.530132,8.529873,8.529873,8.529873,8.529873,8.529873,8.529873,8.529873,8.529873,8.529873,8.529873,
145,14.264050,14.263980,14.263980,14.263980,14.263980,14.263980,14.263980,14.263980,14.263980,14.263980,14.263980,
146,0.873338,0.860641,0.860641,0.860641,0.860641,0.860641,0.860641,0.860641,0.860641,0.860641,0.860641,
147,21.846400,21.839470,21.839470,21.839470,21.839470,21.839470,21.839470,21.839470,21.839470,21.839470,21.839470,
148,-3.144601,-3.140806,-3.140806,-3.140806,-3.140806,-3.140806,-3.140806,-3.140806,-3.140806,-3.140806,-3.140806,
149,-30.995330,-30.986280,-30.986280,-30.986280,-30.986280,-30.986280,-30.986280,-30.986280,-30.986280,-30.986280,-30.986280,
150,63.845330,63.847110,63.847110,63.847110,63.847110,63.847110,63.847110,63.847110,63.847110,63.847110,63.847110,
151,-10.216700,-10.213440,-10.213440,-10.213440,-10.213440,-10.213440,-10.213440,-10.213440,-10.213440,-10.213440,-10.213440,
152,73.539700,73.540530,73.540530,73.540530,73.540530,73.540530,73.540530,73.540530,73.540530,73.540530,73.540530,
153,75.186320,75.187490,75.187490,75.187490,75.187490,75.187490,75.187490,75.187490,75.187490,75.187490,75.187490,
154,46.875870,46.875760,46.875760,46.875760,46.875760,46.875760,46.875760,46.875760,46.875760,46.875760,46.875760,
155,60.850280,60.850090,60.850090,60.850090,60.850090,60.850090,60.850090,60.850090,60.850090,60.850090,60.850090,
156,125.276100,125.277700,125.277700,125.277700,125.277700,125.277700,125.277700,125.277700,125.277700,125.277700,125.277700,
157,-6.805660,-6.809691,-6.809691,-6.809691,-6.809691,-6.809691,-6.809691,-6.809691,-6.809691,-6.809691,-6.809691,
158,1.550419,1.522239,1.522239,1.522239,1.522239,1.522239,1.522239,1.522239,1.522239,1.522239,1.522239,
159,-9.971728,-9.987453,-9.987453,-9.987453,-9.987453,-9.987453,-9.987453,-9.987453,-9.987453,-9.987453,-9.987453,
160,24.035560,24.033480,24.033480,24.033480,24.033480,24.033480,24.033480,24.033480,24.033480,24.033480,24.033480,
161,12.635560,12.621980,12.621980,12.621980,12.621980,12.621980,12.621980,12.621980,12.621980,12.621980,12.621980,
162,23.611810,23.625980,23.625980,23.625980,23.625980,23.625980,23.625980,23.625980,23.625980,23.625980,23.625980,
163,-17.528470,-17.533150,-17.533150,-17.533150,-17.533150,-17.533150,-17.533150,-17.533150,-17.533150,-17.533150,-17.533150,
164,23.429410,23.438830,23.438830,23.438830,23.438830,23.438830,23.438830,23.438830,23.438830,23.438830,23.438830,
165,48.754750,48.758630,48.758630,48.758630,48.758630,48.758630,48.758630,48.758630,48.758630,48.758630,48.758630,
166,-15.059020,-15.056020,-15.056020,-15.056020,-15.056020,-15.056020,-15.056020,-15.056020,-15.056020,-15.056020,-15.056020,
167,71.046530,71.048650,71.048650,71.048650,71.048650,71.048650,71.048650,71.048650,71.048650,71.048650,71.048650,
168,29.986460,29.982720,29.982720,29.982720,29.982720,29.982720,29.982720,29.982720,29.982720,29.982720,29.982720,
169,48.901060,48.899930,48.899930,48.899930,48.899930,48.899930,48.899930,48.899930,48.899930,48.899930,48.899930,
170,2.508522,2.502330,2.502330,2.502330,2.502330,2.502330,2.502330,2.502330,2.502330,2.502330,2.502330,
171,54.404160,54.405600,54.405600,54.405600,54.405600,54.405600,54.405600,54.405600,54.405600,54.405600,54.405600,
172,3.243667,3.243659,3.243659,3.243659,3.243659,3.243659,3.243659,3.243659,3.243659,3.243659,3.243659,
173,15.514820,15.514870,15.514870,15.514870,15.514870,15.514870,15.514870,15.514870,15.514870,15.514870,15.514870,
174,14.586820,14.586860,14.586860,14.586860,14.586860,14.586860,14.586860,14.586860,14.586860,14.586860,14.586860,
175,10.934790,10.934850,10.934850,10.934850,10.934850,10.934850,10.934850,10.934850,10.934850,10.934850,10.934850,
176,20.698910,20.698910,20.698910,20.698910,20.698910,20.698910,20.698910,20.698910,20.698910,20.698910,20.698910,
177,11.223450,11.223470,11.223470,11.223470,11.223470,11.223470,11.223470,11.223470,11.223470,11.223470,11.223470,
178,5.869156,5.869277,5.869277,5.869277,5.869277,5.869277,5.869277,5.869277,5.869277,5.869277,5.869277,
179,11.792650,11.791430,11.791430,11.791430,11.791430,11.791430,11.791430,11.791430,11.791430,11.791430,11.791430,
180,6.495370,6.495382,6.495382,6.495382,6.495382,6.495382,6.495382,6.495382,6.495382,6.495382,6.495382,
181,77.506300,77.505390,77.505390,77.505390,77.505390,77.505390,77.505390,77.505390,77.505390,77.505390,77.505390,
182,-34.576580,-34.576930,-34.576930,-34.576930,-34.576930,-34.576930,-34.576930,-34.576930,-34.576930,-34.576930,-34.576930,
183,10.847220,10.850560,10.850560,10.850560,10.850560,10.850560,10.850560,10.850560,10.850560,10.850560,10.850560,
184,-1112.520000,-1112.520000,-1112.520000,-1112.520000,-1112.520000,-1112.520000,-1112.520000,-1112.520000,-1112.520000,-1112.520000,-1112.520000,
Total,15909.77,15909.63,15909.63,15909.63,15909.63,15909.63,15909.63,15909.63,15909.63,15909.63,15909.63,
