 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
81,17.735700,17.735180,17.735180,17.735180,17.735180,17.735180,17.735180,17.735180,17.735180,17.735180,17.735180,
82,5.911070,5.909180,5.909180,5.909180,5.909180,5.909180,5.909180,5.909180,5.909180,5.909180,5.909180,
84,-9.276940,-9.276505,-9.276505,-9.276505,-9.276505,-9.276505,-9.276505,-9.276505,-9.276505,-9.276505,-9.276505,
85,2.459062,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,
86,-21.020940,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,-21.020430,
89,-17.341300,-17.340450,-17.340450,-17.340450,-17.340450,-17.340450,-17.340450,-17.340450,-17.340450,-17.340450,-17.340450,
91,-6.695851,-6.692828,-6.692828,-6.692828,-6.692828,-6.692828,-6.692828,-6.692828,-6.692828,-6.692828,-6.692828,
93,-37.617740,-37.617890,-37.617890,-37.617890,-37.617890,-37.617890,-37.617890,-37.617890,-37.617890,-37.617890,-37.617890,
94,276.452800,276.453100,276.453100,276.453100,276.453100,276.453100,276.453100,276.453100,276.453100,276.453100,276.453100,
95,174.828000,174.827000,174.827000,174.827000,174.827000,174.827000,174.827000,174.827000,174.827000,174.827000,174.827000,
96,251.394100,251.393900,251.393900,251.393900,251.393900,251.393900,251.393900,251.393900,251.393900,251.393900,251.393900,
97,263.784100,263.783900,263.783900,263.783900,263.783900,263.783900,263.783900,263.783900,263.783900,263.783900,263.783900,
99,2.560359,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406892,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563310,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.490490,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238900,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,454.206100,454.204900,454.204900,454.204900,454.204900,454.204900,454.204900,454.204900,454.204900,454.204900,454.204900,
105,-16.448890,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,-16.448510,
106,-20.674090,-20.673930,-20.673930,-20.673930,-20.673930,-20.673930,-20.673930,-20.673930,-20.673930,-20.673930,-20.673930,
108,-37.870780,-37.871390,-37.871390,-37.871390,-37.871390,-37.871390,-37.871390,-37.871390,-37.871390,-37.871390,-37.871390,
109,-75.769740,-75.770310,-75.770310,-75.770310,-75.770310,-75.770310,-75.770310,-75.770310,-75.770310,-75.770310,-75.770310,
110,1.495586,1.501592,1.501592,1.501592,1.501592,1.501592,1.501592,1.501592,1.501592,1.501592,1.501592,
111,6.742095,6.740987,6.740987,6.740987,6.740987,6.740987,6.740987,6.740987,6.740987,6.740987,6.740987,
112,12.876830,12.874990,12.874990,12.874990,12.874990,12.874990,12.874990,12.874990,12.874990,12.874990,12.874990,
113,55.862550,55.862370,55.862370,55.862370,55.862370,55.862370,55.862370,55.862370,55.862370,55.862370,55.862370,
114,-19.235290,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,-19.234920,
115,-25.360230,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,-25.360520,
116,4.961542,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,73.184750,73.185450,73.185450,73.185450,73.185450,73.185450,73.185450,73.185450,73.185450,73.185450,73.185450,
119,-134.726200,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,-134.726700,
120,22.670670,22.670920,22.670920,22.670920,22.670920,22.670920,22.670920,22.670920,22.670920,22.670920,22.670920,
121,63.658790,63.659440,63.659440,63.659440,63.659440,63.659440,63.659440,63.659440,63.659440,63.659440,63.659440,
122,69.838770,69.839440,69.839440,69.839440,69.839440,69.839440,69.839440,69.839440,69.839440,69.839440,69.839440,
126,10.249170,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,10.234250,
127,34.933190,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,34.928470,
128,76.578410,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,76.573490,
129,214.088900,214.090100,214.090100,214.090100,214.090100,214.090100,214.090100,214.090100,214.090100,214.090100,214.090100,
130,125.858800,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,125.856000,
131,61.353710,61.351910,61.351910,61.351910,61.351910,61.351910,61.351910,61.351910,61.351910,61.351910,61.351910,
133,159.388400,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,159.387800,
134,292.367200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,292.368200,
135,294.685500,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,294.686000,
136,592.990600,592.992100,592.992100,592.992100,592.992100,592.992100,592.992100,592.992100,592.992100,592.992100,592.992100,
137,4.655210,4.640246,4.640246,4.640246,4.640246,4.640246,4.640246,4.640246,4.640246,4.640246,4.640246,
138,7.161757,7.172224,7.172224,7.172224,7.172224,7.172224,7.172224,7.172224,7.172224,7.172224,7.172224,
139,32.579070,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,32.579020,
140,71.789710,71.789710,71.789710,71.789710,71.789710,71.789710,71.789710,71.789710,71.789710,71.789710,71.789710,
141,7.088075,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,7.060757,
142,19.684640,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,19.677470,
143,1.740945,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,1.693002,
144,8.549476,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,8.530128,
145,14.480940,14.480920,14.480920,14.480920,14.480920,14.480920,14.480920,14.480920,14.480920,14.480920,14.480920,
146,0.901292,0.856934,0.856934,0.856934,0.856934,0.856934,0.856934,0.856934,0.856934,0.856934,0.856934,
147,21.843810,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,21.839780,
148,-3.146442,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,-3.144450,
149,-31.002110,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,-30.990230,
150,63.850450,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,63.850370,
151,-10.231930,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,-10.229480,
152,73.550880,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,73.551480,
153,75.154400,75.155610,75.155610,75.155610,75.155610,75.155610,75.155610,75.155610,75.155610,75.155610,75.155610,
154,46.917320,46.917080,46.917080,46.917080,46.917080,46.917080,46.917080,46.917080,46.917080,46.917080,46.917080,
155,60.880560,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,60.880390,
156,125.332800,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,125.334400,
157,-6.754999,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,-6.810870,
158,1.588433,1.518589,1.518589,1.518589,1.518589,1.518589,1.518589,1.518589,1.518589,1.518589,1.518589,
159,-9.963369,-9.992282,-9.992282,-9.992282,-9.992282,-9.992282,-9.992282,-9.992282,-9.992282,-9.992282,-9.992282,
160,24.045250,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,24.036360,
161,12.639290,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,12.623920,
162,23.603920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,23.627920,
163,-17.525020,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,-17.535790,
164,23.425700,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,23.438140,
165,48.758650,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,48.764150,
166,-15.068370,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,-15.064380,
167,71.060100,71.062520,71.062520,71.062520,71.062520,71.062520,71.062520,71.062520,71.062520,71.062520,71.062520,
168,29.984900,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,29.981210,
169,48.916300,48.915310,48.915310,48.915310,48.915310,48.915310,48.915310,48.915310,48.915310,48.915310,48.915310,
170,2.497634,2.491306,2.491306,2.491306,2.491306,2.491306,2.491306,2.491306,2.491306,2.491306,2.491306,
171,54.430560,54.432010,54.432010,54.432010,54.432010,54.432010,54.432010,54.432010,54.432010,54.432010,54.432010,
172,2.798166,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250280,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322270,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670250,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295830,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830690,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808297,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.579490,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770950,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.702380,77.702000,77.702000,77.702000,77.702000,77.702000,77.702000,77.702000,77.702000,77.702000,77.702000,
182,-34.662150,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,-34.662520,
183,10.831180,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,10.834520,
184,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,-1112.435000,
Total,15931.93,15931.46,15931.46,15931.46,15931.46,15931.46,15931.46,15931.46,15931.46,15931.46,15931.46,
