 Link ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
46,72.889800,72.889800,72.889800,72.889800,72.889800,72.889800,72.889800,72.889800,72.889800,72.889800,72.889800,
47,108.858600,108.858600,108.858600,108.858600,108.858600,108.858600,108.858600,108.858600,108.858600,108.858600,108.858600,
48,34.147840,34.147840,34.147840,34.147840,34.147840,34.147840,34.147840,34.147840,34.147840,34.147840,34.147840,
49,64.696760,64.696760,64.696760,64.696760,64.696760,64.696760,64.696760,64.696760,64.696760,64.696760,64.696760,
51,105.394300,105.394300,105.394300,105.394300,105.394300,105.394300,105.394300,105.394300,105.394300,105.394300,105.394300,
52,55.924760,55.924760,55.924760,55.924760,55.924760,55.924760,55.924760,55.924760,55.924760,55.924760,55.924760,
53,41.124380,41.124380,41.124380,41.124380,41.124380,41.124380,41.124380,41.124380,41.124380,41.124380,41.124380,
54,41.756550,41.756550,41.756550,41.756550,41.756550,41.756550,41.756550,41.756550,41.756550,41.756550,41.756550,
55,24.442230,24.442230,24.442230,24.442230,24.442230,24.442230,24.442230,24.442230,24.442230,24.442230,24.442230,
56,29.291170,29.291170,29.291170,29.291170,29.291170,29.291170,29.291170,29.291170,29.291170,29.291170,29.291170,
57,22.894840,22.894840,22.894840,22.894840,22.894840,22.894840,22.894840,22.894840,22.894840,22.894840,22.894840,
58,11.167020,11.167020,11.167020,11.167020,11.167020,11.167020,11.167020,11.167020,11.167020,11.167020,11.167020,
59,21.318610,21.318610,21.318610,21.318610,21.318610,21.318610,21.318610,21.318610,21.318610,21.318610,21.318610,
60,14.641590,14.641590,14.641590,14.641590,14.641590,14.641590,14.641590,14.641590,14.641590,14.641590,14.641590,
61,15.149100,15.149100,15.149100,15.149100,15.149100,15.149100,15.149100,15.149100,15.149100,15.149100,15.149100,
62,18.572690,18.572690,18.572690,18.572690,18.572690,18.572690,18.572690,18.572690,18.572690,18.572690,18.572690,
63,33.911340,33.911340,33.911340,33.911340,33.911340,33.911340,33.911340,33.911340,33.911340,33.911340,33.911340,
64,19.524850,19.524850,19.524850,19.524850,19.524850,19.524850,19.524850,19.524850,19.524850,19.524850,19.524850,
65,62.802190,62.802180,62.802180,62.802180,62.802180,62.802180,62.802180,62.802180,62.802180,62.802180,62.802180,
66,42.110170,42.110170,42.110170,42.110170,42.110170,42.110170,42.110170,42.110170,42.110170,42.110170,42.110170,
67,174.289300,174.289300,174.289300,174.289300,174.289300,174.289300,174.289300,174.289300,174.289300,174.289300,174.289300,
69,178.795300,178.795300,178.795300,178.795300,178.795300,178.795300,178.795300,178.795300,178.795300,178.795300,178.795300,
71,68.510770,68.510770,68.510770,68.510770,68.510770,68.510770,68.510770,68.510770,68.510770,68.510770,68.510770,
72,147.886600,147.886600,147.886600,147.886600,147.886600,147.886600,147.886600,147.886600,147.886600,147.886600,147.886600,
73,122.976500,122.976500,122.976500,122.976500,122.976500,122.976500,122.976500,122.976500,122.976500,122.976500,122.976500,
74,114.696500,114.696500,114.696500,114.696500,114.696500,114.696500,114.696500,114.696500,114.696500,114.696500,114.696500,
75,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,4.054000,
78,-47.936940,-47.936940,-47.936940,-47.936940,-47.936940,-47.936940,-47.936940,-47.936940,-47.936940,-47.936940,-47.936940,
79,40.572940,40.572940,40.572940,40.572940,40.572940,40.572940,40.572940,40.572940,40.572940,40.572940,40.572940,
80,11.648460,11.648460,11.648460,11.648460,11.648460,11.648460,11.648460,11.648460,11.648460,11.648460,11.648460,
81,17.664490,17.664490,17.664490,17.664490,17.664490,17.664490,17.664490,17.664490,17.664490,17.664490,17.664490,
82,5.838488,5.838488,5.838488,5.838488,5.838488,5.838488,5.838488,5.838488,5.838488,5.838488,5.838488,
84,-9.171851,-9.171848,-9.171848,-9.171848,-9.171848,-9.171848,-9.171848,-9.171848,-9.171848,-9.171848,-9.171848,
85,2.458695,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,2.458704,
86,-20.764200,-20.764200,-20.764200,-20.764200,-20.764200,-20.764200,-20.764200,-20.764200,-20.764200,-20.764200,-20.764200,
89,-17.084200,-17.084210,-17.084210,-17.084210,-17.084210,-17.084210,-17.084210,-17.084210,-17.084210,-17.084210,-17.084210,
91,-6.436201,-6.436709,-6.436709,-6.436709,-6.436709,-6.436709,-6.436709,-6.436709,-6.436709,-6.436709,-6.436709,
93,-37.100960,-37.101030,-37.101030,-37.101030,-37.101030,-37.101030,-37.101030,-37.101030,-37.101030,-37.101030,-37.101030,
94,275.765100,275.765100,275.765100,275.765100,275.765100,275.765100,275.765100,275.765100,275.765100,275.765100,275.765100,
95,175.100500,175.100500,175.100500,175.100500,175.100500,175.100500,175.100500,175.100500,175.100500,175.100500,175.100500,
96,251.052900,251.052800,251.052800,251.052800,251.052800,251.052800,251.052800,251.052800,251.052800,251.052800,251.052800,
97,263.442800,263.442800,263.442800,263.442800,263.442800,263.442800,263.442800,263.442800,263.442800,263.442800,263.442800,
99,2.558786,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,2.558795,
100,7.406664,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,7.406691,
101,10.563400,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,10.563430,
102,23.489940,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,23.490020,
103,65.238000,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,65.238230,
104,454.137300,454.137300,454.137300,454.137300,454.137300,454.137300,454.137300,454.137300,454.137300,454.137300,454.137300,
105,-16.343850,-16.343850,-16.343850,-16.343850,-16.343850,-16.343850,-16.343850,-16.343850,-16.343850,-16.343850,-16.343850,
106,-20.522350,-20.522340,-20.522340,-20.522340,-20.522340,-20.522340,-20.522340,-20.522340,-20.522340,-20.522340,-20.522340,
108,-37.610760,-37.610770,-37.610770,-37.610770,-37.610770,-37.610770,-37.610770,-37.610770,-37.610770,-37.610770,-37.610770,
109,-75.325740,-75.325740,-75.325740,-75.325740,-75.325740,-75.325740,-75.325740,-75.325740,-75.325740,-75.325740,-75.325740,
110,1.575232,1.575236,1.575236,1.575236,1.575236,1.575236,1.575236,1.575236,1.575236,1.575236,1.575236,
111,6.931249,6.931242,6.931242,6.931242,6.931242,6.931242,6.931242,6.931242,6.931242,6.931242,6.931242,
112,13.065250,13.065240,13.065240,13.065240,13.065240,13.065240,13.065240,13.065240,13.065240,13.065240,13.065240,
113,55.792010,55.792010,55.792010,55.792010,55.792010,55.792010,55.792010,55.792010,55.792010,55.792010,55.792010,
114,-19.056620,-19.056620,-19.056620,-19.056620,-19.056620,-19.056620,-19.056620,-19.056620,-19.056620,-19.056620,-19.056620,
115,-25.092330,-25.092330,-25.092330,-25.092330,-25.092330,-25.092330,-25.092330,-25.092330,-25.092330,-25.092330,-25.092330,
116,4.960725,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,4.960742,
118,73.795420,73.795420,73.795420,73.795420,73.795420,73.795420,73.795420,73.795420,73.795420,73.795420,73.795420,
119,-134.211700,-134.211700,-134.211700,-134.211700,-134.211700,-134.211700,-134.211700,-134.211700,-134.211700,-134.211700,-134.211700,
120,22.492620,22.492620,22.492620,22.492620,22.492620,22.492620,22.492620,22.492620,22.492620,22.492620,22.492620,
121,63.212950,63.212950,63.212950,63.212950,63.212950,63.212950,63.212950,63.212950,63.212950,63.212950,63.212950,
122,69.392950,69.392950,69.392950,69.392950,69.392950,69.392950,69.392950,69.392950,69.392950,69.392950,69.392950,
126,10.229540,10.233960,10.233960,10.233960,10.233960,10.233960,10.233960,10.233960,10.233960,10.233960,10.233960,
127,34.928290,34.927650,34.927650,34.927650,34.927650,34.927650,34.927650,34.927650,34.927650,34.927650,34.927650,
128,76.572690,76.571720,76.571720,76.571720,76.571720,76.571720,76.571720,76.571720,76.571720,76.571720,76.571720,
129,214.185200,214.185200,214.185200,214.185200,214.185200,214.185200,214.185200,214.185200,214.185200,214.185200,214.185200,
130,125.851200,125.851000,125.851000,125.851000,125.851000,125.851000,125.851000,125.851000,125.851000,125.851000,125.851000,
131,61.312080,61.312120,61.312120,61.312120,61.312120,61.312120,61.312120,61.312120,61.312120,61.312120,61.312120,
133,159.416200,159.416200,159.416200,159.416200,159.416200,159.416200,159.416200,159.416200,159.416200,159.416200,159.416200,
134,292.407900,292.408000,292.408000,292.408000,292.408000,292.408000,292.408000,292.408000,292.408000,292.408000,292.408000,
135,294.741200,294.741200,294.741200,294.741200,294.741200,294.741200,294.741200,294.741200,294.741200,294.741200,294.741200,
136,593.087200,593.087200,593.087200,593.087200,593.087200,593.087200,593.087200,593.087200,593.087200,593.087200,593.087200,
137,4.635555,4.639960,4.639960,4.639960,4.639960,4.639960,4.639960,4.639960,4.639960,4.639960,4.639960,
138,7.176754,7.171688,7.171688,7.171688,7.171688,7.171688,7.171688,7.171688,7.171688,7.171688,7.171688,
139,32.578420,32.578080,32.578080,32.578080,32.578080,32.578080,32.578080,32.578080,32.578080,32.578080,32.578080,
140,71.585960,71.585950,71.585950,71.585950,71.585950,71.585950,71.585950,71.585950,71.585950,71.585950,71.585950,
141,7.052435,7.060754,7.060754,7.060754,7.060754,7.060754,7.060754,7.060754,7.060754,7.060754,7.060754,
142,19.686970,19.677260,19.677260,19.677260,19.677260,19.677260,19.677260,19.677260,19.677260,19.677260,19.677260,
143,1.680264,1.692714,1.692714,1.692714,1.692714,1.692714,1.692714,1.692714,1.692714,1.692714,1.692714,
144,8.537612,8.530180,8.530180,8.530180,8.530180,8.530180,8.530180,8.530180,8.530180,8.530180,8.530180,
145,14.267370,14.267370,14.267370,14.267370,14.267370,14.267370,14.267370,14.267370,14.267370,14.267370,14.267370,
146,0.884286,0.856188,0.856188,0.856188,0.856188,0.856188,0.856188,0.856188,0.856188,0.856188,0.856188,
147,21.833120,21.839850,21.839850,21.839850,21.839850,21.839850,21.839850,21.839850,21.839850,21.839850,21.839850,
148,-3.157461,-3.145183,-3.145183,-3.145183,-3.145183,-3.145183,-3.145183,-3.145183,-3.145183,-3.145183,-3.145183,
149,-30.992440,-30.991030,-30.991030,-30.991030,-30.991030,-30.991030,-30.991030,-30.991030,-30.991030,-30.991030,-30.991030,
150,63.850650,63.851020,63.851020,63.851020,63.851020,63.851020,63.851020,63.851020,63.851020,63.851020,63.851020,
151,-10.233530,-10.232710,-10.232710,-10.232710,-10.232710,-10.232710,-10.232710,-10.232710,-10.232710,-10.232710,-10.232710,
152,73.553680,73.553680,73.553680,73.553680,73.553680,73.553680,73.553680,73.553680,73.553680,73.553680,73.553680,
153,75.149080,75.149200,75.149200,75.149200,75.149200,75.149200,75.149200,75.149200,75.149200,75.149200,75.149200,
154,46.925420,46.925390,46.925390,46.925390,46.925390,46.925390,46.925390,46.925390,46.925390,46.925390,46.925390,
155,60.886460,60.886480,60.886480,60.886480,60.886480,60.886480,60.886480,60.886480,60.886480,60.886480,60.886480,
156,125.345700,125.345800,125.345800,125.345800,125.345800,125.345800,125.345800,125.345800,125.345800,125.345800,125.345800,
157,-6.816514,-6.811107,-6.811107,-6.811107,-6.811107,-6.811107,-6.811107,-6.811107,-6.811107,-6.811107,-6.811107,
158,1.525738,1.517855,1.517855,1.517855,1.517855,1.517855,1.517855,1.517855,1.517855,1.517855,1.517855,
159,-9.990940,-9.993253,-9.993253,-9.993253,-9.993253,-9.993253,-9.993253,-9.993253,-9.993253,-9.993253,-9.993253,
160,24.036020,24.036940,24.036940,24.036940,24.036940,24.036940,24.036940,24.036940,24.036940,24.036940,24.036940,
161,12.622900,12.624310,12.624310,12.624310,12.624310,12.624310,12.624310,12.624310,12.624310,12.624310,12.624310,
162,23.626890,23.628310,23.628310,23.628310,23.628310,23.628310,23.628310,23.628310,23.628310,23.628310,23.628310,
163,-17.536650,-17.536320,-17.536320,-17.536320,-17.536320,-17.536320,-17.536320,-17.536320,-17.536320,-17.536320,-17.536320,
164,23.436250,23.437990,23.437990,23.437990,23.437990,23.437990,23.437990,23.437990,23.437990,23.437990,23.437990,
165,48.764670,48.765260,48.765260,48.765260,48.765260,48.765260,48.765260,48.765260,48.765260,48.765260,48.765260,
166,-15.066480,-15.066060,-15.066060,-15.066060,-15.066060,-15.066060,-15.066060,-15.066060,-15.066060,-15.066060,-15.066060,
167,71.065150,71.065320,71.065320,71.065320,71.065320,71.065320,71.065320,71.065320,71.065320,71.065320,71.065320,
168,29.980820,29.980910,29.980910,29.980910,29.980910,29.980910,29.980910,29.980910,29.980910,29.980910,29.980910,
169,48.918330,48.918410,48.918410,48.918410,48.918410,48.918410,48.918410,48.918410,48.918410,48.918410,48.918410,
170,2.489035,2.489089,2.489089,2.489089,2.489089,2.489089,2.489089,2.489089,2.489089,2.489089,2.489089,
171,54.437300,54.437320,54.437320,54.437320,54.437320,54.437320,54.437320,54.437320,54.437320,54.437320,54.437320,
172,2.798030,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,2.798040,
173,15.250260,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,15.250310,
174,14.322260,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,14.322310,
175,10.670260,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,10.670300,
176,20.295800,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,20.295870,
177,10.830660,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,10.830700,
178,5.808091,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,5.808111,
179,11.577210,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,11.577260,
180,6.770695,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,6.770719,
181,77.502180,77.502180,77.502180,77.502180,77.502180,77.502180,77.502180,77.502180,77.502180,77.502180,77.502180,
182,-34.394330,-34.394330,-34.394330,-34.394330,-34.394330,-34.394330,-34.394330,-34.394330,-34.394330,-34.394330,-34.394330,
183,10.830490,10.831300,10.831300,10.831300,10.831300,10.831300,10.831300,10.831300,10.831300,10.831300,10.831300,
184,-1112.463000,-1112.463000,-1112.463000,-1112.463000,-1112.463000,-1112.463000,-1112.463000,-1112.463000,-1112.463000,-1112.463000,-1112.463000,
Total,15907.91,15907.88,15907.88,15907.88,15907.88,15907.88,15907.88,15907.88,15907.88,15907.88,15907.88,
