 Node ID,0:00 ,1:00 ,2:00 ,3:00 ,4:00 ,5:00 ,6:00 ,7:00 ,8:00 ,9:00 ,10:00 ,
44,47.520050,47.520220,47.520220,47.520220,47.520220,47.520220,47.520220,47.520220,47.520220,47.520220,47.520220,
45,47.895580,47.895760,47.895760,47.895760,47.895760,47.895760,47.895760,47.895760,47.895760,47.895760,47.895760,
46,48.239180,48.239350,48.239350,48.239350,48.239350,48.239350,48.239350,48.239350,48.239350,48.239350,48.239350,
47,48.076160,48.076330,48.076330,48.076330,48.076330,48.076330,48.076330,48.076330,48.076330,48.076330,48.076330,
48,48.075810,48.075990,48.075990,48.075990,48.075990,48.075990,48.075990,48.075990,48.075990,48.075990,48.075990,
49,47.128140,47.128330,47.128330,47.128330,47.128330,47.128330,47.128330,47.128330,47.128330,47.128330,47.128330,
50,47.099720,47.099910,47.099910,47.099910,47.099910,47.099910,47.099910,47.099910,47.099910,47.099910,47.099910,
51,47.090660,47.090890,47.090890,47.090890,47.090890,47.090890,47.090890,47.090890,47.090890,47.090890,47.090890,
52,49.467040,49.467220,49.467220,49.467220,49.467220,49.467220,49.467220,49.467220,49.467220,49.467220,49.467220,
53,55.137110,55.137280,55.137280,55.137280,55.137280,55.137280,55.137280,55.137280,55.137280,55.137280,55.137280,
54,49.464380,49.464560,49.464560,49.464560,49.464560,49.464560,49.464560,49.464560,49.464560,49.464560,49.464560,
55,49.459340,49.459520,49.459520,49.459520,49.459520,49.459520,49.459520,49.459520,49.459520,49.459520,49.459520,
56,49.455530,49.455700,49.455700,49.455700,49.455700,49.455700,49.455700,49.455700,49.455700,49.455700,49.455700,
57,49.454690,49.454860,49.454860,49.454860,49.454860,49.454860,49.454860,49.454860,49.454860,49.454860,49.454860,
58,49.437530,49.437700,49.437700,49.437700,49.437700,49.437700,49.437700,49.437700,49.437700,49.437700,49.437700,
59,50.073970,50.074140,50.074140,50.074140,50.074140,50.074140,50.074140,50.074140,50.074140,50.074140,50.074140,
60,49.048070,49.048240,49.048240,49.048240,49.048240,49.048240,49.048240,49.048240,49.048240,49.048240,49.048240,
61,55.136890,55.137070,55.137070,55.137070,55.137070,55.137070,55.137070,55.137070,55.137070,55.137070,55.137070,
62,55.137270,55.137450,55.137450,55.137450,55.137450,55.137450,55.137450,55.137450,55.137450,55.137450,55.137450,
63,55.137840,55.138010,55.138010,55.138010,55.138010,55.138010,55.138010,55.138010,55.138010,55.138010,55.138010,
64,55.151180,55.151350,55.151350,55.151350,55.151350,55.151350,55.151350,55.151350,55.151350,55.151350,55.151350,
65,49.472780,49.472950,49.472950,49.472950,49.472950,49.472950,49.472950,49.472950,49.472950,49.472950,49.472950,
66,49.472870,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,49.473040,
67,49.473770,49.473940,49.473940,49.473940,49.473940,49.473940,49.473940,49.473940,49.473940,49.473940,49.473940,
68,49.476250,49.476430,49.476430,49.476430,49.476430,49.476430,49.476430,49.476430,49.476430,49.476430,49.476430,
69,49.510170,49.510340,49.510340,49.510340,49.510340,49.510340,49.510340,49.510340,49.510340,49.510340,49.510340,
70,49.480770,49.480950,49.480950,49.480950,49.480950,49.480950,49.480950,49.480950,49.480950,49.480950,49.480950,
71,49.492210,49.492380,49.492380,49.492380,49.492380,49.492380,49.492380,49.492380,49.492380,49.492380,49.492380,
72,49.565090,49.565260,49.565260,49.565260,49.565260,49.565260,49.565260,49.565260,49.565260,49.565260,49.565260,
73,49.610160,49.610330,49.610330,49.610330,49.610330,49.610330,49.610330,49.610330,49.610330,49.610330,49.610330,
74,49.659680,49.659850,49.659850,49.659850,49.659850,49.659850,49.659850,49.659850,49.659850,49.659850,49.659850,
75,55.137790,55.137960,55.137960,55.137960,55.137960,55.137960,55.137960,55.137960,55.137960,55.137960,55.137960,
76,50.670480,50.670650,50.670650,50.670650,50.670650,50.670650,50.670650,50.670650,50.670650,50.670650,50.670650,
77,52.620620,52.620800,52.620800,52.620800,52.620800,52.620800,52.620800,52.620800,52.620800,52.620800,52.620800,
78,51.092760,51.092950,51.092950,51.092950,51.092950,51.092950,51.092950,51.092950,51.092950,51.092950,51.092950,
79,50.570510,50.570690,50.570690,50.570690,50.570690,50.570690,50.570690,50.570690,50.570690,50.570690,50.570690,
80,50.225910,50.226090,50.226090,50.226090,50.226090,50.226090,50.226090,50.226090,50.226090,50.226090,50.226090,
81,50.162540,50.162730,50.162730,50.162730,50.162730,50.162730,50.162730,50.162730,50.162730,50.162730,50.162730,
82,50.135720,50.135910,50.135910,50.135910,50.135910,50.135910,50.135910,50.135910,50.135910,50.135910,50.135910,
83,50.132960,50.133150,50.133150,50.133150,50.133150,50.133150,50.133150,50.133150,50.133150,50.133150,50.133150,
84,50.132530,50.132720,50.132720,50.132720,50.132720,50.132720,50.132720,50.132720,50.132720,50.132720,50.132720,
85,47.252380,47.252550,47.252550,47.252550,47.252550,47.252550,47.252550,47.252550,47.252550,47.252550,47.252550,
86,50.134340,50.134530,50.134530,50.134530,50.134530,50.134530,50.134530,50.134530,50.134530,50.134530,50.134530,
87,50.139050,50.139230,50.139230,50.139230,50.139230,50.139230,50.139230,50.139230,50.139230,50.139230,50.139230,
88,50.132460,50.132640,50.132640,50.132640,50.132640,50.132640,50.132640,50.132640,50.132640,50.132640,50.132640,
89,47.105270,47.105440,47.105440,47.105440,47.105440,47.105440,47.105440,47.105440,47.105440,47.105440,47.105440,
90,50.134320,50.134500,50.134500,50.134500,50.134500,50.134500,50.134500,50.134500,50.134500,50.134500,50.134500,
91,50.139430,50.139620,50.139620,50.139620,50.139620,50.139620,50.139620,50.139620,50.139620,50.139620,50.139620,
92,50.134210,50.134400,50.134400,50.134400,50.134400,50.134400,50.134400,50.134400,50.134400,50.134400,50.134400,
93,50.135910,50.136100,50.136100,50.136100,50.136100,50.136100,50.136100,50.136100,50.136100,50.136100,50.136100,
94,55.138710,55.138890,55.138890,55.138890,55.138890,55.138890,55.138890,55.138890,55.138890,55.138890,55.138890,
95,50.138860,50.139050,50.139050,50.139050,50.139050,50.139050,50.139050,50.139050,50.139050,50.139050,50.139050,
96,50.156500,50.156680,50.156680,50.156680,50.156680,50.156680,50.156680,50.156680,50.156680,50.156680,50.156680,
97,50.148200,50.148390,50.148390,50.148390,50.148390,50.148390,50.148390,50.148390,50.148390,50.148390,50.148390,
98,50.155180,50.155370,50.155370,50.155370,50.155370,50.155370,50.155370,50.155370,50.155370,50.155370,50.155370,
99,50.217420,50.217610,50.217610,50.217610,50.217610,50.217610,50.217610,50.217610,50.217610,50.217610,50.217610,
100,50.207130,50.207320,50.207320,50.207320,50.207320,50.207320,50.207320,50.207320,50.207320,50.207320,50.207320,
101,50.291730,50.291910,50.291910,50.291910,50.291910,50.291910,50.291910,50.291910,50.291910,50.291910,50.291910,
102,50.351540,50.351720,50.351720,50.351720,50.351720,50.351720,50.351720,50.351720,50.351720,50.351720,50.351720,
103,50.480890,50.481080,50.481080,50.481080,50.481080,50.481080,50.481080,50.481080,50.481080,50.481080,50.481080,
104,50.329970,50.330150,50.330150,50.330150,50.330150,50.330150,50.330150,50.330150,50.330150,50.330150,50.330150,
105,50.351860,50.352050,50.352050,50.352050,50.352050,50.352050,50.352050,50.352050,50.352050,50.352050,50.352050,
106,55.137570,55.137740,55.137740,55.137740,55.137740,55.137740,55.137740,55.137740,55.137740,55.137740,55.137740,
107,55.147510,55.147680,55.147680,55.147680,55.147680,55.147680,55.147680,55.147680,55.147680,55.147680,55.147680,
108,55.143180,55.143350,55.143350,55.143350,55.143350,55.143350,55.143350,55.143350,55.143350,55.143350,55.143350,
109,55.140110,55.140290,55.140290,55.140290,55.140290,55.140290,55.140290,55.140290,55.140290,55.140290,55.140290,
110,55.201750,55.201920,55.201920,55.201920,55.201920,55.201920,55.201920,55.201920,55.201920,55.201920,55.201920,
111,47.137900,47.138080,47.138080,47.138080,47.138080,47.138080,47.138080,47.138080,47.138080,47.138080,47.138080,
112,49.479460,49.479630,49.479630,49.479630,49.479630,49.479630,49.479630,49.479630,49.479630,49.479630,49.479630,
113,50.204750,50.204940,50.204940,50.204940,50.204940,50.204940,50.204940,50.204940,50.204940,50.204940,50.204940,
Total,11135.53,11135.57,11135.57,11135.57,11135.57,11135.57,11135.57,11135.57,11135.57,11135.57,11135.57,
